,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
VN1R81P,2142.135392295422,-1.0955853997725657,0.41453380840071574,-3.0131292110043004,0.0025856880027096026,0.0095254148873822,0.005204766649521992,1.0
MIR7844,1775.8408183835313,-0.9800555499706513,0.45236817501138826,-2.5573735924345877,0.010546588149837634,0.033106596407419836,0.021229371142611024,1.0
CFAP69,113389.42250324515,1.3699147544537345,0.4182204803757099,3.6232330299207844,0.00029094348163554514,0.0012945817006227468,0.0005856441026626712,1.0
BCAR3,236900.2761850019,0.07752627486189245,0.36098591836248867,0.21269537708636824,0.8315645728163182,0.9139675217894107,,0.0
CEP57,256196.8640647809,0.32066949376369247,0.18476283585513673,1.6710833493447619,0.09470521573586682,0.21452752774318967,,0.0
ARMT1,231483.12843574962,-0.8558580611042913,0.6585319782763539,-1.8869567570129002,0.059166142158022565,0.14573862572060078,,0.0
CCRL2,41764.76133055582,-0.18960079535968236,0.3846566159587042,-0.6016566843116327,0.5474026886208552,0.7265588307686766,,0.0
C10orf143,14605.012907254142,-0.224348114010178,0.20191681916175822,-1.1478024201965151,0.25105013799908915,0.43708135718654684,,0.0
SNTB2,335134.2485153953,0.0037023479993113515,0.21995676739486145,-0.01102098147897402,0.9912067070419321,0.9947965904879593,,0.0
LINC00518,492.0440777823298,0.3151662895132229,1.0631339000331317,0.9060227551974012,0.3649238083522951,0.5677604354526662,0.734560111404862,0.0
AGR3,193443.1601132363,-4.285578907369223,1.0390215031816419,-4.727740044036478,2.270325880240142e-06,1.438930812025137e-05,4.569969931653684e-06,1.0
SEMA3F,441083.3789918809,-0.4164944188717794,0.3358403719157118,-1.4297683811768054,0.1527835067933765,0.3069697606026669,,0.0
HSPD1P11,1090.944754981496,0.01613429480083433,0.6632587779112378,0.03246465921515373,0.9741014990255984,0.9864712303197292,,0.0
ARL8B,478451.05635549006,-0.6074996940595662,0.17984541295071646,-3.3759532985714427,0.0007356040444971103,0.003063850419128362,0.0014807074148311485,1.0
