,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
TMEM167A,464404.4723794547,2.1847990143283527,0.15915421317990527,0.021719290635115986,0.9826718757004005,0.9999918836892971,,0.0
LINC02021,3849.7827622211676,-0.6355749819340065,0.38700709376073045,-1.741462152902364,0.0816026018084928,0.17570797601319404,0.17141700228318763,0.0
FAAP100,250641.1528803356,0.4837435701376808,0.23597178316452172,-5.322188022487966,1.0252651935453777e-07,5.378599422290104e-07,2.1537044423570057e-07,1.0
MYOM2,14269.843449592858,0.01533656947493232,0.50300967894664,0.07475414372115201,0.9404103276860627,0.9999918836892971,,0.0
FOXN3-AS1,12221.206076339393,-0.20923162441795656,0.3820399360654732,-0.3543695438840884,0.7230619560192437,0.8667362082123996,,0.0
SHCBP1L,112.06527648422257,0.6700871922637348,0.028548020027466675,0.023575078954276532,0.9811915507390943,0.9999918836892971,,0.0
FLYWCH1,299249.2667175086,0.7321961553050711,0.2366759234415803,-4.480989320725811,7.429782947228886e-06,3.2037326813936826e-05,1.5607236683673648e-05,1.0
PCNX2,147828.70097219563,2.2284562095525855,0.3141946061998377,2.87592461298969,0.0040284591230604835,0.011732622629859166,0.008462308448399474,1.0
TAS2R5,10369.610952338253,-0.3167137602722783,0.47980428706676664,-0.8436093390987441,0.3988877438417475,0.6057993771770102,,0.0
TMEM52B,4344.9274305542995,0.18960794300977396,0.6100790662280723,0.41590691519479717,0.6774781191363379,0.8378627507117477,,0.0
RIMKLB,511326.5420690525,1.2302267220073706,0.2899376445131123,-1.5092617726285158,0.13123189964269488,0.26378563550258044,,0.0
ISCA1,195465.06989348383,1.8403256199364484,0.18021517319841823,-0.035625583824142,0.9715809083252384,0.9999918836892971,,0.0
MUCL1,771177.7342606403,0.7891791757167309,0.1834257779060049,-9.046611416790343,1.4747372283986504e-19,1.6952682102490477e-18,3.097879592623523e-19,1.0
CREG1,614195.2434436012,1.0011851423709064,0.2345481477780079,-2.6166101337790506,0.008880770987271186,0.02443803996442137,0.01865522798126145,1.0
BHLHE22,16860.941805589464,-0.7202549612278878,0.2948955867102977,-3.3344578813416392,0.0008546584267222879,0.0027473523781684885,0.0017953224803863134,1.0
OSTCP4,632.0904498581186,0.6409297163805093,0.5715206690509259,1.5675601063941442,0.1169838284754105,0.23880209503429745,,0.0
AANAT,872.9646065434699,0.71968198493741,0.47031048354362326,1.8857163040978613,0.05933319461957116,0.13274139370270874,,0.0
ZNF702P,43868.142875779406,2.04952178476511,0.43679793439932774,1.9038925585014408,0.05692417847330591,0.12827223414784245,0.11957672690666239,0.0
IL7R,140867.0456943294,3.02244459466832,0.2923731387839829,6.3297512693225,2.455567116016516e-10,1.6140743533341764e-09,5.15824182812901e-10,1.0
CAPRIN2,93742.95537784301,1.7411576639670392,0.32582985506405066,0.11373005542063447,0.9094517863149398,0.9900185384955782,1.0,0.0
PLCB2,98031.37910908533,1.5026387623941908,0.2069248264138654,-0.562720865274514,0.5736249738681769,0.7629472126441841,,0.0
TXNRD3,128489.8674919324,2.6795780178185122,0.36387824249540807,3.1247315743342985,0.0017796737821400878,0.0054371050208799135,0.0037384389469881673,1.0
AQP1,3888856.213632901,1.4180386525461883,0.10985417090102063,-1.1468548977453203,0.2514415958171504,0.43852697802962826,,0.0
CTTNBP2,159841.68257623917,3.0046787476540002,0.23559740928086903,6.610486924710732,3.830579518860731e-11,2.669100728993881e-10,8.046636302987869e-11,1.0
CTU1,13082.895287798261,-1.7419685406682013,0.32432612426049967,-5.860105123061798,4.62574246549105e-09,2.7506351800160726e-08,9.716980699088357e-09,1.0
TOMM34,189152.91314998636,0.4973282632650698,0.3413432370410715,-4.771373439605994,1.8297393686730536e-06,8.441492311884175e-06,3.843608299077838e-06,1.0
FES,540200.6657664722,2.44143409218159,0.24601187423499632,1.1418444658925437,0.25351867565574404,0.4414675995973847,,0.0
CMTM5,11989.413584673144,1.9410513872510953,0.3027242665325061,6.713997532167936,1.8936351258068527e-11,1.365223358764507e-10,3.9778297442738474e-11,1.0
HEG1,1208071.185424013,3.251179190312564,0.20680866938213452,2.5106149380746143,0.0120521080517971,0.032222919115978424,0.025317038766490836,1.0
KCNB1,50935.80649965856,2.2243595798075226,0.6986505255986785,0.6753398568028564,0.49945986700497214,0.7023126483900243,,0.0
PAFAH1B2P2,453.4966568425874,0.5768100240737991,0.28439888460414225,2.221366179060304,0.026326169815162403,0.06518176734880657,0.05530158366646115,0.0
TOB1-AS1,11249.043297850169,0.21351317757473529,0.425809895432239,0.11855901727481867,0.905624735747392,0.9885885432414148,,0.0
SOWAHC,132581.1800488893,1.2856581923819872,0.29253949917783806,-1.4477530974196744,0.1476861142906693,0.290424132517205,,0.0
TMPPE,9765.007920431739,-0.004550634664942663,0.17309300600234062,-0.23091370355381574,0.8173818445150983,0.9340920146022355,,0.0
TRAPPC8,379130.24303563713,2.110907311576222,0.31280131457820265,1.3644636171032571,0.1724216974739422,0.3280746943926383,,0.0
CNTN4,1410.5287339222427,-1.9828367287815762,0.007985667552585932,69.20950877407316,0.0,0.0,0.0,1.0
MYOG,25.04969589013579,0.3029826750668654,0.0515988553150816,-10.660653875100916,1.5550029615775652e-26,2.235708868965554e-25,3.266488326446515e-26,1.0
LINC01497,3532.5987182968593,-1.0704630615388466,0.6559617880414689,-2.4147841147532136,0.015744538465499884,0.041125393928994204,,0.0
PDE2A,1309086.1110097773,1.7304460131206159,0.14920612834980584,0.023936130269674727,0.98090355474412,0.9999918836892971,,0.0
