,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
SPHKAP,340.5969684447032,-0.6276475809518867,0.03146853738740201,-0.005799066508461709,0.9953730402993148,0.9999830292673129,,0.0
P2RX3,3.7736635792959285,-2.237607534945483,0.28531604193694005,-0.5362857754441848,0.5917610599669438,0.8052015949550209,,0.0
SRSF5,2490710.884237666,1.7228491340452607,0.17124735198933516,-0.5217081908389016,0.6018735208539476,0.8123176697085053,,0.0
MFSD2A,42403.47196150788,0.4518750980570471,0.5743638420028679,-1.5258528262246687,0.12704652122241877,0.29276450616829963,,0.0
SMOC2,427649.39457812504,1.3844050975079933,0.445116933545858,-0.9104385860657362,0.3625912561403388,0.6010272199921725,,0.0
SEC24B,382335.34770487796,2.217595615826125,0.21642427882069473,0.6371325666285166,0.5240384971819998,0.7522220705882545,,0.0
SPSB1,280541.27240058576,1.727723710501392,0.37276807565656656,0.5106510919568122,0.6095953931024596,0.8165130390521663,,0.0
ADAM1B,1430.9209839822342,0.0040117967776820635,0.45618233432999594,0.005376798765975246,0.9957099559489316,0.9999830292673129,,0.0
SUN1,2301023.6585161383,2.1874207902838476,0.09850729006333452,-1.2029377387343974,0.2290004149910284,0.44656115322146245,0.6482932905389805,0.0
NELL2,269603.4644936566,2.4458630592585173,0.5144995416860977,1.1428057337749589,0.2531192576642871,0.47834843430611773,,0.0
CNBP,3293357.925538871,2.072792204054629,0.10024473526139249,-0.023489490973936555,0.9812598211615573,0.9999830292673129,1.0,0.0
TM9SF1,452020.06367488194,1.851022571564503,0.3202097825565721,0.6051448849936276,0.5450827328739885,0.7697082752695648,,0.0
RN7SL32P,436.8826590151551,-0.053461139270832965,0.8416079971704442,-0.13521101429562057,0.8924450389175865,0.9702010867431223,,0.0
ATP5PD,525780.7160596342,0.8094447168369111,0.2629333943857688,-3.2929043674189304,0.0009915819576616564,0.004651302209294481,0.0028071387128130046,1.0
ATP6V1E1,635218.6652413028,2.1838046898399335,0.22031743858056368,0.8720168368510542,0.3831991924812598,0.6213603540201325,,0.0
LINC02094,263.23149894004376,-0.43372750053703646,0.9693281412892549,-1.5689987732168396,0.11664822486965938,0.2760508726052489,,0.0
GALNT10,961494.6462946013,2.4435811674642474,0.2632516689855214,1.9366233572978488,0.05279140065031074,0.1448498519217707,,0.0
LINC01010,681.7902703957952,-0.29506699530146324,0.8154560980093549,-0.8740891579287781,0.3820697014579937,0.6201332943014135,,0.0
NSMCE2,105442.961175963,0.5309686236627928,0.41404934177887964,-2.4741475922094582,0.013355450985650923,0.045283325998222664,,0.0
POC1B-AS1,42869.989754829745,2.0930039974264254,0.43883930272162974,2.940115087341776,0.0032809035902629565,0.013345549974737095,0.009288139432219181,1.0
ZNF24,734085.4463381271,1.6359088283615053,0.28338415013695756,-0.5104641466341479,0.6097263266975403,0.8165130390521663,,0.0
CYP3A43,1412.0418584351612,-0.017877620701273966,0.7544683316498161,-0.06488745196766389,0.9482636114182136,0.9955371654582044,,0.0
RANBP20P,3622.8507498985696,-0.4784972239415382,0.7626160294783072,-1.2185805658609081,0.22300342894879466,0.43819295822182447,,0.0
MIR4775,1883.7673154102977,0.015245497950298085,0.38374306293468097,0.03659211555014697,0.9708102302012788,0.9999830292673129,,0.0
CDH17,1206.2484441908541,-0.5560356502972015,0.7158222494310282,-1.412345925311696,0.15784813010834198,0.3458133559256578,,0.0
CPNE8,91879.07817612612,0.2368264888623647,0.4794584421366103,-4.307501142088367,1.6510924361067327e-05,0.00011366348067046486,4.674193050827398e-05,1.0
KRAS,426855.45728720946,1.3984495446585639,0.2768527648272966,-0.6451262995415417,0.5188453419701093,0.7490763962316505,,0.0
JCHAIN,336170.5174264418,-0.9424701233652101,0.000550975471002897,-0.0002759970075254864,0.9997797862516634,0.9999830292673129,,0.0
AKR1B10,29918.76280952217,0.16596314662988318,0.7303266889799412,-1.2218370319476028,0.22176926140174136,0.43695147492686287,,0.0
CERK,238248.26827970837,1.5732431335480932,0.2872352823305244,-0.45072769703490523,0.6521858177211217,0.8430612318689765,,0.0
BRWD1,2066169.5416062486,3.447000448672468,0.14395683768473033,7.07166448770713,1.5308619724832952e-12,2.5216277573148933e-11,4.3338242227249724e-12,1.0
MACC1-AS1,157.0661836234268,-0.41058430023821757,0.9087579149943703,-1.223774022518705,0.2210374865832131,0.43639165171551286,,0.0
ANP32AP1,11730.8742682774,-0.5058973959383517,0.26589646685898977,-1.6611499708241553,0.09668333047700324,0.23947717241226957,,0.0
NPM1P40,171.11602342568665,-0.1492164652504761,0.8367294793110764,-0.4659283827251681,0.6412667642923675,0.8367236112864381,,0.0
RFPL2,352.66519087804573,-0.16726311217212503,0.8044566835058985,-0.48343823595894847,0.6287846046854524,0.8293509413279844,,0.0
PLAC4,34418.01039931608,3.8989786182066393,0.9568177059729768,3.0245634153323304,0.0024899226616140694,0.010451811609853506,0.007048896201994226,1.0
SLC25A10,221149.34621877098,0.9911976694876581,0.49365587048059895,-1.3741264873483785,0.16940241771583442,0.3630704582235582,,0.0
SCARB1,1906773.397465704,3.014890066951501,0.19290625045818607,3.0305011094539487,0.0024414829005905674,0.010291757733823922,0.006911764694751856,1.0
CALCA,4176.053326096799,-0.08953014162059543,0.8850548626188154,-0.3487353902557543,0.7272879726594885,0.8897318143567106,,0.0
SEC16B,90727.00690610344,0.3951868613987225,0.49053982064725843,-2.3538690041526684,0.018579157192112443,0.060096288752970316,,0.0
BUB1B-PAK6,56317.99342596353,1.84017924027473,0.6973718067032627,0.9071698869717008,0.36431696530316526,0.6026867662671852,,0.0
OAZ3,60933.425332924424,0.757788988452805,0.3058775498353697,-1.9301319559230914,0.053590489857186396,0.14663932833180773,,0.0
CEP83,161918.79568450517,2.7609532558366188,0.2718871515006844,5.573885282218292,2.4911981445883698e-08,2.7386717928723685e-07,7.0525070559504e-08,1.0
RNF150,107195.71369667209,1.4697059781028652,0.8217543903916785,-0.08732655782993867,0.9304119445582704,0.9882285625218828,,0.0
HMGN2P40,172.54055090366856,0.11333343212050406,0.7887907274138746,0.29991054715225735,0.7642453889899246,0.9083945550008844,,0.0
ZNF433,69246.94364760625,2.0852011318071866,0.29220798013385,2.8635902755115663,0.004188694354937888,0.016552473100154393,0.011858067796650594,1.0
MIR6824,173.24316792271503,0.14396109018724085,0.5699958129880711,0.3693587150581775,0.7118603663126166,0.8803010625040312,,0.0
