,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
MLYCD,98116.31222969011,1.365038403510084,0.3483574285857716,-0.8070553764574108,0.4196345796312776,0.6276908130575765,,0.0
RPL26,1972121.604272984,2.3440844151034317,0.09810461106962205,1.4521553809441083,0.14645840596857876,0.28242754265792014,,0.0
FASTKD5,162142.1582508743,1.738988639794969,0.23586173149864928,1.3191866891211317,0.18710670719391354,0.3426284289532582,0.4102207684084484,0.0
ADCY10,3036.947279532693,-0.6284342667725672,0.5331225136648117,-1.6356132782862316,0.10192054959179538,0.2105935993635855,,0.0
UPK2,4438.084962485637,0.1697351712515202,0.39415412048968723,0.7158181837981898,0.4741036228823877,0.6796971629477889,,0.0
TMEM94,481082.8155788022,1.0218558464382106,0.1766373534860704,-4.63838507859308,3.5114209339680528e-06,1.5001704161387486e-05,7.698589833260362e-06,1.0
ZNRF2P1,1689.8587351877607,-0.0343194714479793,0.5361877815188333,0.1652176579538814,0.8687726672227747,0.9672413229454809,,0.0
SNORD121B,2200.335326975984,2.56031253299011,0.6536831158034856,4.427517418709915,9.532387671501495e-06,3.8861613137902334e-05,2.0899215501226914e-05,1.0
HCG4B,33064.63944548757,1.1069105893699762,0.3919896392536724,-0.5596483069521387,0.5757193481830184,0.7612243156134603,,0.0
SND1,1789660.0337214507,2.559372654487689,0.08876077705351007,4.207533300267606,2.581733680315532e-05,0.00010128027566646622,5.66030363127175e-05,1.0
ASB8,414320.4495461467,3.000548335332013,0.15220856524404067,9.276257792602772,1.7553555402440178e-20,2.2459549091840126e-19,3.8485167600253286e-20,1.0
SERPINA3,1249599.6590725165,0.9963635814554904,0.0003898103677328437,-2.9599310922795627e-05,0.9999763831668077,0.9999763831668077,,0.0
METTL8P1,4116.459830849665,1.5513849795720631,0.3092771004785473,5.354306623159904,8.588511447590699e-08,4.5112286445765883e-07,1.88298207923891e-07,1.0
RNU6-658P,212.24505105668237,0.5283054566812276,0.5865428846676121,1.3131575625213059,0.1891298605910562,0.3455723194248885,,0.0
BTF3P12,2044.2190361044406,-0.9128265278224359,0.32074709472962054,-3.1897771024225743,0.0014238256476881478,0.004479754086988561,0.00312165640683825,1.0
MFSD6L,16127.246063631192,0.17282630419503223,0.6704556334411641,-1.461630556364894,0.14384247629431643,0.27919758875110035,,0.0
METTL8,98471.02303136463,1.5985790423321857,0.2007752362472632,0.29305355068163386,0.7694812199920734,0.9081625562347319,,0.0
UQCRFS1P1,53542.0995686179,0.7329322180000589,0.301073902787205,-2.0962162574763523,0.03606301141159583,0.08597918153075165,,0.0
CCDC15,21152.957950034834,0.45508526418156864,0.3822279417271504,0.6881035498578595,0.49138757518873766,0.6954123653408397,,0.0
VPS26B,377134.5195126395,2.3280413537580227,0.15751577962066052,1.5030114587517012,0.13283608913899292,0.26220414746976844,,0.0
EPS15L1,150732.2542262591,0.3291099333527763,0.2758011425467549,-8.728752073922426,2.5749799489393647e-18,3.009168605434995e-17,5.645496460987448e-18,1.0
DYNC1LI1,236576.35147972876,1.803741858094224,0.20257389901175069,0.6510131630934458,0.5150379898214225,0.7152907234091005,,0.0
MYO7B,39563.451511430576,1.1443322692805602,0.7413804914320261,-0.21389121859769605,0.8306318883182103,0.9476115964124073,,0.0
ZCCHC10,73786.02851074736,1.379462386227271,0.2354333597715395,-1.1522717233670412,0.2492094327443376,0.4294043747908304,,0.0
PWAR5,7443.136175236036,-0.0008840384285693949,0.5157300712309019,-0.10013634200145725,0.9202360835745615,0.9986903125352463,,0.0
