,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
FNTA,2861.85421644337,-0.34941672402272217,0.16352615639153784,-2.0137642811045726,0.04403428751197239,0.07775330343491299
ERAP2,2751.4211401249977,1.7933765662141907,0.14770322662431734,-2.5333365092333473,0.0112982431341215,0.023620020489452616
PHYKPL,1639.8949551695891,0.12677995918344648,0.06887239713839265,7.887503906023949,3.082905055371965e-15,3.6269471239670174e-14
FAM87B,16.619887074861683,-0.6442110255831118,0.32732212804849126,-2.350714340161646,0.01873741252198231,0.03686048364980127
TRIM55,25.68288317152969,-2.8798048428744707,0.497764753938305,-5.843413011925673,5.1142009642675635e-09,3.230021661642672e-08
C18orf32,298.00694250642465,-0.4293765432388222,0.1796977569740032,-2.4856232605816126,0.012932479266123667,0.026610385556587995
COA3,2443.314123832127,0.46859333751410737,0.1854659375903448,2.5441238695997477,0.01095522272317168,0.0229829847339266
ZNF841,722.8585703281592,0.38880704399375676,0.03401788185100407,-1.5180676358479048,0.12899734895064277,0.19456613718045668
PARP1,13506.898443591926,0.40672160943586555,0.14232572188602383,3.2496444595804155,0.0011554937358598009,0.0030595597595581667
USP1,3568.8953301332413,1.2992492227031691,0.032302426711564323,24.486481934696307,2.0580522605595654e-132,1.7150435504663044e-130
GNG4,81.19602404079019,2.4329256013148735,0.08810077560961055,-2.514729994021834,0.011912357558129374,0.0247658161291671
RPS17,154.18761097887676,0.13554949499724558,0.21704992777600424,0.6702709627183856,0.5026850741080972,0.5958337504244533
PTP4A2P1,20.689466675330188,-0.3664604481977157,0.38436803009694487,-1.2331713006266865,0.21751186038629433,0.30098504666000137
GALE,1653.128999042276,1.5586465937197131,0.31544279176379336,5.2791017418786925,1.2981871120619134e-07,6.64600910611901e-07
FABP3,487.8108121777653,-1.0334081933485992,0.33287657828379213,-3.494432727309286,0.0004750703194574312,0.0013783471550989298
DOLPP1,1161.3362470139643,0.9103183260178177,0.1393243692254419,6.66335355310787,2.676487386549259e-11,2.2810972044453913e-10
CLCC1,1828.767171689152,0.0852097911967846,0.10542578269910702,0.6934043070043188,0.48805586011497126,0.5805581206760165
GPR161,1057.1891101432986,-0.7493652252658543,0.2447137758223429,-3.2559244631587045,0.001130238162866536,0.003001526386286674
SYAP1,6010.604444147544,2.825439118720338,0.046158844897817485,2.0783215456809057,0.037679753289983936,0.06760350234119945
ESYT3,145.58867782759654,0.14682800869097745,0.11881803688783371,-0.23159214765812558,0.8168548069821531,0.8670723374100295
AC011477.2,92.7887023293918,0.47282124399149433,0.17244997718805222,2.740669378524442,0.00613141702814095,0.013716816617764988
HRAS,1021.9593283123413,0.8084057179004578,0.040832279888543405,8.101179329495533,5.442894846659057e-16,6.775387775924137e-15
ITGAE,769.7163291991099,0.03301610570381535,0.15862688835272193,0.08651911389397875,0.9310537623527796,0.9536142258694815
CACNB3,1626.3425023218192,1.2166401382330634,0.197942671442961,6.326280010286675,2.5114191293455247e-10,1.8741933801086004e-09
SWSAP1,196.8254605563828,0.5997445658557693,0.21145983993837414,2.9581300358903415,0.0030951152713315075,0.007427093038415985
VPS4B,5142.168919451159,0.32506714971898143,0.017379492691873978,-39.592299877626786,0.0,0.0
NFIL3,1928.5145652965584,-1.496281701971652,0.25160305731298316,-6.107365816944965,1.012889038266178e-09,7.001537130872198e-09
FAM21EP,24.542351121415972,-0.2993625628104267,0.19118433214947878,-1.483439885377133,0.1379575770018452,0.2054978803403851
PEX1,1380.9591588711892,0.2411152772937303,0.01847029814648822,-2.442648353354146,0.014579935841196198,0.02949413858637127
NMT1,7387.001663728882,0.7698123062205451,0.03709867643672183,-21.796707897103552,2.493165076298078e-105,1.591381963594518e-103
AZGP1,71345.30259454639,3.534595816098813,0.3215992825028345,4.148125439535947,3.3520872550133726e-05,0.00011943303758955009
AC011442.1,10.952092000328047,-0.21044834592325767,0.44843191838423485,-0.6956059418767728,0.4866756440343184,0.5796224648870203
PHYH,2415.240766482237,-0.6015679988096903,0.25632281755230785,-2.6336253376638528,0.008447864942027756,0.018272238519166015
QSOX1,13999.642294265945,0.2567972878159259,0.21660975560799703,1.2084947058533435,0.22685703095767185,0.31104711740082974
PYY,20.658782619665022,2.2691278072697663,0.5893208348591734,4.189360219504725,2.797420343637046e-05,0.00010050612013067231
ST20-AS1,136.63382172399892,0.246742428026582,0.20719824794757963,1.2466578805282704,0.2125229689219359,0.2953075066075997
ATG14,2041.4547759663474,-0.4793267720037596,0.12722331015933225,-3.712395934308169,0.00020530648478627781,0.0006380215975661341
AC007541.1,83.24283918192201,-0.4950056649417638,0.2652183371609056,-3.154750492008608,0.0016063541670880144,0.004136534335848964
SPRYD4,833.0298966142615,1.400634380573476,0.05757780415398409,-2.2665299183381045,0.023418957486552133,0.0450076056756287
ATXN7,2300.225581956569,-0.11811647572863435,0.10759554593807248,-1.4398234012931281,0.1499173687156848,0.22035869972908106
CRIM1-DT,131.75545547908882,-1.443930975021063,0.2865031091535104,-5.23098043917108,1.686133526802802e-07,8.5445955750142e-07
PATJ,6473.945333597442,0.3990868606113734,0.2374463737806779,1.9629929234434642,0.049646996308859624,0.08624261084341567
CMTM8,610.9250173757116,0.4246562751556895,0.208612995550968,2.146424249467281,0.03183914635803307,0.0584204520330882
AC091563.1,393.9734716562002,-0.6643186681676396,0.2884411596093564,-2.504110988912208,0.012275951806586544,0.025416049288999057
WSB1,4846.670940476266,1.3812095146649856,0.08605398264576883,11.334835716334403,8.819743831769355e-30,1.8122761298156208e-28
ZNF295-AS1,24.223009594140645,0.005467521978673974,0.23768903038746383,0.03811324291581657,0.969597392662433,0.9821170182199488
C6orf163,39.433231712726446,-0.7060392707809531,0.231986208182668,-3.103607089678769,0.0019117703339325137,0.004833838598961658
SPTBN5,552.6367515752752,1.053947084834071,0.4365851637663873,2.8469164693328364,0.0044144944027148065,0.010210858294637179
SLC48A1,2309.469808336068,1.7598794515680924,0.040917165509217146,0.34333730273193536,0.7313447209158895,0.7966718092765681
DAAM2,2217.675706739982,-1.0608608817944973,0.3473524438169891,-3.5366746371210236,0.0004051985113077652,0.0011929298664605451
C1GALT1,1594.637645948344,0.5109339961053893,0.02236938244342118,-2.3885487472860456,0.01691506416123115,0.03351730018738009
AL121820.1,10.071234881278366,-0.770460242510013,0.27953131580339413,-2.662039983641125,0.007766865188479776,0.01693357235860416
AC006116.9,30.743215124066467,0.31973654999573975,0.30867125439679827,0.8089558704688783,0.418540530175066,0.514599012510327
LINC01127,13.235897873849003,-2.4359258412644933,0.35083050389532655,-6.364498207264677,1.95929210234654e-10,1.4731519566515337e-09
