,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
C19orf73,42.89521856643628,0.01578350118394162,0.16246041400291822,0.10598182236914583,0.9155967745990434,0.9314311033560971
SMARCD2,8135.453437545744,-0.16436659680681331,0.09312706651382363,-1.9570139831934348,0.050345824365299274,0.07131136595651455
LINC02538,9.242142466442441,-1.3975983593135146,0.25851787844959717,-5.427215084774017,5.724013545500115e-08,1.8953687236755348e-07
UACA,6051.323344313831,-0.694921058108271,0.08719328554249785,-8.33532534893451,7.728537963704713e-17,5.881687948024896e-16
CEP95,1833.8463013103349,-0.5229724892943306,0.10720319170837826,-5.0032511975187415,5.637140741874198e-07,1.6579825711394702e-06
CAV1,26366.336739596787,-3.583406913654686,0.19072000128590857,-16.868421872522106,7.682146301672775e-64,9.368471099600945e-62
AC090517.2,21.290133070485105,-0.16658620832478552,0.14849907328449627,-1.1068012885363514,0.2683798510231382,0.32358313361844493
CENPH,438.63617920794036,0.764475380209872,0.10922952477260377,7.011521202924344,2.357407570210679e-12,1.1942287589719753e-11
CDC6,897.5870372510859,2.1973178327253566,0.21510545704210843,10.403567266030725,2.3882152757337823e-25,3.451178144123963e-24
RAMP3,1410.523746870009,0.8143596212717882,0.10404482438846822,-7.252286973312441,4.0979246648799376e-13,2.222301879002135e-12
ZBTB4,9482.35553211715,-0.6566943682159536,0.07582591749229838,-8.402909631807233,4.355498590316688e-17,3.4187587051151393e-16
MMP19,1474.9542915395775,-1.041074227308323,0.2141630368699014,-4.998415757242005,5.78032497414647e-07,1.6951099630928066e-06
ZNF324B,283.9989960691045,0.08699765139398352,0.04645279547833376,-5.794861067975262,6.8377762432228674e-09,2.504679942572479e-08
STARD4,283.09119734944414,2.186279082091033,0.06687202778068303,8.47753628771514,2.3001263393213e-17,1.846008298010674e-16
ARID2,3130.937874853441,0.13985062219971334,0.10792408019164298,1.6044595524979732,0.10861279323050302,0.14325084836521107
KCTD9,2460.349377795525,-0.02019737161345038,0.10703509301983784,-1.7034138570706405,0.08849064629260059,0.1188751293559922
BACH2,578.3418769542025,-0.9428274965358663,0.1612821508889139,-6.17451331512492,6.636758838372246e-10,2.6761124348275183e-09
ADSL,247.89996211778694,0.48272404592734797,0.09921743245627777,4.167965418015094,3.073305460336862e-05,7.197436675261971e-05
