,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ZSCAN23,56.95640248464544,-1.0238054158520131,0.23881848478497683,-4.455983776174161,8.350934769079873e-06,1.7194786758572145e-05
AC018804.1,11.774226086590172,-0.44106575245506574,0.2985962119024545,-1.678653903295432,0.09321951469481804,0.117602415510704
FAM184A,448.89108806498194,-1.2135030437120744,0.18333332591965973,-6.803920944289778,1.0180942211012721e-11,3.45507088609029e-11
AC069544.2,1029.0007763650615,0.5563385294024459,0.02735214311256072,-10.281076072765549,8.576464044195571e-25,6.464671390097164e-24
CMTR2,1944.466070467298,0.3555992882221482,0.030999016508404482,-0.838076097524793,0.40198796626596034,0.44948337636894553
MAPK7,942.8850202956843,0.0017687452894546269,0.029481692134878584,-6.053313565714303,1.418962751724097e-09,4.08138854762444e-09
PCDHA11,100.44077997171648,2.671614150342781,0.29886879578270426,7.499621738139018,6.400225705468906e-14,2.493594430702171e-13
JUP,20763.653737052282,0.7356948196156321,0.14503037098645669,1.721496283460872,0.08516080600867376,0.10825526187543275
TNFRSF1A,7372.655486239483,-0.6907941690205335,0.07969199059755583,-8.398410920746214,4.525610800745027e-17,2.0919618493428478e-16
AP001021.1,8.788944536267175,-0.5198923589671094,0.12262243946556114,-4.980342116510472,6.347196651740074e-07,1.4602446284678084e-06
LZIC,3111.021434739857,1.0579629188976472,0.02091785089460915,19.539540988116098,5.0635514293240034e-85,2.4501055303180665e-83
SUSD2,1281.297876481366,1.343229481241368,0.08376978488472014,5.088287323798907,3.613116716984994e-07,8.481494640809846e-07
AKT3,3761.407225356982,-0.9657364354482532,0.1665647465945512,-6.620463216846049,3.5807501174904176e-11,1.165103075105342e-10
RAB10,8786.07406270658,1.3977552734744676,0.026747068787341784,35.096176861622375,7.709599063196423e-270,3.304113884227038e-267
MPLKIP,1123.779953750341,-0.18903613140988268,0.06978864017301266,-2.597248463955096,0.009397392023807785,0.013935826036294292
AL133260.1,14.641872052557227,-0.19627356476103838,0.07880260177437322,-3.646722555166737,0.0002656064382292732,0.0004794340040239588
CDK9,2823.7804632145203,0.6532189096803582,0.02887575283126916,-15.632174411630542,4.395441122334251e-55,9.486563573383275e-54
AP003498.2,166.23850301130597,-0.37725498753548653,0.2506277539719759,-1.6070248162763725,0.10804892438068163,0.13489253980110066
CDKN2AIP,1658.7954135992052,-0.21142010151064347,0.02771104611163197,-11.029506903906746,2.7537070087349437e-28,2.4586669720847712e-27
PRKRIP1,1120.1653219783334,-0.08181935853675397,0.09992268235103616,-0.8006440895963584,0.42333771868866,0.4714039250071298
MME,8856.316658016083,-2.047857620700079,0.18425627626595978,-14.945943948900233,1.6552887367538687e-50,3.162972108446883e-49
SNAI3,51.34306862370938,1.366764410162547,0.1594524032941991,7.336097385282251,2.19912031794485e-13,8.267369616334023e-13
CAVIN4,19.28957259298276,0.9644277558479275,0.059672974059976715,-0.7628440112202571,0.445556430112941,0.4939650001252117
ZNF516,1683.6279075052885,-0.027528893448330555,0.1369981882533728,0.0377928992027866,0.9698528059446669,0.9744000059725387
AC084880.1,29.73517452359984,-0.7447783383772173,0.2539069030340889,-3.079869983995055,0.0020709097619116446,0.0033746492589543367
VSTM2A,7.424222129919806,4.672569852569315,0.15093609794228818,-0.44390618809485244,0.6571104104298698,0.6956002933273147
MBNL1-AS1,400.5799566919855,-0.5625536630895188,0.2078829767432602,-4.984333235500654,6.217584389999259e-07,1.4326231313362346e-06
GPR27,525.1979803234607,1.153798115316699,0.17387052402539466,4.233498149881254,2.3008407618707397e-05,4.5712068116637214e-05
FAM149A,484.6375956931606,-1.8356962689151137,0.2036213597125093,-10.16905172740769,2.7254906297532825e-24,1.965498050302848e-23
AL161945.1,31.05134847871635,-3.7164772937087793,0.3497818064778178,-10.485769634653714,1.0042466263648634e-25,8.012606061421783e-25
HSPA9,15055.566459742467,0.9142069760970124,0.02514206383566093,-26.662836759932485,1.2704595120156462e-156,1.6571211026291038e-154
AC022272.1,14.80516574253192,0.09820548511326767,0.26755448314666314,0.3698672972644238,0.7114813691882949,0.7460482724798617
QRICH2,251.2573235653104,-0.17349309008854544,0.17902487421928764,-1.0138789776235715,0.3106405036859873,0.3559669637348976
CTNNA1,27884.799971452238,-0.0947004590614538,0.07036839683901866,-0.4397188263946619,0.660140765457182,0.6983153372255099
AL353748.3,144.0488620620621,0.05216679928323004,0.10446191648169614,-0.3895633683332116,0.6968594440394236,0.73293033997319
STAM-AS1,14.213380064732114,0.8567388253111468,0.2178533998780973,3.541359081166413,0.00039807143182550884,0.0007024789973391332
RBMXL1,1610.70919270289,0.23312260216205993,0.03800487600215243,7.159317519238879,8.10796930647318e-13,2.930591315592716e-12
NUTM2B,13.646194165559136,0.10234813873603277,0.2216397163809903,0.34986387330064217,0.7264408605419524,0.7585529347810155
IVNS1ABP,7117.774676984029,-0.63513616379098,0.09205748877136803,-6.99677696877901,2.619177221723702e-12,9.190095514820007e-12
