,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ATP5F1A,28314.37188306827,-0.5759506435092534,0.13261044027708715,-3.734766565536501,0.00018788938454745372,0.00036459777079066055
GSTT2B,56.79976168487858,-0.650301718678079,0.13463026694398864,-3.1881793523179907,0.0014317170218868368,0.0024942805259352556
ZNF24,9288.991714504717,0.10904936058005175,0.10826437439863998,1.0627187575834174,0.28790951181767044,0.33699903841319206
AC004263.2,128.58424393918875,-1.6923571091352316,0.17232918554330567,-9.750918907675182,1.8280597495377444e-22,1.719178447841139e-21
MOB4,1699.941130706056,-0.24408408551369726,0.11983696849302145,-2.1214590783373137,0.03388318814407791,0.048038546518068874
PDCD6IPP2,35.05989891791976,-0.24820387989183476,0.2849367392139603,-1.5563527121338132,0.11962424329157682,0.15258194297395003
TEFM,263.4408554006085,0.042093775651649866,0.03012684056681429,-4.004772675381418,6.207714854239213e-05,0.0001297780108900184
PTPN14,7383.093501624442,-2.3162145445326354,0.1577092720051455,-15.293326944647484,8.470983759928105e-53,2.593158293855542e-51
DRD4,24.075260749143343,0.6607087659933052,0.23733418682943572,2.8363768787331094,0.004562856733356414,0.0074112453709091735
IGKV2OR22-4,17.597958364043375,-1.1458867901445713,0.4222351778634428,-3.1576720546485864,0.0015903435681525,0.0027560017794690975
AC016682.1,36.679517982948404,-2.9333043082207055,0.3718722075320157,-7.88374438026438,3.1771389405343006e-15,1.8471738026362212e-14
EPHA7,126.32122720245846,-0.20978022816363004,0.1592206258274277,-6.848734651853829,7.45060463056348e-12,3.2630385243343706e-11
BROX,5935.357343875328,0.04042952611433436,0.1174789368916804,0.8377241022576127,0.4021856736515651,0.4541050135320645
FADD,133.1087045785042,1.0069120162832321,0.2302232835598384,2.870695578125728,0.004095697452456538,0.00670326915295669
RASSF2,1786.96841505143,-0.41955679151979064,0.17411731959351417,-2.3088801740788694,0.020950231439915434,0.0306289933332097
HLA-DMA,2801.4529825471072,0.8713765786143712,0.07704679110174871,-4.782370251234734,1.7324020746143335e-06,4.3454901537148834e-06
ESPNL,20.471771818212734,0.8156193031930616,0.17287969469015801,-3.895130032862272,9.814606296581463e-05,0.0001993488076489126
SLC16A3,1177.4060241358443,2.3740116648609755,0.2903479749887967,6.513559547509491,7.339049166219865e-11,2.916178476643655e-10
HNRNPA1P7,27.24198973955139,-0.5235977995657134,0.1978085283165528,-2.7991079328857023,0.0051244005389424795,0.008251852719714138
PRDX6,16347.236522643874,-1.4745781138973375,0.16327422177552503,-8.700487214663326,3.304622852511467e-18,2.4418395461907393e-17
MAP3K4,2327.614996539003,-0.4557503858527212,0.0922995617109774,-5.046907891969971,4.490176817064096e-07,1.1952555857313475e-06
MIR1244-2,72.32070533489444,1.107750108398814,0.08588006906165689,3.6557274679498204,0.00025645369317189127,0.0004887935702132617
IGF1,448.3268282176218,-0.34911304710237895,0.30637988085732537,-3.185356504430916,0.0014457578350688472,0.002514361452293647
