,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
C19orf73,42.89521856643628,0.3529356692570151,0.1628200155309186,2.253609930625062,0.024220718049284065,0.03735459291993224
SMARCD2,8135.453437545744,0.3236921707357441,0.0936399322598812,2.989871680191189,0.0027909466637379525,0.005046919825927582
LINC02538,9.242142466442441,-1.506802180017776,0.2536244788202534,-6.161079958860777,7.225049579906256e-10,3.1467985975201463e-09
UACA,6051.323344313831,-0.5298112056014289,0.08692947432134003,-6.098094502412056,1.0734028578232252e-09,4.571562426845082e-09
CEP95,1833.8463013103349,-0.017995397256254025,0.10692592249588545,-0.3368291293091637,0.7362457128803139,0.7807483699685196
CAV1,26366.336739596787,-3.4373674171001882,0.1894126094662328,-16.03848909639757,6.880807018295747e-58,2.150252193217421e-55
AC090517.2,21.290133070485105,-0.1380694036795751,0.14757491072672566,-0.9660078976650237,0.334040229145093,0.39643986368988016
CENPH,438.63617920794036,0.9839723796207908,0.10927472712176706,9.113002922795157,8.013265160432679e-20,8.78647495661478e-19
CDC6,897.5870372510859,2.6964844312497473,0.21515962905813354,12.72799516479818,4.133160749710318e-37,2.066580374855159e-35
RAMP3,1598.106822527686,0.4815919228078133,0.21293766514920887,-1.0229259289654773,0.30634286887144,0.3675820360828414
ZBTB4,9482.35553211715,-0.7587703045013127,0.07637045676593428,-10.118065383738898,4.594062171626731e-24,7.292162177185288e-23
MMP19,1474.9542915395775,-1.048477886909457,0.21496080972719095,-5.14527997436768,2.6712212072906623e-07,8.463945523734672e-07
ZNF324B,307.42559474083197,0.3584906818543769,0.09615652981408825,3.777579947029966,0.00015835967823838663,0.0003471277471249159
STARD4,339.7852176602981,0.4455412672512815,0.15159837426539938,3.0508185764016833,0.002282184279596892,0.00417829417721877
ARID2,3130.937874853441,0.5569092104273664,0.10866819727215737,4.979209380028025,6.384454353800971e-07,1.928838173353768e-06
KCTD9,2460.349377795525,-0.34654566837187656,0.10707786974631896,-3.577625605466468,0.00034672961337282496,0.00072115144212318
BACH2,578.3418769542025,-0.9628800952840754,0.16134823995139289,-6.203218242926819,5.532003859322892e-10,2.4413079696923616e-09
ADSL,247.89996211778694,0.39041944814623347,0.09629738202785909,4.109417920540892,3.9665766548118004e-05,9.435244183662704e-05
TOM1L2,4770.938520684398,-0.2591785727921807,0.09227285709250395,-3.3378950389645525,0.0008441563073301485,0.0016587893933240592
DSCAM-AS1,311.92002281128987,4.50707186933155,0.6776401633868364,10.471293997053245,1.17032142394438e-25,2.151326146956581e-24
DNASE1,856.1990914134236,0.48278480506545,0.1361370427742267,3.5503729197867986,0.0003846858080330647,0.0007964509483086226
TMEM59L,78.1130970658692,-0.3622975409230095,0.2563028426326154,-1.5565453998562992,0.11957845572061582,0.15855006062134158
ATP5MF,1172.6879897995123,0.496408089927885,0.1128045929767687,4.483166267441535,7.354358187120217e-06,1.930277739401632e-05
REPS2,3805.4395675202773,1.9449125825992333,0.1957364079547519,10.173197690951762,2.611903460744309e-24,4.226381004440629e-23
ATP23,407.58041969204874,-0.516316504409325,0.1215809330982563,-4.34203411602932,1.4116960534942876e-05,3.577536881637829e-05
GPR34,1052.095622959473,-1.4537708456415719,0.18943420504192643,-8.05368318208436,8.033901216770745e-16,6.1799240129005734e-15
RPRD2,5745.451283578788,0.4593398548642287,0.07469958981121781,6.305354570796707,2.8753487818201347e-10,1.3069767190091522e-09
KLF7-IT1,13.656653527589988,-0.21852550088225736,0.25208667714165567,-0.9576458698363778,0.3382413607255875,0.40094992973635313
OIP5,36.8561220414102,2.2050551341358564,0.162394121709002,13.710702378029913,8.760565084019638e-43,6.348235568130172e-41
TBC1D13,2915.6342635307665,-0.4794440684797683,0.07273157289977525,-6.287105065662398,3.2344049195898655e-10,1.462208372328149e-09
MIR145,54.9560532527727,-3.4553109203415415,0.26526652358559405,-13.16454823136536,1.4037476137233524e-39,8.257338904255014e-38
ZMYND15,228.13631054596857,-0.5392607192954634,0.13785748219443109,-4.016054735009066,5.918051650090039e-05,0.00013724609578130888
DCDC2B,12.81795390542566,0.8574289711624477,0.21577345543586526,-0.26815383376608926,0.7885809092745488,0.8257391720152344
AL080317.1,12.525206937065716,0.4010362175876307,0.1793732719794984,-0.7955081548964594,0.4263179691725195,0.48900891164546856
ELOVL2,1878.9528224825888,1.9492395587091869,0.3122944930967406,6.562519499104654,5.290611943004529e-11,2.6036476097463236e-10
DKC1,4104.209323422129,0.7360595360348526,0.10291426651728745,6.982520042633311,2.8993158935225827e-12,1.5965395889441533e-11
ZSWIM7,934.8751607147235,-0.30039700176814893,0.08865562758886174,-3.3905248669986943,0.0006975892558211541,0.001388513646140832
HS2ST1,2405.307406703332,0.1821912089806822,0.07587131522342117,2.382018576453767,0.017218028858795358,0.027441046772561754
RAB43,57.4519878749859,0.16981473781077408,0.1421106036757541,1.231823030074866,0.2180151984467863,0.27123065245930117
PCDHGB2,161.03310939437415,0.2012259333822174,0.1802795627948201,1.1738698855272152,0.2404471462979748,0.2961901284774265
ZNF800,1749.2681919678798,0.22263138244892666,0.08009761302805607,2.8906870371727016,0.0038440071466983687,0.006786735781600228
TLK2,2272.552018778889,0.5076916259696366,0.07691827380677212,6.688042361490017,2.2617567430857236e-11,1.1551362324237608e-10
POM121,2184.74790675184,0.233122075784107,0.10324637942055283,2.0271396734920497,0.04264813053128752,0.06259905258423278
HDAC4,1302.95152783339,-0.672668360410335,0.09937067979291947,-6.784368942069536,1.165950221004833e-11,6.09169394464385e-11
BRD7P2,14.452619040584775,0.24742706342449314,0.14439664280509495,1.7708096332536163,0.07659236346840874,0.10623073990070561
TMEM258,1865.2244547087203,0.552229960726692,0.08850518757574553,6.332921748399531,2.405615859601592e-10,1.1034935135787121e-09
AL391834.1,27.075322116413513,-0.5276508530820344,0.13008420184813796,-4.146002787742597,3.383297079258987e-05,8.129017489810155e-05
DNAJB1,10333.79042979395,0.0360670804658503,0.10586870693452215,-0.08472874473770266,0.9324770431357847,0.9436116607324273
AC009139.1,6.814037490076714,-1.2202288024597523,0.3095280584422916,-4.270244249266981,1.9525901221020357e-05,4.837933900153706e-05
CDADC1,586.461887719025,-0.7626641931767576,0.07291921381703302,-10.525946112359971,6.559907563937833e-26,1.2330653315672616e-24
AC073389.1,24.083352210343506,0.012093759113696803,0.1334936245580913,0.09225101272153653,0.9264986085131869,0.9392848036767418
OXA1L,6456.119050010145,-0.14185056223051856,0.07521455937524818,-1.9440609694012876,0.051888099238323014,0.07493948474627819
RPS2P5,2373.328711377418,0.06518778513826558,0.15575191914578662,0.30774618483755445,0.7582754736337153,0.8000374273409108
LTB,304.83488666982817,1.2468371666157563,0.29664523178992097,4.497872594376425,6.863680570921734e-06,1.8109975121165525e-05
SEC24B,3920.510910844283,-0.017532051515193024,0.07390322382125467,-0.21932572455301513,0.8263963244018988,0.8569020369161124
TMEM116,823.184260986634,0.22494830012918027,0.08944154633941852,2.543966784870841,0.010960150612034598,0.018056261304834596
UPK3B,41.662375228115025,1.15115201506494,0.21218781575062898,1.8166793374508126,0.06926622737821268,0.0973113618688012
SF3A2,2822.8463883688228,0.11071145367377301,0.1093314555000428,1.4034017237631535,0.1604970792703736,0.20640056490531586
AC106799.1,7.7326099609914065,-2.620844026778144,0.36229332035756356,-7.512115968650836,5.81792137338309e-14,3.783606584270662e-13
CALHM5,832.9773778927877,-0.3099317913476926,0.1793298252812168,-1.83840594935291,0.06600260911779342,0.09311880518876048
LINC00630,130.10926820968353,0.5275277072750266,0.11336871492691057,2.157030879202107,0.031003258520632352,0.047031642173289374
C18orf54,363.54988704502597,0.570816631441845,0.1200207280214736,4.851841418843255,1.223204142180182e-06,3.574529930392116e-06
SDHAF3,460.5558558840798,-0.20330976169454013,0.10815049436577145,-1.9402548441600855,0.05234872623915807,0.0755174931320803
RETREG2,7794.737195676669,0.18741705041953186,0.06267244399210102,3.0909539449613366,0.0019951457693351275,0.0036988241923157725
ZNF433,294.63722376076237,0.14640623230554523,0.09791292848821145,1.5179606357145103,0.12902432246057832,0.1698836358645586
C5AR1,872.5124255517984,-0.0663292897144021,0.2010881310868408,-0.3915089930709532,0.6954210425979299,0.7429711993567627
TPD52L1,3073.3916991426977,0.3621415910308948,0.17766260321670266,2.0857364258240714,0.03700250495089009,0.05531017182494781
SNCA,197.03828583203716,-1.6157901345665704,0.15051369634036116,-10.882549183545091,1.3960330787985705e-27,3.1301190107591264e-26
DHRS7,3624.440753696453,0.46427768311319506,0.10089478895275798,4.657139949974957,3.206324942792722e-06,8.842594988396916e-06
SNIP1,1407.856662793358,0.057402195833347464,0.04511999167043683,1.275081318831404,0.20228046080475492,0.25399354696729654
GAS2L1,2010.2183883158077,-0.055799586971531284,0.1066269949243737,-0.6905313017662386,0.48986013241057025,0.5517685654545734
THPO,113.4661856854715,1.8008301477420676,0.2569254675913668,7.25861655823945,3.910693213438414e-13,2.3615297182599116e-12
CNNM4,2653.811064110026,0.7845911363649278,0.11883336765748825,6.781999341373985,1.18524014928487e-11,6.186013305244625e-11
VIPR2,186.46330153474864,0.7769896214085527,0.2920553342390679,2.9181656606080892,0.003520972362537296,0.006262846607145671
AL031186.1,12.768384105185126,0.1785307279977785,0.15005333788539152,1.2339157076858795,0.21723431572027463,0.27032642573453786
AC018697.1,21.359038464465655,-0.1259799160078998,0.28685425118704305,-4.129229969770542,3.63980204101544e-05,8.707660385204403e-05
TNFRSF18,193.01510779362889,1.7907785161218575,0.22389317802653266,8.215116903731102,2.1195766690125003e-16,1.7093360233971776e-15
LLGL1,2142.2674576157747,0.016480201363848573,0.08147489022774124,0.276006473372196,0.7825430942592005,0.8207664081904754
AC009148.1,16.12408205328173,0.5318456376273466,0.19562486504139795,2.8699781164026104,0.004105002077498438,0.007219490111675058
EPS15L1,2658.897267387429,0.6260412265965115,0.06791120436810788,9.206288367187657,3.3759666043317204e-20,3.853843155629818e-19
FAM83A,201.40456197675576,1.8838208349888197,0.3879167414353772,5.21898475627811,1.799065681128451e-07,5.86396897369117e-07
RPL10P3,22.896327900049577,-0.1124477016051529,0.1881040942058814,-0.635656482620788,0.5250003462238495,0.5845805509207083
RABGAP1L-DT,11.617077321014676,0.03642954902749377,0.15071243240401683,0.25026619827252405,0.8023814947169383,0.8363367674764836
USP18,592.7984610552033,1.0919267915127615,0.16561490084909866,6.778164972804596,1.2171182718589556e-11,6.33915766593206e-11
RN7SKP16,11.132885164606552,0.03412365065221328,0.22035114944502923,0.16664898719772722,0.8676462464091685,0.8920894986728034
CLDN2,52.100833677674046,-1.7692059980718142,0.28272539298506716,-6.537009737956645,6.27609639176973e-11,3.0525760660358606e-10
STK4,3188.882067327417,0.4828379238280434,0.0780592089848698,6.25174696997296,4.0588661674375205e-10,1.811993824748893e-09
LRRC46,193.9215816961902,1.7710282175822323,0.20000317064308282,9.044011724036443,1.5102506513362176e-19,1.6135156531369845e-18
FLAD1,2646.564416047261,1.1647971232394478,0.11156949020546468,10.416457271861898,2.0857841048530095e-25,3.751410260526995e-24
HRAT92,23.430482850937057,-1.063458666734302,0.1997931068342153,-5.534716925461625,3.117314022551339e-08,1.1038647388637887e-07
EFHC1,1398.3009979203036,0.034433547244798635,0.12113656441381498,0.21200995594520572,0.8320992671555778,0.8623403726605792
ARPC3,7203.000912840312,0.6545166520235483,0.08281774331047229,7.399458470724149,1.3674097777898992e-13,8.503792150434697e-13
PDE11A,265.14191685181305,-2.390509766356352,0.2208864227025861,-11.00991149271048,3.4233986200594477e-28,8.150949095379637e-27
