,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
WLS,5191.531614026279,-0.7736860447925034,0.3407393343777924,-2.6272014483989534,0.008609035074970555,0.02632732438828916
AF111169.3,12.003791453669091,-0.7937475716950207,0.5146064048085013,-2.0141453107189977,0.043994279537097676,0.09669072425735754
SP140L,952.4698906882455,0.4245096142883201,0.2106989749273085,2.1409149039194157,0.03228090102995593,0.07624209029276316
AL592295.5,31.476132709444965,0.07954260301451162,0.2953997911798086,0.3025715418866864,0.76221640471868,0.8395615806306687
DNAAF5,2196.633415234837,0.9771993061587819,0.16101255382378754,6.221181774242878,4.934240987833091e-10,1.4427605227582139e-08
LEFTY2,54.42298511054313,-2.6850769989877286,0.7622718490027046,-4.133999866148389,3.565036805389794e-05,0.000271725366264466
DCXR,3152.1564664184352,0.4402000328970808,0.17753649389797713,2.4806678496846812,0.013113650635977253,0.03667180953093758
H3C10,355.828822257364,4.558489732411642,0.4209467679122617,11.031173525256643,2.7031449723684323e-28,2.7031449723684325e-25
RTEL1-TNFRSF6B,55.72699339659315,-0.3151164968349952,0.26650140028913427,-1.3054504768934228,0.19173949992167583,0.3085605084030831
CHEK1,669.7984944223741,2.36643614283983,0.339156024194685,7.292325573114503,3.0464986086286825e-13,2.176070434734773e-11
PMS2CL,324.27998564263333,0.5328383227868738,0.21590864581024546,2.616553205612301,0.008882252033977286,0.026915915254476626
DBF4B,361.89965207455487,0.28261911143763035,0.19794895728382064,1.5044863036690954,0.13245619731621516,0.22963973182422878
SESN3,5078.71206159509,-0.2822858212730754,0.4242647199855323,-0.8641955413597825,0.3874804811120397,0.5219295273599673
SLA,1271.8826792242912,0.6694299118558461,0.44682237082513127,1.8740889795070474,0.06091816203123155,0.12573073438657087
ANKS1B,418.44641396685586,0.1563894868576301,0.3564562196407456,0.5281890121938468,0.5973681549158011,0.7116608945863725
PRKAR1B-AS1,36.26603384722053,0.37408063909033334,0.48694036923139056,1.0438681670491863,0.29654638787482657,0.4296528366775233
LNC-LBCS,45.554182245982524,0.4814298198134675,0.5144884665478672,1.2898990330265208,0.1970857165694645,0.3163494647984984
GOLGA8H,14.18995652347601,-0.7451986358024628,0.5371941115633597,-1.8740085366830992,0.06092924850676166,0.12573073438657087
RPS7P4,23.793644340559986,0.404424590144954,0.2534173410940323,1.7379778897501768,0.08221470976283575,0.159578240999293
AC104836.1,16.588901691580567,-0.7273468520130607,0.45616662263420704,-1.9949071024045495,0.04605301275435948,0.10028966192151456
RPSAP70,15.794920578845602,-1.5054563002574277,0.5987132535880006,-3.1295840427780015,0.0017505398923938272,0.007257628077918024
RAD9A,697.6972408442674,0.24632688325188246,0.21339974316974666,1.2270154126689325,0.21981679806776122,0.34324921622073895
CCDC62,16.397687283202977,-0.6176847846338673,0.32351029292154665,-2.165206482884538,0.03037187610196456,0.07265999067455636
GABRD,190.0309066697303,3.740834326496069,0.5254638077078636,7.439506909668587,1.010618148730066e-13,7.89545428695364e-12
MINDY3,1511.370859538361,-0.05118097159286904,0.22064288471995827,-0.26880776773170906,0.7880776155037472,0.8582045976203077
LRP11,108.31392396547446,0.06666481242919298,0.22522665086988175,0.3154472844689956,0.7524220701650777,0.8330625223262597
C4orf3,8703.492477827713,-0.16651982895303916,0.1933654477634929,-0.9096621969608254,0.36300068640865857,0.4971250156240189
RBMXL1,1437.6014373315534,-0.48145026944584735,0.18442566197418173,-2.723100954008587,0.006467229199957324,0.021024802340563472
