,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
NDC80,535.8821346120361,3.006042171618937,0.3267077509708901,9.45417111226034,3.255913089122667e-21,1.3566304538011113e-18
CBFB,2987.9227216817467,0.5319126329187056,0.15265047255705025,3.6935299281628677,0.00022116246750849585,0.0009980255753993495
BDH1,1798.6506188281696,0.7932384906821595,0.26845599124986125,3.232241464546859,0.001228232214931991,0.004419666226344334
HS6ST2,432.21924567906774,0.04740857441317649,0.46145218983280434,0.1405663542973577,0.8882125296496343,0.9204274918649059
NPAS2,1060.8518413991565,0.30082127158926325,0.2869440260462733,1.2228165951728773,0.2213989760122188,0.32463192963668447
LINC02605,22.14586868142043,0.05567596358266739,0.4280794710989728,0.1873962904977235,0.851349930840497,0.8941617147965348
AL121929.3,26.51202109468785,-0.23615233873320754,0.29731520814269624,-0.9474885107659763,0.34338990802723157,0.4612975658614073
B3GLCT,995.7945925548104,0.21265551133870406,0.17647409745490422,1.2649099542993634,0.20590360859820245,0.3061421108889818
CLIP1,8067.65548923698,0.25901170900210696,0.17009210245874418,1.516171482812752,0.12947599690040265,0.21176970379522841
RABL2A,521.771289617652,-0.226618179750308,0.1294419415819668,-1.8150336623697478,0.06951873652049094,0.12850043719129564
AL096701.4,30.389953350408053,0.3941192484535335,0.1861986329203079,2.264264093021248,0.02355787663310819,0.0528213057157005
JMJD7,9.30516416874011,-0.03539080752631219,0.34171213636645326,-0.1325967531638699,0.8945123003466774,0.9248520769649601
AL359762.1,29.620393210336694,0.466301422981242,0.2898166260719694,1.87266634235212,0.06111447388949252,0.11574710963919038
CNIH2,95.33978991574607,2.1733622037365063,0.35718099928316893,6.423483457058719,1.331906252794288e-10,3.1265404995171077e-09
ACAD9,2497.017677311732,0.13857731946080887,0.15532328183090643,0.9597151632544452,0.3371985896435803,0.4542006864811157
AC021491.4,17.855518069457894,2.528548140958425,0.3318066350736436,4.7339058387468,2.2023993110645765e-06,1.7905685455809567e-05
FGFRL1,1897.2789880594842,-0.191191231130776,0.20584830249548894,-0.8801219175783804,0.37879326693739956,0.4972345326035699
AL158206.1,718.1481776360962,0.2833737909986998,0.27231551211065547,1.1972641775449744,0.23120360227921288,0.33558414543570414
CPB2-AS1,36.230861256918914,0.3297653806535635,0.3770358270350962,-0.9428470488044016,0.3457591424632347,0.4629727034489694
LINC01115,21.199168936150627,-0.007449166500799029,0.5889372817733378,-0.8854580145216913,0.37590965457785286,0.4944135316801158
AC018665.1,113.03955457426187,0.11154229924374129,0.18009175250887974,0.6630201446633288,0.5073176524057481,0.620041129804141
AAK1,3238.7345678026973,0.28221827437804425,0.14108990724394238,2.052034161372846,0.04016634257324328,0.08220700485723144
DYRK1A,5962.0383101814095,0.07060256225576952,0.1197045694236357,0.7239549680955011,0.46909338182231375,0.5843216016720401
