,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,2854.4550738590137,0.9377976578665017,0.2433246643902969,4.09578449659657,4.207411834491788e-05,0.00024042353339953076
g2,1640207.6902068984,2.175809234193087,0.13873787374382218,1.275863781616169,0.20200367611461223,0.3824590872641592
g3,4401.291355829146,1.2600766138228108,0.2626028305369912,5.193784761514329,2.0606136266131533e-07,1.975029035092479e-06
g4,16860.145787245063,3.1443848784412176,0.6900707823476656,3.798903629584925,0.00014533758704779546,0.0007478778064209029
g5,873.9771331827305,1.3143835178121634,0.4058633783974158,3.6878853640442886,0.00022612547644024244,0.0011084582178443258
g6,32253.161119836568,2.073333851911712,0.26386871731115213,3.96683521635037,7.283331135690005e-05,0.00039727260740127294
g7,72875.54250834632,1.776254086656658,0.13926932346948862,11.336920614239004,8.612180287933283e-30,2.348776442163623e-27
g8,116244.80195739912,1.9614072347578202,0.28293026505194063,1.7997131167733045,0.07190594887552511,0.17120464017982168
g9,5771.876936671407,-0.30273597059252705,0.6775681787958142,-0.8826801696530281,0.3774090993644136,0.5842246120192162
g10,604.2814562535652,1.6592841503053075,0.4176712310309912,4.448807567025861,8.634833404726382e-06,5.738360694905431e-05
g11,9215.261418264427,0.896381515137564,0.3455885235649007,3.0775187070427923,0.0020873173679036103,0.008272063545192644
g12,103165.03372977015,2.135251875410166,0.20840955869054942,2.80563245879856,0.0050217936557239275,0.01793497734187117
g13,129526.31344494298,2.9951958165562016,0.18628431369212878,8.528980591489582,1.4764295327562444e-17,7.030616822648784e-16
g14,11475.210286608775,0.13654270615081032,0.2692668401637686,0.8400562679941107,0.4008768384986876,0.6066161551001577
g15,151199.95428235148,2.3004719809453626,0.18830310061304975,3.7147721231351016,0.0002033868947561527,0.001009726933425931
g16,135897.68677249458,2.816125533290418,0.206363327423498,8.23661480729646,1.7715168342172007e-16,7.181825003583246e-15
g17,82626.16763634775,3.2041408380487444,0.4799602531531504,4.5345948473460505,5.771416277764517e-06,3.962070671234222e-05
g18,261592.6565125237,2.7736619813176744,0.16928129532751027,5.240864294672053,1.598262251051652e-07,1.5824378723283682e-06
g19,30682.296278980684,0.37094320099785527,0.1776135369465862,2.899199685105499,0.003741165465618256,0.013771161223134685
g20,1208.2283098669118,0.8519409239903275,0.25661331001215004,3.603538895276049,0.00031391374675437733,0.0014900968991505255
g21,26172.169500121254,0.19075805752485142,0.15605214669263093,2.2154632864298835,0.026728281616763185,0.07585258072707579
g22,108588.56769121908,3.1659621544071443,0.18102181960970268,11.144184794140676,7.644108060687926e-29,1.764024937081829e-26
g23,47544.4330726199,2.4644110809939432,0.2819157460585632,5.768759704748295,7.985707526370022e-09,1.0049169540107087e-07
g24,3493.057721383672,0.5504261200710475,0.4031303132433466,1.888566267987543,0.058949970494751376,0.1472522160568311
g25,93421.03269832849,2.692090634204718,0.1802670675224457,5.672899768844246,1.4040038441102505e-08,1.6780922439564746e-07
g26,12318.96402346322,1.7480543519204543,0.28374071905064735,6.505303361035481,7.753674805698806e-11,1.3067991245559786e-09
g27,139341.0622448517,2.497397791087767,0.3683484817521981,3.3634076403791653,0.000769865920311339,0.003337569018690776
g28,125714.21240174619,1.9414398182758552,0.339334380815486,2.1893481851955277,0.028571542619845118,0.08010712884068724
g29,29142.465792050272,2.5143542502568885,0.3800996204661253,4.636770282539136,3.5389534230377015e-06,2.552129872382958e-05
g30,3261.335183618684,1.720486142905849,0.26430083911240587,6.753703849599461,1.4411777558485659e-11,2.844429781280064e-10
g31,70672.60688160853,2.075587419455487,0.49612945183644735,2.1848736163189537,0.028898114488599868,0.08079621944622517
g32,5939.885755729241,0.2188894299863401,0.6462652072088756,0.8446147704731299,0.3983259595176001,0.6050520904064812
g33,1613.215526737873,1.3261417296689069,0.2834730592866349,4.969312073692014,6.719085526480132e-07,5.7428081422907114e-06
g34,138132.51800669203,2.5090372805943884,0.1917062426582718,4.670280700983563,3.0078843722772996e-06,2.2008910041053413e-05
g35,200950.10457243057,3.3294316841398564,0.2567154887871364,8.25997879050554,1.4569835413245437e-16,6.1562684844699025e-15
g36,10623.53176829663,0.5228840071395289,0.380238584329799,1.9599563633613635,0.050000890847294505,0.1289790821512326
g37,72376.42339527412,2.2899338282707657,0.2544441374303608,4.954131649539875,7.265400599624561e-07,6.122528595189237e-06
g38,77311.94819621921,3.4262566342664025,0.29360143744336215,7.615999575645138,2.616585466217543e-14,7.475958474907266e-13
g39,25494.690367049247,0.7707541898903004,0.21763774589163817,3.30524577391637,0.0009489314796944125,0.004049494223446995
g40,162327.80693748122,3.7488655778716407,0.35621039917327424,6.355043127867727,2.0836815233088235e-10,3.4158713496865955e-09
g41,45388.65041446524,1.8226129784611773,0.36657822132436485,2.060731052505504,0.039328705425155604,0.10525077277026477
g42,25777.375369031368,1.9436392364825614,0.3305140818067423,3.826466280937004,0.00012999594671846208,0.0006735541280749331
g43,50128.181678420995,2.163021515872906,0.22220860248174665,4.774900809490358,1.7979585153625792e-06,1.3866003974518605e-05
g44,824.2264395845002,0.7946769127239844,0.5351419288356855,2.0633227571791015,0.03908197331034111,0.10487112695082587
g45,2859.9214496401205,0.4239812814437864,0.25171153133002866,1.8191745489169884,0.06888480444496549,0.1667912940556065
g46,6164.445390144459,0.5592207225381582,0.4778083485737715,1.3570747533267948,0.17475745945641707,0.3426616852086609
g47,851.5469286508866,0.548733141254582,0.2908009761156046,2.106590858501578,0.03515305982312116,0.09561122345363869
g48,68139.5380401699,2.4896552590264474,0.1826794239673491,9.13770363122461,6.379247981600448e-20,4.784435986200336e-18
g49,47653.21221888093,0.7487106523122414,0.17140015685249324,4.978876293048331,6.395450215594495e-07,5.497521675296128e-06
g50,15285.151837570686,0.8507071218884676,0.19732898084759157,4.341679735934112,1.413975398665941e-05,8.931541799686844e-05
g51,102024.35511862629,2.5220224700137535,0.20352068645231144,5.309391636450079,1.0999175655288625e-07,1.126195459585866e-06
g52,32923.37654537262,0.6853391402430721,0.1705593251382399,4.002865956651972,6.257976167119161e-05,0.00034447575231848595
g53,63891.38484091761,1.5731813856642456,0.650652054784085,0.8059044242151923,0.4202979600626985,0.6219902410113969
g54,1894.4581143667565,0.5501647955396529,0.7328606114634029,1.1299436173673532,0.2584999832490139,0.45806258106736075
g55,5821.32078893159,0.257360041390836,0.5541645075590494,1.0171258479754128,0.30909356544406785,0.5161877234111968
g56,34982.67252272107,1.8372803550033037,0.3279811100729135,3.0299245196990445,0.0024461486334847247,0.00954284252334743
g57,37200.13358536051,2.078740826334029,0.38545410674425323,2.980713060057477,0.0028757811245591685,0.0109762638341953
g58,89968.53005711925,1.9192367485034907,0.2511676684446366,2.90163720737315,0.0037121817471837274,0.013681259510505138
g59,12959.856827770913,0.7145327579668802,0.4617510014928218,1.7479326467147824,0.08047569095237624,0.18628632164901907
g60,695.9266705929074,0.16958180569668588,0.4276721618803084,0.5596642678492534,0.5757084592944928,0.7505977305012943
g61,14316.858826904505,1.332907143479952,0.6067416879388026,2.089795828093954,0.036636144286258554,0.09919533651514048
g62,78648.3110007766,2.5548754891630696,0.3042017509639958,4.367687781836892,1.2556882230989804e-05,8.049283481403721e-05
g63,38197.31883034053,1.9916441515271388,0.2732310996511089,3.061546866953118,0.0022019651718372907,0.008680546012499174
g64,27266.28310529652,2.4313600352156506,0.5597645215062823,2.856830983390747,0.0042789362098120485,0.01563557689334488
g65,198534.4485328915,2.626137408599757,0.21414635755885805,5.136830188295483,2.794112160245146e-07,2.5712688591213003e-06
g66,54257.495302458854,2.037556969623336,0.20184996615854525,5.058331916898042,4.229398074803758e-07,3.7539036166897264e-06
g67,121446.97393462624,2.814065970406803,0.17528752980826626,6.424427658554419,1.323665902273354e-10,2.181866871879155e-09
g68,185577.55337324986,3.4815480810906854,0.1590840968196317,10.025321713981384,1.1797476609952296e-23,1.4156971931942756e-21
g69,36349.79422883716,1.4635846737280542,0.1876197438311652,7.632626246327889,2.3001901907374863e-14,6.635164011742749e-13
g70,108489.91637627361,2.7159630754745976,0.19170960832654418,7.076402814047753,1.4794442157363868e-12,3.3370922159467374e-11
g71,106655.656769842,2.7731972073824287,0.24008851889685356,6.706239936307642,1.9970326298641925e-11,3.865224444898437e-10
g72,26037.201678672925,2.08731134727186,0.3487699651910358,4.0097296942920275,6.07882953201267e-05,0.00033584693547031324
g73,495.95908749219035,0.1412181633769274,0.5476501257091928,0.4529795017111206,0.6505635019536035,0.8051528489524795
g74,3843.41592042729,1.528658326843182,0.31604212770711854,5.230040430647161,1.694729718060479e-07,1.6454239920483041e-06
g75,44907.65753363091,0.5781592600799998,0.19557220974128164,2.3132622298154555,0.020708225974586537,0.061336664775932415
g76,67624.06846075678,2.914592770342767,0.21631190759785485,8.001071765248943,1.2334087149275267e-15,4.3025885404448604e-14
g77,2387.5597854185603,0.5576225281898018,0.4766067134521565,1.68771726960974,0.09146551508553466,0.2061581857675462
g78,105797.90275963012,2.218879215232025,0.20244603625624946,3.57020397715712,0.0003567033565657998,0.0016772885104974914
g79,4343.800438838081,0.383070275812058,0.46567465972633,1.0655261699914917,0.28663788938685486,0.49334026466163194
g80,72457.0448158836,3.4758441040670904,0.171721754517865,13.133428011409109,2.1184507674434117e-39,1.593793135612513e-36
g81,8797.09274830788,1.173066983763992,0.2504203528339512,5.115814437185351,3.1239006236590904e-07,2.8313298703858824e-06
g82,197146.47051652946,3.1675738752498033,0.17163833162496325,8.924840718687596,4.463410317055389e-19,2.789631448159618e-17
g83,46950.620286676065,2.2267722169953426,0.29203729094721176,4.604474017178193,4.1350963810632225e-06,2.939641977059163e-05
g84,1582.032185063262,1.055049951091291,0.23261443325755463,4.864787076169495,1.1458008927550796e-06,9.315454412642925e-06
g85,37398.20231484857,1.2452563143901398,0.2382204207847617,2.9078190079888078,0.003639589170303462,0.013463338484476431
g86,39516.62289570934,1.918470380418215,0.20561782361944334,8.071966455651989,6.91748827249658e-16,2.626894280694904e-14
g87,42711.17772239187,1.930661578087127,0.28120214320807324,3.9365443141467233,8.26633613762567e-05,0.0004436316352929697
g88,27240.369854649296,1.7735582044718758,0.22369596749868265,6.92630094619641,4.319869920474887e-12,8.999729000989347e-11
g89,334868.22606225044,2.1925451294305596,0.23644773941020916,2.796690092917496,0.005162902944171928,0.0183951411312539
g90,34809.8681024336,2.0680941063942027,0.28109660560201855,3.4095540373430997,0.000650691857766153,0.0028664839549169736
g91,81344.12263019793,2.497660704468225,0.21316318212382204,5.420843942347932,5.9318326838388467e-08,6.355535018398764e-07
g92,91839.74332272392,2.2553056807937337,0.198126489983538,4.630187383968261,3.6533496704051484e-06,2.6220212945491494e-05
g93,18836.968881587334,0.3810703081642219,0.3047527731190108,1.5649822458401577,0.11758707228484458,0.25143351165683087
g94,20254.638947956537,1.606304135088796,0.19628279014263086,8.571878268158738,1.0181067869738462e-17,5.090533934869231e-16
g95,142406.52493077336,2.314261903403159,0.15732096675758225,6.556384710356293,5.512790253446765e-11,9.786018201384789e-10
g96,110386.61938176824,2.141230830868977,0.19793106881998357,3.2752699070398266,0.0010556106635377135,0.004447797739625198
g97,27329.80153884862,2.383619594390248,0.23397082856441498,8.830676552389658,1.040444564402512e-18,6.120262143544188e-17
g98,128969.11430716021,1.7709870932432916,0.3753663182014788,1.2255399555257915,0.22037184538261512,0.40734167353533296
g99,49042.90890330114,1.9594923179104546,0.1692088580855359,9.613474902166349,7.014103956085249e-22,6.012089105215927e-20
g100,407693.13423896395,3.9474040593537323,0.142087482664756,14.41309830769224,4.280680693968819e-47,1.2842042081906456e-43
g101,137490.96593310675,3.410172815681445,0.16511109480645092,10.254342143890927,1.1314379132454707e-24,1.5428698816983691e-22
g102,321090.4136546246,2.021891789238184,0.19924341228531597,1.2351896133875346,0.21675994393905007,0.4028142738974781
g103,16840.30681249706,2.752138921832743,0.3639677161567585,5.388743577382389,7.095195310405573e-08,7.521408456260325e-07
g104,126656.4743966196,2.0763965425040984,0.3224366727828292,2.8616144649978574,0.00421489273639338,0.015420339279487976
g105,17144.20560648344,1.2251663313715138,0.4267829956759626,2.6359085690304793,0.008391233832446603,0.02772434085610111
g106,157911.6124266085,1.7846040148464553,0.1395167012138829,8.013582724324596,1.1141426508976315e-15,3.9322681796387e-14
g107,3470.6985215271065,0.578094707808191,1.165133070148842,1.9600683986312677,0.04998779627109903,0.1289790821512326
g108,65019.79604496113,2.571320873600187,0.25568161772499554,6.504384245402401,7.801225972765413e-11,1.3074680401282814e-09
g109,19641.26981883337,1.598778393966075,0.17971613448116058,8.910999350006758,5.057461314566887e-19,3.0964048864695223e-17
g110,43366.07111900407,0.4692486575473341,0.1289874512168951,4.791160992223826,1.6581900487826008e-06,1.298843380247468e-05
g111,64579.799673357884,1.593123429388233,0.1273486990870053,14.12578803508109,2.6343636968980323e-45,3.951545545347048e-42
g112,56087.20113710691,2.3231296101667747,0.2200059407797363,5.284624179113896,1.2596308085365095e-07,1.2596308085365095e-06
g113,13253.394954172114,0.1713844003558486,0.2977302934425147,1.0355476500532577,0.3004132254357841,0.5071692044498325
g114,1923.9070535661601,1.7790427068184493,0.3444864938227083,5.502111377540349,3.7526975072816906e-08,4.1542776833376646e-07
g115,346.0466030268569,0.49984246643644864,0.3548292029578809,1.7362569938889252,0.08251840378143295,0.18996760743185354
g116,3820.5608537663234,2.8835017923950215,0.2980748072407071,9.916802829535639,3.518461887353773e-23,3.518461887353773e-21
g117,754.6405224039803,0.6603306415748702,0.35571229534129667,2.2524750938055718,0.024292264917420554,0.07014128465087745
g118,1394.380727652229,1.2357012616118621,0.27315661406055425,4.839800857127822,1.2996929822073757e-06,1.0342384473798745e-05
g119,11126.826204205416,0.8147567471316225,0.22274418833775816,4.04445119409133,5.244583197837503e-05,0.0002963327916887136
g120,3529.142194765159,1.6336480403932832,0.20474860726234898,8.132411349900556,4.20833940255269e-16,1.6185920779048805e-14
g121,1124.3055553601866,1.446062881203737,0.5190428050750788,3.362605626936857,0.0007721058119371557,0.003342449402325349
g122,520.054224037554,0.6505731299487488,0.5559234218760056,1.7856567083875514,0.07415485892977365,0.17475614830268732
g123,556.2204676341831,0.8356262549154987,0.45615396183036166,2.4004883949317395,0.016373209915084695,0.049515755791586784
g124,1437.6032095893047,1.374369040239139,0.3021360263235404,4.862728522230616,1.157785906394458e-06,9.387453295090201e-06
g125,1968.305176774771,1.1134678859464866,0.2416183706655742,4.883136671706672,1.0441144705478318e-06,8.581762771626016e-06
g126,2272.548597885338,1.2765270094910224,0.29572970829837136,4.723953834109503,2.313029462129814e-06,1.7478812056396577e-05
g127,860.8012775583738,1.8362695578871946,0.27054385102354606,7.080162459768809,1.4398556288053664e-12,3.297379302607709e-11
g128,1474.0155005416977,1.5435123100077888,0.30137557045033997,5.43907111787928,5.355907413519354e-08,5.806568176680479e-07
g129,669.9747069484654,0.9476598598715614,0.42217986067197144,2.746248087500073,0.0060281160481411005,0.020876631559457536
g130,2619.421590879784,1.008356165932586,0.2254278129149124,4.716751888927265,2.396396315042099e-06,1.7972972362815744e-05
g131,614.0192659826355,0.6425745876307833,0.2557566899836249,2.745963556688107,0.006033346520683228,0.020876631559457536
g132,659.3173503239256,1.5456661886613545,0.31111504019467184,5.305692289414871,1.1224617079805969e-07,1.1414864826921323e-06
g133,457.3180702642874,0.5400323908104762,0.357350993118446,1.8528171512252316,0.06390857106552608,0.1568950189824699
g134,1023.19909464742,1.2571662642890942,0.3743355630554896,3.771556246710384,0.00016223257807068114,0.0008263119426350483
g135,2352.4987192364865,-0.08928614493514561,0.5962504143703883,-0.3277308403782891,0.7431151828454143,0.8644224693820252
g136,760.814095303169,1.5770910644163152,0.23677572859463594,6.992692967004354,2.6965923153198256e-12,5.819983414359336e-11
g137,1312.533437764705,0.6875273532767952,0.3227484627915227,2.4281393535890663,0.015176510680402452,0.0464587061644973
g138,490.4192962517557,1.0779167125673799,0.32149494630257613,3.739932832291612,0.00018406943470708855,0.0009265240002034658
g139,1630.5450734534782,0.7445729564959971,0.2539199193450655,3.2896639165291814,0.0010030711300489012,0.0042623419123890985
g140,1984.306781076326,1.2575040635816293,0.3166626236157607,4.396360357300079,1.1008112385374422e-05,7.117314042267946e-05
g141,3780.2020269520167,1.1842806555745782,0.27167093764511036,4.621157273532761,3.816053386726893e-06,2.725752419090638e-05
g142,8235.086865075908,0.8765555483488033,0.35560093866491216,2.95831657870997,0.0030932426730922416,0.01170205298773862
g143,951.8495809652984,0.2943386677963139,0.4557907689026016,0.9330591913818025,0.3507894077244066,0.5609638716275158
g144,1465.0116517282609,1.6548841562653867,0.25831577307457076,6.7537534309487945,1.4406850885265075e-11,2.844429781280064e-10
g145,1400.2136147642689,0.9490686616584594,0.25686382724935636,4.039991067164353,5.34532372939409e-05,0.0003002990859210163
g146,1835.252618520362,0.111841042097595,0.3389387240605531,0.6540608865555598,0.5130725794836806,0.6993265508637172
g147,5858.815628657882,1.8559156618991544,0.3012129099733636,6.517152353710032,7.165463895806414e-11,1.2283652392810995e-09
g148,6376.23329214014,1.785876469340432,0.41882010548597715,4.721505751314456,2.341050101621624e-06,1.764610629363033e-05
g149,558.3631539322878,1.2525661826083458,0.5937051170568324,2.781810601767372,0.005405657664252271,0.019077986275625392
g150,1963.2009470628043,0.5571436457124654,0.3171933722105944,2.0797300374087304,0.03755030137293302,0.10112289418204584
g151,911.1579311170844,1.612449551073902,0.19910312045610268,8.289823151508457,1.134169727354965e-16,4.931172727630283e-15
g152,540.1079633237448,0.35573510909226774,0.25152791100963295,1.5839491927763756,0.11320528150875633,0.24468000326100073
g153,448.61102400619956,0.512934647008662,0.33624299626738136,1.8508764456512845,0.06418733007130957,0.15745052347827368
g154,3355.5890222256335,0.6554834999716402,0.25621713343845554,2.928133024004151,0.003410041159764319,0.012692460892423024
g155,341.86625855078967,1.0287868081361722,0.45663316692339245,2.781442672622082,0.00541178877351907,0.019077986275625392
g156,3501.027695915914,1.5081808454091135,0.27355000040877603,5.7749775490010204,7.696334651896947e-09,9.825108066251421e-08
g157,1167.2415270400911,2.0590869236430516,0.28635469868166724,7.452544410438151,9.155702250627145e-14,2.4307174116709236e-12
g158,1174.3069499846915,0.46175416774859424,0.3490702048197652,1.5705933478895648,0.11627713610812476,0.24934339408461348
g159,494.91670232543646,1.2013967106462697,0.45252748420170674,3.2106898417002183,0.0013241677107951474,0.0054567350719580245
g160,8464.094989266714,0.48821863044697256,0.3252601740088009,1.7767842565815597,0.0756037431313182,0.1777517471739456
g161,879.6150369834501,-0.04277050469415747,0.3879748815878575,-0.15126174376532217,0.8797692460465273,0.9405943471630726
g162,628.0145669688869,1.2778240636224651,0.33648741294441553,4.185080364825048,2.8506522999445947e-05,0.0001673572778832443
g163,757.8321565069997,0.7341573171938254,0.5141230963441215,1.9621695105186645,0.04974275237857864,0.12853424387229623
g164,1734.1440163455215,2.2449277635859084,0.36030362528825893,6.580586244040727,4.6859692411987873e-11,8.468619110600219e-10
