,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,20155.750094809377,1.247817797159783,0.26679116825233606,4.208652466589672,2.5689815775683107e-05,0.00013886386905774653
g2,15768102.163514685,3.2367323814190674,0.04939075222778664,5.885694852894845,3.9638507055817365e-09,4.5561502363008465e-08
g3,20820.21645945029,0.9831457557561173,0.28687500660512555,2.49532284357813,0.012584257615828648,0.038250023148415344
g4,111166.02416716769,2.391274191536237,0.6106472996714549,1.8599337553306725,0.06289489888687487,0.15340219240701186
g5,9717.018430809625,1.6487715031363146,0.43980504389826924,4.230550116568215,2.331204964764165e-05,0.00012862725389080988
g6,259502.68853812298,2.818287862654103,0.26885848760989084,5.130858339398535,2.884239187679016e-07,2.2890787203801714e-06
g7,706091.3937774089,5.881593589349882,0.1733435339416405,17.52131292301768,9.852522481848473e-69,9.852522481848472e-66
g8,976358.5507791843,2.8231845686743062,0.17806455285656878,3.8016464259367804,0.00014373775130557313,0.0006804748939572766
g9,21781.13055171459,2.3421159752012555,0.7991765644066597,2.89217990155294,0.0038257881006458746,0.013283986460575953
g10,2712.4716947698275,0.787685174683192,0.46426539128457217,2.2813885185759757,0.022525466837923377,0.06472835298253844
g11,53942.049270715725,2.133220490943625,0.38821033612164135,2.4359670816318273,0.014852036049218803,0.043940935056860364
g12,905889.4693122506,3.361099572391134,0.13494043668647007,5.647280186775318,1.6300605158655873e-08,1.613921302837215e-07
g13,949807.8161457941,3.917465357533292,0.13164687527879723,10.326258944827917,5.3610843457079075e-25,4.873713041552643e-23
g14,88585.68941851861,2.2339883932622895,0.2945352244128682,3.1474230690652027,0.001647164439745669,0.00619234751784086
g15,1649513.5163559057,3.440867344843265,0.11651999764719811,7.443626817225764,9.79579742535934e-14,2.6923594845020444e-12
g16,720479.5737835054,3.183244130080406,0.15042688272627422,4.353346804902138,1.3407479688767427e-05,7.532291959981701e-05
g17,263985.8638647735,1.9777804891282282,0.3799865212233673,0.7575104114307084,0.44874413071842145,0.6667817692695712
