,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,1574.1705905353172,1.550463728179347,0.2518590506388718,6.422016274606564,1.344810404927994e-10,2.2413506748799903e-09
g2,815533.2250216008,2.379284074828324,0.13389509974483235,2.692669657813289,0.0070882461631416,0.023995416936836832
g3,1425.5319358058448,0.675120820361184,0.2744972901696329,2.7462655730466667,0.006027794748140415,0.021017415439820133
g4,5152.71931262381,0.1893494109749929,0.5077965926281871,0.4641903268169326,0.6425113909872047,0.8057579520782602
g5,311.86605006782327,0.9111770455931146,0.3994847699785097,2.7719660876891723,0.005571884101775275,0.019605503524895408
g6,15822.82567951281,1.019477344856583,0.29629647255515984,3.8242743952918232,0.00013115778066166708,0.0006991352913734919
g7,35578.67034250748,1.3581283393268615,0.11930384710104759,12.873527536711643,6.343736309262546e-38,1.510413406967273e-35
g8,57547.36668276645,1.7530299521797346,0.3118463143007329,2.0081835470061518,0.04462379071982466,0.11918747521320688
g9,5556.540687245164,1.8827502816958925,1.0396306760329863,2.7030816043847627,0.006869987763228867,0.023494921622354493
g10,190.07551093840456,1.501667798330727,0.48754014472772716,3.6473107172847676,0.00026499939406176345,0.0013092855437834162
g11,5034.287203510775,1.6086483930082331,0.3634178211231452,4.773317463638458,1.8121579577247837e-06,1.4157484044724872e-05
g12,51723.56506774381,2.1463840685091617,0.20471326337067736,5.372218673571381,7.777371093817664e-08,7.70036741962145e-07
g13,37083.57061594861,0.5470892133750818,0.20201017868317345,2.0114850453501423,0.04427424835608524,0.11857056335320096
g14,9177.853412280925,1.3853276621310404,0.2587751342414177,5.7252848843094215,1.0326031339556416e-08,1.2091371591986438e-07
g15,123381.49871912964,2.95369994656203,0.20277851982896805,9.325760622175247,1.1019036944299751e-20,7.870740674499823e-19
g16,49126.89780329457,1.269921879889784,0.17589172562076047,6.7006344520428955,2.075165632395248e-11,4.037287222558848e-10
g17,25172.285740339434,1.8813279056317607,0.5142904793235122,2.036972258574362,0.04165282208461012,0.11257519482327058
g18,102522.08243212801,1.6457776784771143,0.24026215692300354,1.5252718537203136,0.12719130506227108,0.27282562218419365
g19,12468.526963217582,0.459452628874844,0.18816546742518683,2.3589514595939773,0.01832665277669749,0.05570411178327505
g20,530.6498476448876,0.4092862125364647,0.3131884171913448,1.5738378019880548,0.11552495226045366,0.2546064202697398
g21,19177.534556636256,1.6306317873186778,0.15128472739308443,11.273489448157028,1.7739718475707653e-29,2.5342454965296647e-27
g22,22507.77515645008,0.16178141736808985,0.15151289297900047,1.5932148904269918,0.11111199190311122,0.24724519782623772
g23,17931.37462934844,0.8031802811299925,0.3067232308294743,2.8568716325355963,0.004278388282833213,0.015706271229196815
g24,1617.0352752182523,0.9900957790764767,0.4636448317842808,2.6594173902356335,0.00782759233202477,0.02628151282192066
g25,42745.41735581425,1.2010981472341036,0.1850936079989302,5.788057128291743,7.120519656258623e-09,8.517368009878736e-08
g26,4166.491813226926,1.2734517984359492,0.26570382943974397,5.060852471928677,4.1738608590123776e-07,3.63576729879127e-06
g27,38516.801408479885,1.9933333143879364,0.4222603831724655,2.3574294138681995,0.018401953414194025,0.055899007941051106
g28,50990.28368398787,1.4211332743734173,0.3357384547741071,0.8587802406957863,0.3904617709616316,0.6076280282627321
g29,8956.608296918095,0.8664053038408753,0.40774488543837845,2.7224924076015258,0.006479152220586509,0.02232650661814786
g30,841.1492346061801,0.5304880341538282,0.2540550387427828,2.338142957641917,0.01937983341892547,0.05844340596780902
g31,13608.669310641451,1.1568511820148828,0.5659098405574338,1.9979491410821963,0.04572217424696847,0.12179588238403963
g32,3217.0486783569477,0.09941345318479884,0.6110604390394483,0.31938203296968,0.7494368335824183,0.8728448612770832
g33,451.0438980006371,0.3093405017594586,0.30334726550109237,1.2180661220431284,0.22319884660974365,0.4136375956444471
g34,66932.32307210329,2.287192540290418,0.25583414563323426,5.0459276228419645,4.5132624635966824e-07,3.884046870565131e-06
g35,101781.38863203011,2.7009476859689023,0.2703420986890417,5.092243860038455,3.5385057427654183e-07,3.1314210112968303e-06
g36,3746.540003888086,1.220716602904352,0.37824477227647557,3.7431138482339454,0.00018175382834992757,0.0009349476766971584
g37,24688.534661132253,0.740902340125566,0.23615075552642356,2.2191483666530094,0.026476632462175426,0.07665498686211762
g38,21688.154135594992,2.1238158751100147,0.37332983660244345,4.012796204090735,6.000371422737061e-05,0.00034405799442299663
