,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,2038.9242773849146,0.9122217534596271,0.33722930650314237,3.188138536770841,0.0014319191391956537,0.009424063284418551
g2,1696908.2524899754,2.9333501752779156,0.1859672841314614,3.5891539080273405,0.0003317529453737273,0.0027118769376598966
g3,4474.485274032288,1.3209698405670605,0.3989312607631643,3.7361627809896794,0.0001868497365993247,0.0016732812232775345
g4,13959.431374702759,1.6817645512671926,0.8133765745695295,2.8997877776282226,0.00373415389947227,0.0205927604750309
g5,639.2760763826639,1.1333367273398394,0.6550676810975716,2.4946287592597445,0.012608897096868792,0.05522144713957135
g6,36096.16242008853,2.4184075128799156,0.4720506873300641,3.5178035587656624,0.000435134349520494,0.0034343649244103773
g7,52392.73566101111,0.6613739233590642,0.20099369670413506,4.069829381572146,4.704758022101236e-05,0.000534631593420595
g8,77651.12521016267,1.7759479325649985,0.41794605406960733,1.2340691242529656,0.21717714757234596,0.4385781419495235
g9,4185.535372881767,0.4325877128028744,1.2001746034807934,1.6878699700612896,0.0914361923501479,0.24601666103178807
g10,438.6830710491669,0.7062001396966323,0.5087108376926681,1.9611216805063154,0.04986483019808849,0.15863678748066326
g11,5776.024998094546,1.0678936143375095,0.47246533520425416,2.7709450709913432,0.005589385488091157,0.028761846422424478
g12,87204.23864198192,1.8579607108716905,0.35301551462980424,2.037176166363794,0.04163239133993333,0.13755195376629956
g13,80674.489795312,2.0735150941125315,0.27632512200515325,1.1802707422496963,0.23789255081402294,0.4640296829922424
g14,12245.184650788931,0.9362693146742969,0.33700310119417887,3.3413851073498826,0.0008336150956057033,0.005968604503143461
g15,148132.786735297,2.391596376531779,0.259319289925693,2.2512786793399195,0.024367892309880176,0.09149396361657137
g16,90991.94411877713,2.3400488476071764,0.29667693552418684,3.3629609826784166,0.0007711126163807065,0.005614897692092523
g17,42798.65888681587,2.2696901014667565,0.6515264389979634,1.9614275960411898,0.04982916345854331,0.15863678748066326
g18,230199.97183963208,2.1755938743127863,0.30717600994289945,1.6942303335660625,0.09022152287296792,0.2438419537107241
g19,38483.19798719806,1.7050422245847061,0.3164291308508537,4.273890697975771,1.9209122892418232e-05,0.0002607573243314692
g20,1487.5983881036846,1.0428767263719683,0.46985249877984625,2.809215543877873,0.00496623846082518,0.026046705214118077
g21,26949.350434027998,1.1804032615613351,0.20370904305373963,5.826805646660655,5.649834424358396e-09,2.4578942020926234e-07
g22,53860.04836133534,0.9900487235196234,0.26356382942478257,3.567005284854408,0.00036108420097724544,0.0029237766206921395
g23,27605.965239350015,0.47639981494412337,0.42574976371384493,1.1199284909140415,0.26274423606561625,0.49668097554936913
g24,2446.7210737012037,0.6609084885641427,0.5364788591145743,1.7344748833551011,0.082833858477358,0.22998434951270155
g25,72817.65482845447,2.1845411533321517,0.29643803927692924,3.239043683096137,0.0011993120365343091,0.008121751940412928
g26,11075.355930077201,1.3938894708442975,0.3729627993043574,4.0989146705916095,4.150920212419174e-05,0.00047895233220221234
g27,91748.8621679484,1.8821604147400668,0.5478190205167537,1.5730709578993989,0.11570238876908842,0.29144178531256526
g28,159762.9799508419,2.42839990846644,0.4520694218347816,2.6776740980362552,0.007413531333887525,0.03640031751499603
g29,31190.919575110544,2.84693981725937,0.5457794926995022,3.9112612093091568,9.18154057564317e-05,0.0009243161653332049
g30,2284.0959166013,0.8804786262144872,0.31100346906239773,3.2294839500699615,0.0012401384202811061,0.008323076646181921
g31,74776.99172594193,3.6078042771291945,0.6618714620233835,4.151797585582229,3.298739644174554e-05,0.0003959738974538446
g32,8368.603061998752,0.35948564942235983,1.041028762009299,1.385994516867854,0.16574857778303054,0.37024998760170635
g33,735.450790812661,0.049221180781677254,0.3795847803449116,0.16922575205505938,0.8656190746910528,0.9415725975609712
g34,99946.5100809824,2.1120305724019683,0.3437857393121541,2.7524477427863108,0.005915158604528599,0.030230793549549915
g35,156782.19519461234,2.4875710651499476,0.4630250296922851,2.6798529279703,0.007365451339483379,0.036283011524548665
g36,8116.518407977,1.53130963229571,0.4739595256283577,3.6116141843935705,0.0003042970484134436,0.002507942706704205
g37,43867.02421747259,0.9244222272948689,0.29514509555698315,2.6714831843442797,0.007551685607114008,0.0368374907664098
g38,29454.878690389254,0.5683420613984362,0.3543003139319172,2.0470185257120184,0.0406562656193371,0.1352203956297243
g39,21493.93267101019,0.3233572536235472,0.3097981176736284,1.390733106619349,0.1643063744321558,0.3689514395931642
g40,157273.25697465558,3.492546734711378,0.6248702121857359,3.1726920276539325,0.0015103264275898227,0.009873631908023645
g41,50076.50955637182,2.0237422816177313,0.712009079168572,1.8854523062669208,0.05936879781723276,0.17792846498671158
g42,15275.483624836143,0.486270495911684,0.4719105747586426,1.6174751493290043,0.10577575565976832,0.273322366045913
g43,74015.23064470652,3.0737514625159856,0.2945323777586251,6.730196797132476,1.6943376669341073e-11,1.4314009412914546e-09
g44,896.3281892711659,0.9061179431186099,1.0895753064246207,2.0888903410920063,0.0367175955151342,0.12617876378739168
g45,3957.1334883719624,1.4267651422601189,0.38850891748758054,4.168671098483984,3.063807252201503e-05,0.0003751600716981432
g46,7075.687015797928,0.338007606219182,0.5835003894009662,1.3061654630974309,0.1914962949281337,0.4045696371721134
g47,1007.3764578680414,1.6569473135823762,0.5180237659987869,3.7351715410055983,0.00018758727382055815,0.0016748863733978406
g48,35608.27220540771,0.3149859083512527,0.22797167774820204,1.1626286725654666,0.24498019235593638,0.47354418625503164
g49,60133.479561473454,2.671166907789721,0.2991633798887496,5.436531347170866,5.432778495011347e-08,1.873371894831499e-06
g50,12747.160887264303,0.7060789206634652,0.31463653528992824,2.2845788002339305,0.022337537181483916,0.08514944287732115
