,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,985.6757860779098,1.0542863668388218,0.1627694929929732,6.696178800648065,2.139399368621358e-11,1.809982545364939e-10
g2,776297.8888519534,2.4564293576387395,0.12208096318897287,5.085980649776909,3.657313428394953e-07,1.8034089883604305e-06
g3,2984.3891129271565,2.316674404806977,0.18300981004203665,12.883578321358694,5.569231465878347e-38,5.2539919489418373e-36
g4,7702.814098686684,1.7070798414769945,0.515909244528884,3.585521818778688,0.00033640487455173127,0.001117624167945951
g5,272.2397841520455,1.0132632275296438,0.29017849863098616,3.8893989970665306,0.00010049278164314181,0.00036148482605446693
g6,18405.224180704612,2.0600868692138468,0.2016661582482129,10.081032740605563,6.701797626189373e-24,1.9966138829358596e-22
g7,26429.844925480273,1.106465003931317,0.09488477281676387,11.094485355750278,1.3342574055565669e-28,5.852006164721785e-27
g8,71428.21030095455,2.500350197540953,0.1845575296343542,7.841945658092044,4.436183532468078e-15,5.5176412095374104e-14
g9,2486.591370994426,0.36359444227726595,0.5184681317971812,1.1133790003133321,0.26554569007261997,0.43689649567722927
g10,246.73684021255195,1.6320628283742298,0.30672495780333653,5.6914081398994565,1.2599593483767667e-08,7.535642035746212e-08
g11,3183.7979802523014,1.0546319314783459,0.2576336302390688,4.4670595194150335,7.930207187266762e-06,3.290542401355503e-05
g12,42878.39955038137,0.6812581766513887,0.14031776038432897,3.115645464843522,0.0018354279738049194,0.005430260277529348
g13,34731.120755462005,0.8902986826972439,0.10737241190903411,7.729057672332803,1.0834558460605051e-14,1.289828388167268e-13
g14,6676.950995187622,1.291712007670529,0.22836019144432854,5.869461859946658,4.372119136758828e-09,2.770671189327521e-08
g15,77580.71468983452,2.455707810547482,0.14203616843645792,8.312841247943725,9.343748031207324e-17,1.40719096855532e-15
g16,38631.464388221495,0.35310114077226634,0.10620794696460158,4.9276632453471345,8.321888664757246e-07,3.959033617867386e-06
g17,18197.824453390065,0.8565764008802096,0.3714329543399738,1.389109265846858,0.16479952659205377,0.3061983879360789
g18,104546.60171338629,1.9721711492971703,0.16335991053692653,4.59745087916378,4.276914170357134e-06,1.832439661678292e-05
g19,22248.138258304705,1.6232589047753012,0.1119740740423299,14.251728894712977,4.373187881434473e-46,8.409976695066295e-44
g20,855.2046511339574,1.3165438018550994,0.22995922592565282,6.073028794331365,1.2551993732768529e-09,8.446832929184744e-09
g21,14074.039280371542,0.8960890110689407,0.13357932598140654,6.954696364481775,3.5332218725773363e-12,3.3320234504698054e-11
g22,28996.213782777708,1.1483150012767915,0.14637516727724045,6.856267881728039,7.0682779198624295e-12,6.344953249427675e-11
g23,24373.95723666471,2.1886001044349133,0.1596717175812441,12.038772513114848,2.2223779917793203e-33,1.54331804984675e-31
g24,1828.0911799088663,0.9946025304254922,0.332282590118098,3.373441339227041,0.0007423486211591845,0.002328571584564569
g25,32838.72704890762,0.9572978441079683,0.12230391109974718,6.391445110641707,1.6432527016379307e-10,1.2373890825586829e-09
g26,2735.8796747791375,0.25044983455444647,0.20007009841153744,1.463296115822146,0.14338637011553518,0.27437116363477837
g27,44069.51902018614,1.6164468680808324,0.2859346993875945,1.6090644353086145,0.10760225285462051,0.21632941868641037
