,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,803.6987554301364,0.5434971509326539,0.22859842623956678,2.5546446590404046,0.010629625055257172,0.03464675702495819
g2,681196.9557626126,2.433828003525678,0.14139751599551315,3.1612770314020717,0.0015707902613414143,0.006330182715767456
g3,2067.407816463664,0.9576775108751256,0.28071537690077963,3.757363318889639,0.00017171310164220308,0.0008743029615183455
g4,11404.101908735047,1.7470058514268219,0.909552838658702,2.2012991941353777,0.027714849892560147,0.07895968630359015
g5,279.5125216884793,1.508373990872338,0.3815283086952679,4.414347208712884,1.0131524156645376e-05,6.808819997745548e-05
g6,10798.243777813143,0.8190297012747025,0.31044239862629797,3.117630181268543,0.001823114110305762,0.007217395527734608
g7,55180.82887012391,3.0600116484194193,0.1604743401273742,16.37204321661354,3.0287285889290794e-60,5.047880981548466e-57
g8,65328.420303327104,2.4982744963466903,0.33280915691270624,4.016582660724823,5.904815831931167e-05,0.00033531636611125546
g9,1274.6595353966525,1.1059970937774681,0.7044496509986086,1.2562092338991224,0.20904011975916403,0.3932282162512491
g10,251.27345721490366,1.300705798038035,0.5406077099751115,3.03403642083255,0.0024130529655221325,0.009244328979134119
g11,3335.5225973331035,0.5726923006818009,0.3341745263857457,2.155282558542018,0.03113972980168918,0.08722613389828902
g12,57852.49795107113,0.8170840234628672,0.17174777374996528,4.407552150271945,1.0454543375786576e-05,7.016472064286293e-05
g13,40286.55298578072,0.9340523922237576,0.15353436825716404,6.337734396523036,2.3316832548703895e-10,3.62062617215899e-09
g14,6095.797037649389,0.5629187669964775,0.2839087332528493,2.420503908407897,0.01549901267911983,0.04801428958835139
g15,136072.82718122503,2.764183843822363,0.2074596987151485,7.778689158315926,7.327986968359755e-15,2.4590560296509246e-13
g16,50166.120153872675,1.4850780192992898,0.19120012618441107,6.26894539820978,3.6350155631010554e-10,5.393198164838361e-09
g17,25033.239316250187,1.5343251145831345,0.5543062871113975,1.1524548035643196,0.24913423190474726,0.4471043614302451
g18,152680.50715098955,2.741907540582458,0.2053563182500632,7.18277788255493,6.830903116449719e-13,1.666073930841395e-11
g19,21375.432996816533,1.5298103486228314,0.20943371745964054,7.170952260934668,7.447787431290078e-13,1.790333517137038e-11
g20,1037.2553458555853,1.578029818713179,0.318312318406906,5.289660546035306,1.2254357694657625e-07,1.1626525326999644e-06
