,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,2613.623162610843,1.036311706409824,0.1916506094789,5.718361075802553,1.0755640022337306e-08,6.134395450002266e-08
g2,1529006.4047318492,2.4154304589833853,0.09750136439287259,3.9353890746758955,8.306202210766048e-05,0.00029806945732414045
g3,2817.4465347458126,0.5078631481603145,0.2076440187657157,2.8010076911321895,0.0050943304871599975,0.013843289367282602
g4,7566.151167984537,-0.012624871763906692,0.47081993404561684,0.6454854084642399,0.518612671172215,0.6872076031433945
g5,670.5783171115351,0.9543991112774434,0.30795200529060457,3.455372813332551,0.0005495323915058246,0.001751962990985626
g6,34279.95702834596,2.3159775379592844,0.2153393912288903,7.246359270299538,4.28123568197882e-13,3.9887288962535595e-12
g7,50375.638331148635,0.35480430855167416,0.09766603834338457,5.6010756153253505,2.1302577878339708e-08,1.1900881496279166e-07
g8,91937.78033215154,1.8170773937644369,0.21291318188841443,2.017047706557288,0.04369053503161605,0.09810748884344922
g9,7067.55052489707,0.9901183882491361,0.5664552281112208,2.3155512343765423,0.02058278408122978,0.049877505851122245
g10,386.99568086578165,0.5905782803100122,0.29771365363705193,2.268297021652478,0.0233111093382362,0.05590194085907962
g11,8150.3535384401275,0.9256457382310118,0.2556855368175159,4.006850784942825,6.153370994724861e-05,0.0002240304973807595
g12,150436.43422355127,3.323126266305495,0.11550475688155913,13.329433540416092,1.5607824441968461e-40,1.5812593830159458e-38
g13,95460.6552139647,2.5221079371110258,0.13833909345771694,8.631697424647891,6.044811611360753e-18,9.227350136260767e-17
g14,16175.191900126321,1.763616611993402,0.2293273938567778,7.608937668946862,2.7635798098000678e-14,2.9930467254152357e-13
g15,239138.80338078737,3.2536554045689368,0.11352083641051344,13.181681135233767,1.1186983238080514e-39,1.0169984761891376e-37
g16,87513.10719682515,2.5410344542137677,0.12825152324024527,6.806578089242814,9.994749015377728e-12,7.953381179345672e-11
g17,59355.811731005226,2.16878606579485,0.40172362973018555,3.018627108214051,0.0025392285810532517,0.007268784106068469
g18,209496.3028685138,2.2499210047167324,0.14692920047908417,4.833504247436702,1.3415041546202355e-06,5.9977831056046295e-06
g19,34512.63580783111,0.8696957395949118,0.1285224435120861,7.373745568296602,1.6589966870788893e-13,1.6054806649150543e-12
g20,1257.2160479175777,0.8613739435470034,0.21016576855153035,4.3331081887554035,1.4701881543649287e-05,5.7504099909971135e-05
g21,32549.223457841472,1.1429314419945564,0.09013359363073506,14.373113165513526,7.63218595804312e-47,9.955025162664939e-45
g22,57041.49123706312,1.7986396925060584,0.14270563661127006,5.232243841404719,1.6746463480042066e-07,8.359299574064259e-07
g23,52201.67230157628,2.5114538165615916,0.20547934607585752,7.715481689789148,1.2052616379985632e-14,1.334237975644166e-13
g24,3571.279969382512,0.3247527280920014,0.2941700622657848,1.4732152532774436,0.14069300340768343,0.2633056832333439
g25,169922.94221134498,3.3642412743533625,0.139164939060281,15.528207321573813,2.235419893519131e-54,4.4708397870382625e-52
g26,10918.711686206272,1.9512901027626581,0.19392942440621422,9.729746541016082,2.2515326360238542e-22,5.195844544670433e-21
g27,90882.59446688571,2.185541331849253,0.25746466929761824,4.493013265151412,7.022240868290137e-06,2.8701256954864323e-05
g28,189810.6585402269,2.9536611508477213,0.19373083190270707,8.737033948763287,2.393105864272134e-18,3.778588206745474e-17
g29,16868.330955052388,0.6208758754903139,0.2533878659618639,2.2884393165127834,0.022111950238648787,0.053196351817118175
g30,2403.948565965103,1.5381113475549495,0.15871316831226115,9.825936216726385,8.706127248400892e-23,2.123445670341681e-21
g31,37528.22781707295,2.1049284595604814,0.419320734841743,2.3799014122054776,0.017317270443349415,0.04265337547623009
g32,6284.157222136982,1.3332922065923942,0.5697117490615836,2.9297338172327985,0.003392524743409669,0.009467510911840936
g33,2126.763736580616,1.8958436764464,0.224614282439259,8.640566969925738,5.593474124018956e-18,8.60534480618301e-17
g34,95105.42130590079,1.8652088138915064,0.17588596435520684,3.5139093210814725,0.0004415635217600292,0.0014383176604561212
g35,120054.93188950261,1.7496063544614429,0.18729207883585794,1.4028787097549154,0.16065301059328263,0.2935195077830986
g36,6392.445268839182,0.27245036007901224,0.24453826962087588,1.5649429748789916,0.11759628090487913,0.2259228579114653
g37,48456.55642451226,1.691063884294124,0.19662626479566303,3.7570666626182616,0.00017191671153323507,0.0005969330261570662
g38,67096.41310222234,3.213519882525467,0.22177588437937487,9.315984140536349,1.2082713122143237e-20,2.36915943571436e-19
g39,24005.736138144282,0.8777601824636156,0.16227303472454505,4.480938632337317,7.431547931377672e-06,3.029163558985464e-05
g40,90532.51527466059,1.8121713827440211,0.2993355798814891,2.1582262381675412,0.030910246366417142,0.07210788421403688
