,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,999.0106059372829,1.1990731082363395,0.22325149105058614,5.658783600984767,1.5244963312602886e-08,1.9056204140753608e-07
g2,761019.5774616847,2.1121764435465256,0.18153395034974332,1.722038561014003,0.08506253342296678,0.2005245955279745
g3,1891.8470354112953,1.1678433603920404,0.27309581247754555,4.588467915927758,4.465109152612375e-06,3.327205031752887e-05
g4,5145.455981191082,0.18413127257995912,0.47895274556025585,0.9120133200779373,0.36176170569917165,0.5693448311286933
g5,387.46989373050883,0.8276104865040095,0.4318840129863706,2.4162513254266456,0.015681233451941525,0.04900385453731727
g6,15907.368036563013,1.7928162411985173,0.25670756397909955,6.329158486299199,2.4650182410022337e-10,4.3705997180890666e-09
g7,24130.55149011318,0.5708030212666926,0.1507718011771904,4.508476706479287,6.529473617171506e-06,4.6458422434884465e-05
g8,48228.71498173219,2.5823426686881525,0.2775973385816597,6.285108962583953,3.2762381953664445e-10,5.668232171914264e-09
g9,1208.3682115294462,0.06601487079312744,0.5381554371479077,0.2232618780443062,0.8233316953487197,0.9199236819538767
g10,187.74399324633455,0.9942442341174283,0.4363476004428888,2.8035679374296225,0.005054058312929105,0.018445468295361696
g11,2688.202998077196,0.4106022939408303,0.3095265969614472,1.5575436914483722,0.11934145569292079,0.25988992964486235
g12,54951.687549643335,2.369750767942408,0.20447056079659456,6.406973517681216,1.48436589227874e-10,2.7797114087616858e-09
g13,34193.41234000219,0.8403770423965291,0.18094766661911954,2.632826491056468,0.008467759344188384,0.0289002025398921
g14,4607.680043607029,0.09916105454166736,0.294537775707481,0.33750479492948937,0.7357363981482876,0.8667959450380391
g15,89791.45634897126,2.6717449469575527,0.18815792360361164,7.657304218944209,1.8987648723769843e-14,6.371694202607331e-13
g16,46349.04802352005,1.267118724445134,0.18647305457051602,5.70792020083039,1.1436501316114211e-08,1.4476583944448367e-07
g17,33279.872210682,2.283774319227197,0.55692870778342,2.386188192532819,0.017024036880420326,0.05264080668033496
g18,106873.65357770876,1.8104268447181553,0.22825280566342324,2.517065044709768,0.011833698045428193,0.038546247704977825
g19,16144.739601735966,1.367029598981128,0.20254404433189468,7.1775503202894635,7.097154049388668e-13,1.9181497430780186e-11
g20,1121.8670309812314,1.8676851851732983,0.3361824665408322,5.901746109106986,3.5967437734807683e-09,5.037456265379227e-08
g21,11847.025165672598,0.8799045420444149,0.18751103018592533,4.742025706119369,2.1159176728010578e-06,1.7119075022662277e-05
g22,29867.634871982515,0.878187618869638,0.14901206078214005,7.044630110817357,1.8595481737671833e-12,4.7437453412428146e-11
g23,21408.220482157492,1.8631053254066254,0.24130835261623962,7.975659793923246,1.5156891461821045e-15,6.062756584728418e-14
g24,2744.79875949714,0.6009057787376529,0.5217307352383783,1.714753495774935,0.08639043097761831,0.20327160230027838
g25,37262.60681036937,1.0314887394003533,0.1805883858365353,5.811670242282317,6.1852588102136625e-09,8.159972045136758e-08
g26,3606.143382870626,0.9527142400744512,0.2901875606595792,3.72708031297256,0.0001937107463816728,0.0010110164216162463
g27,39736.455826950296,1.7669271376902698,0.4074374832544529,1.797352318713564,0.07227970525735007,0.17646412416345233
g28,51530.89018623108,1.8339182483161354,0.3414924800406353,2.1645503660914525,0.030422135533843757,0.08657409087604939
g29,10957.399261632716,0.6001667546957805,0.36145857661840064,2.2421268639309413,0.02495317422937399,0.07304793392673885
g30,678.9476219563297,0.7216987327213932,0.1954060785618204,3.9207745039173716,8.82648281052547e-05,0.0004898159162333779
g31,14254.334952348208,0.8842836727738085,0.7316103816955752,1.263139771616817,0.20653895307124248,0.3899249742442568
g32,1347.0542661144982,0.06557229114866489,0.6188636316583926,0.3644048133962767,0.7155557416483913,0.8542929102774489
g33,465.14097259287774,0.6994850357833899,0.31205063223128265,2.6146451592710993,0.008932019681830002,0.03013501916946694
g34,57170.73777620529,2.2031676801119144,0.27481365742772296,4.475201824595039,7.633916728297683e-06,5.375997695984284e-05
g35,65587.64330245223,2.084252652545302,0.30415359970306727,3.1291525960512994,0.0017531123963290811,0.0071680362136534405
g36,3726.1534815709238,1.0080658536111,0.421338385719996,2.8703225602598637,0.004100532659004994,0.015323365691349008
g37,41912.09258082135,2.2774084280371207,0.2798156180741685,5.256672836106872,1.4668492028426272e-07,1.499845810677533e-06
g38,20556.11206039951,2.272693314418461,0.3875532044190656,4.266843569126789,1.9825807314410958e-05,0.0001261183671400188
g39,10059.537528178762,0.43086804758904185,0.17972355217711947,2.9208435585737664,0.0034908506958221323,0.013291078157895002
g40,59578.036902035645,1.6617625879840612,0.4607390987396127,1.649945860843162,0.09895400963546215,0.22551050509448983
g41,29457.920753419814,1.509922852925847,0.3752189045833003,1.693184190567925,0.09042041287783745,0.21086850018152392
g42,7272.378111438038,0.892773751986366,0.374514098774808,2.504839510796704,0.012250696702153447,0.03972340046093854
g43,18225.748420761276,0.4223186525913621,0.1972970494685396,2.7912386035361947,0.00525067496821266,0.019037980305339593
