,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,703892.5320223377,3.0918282618481547,0.061416850370692756,15.052085127657886,3.345219968742204e-51,4.146966903399427e-50
g2,1330.9592646735196,1.1152502366365487,0.12122366769067218,9.478526222351359,2.5789966750349135e-21,1.2339697009736428e-20
g3,19874.023321531782,2.493768459555691,0.13910048283166787,16.98066721227109,1.141805879482337e-64,1.9243919317118042e-63
g4,17339.390439271374,0.7561665598777815,0.06389923499271574,11.042754670165538,2.3763423419428564e-28,1.466877988853615e-27
g5,41883.09043646301,2.1471711276595533,0.1388791880484251,8.96243351936812,3.1759046374573155e-19,1.4305876745303223e-18
g6,1789.843376745836,1.3345461465223836,0.38231919500550154,3.974774481766794,7.04459758599406e-05,0.00016893519390873048
g7,2815.7983573446904,0.9915745126981713,0.18034858893707031,5.469150934846979,4.521965505219026e-08,1.2561015292275072e-07
g8,41240.24017508379,1.3359489964639546,0.07868338143403446,13.625093392930564,2.8404667314954726e-42,2.5979878641726886e-41
g9,31458.796039687866,1.1849139410380727,0.07749496782917617,14.502703173994265,1.1647122306568746e-47,1.2659915550618201e-46
g10,4133.895860418982,0.686443873907119,0.14235662671078203,4.936722851716765,7.944624513690076e-07,2.072510742701759e-06
g11,66598.83935640019,2.737660380238081,0.0852930095702485,15.060486388711254,2.946115409217927e-51,3.682644261522409e-50
g12,60387.6445382545,1.9287537878350636,0.06044587951121919,34.22493266149771,1.0296081612757488e-256,1.0296081612757487e-253
g13,24268.678636224708,2.0266939500178065,0.24782048477264487,4.535846863552052,5.737279968820225e-06,1.4367145163990547e-05
g14,154358.56821696245,3.5175117472646797,0.07957977600200618,26.316561552177724,1.2396134784137846e-152,1.5495168480172307e-150
g15,11553.127635149724,0.957631822478553,0.08501783218287629,11.139721850485012,8.036996295776896e-29,5.033609371050248e-28
g16,8903.999222122397,0.6180158883074084,0.07073688666140969,8.170660641270059,3.067052520085932e-16,1.2450822138373201e-15
g17,28498.099029752106,1.5392668811363948,0.07888798883125861,20.109902448799737,6.044258224267765e-90,2.0373904126745276e-88
g18,12186.730512677741,0.8603759400134829,0.11459511646373068,7.822817593145058,5.1653926177892225e-15,1.9995068197893765e-14
g19,1351.801938720539,0.7788995431464405,0.20083219665475155,4.2023826927786665,2.6412012634040875e-05,6.452446083234741e-05
g20,43294.111003615726,1.7365328020029382,0.07797371589714813,22.75295803635677,1.3414377612513706e-114,6.820869972464597e-113
g21,5081.530055286337,2.0980281038385447,0.11760003822835667,18.056336400282728,7.033874177164362e-73,1.4653904535759087e-71
g22,40255.9557768838,2.424504656051344,0.16743335150660282,8.716050952385162,2.8807370952721683e-18,1.2616366840608036e-17
g23,79995.8215915119,3.1684275433886926,0.12297817928000875,16.839102539565886,1.261349955024485e-63,2.0791482775128873e-62
g24,6927.488505142288,1.015350853228134,0.1808973520999018,5.929236263905671,3.0434691269361206e-09,9.013235321627208e-09
g25,13672.612839832378,1.1698088208508217,0.3392909567639478,2.4917758174755154,0.012710623566089424,0.02637058831138885
g26,38130.72566655476,1.6760152674042503,0.10668612883722914,10.545764381439021,5.313897320850455e-26,3.0307399168348605e-25
g27,45286.68773148847,2.0808602022759706,0.11740623020030946,7.192505665480525,6.361292686557776e-13,2.2638052265330164e-12
g28,4848.864083334727,2.2765769204885267,0.1880648688551604,12.324106232192538,6.718423369949318e-35,4.98892824501187e-34
g29,19878.91147476198,1.1377597249649907,0.10767318964736457,9.534112194866475,1.5117349090790034e-21,7.267956293649054e-21
g30,13329.67632509408,0.8983072865451001,0.16532842322983965,5.514704383200962,3.493666924990434e-08,9.767941076394503e-08
g31,9089.493546481588,1.1771177259640515,0.09245562317626431,12.584125592605988,2.5818582272156475e-36,1.9911503037652807e-35
g32,36294.72225093967,2.0162444820556655,0.21230516197366567,4.432696584632458,9.306178519221467e-06,2.305411689319934e-05
g33,14844.320358731868,0.6562234833478313,0.17713249040473153,3.39809483797684,0.0006785689222651053,0.0015398689612672585
g34,8864.016479272186,1.2280550434950108,0.16141422469081582,7.93555662473483,2.0955335674004356e-15,8.196350328815263e-15
g35,22650.28863513809,1.8255448390717002,0.0791324896085233,22.743892385153313,1.649328566230559e-114,8.246642831152794e-113
g36,1655.9810499164264,0.7300279047629727,0.22208281500513607,3.4779579544743484,0.0005052491701948316,0.0011561765908348549
g37,14561.880438574772,0.6017230833585041,0.06393044321973601,9.539171672306042,1.439776733433675e-21,6.933114286197473e-21
g38,21352.850275500525,1.5487657410761568,0.08642297605849611,18.47863146260931,3.0686658085202377e-76,7.027478950809704e-75
