,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,4359.567691262075,1.923284718496616,0.35878466134231474,5.755915137147582,8.617367066458284e-09,3.357415740178552e-07
g2,2217003.1543003707,3.098596946176975,0.1604650814104456,4.598735286655187,4.250634698250672e-06,6.747039203572494e-05
g3,4061.8941644333727,0.896686941679639,0.34325911275141985,3.099998587178801,0.0019352156573193588,0.012069952124652965
g4,14292.267036052654,0.5586613549488426,1.10481315924152,1.7345266402356794,0.08282468313614583,0.221851829828962
g5,785.3017972625718,0.8758480578103495,0.6198775000881168,2.102565186881276,0.03550379577772241,0.1176921406996323
g6,22205.836640306647,0.2649706974885536,0.3608625384243121,1.3634980331635826,0.17272560390828917,0.3884383895988512
g7,49108.650275564425,0.7896474658899637,0.17190106981613074,3.953616152186318,7.697886828076232e-05,0.0008046571597292228
g8,86473.49660079504,1.5806645003420918,0.42641820439998596,0.5414910284470188,0.5881691797600123,0.7922249509861117
g9,4468.177491322313,-0.14926637559569725,0.676948690439509,-0.5717206763578524,0.567511224415939,0.780262911662611
g10,496.09840722683964,0.30121371213521275,0.5206960255018269,0.9294823106109674,0.3526391884369767,0.6126024135638736
g11,7904.276731938286,1.134136617091125,0.4694477020104951,2.819986856513463,0.004802561654092488,0.024461264791642554
g12,124796.26312466741,2.2625889003635566,0.326349365974145,3.0503245076993246,0.0022859422910414414,0.013684810694096822
g13,114869.36755567577,2.759457654715436,0.2710207071180645,4.989927653958067,6.040191003632518e-07,1.2760966909082784e-05
g14,17115.20007361987,1.2746089119988067,0.428436227562946,3.4600317533687845,0.0005401116928154863,0.004208662541419374
g15,174097.08485586673,1.8779449453287034,0.3187795221012688,1.1228525600442367,0.26150011841073206,0.5087781810667844
g16,171082.5259159775,3.2348520864251014,0.24530528084385086,6.667267074396839,2.606105977832803e-11,2.0574520877627392e-09
g17,110147.53257836767,2.818720146539191,0.5547974830157848,3.1162216013457584,0.001831845575505555,0.011594260592936802
g18,247722.8877133183,1.9953530201292737,0.29647968457718965,1.1216587282412323,0.2620075709626981,0.5090820679327036
g19,28417.616393229888,0.6048507606673824,0.2492456843397775,2.4349918557751082,0.014892124882094746,0.05943251544761992
g20,1894.2974906025197,0.8242289067631243,0.4172481775746386,2.406340012380772,0.016113260011532897,0.06294242192005038
g21,32060.612676177454,1.0150323554159761,0.24696681916944987,4.680452718952156,2.8624212194342885e-06,4.78501050326033e-05
g22,55383.2539621578,0.7949973731971494,0.26581781972231616,2.445498251420274,0.014465215003022381,0.05812244652613816
g23,33667.67234780683,1.7710729306932924,0.4140741214039736,1.5188471573017133,0.12880097270132526,0.31313040364989936
g24,6504.761721818963,1.4341757385483138,0.5406362140921138,3.2827846198434254,0.0010278716520018898,0.00707251136698548
g25,100959.96636621728,2.5789468009869254,0.28629519980341633,4.03107221322467,5.552297985910647e-05,0.0006101426358143568
g26,9427.284576248543,1.1614427040108772,0.4454107233025228,2.900402328310548,0.0037268396494092152,0.01985882584054644
g27,159372.49020540342,3.192121506738072,0.4851998921857928,3.810268771000681,0.00013881579450324255,0.0013054776912530648
g28,144639.7773779812,2.4495743040610956,0.3630060682900473,2.6439289616699693,0.008194985323350097,0.03742002430753469
g29,29580.67626129698,2.2697876389193077,0.578172049699611,2.6173524533909363,0.008861478936568842,0.03999536609147049
g30,2201.243558147658,1.2834813136101189,0.3102819048233316,4.561144549888222,5.087554127611012e-06,7.99092271352515e-05
g31,58480.88001472076,0.7567171778658122,0.8784984789972776,-0.24274808562609881,0.8082005543781922,0.9156350691595833
g32,2451.6958556452078,0.38609783455571034,0.7301735345602942,1.1367931270546388,0.2556247771991602,0.5005707125309926
g33,1477.9022236420165,1.0182453190572527,0.489735970948576,2.6697446467143724,0.007590895130977036,0.03519734991179461
g34,122252.59450983354,2.7260159544463245,0.26481246123252555,5.349500576271475,8.819728020962892e-08,2.5940376532243796e-06
g35,173768.59114241047,2.4987254941624584,0.3390200652651871,2.867524004292794,0.004136974203067988,0.021735416128203087
g36,10726.682090545284,1.1144720235461667,0.670455297806999,2.2867034710516108,0.022213136967373457,0.08136680207829104
g37,120429.48965218566,3.1552900823126913,0.3496947017044885,5.281564513419909,1.2808536391773404e-07,3.493237197756383e-06
g38,63754.879845216194,2.589551155375377,0.6050013159789224,3.0025671321578584,0.0026771292023255316,0.015385800013365123
g39,35893.20136941788,2.7374780992200543,0.34377935775176066,5.339884193281734,9.300597299999516e-08,2.682864605769091e-06
g40,79053.9332771142,2.429333842802037,0.6065950131759009,2.47027141747233,0.0135010572244014,0.055332201739349995
g41,82892.73711213954,3.1175951511755593,0.4340093383314669,4.27113211991901,1.9448314074347463e-05,0.00024618119081452487
g42,26537.70038374114,2.834248502873773,0.42414128000082085,4.6722919618444445,2.9785715060798993e-06,4.936858849856187e-05
g43,38937.52585609244,1.8765469460354935,0.39750642988030804,1.7415335344942657,0.08159010040024746,0.22034776815115606
g44,1243.960254144072,2.2993363815394536,0.616603204871904,4.268600819763955,1.9670291798837287e-05,0.0002479448546071927
g45,2339.1546377078657,0.7335354809345949,0.4801933463636334,2.0394650463804838,0.04140363628772761,0.13236646048106926
g46,4962.159229175619,-0.05717300522639048,0.475237299403081,-0.19017504526340612,0.8491719652532255,0.9369712613043215
g47,604.2195491346864,0.5374789432333372,0.3944201783760463,1.741452666745429,0.08160426328266429,0.22034776815115606
g48,66475.32428109218,2.511574911659871,0.2512617290752103,7.141448583214804,9.235242128891383e-13,9.553698754025568e-11
g49,95056.29474646258,3.5005418857978774,0.3215289207258768,7.999771441954886,1.2465037019219789e-15,4.674388882207421e-13
g50,14025.521085627846,0.6154316871208652,0.3707405419547242,1.9443866422258007,0.05184884345309449,0.1579152592480035
g51,170855.04415346467,3.195216535734396,0.28053007259668505,7.284576540751743,3.2268223563748463e-13,4.2088987257063213e-11
g52,47868.66446120076,1.8043658388113286,0.20243737162970554,9.651183903443155,4.85914637440156e-22,4.8591463744015605e-19
g53,90351.27275910918,1.509338072313396,0.9241981592733463,0.3905420004880999,0.6961358041331883,0.8600037323915638
g54,4500.304483878616,0.20531734582490593,1.0597716935954877,1.103729431951565,0.2697105243910395,0.5203418476997547
g55,4069.8395264176493,0.1436400784318639,0.6313331923978215,0.3573996860140025,0.720792611777112,0.873249439802162
g56,33713.43857355269,2.195495865946269,0.5719480563462905,2.3884524405694862,0.016919498059502873,0.06549483119807564
g57,20248.137685545902,-0.02879411453464469,0.5109591738137461,0.027200075031479053,0.9783001558629008,0.990788493847402
g58,108698.53329425775,2.554194325029793,0.3363587914927285,4.05901091624293,4.928101008872648e-05,0.0005475667787636276
g59,19782.91464711554,2.361058502453928,0.6196668749686931,2.926665177951421,0.0034261751447138625,0.01850732083504691
g60,1042.9659228139521,0.9335288870431762,0.8610265687127735,2.0778994101553367,0.03771862487439747,0.12339790035244538
g61,9618.947515264914,2.5972846014878908,0.611758268545952,0.42068926641369736,0.6739820000279284,0.8432465742207277
g62,35894.015324366555,1.1784022381597798,0.5529816532021103,0.2920421259062682,0.7702544153734971,0.8963395058652022
g63,37930.74908738502,0.8551371068160725,0.3114318994678476,1.8581288264111901,0.06315072214311244,0.18286888651480437
g64,18160.094944685203,0.6953910757151405,0.8566856232319604,0.8796048135055873,0.37907343034441254,0.6334267832939297
g65,313522.5922397742,3.3078172257946123,0.32525899202610986,5.7738759403534585,7.74684839921386e-09,3.057966473373892e-07
g66,92176.6007612097,3.11953756475305,0.26469571296289807,7.663912912391533,1.8035221034768657e-14,4.508805258692164e-12
g67,115271.82384721613,2.194110362562169,0.323151287314542,3.1900886159680204,0.001422291744357347,0.009481944962382314
g68,141360.12874525282,2.927836578506072,0.24491045531035818,4.993358415323318,5.933829027726031e-07,1.262516814409794e-05
g69,39524.26768733627,1.3188337162910968,0.21472537270982542,6.786825997658926,1.146273166564207e-11,9.825198570550344e-10
g70,79470.57448165343,2.261770585811034,0.26851265465856217,2.2105123691803077,0.027069623036085167,0.09517817827426536
g71,74249.33299870716,2.3401449322954035,0.31753946887663376,3.120167516515136,0.001807482179520668,0.011512625347265402
g72,13221.559340416046,0.5107252676068287,0.4300646777989768,1.0534086049444413,0.2921537620839333,0.5488173364131496
g73,616.2586080295455,0.43447085438824806,0.6305385257820953,1.2633633378649824,0.20645863343028148,0.43624415166806696
g74,3931.775062907577,1.543132403566402,0.4266125942458847,4.113579262366483,3.895711926086291e-05,0.0004529897588472431
g75,79029.27310152365,2.8399461185247423,0.27214646580256596,6.497524538768624,8.165237757211847e-11,6.123928317908885e-09
g76,50769.94081511923,1.8834829393134105,0.4500245293646666,1.9881417774830088,0.046796012034465845,0.145028962916733
g77,3845.1240072616265,1.440067698581984,0.8657651481954945,2.616782505885931,0.008876287888974006,0.03999536609147049
g78,139492.91056468553,2.24281874439315,0.3150671751048598,3.068234696051141,0.0021532743212555228,0.013076564703980907
g79,6228.46023447027,1.3915461022630182,0.875109868654793,2.5415001674890574,0.011037789332470039,0.04812989534507284
g80,35826.763662772144,1.0528067384472188,0.24603290052583998,3.810839053927888,0.00013849591762992943,0.0013054776912530648
g81,8097.680617808255,0.8667348288231361,0.4139933578908197,2.6533993888534835,0.007968552239741609,0.03666511766752274
g82,161814.329855475,2.601899011154918,0.26499951176491177,3.6263521435757187,0.0002874532884971668,0.002442945794593486
g83,77076.2635130606,2.66703899902304,0.40175438498252924,3.9214022332878837,8.803516664789184e-05,0.0008994633500353307
g84,1449.498590778367,0.31596617747069916,0.2464328284737159,1.4345124917619942,0.15142606690590774,0.3537992217427751
g85,38368.38113702656,2.102673935066428,0.36247403263883293,2.8890619478588033,0.0038639294569255598,0.020480191467803322
g86,23245.300010111907,0.386420537307455,0.2629804648164838,2.0857515915741005,0.037001130458887366,0.12158093250455872
g87,36036.704254925215,1.0701227752852012,0.3308581964791821,2.0975417355426056,0.03594564666108955,0.11876314976130908
g88,35532.96395324982,2.429802628633475,0.27956041024090167,8.35411361642455,6.592586942125778e-17,3.296293471062889e-14
