,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,791.6740681695736,0.17004649532485716,0.3414326136993471,0.6250193262381161,0.5319583739399701,0.7460846759326369
g2,578069.1700402594,2.4288626213341358,0.29256471300741294,2.261435946623037,0.023732274923312383,0.08571576804093034
g3,2126.572019838793,1.2777217496969735,0.3122845651079224,4.522046693685797,6.124454456863289e-06,9.599458396337443e-05
g4,6268.316759275597,1.3795446499870458,1.1224127909589054,2.3160304204068236,0.020556607792120297,0.0773386297671945
g5,204.8061545940772,0.6438521255121741,0.5077020337919305,1.8244242386565146,0.06808796034489518,0.19415859179606598
g6,16881.199100794685,0.8834529132866827,0.5303547944430936,1.9241028428467488,0.05434169382949271,0.16477166109609673
g7,19523.519710656517,0.2734867462788102,0.24126644212995427,1.0097355094882146,0.3126220249528433,0.5534180847458101
g8,63010.71853006999,2.3035452979923354,0.4662719915154887,2.601638628258473,0.00927795588466129,0.04123535948738351
g9,1911.5721900909903,0.44563227546194545,1.2400869335214402,1.808126591068439,0.07058680047209913,0.19939982965433498
g10,116.01977348389426,0.09194336420853537,0.5606707493704965,0.3067380549445407,0.7590427615044484,0.8959102407717673
g11,2043.9640118271786,0.686630069292605,0.521668342498859,1.8580209842606616,0.06316603443749952,0.1838359558716517
g12,49901.36069597025,2.255510422965897,0.3203524283181746,3.6150957696802197,0.00030023661121298946,0.0024895241394111895
g13,44166.621625496584,1.0714450903157375,0.26976788383432093,3.617409459546165,0.000297566370218344,0.0024755937622158402
g14,5812.862163609097,1.0799253314069588,0.4591322288566397,2.849706486384006,0.004375959098903614,0.022394877681185334
g15,70067.58183189345,2.068325261963582,0.319840074957228,2.269499816266369,0.023237948385012423,0.08453092083499733
g16,38806.99604101718,0.5543244190004204,0.27138943426410156,1.9275006122986122,0.05391727182446881,0.16379612905607022
g17,33653.77058016397,2.036094832193334,0.7566774867614071,1.5286029108876826,0.1263629139683712,0.30557868370740365
g18,71030.89126905803,1.8934697076620606,0.33107765183697074,1.4123630196525527,0.15784309928561835,0.35225200666588896
g19,24668.811653971392,2.9074717967663575,0.3273664765155604,8.068924285203819,7.092022671448937e-16,1.611823334420213e-13
g20,665.4667175538364,2.121089734610086,0.411655460964066,5.548342705217583,2.8839017213439127e-08,9.012192879199727e-07
g21,19609.976919576562,1.8457080000656059,0.2540806961759084,7.399994221027995,1.3619042456806919e-13,1.702380307100865e-11
g22,26696.281400676777,1.3530882761246843,0.34232029984032425,3.0495878898952333,0.002291555719139733,0.013230691219051575
g23,35870.971817774036,2.9880243111717237,0.4261129954235791,5.423868350913614,5.8322844108217964e-08,1.6663669745205133e-06
g24,1656.38830657448,1.1199665131357985,0.7749688209578223,2.3329799028444076,0.01964920013190649,0.07448521657280702
g25,33125.13099782354,1.2696879041638438,0.29419762521695136,3.71529520342436,0.00020296659780766782,0.001799349271344573
g26,4208.703845007187,1.6836118222637744,0.39571882748081394,4.592854772518476,4.372233414981612e-06,7.191173379903966e-05
g27,41363.220438812445,2.9342446166321556,0.5818343434153951,3.4528390164701017,0.0005547199436044882,0.0040796567273352685
g28,36299.43291065552,1.6124810662598734,0.4164447882870668,0.9688640628733398,0.3326130179506226,0.5732730402458163
g29,9145.261577364103,0.573328865612867,0.6357471531637586,1.76042583183157,0.07833563267997486,0.2145006371302707
g30,530.6724141248139,0.8652859701621972,0.35185845712492203,2.8357333854441205,0.004572059609051928,0.02318488645563858
g31,7764.399570382397,2.8659611973750274,0.7017318139369817,4.506874607366191,6.5789485469677245e-06,0.00010017635538724707
g32,2239.746580075048,0.32117965795701797,0.6762147275300604,1.010258219827182,0.31237159248875823,0.5534180847458101
g33,435.4097585930032,0.1739192590040581,0.3715750590884045,0.6128071102448327,0.5400038889087028,0.752304108259547
g34,149189.11601859052,3.605804470109084,0.28828848414311575,8.08941331270231,5.995280547553168e-16,1.427447749417421e-13
g35,71188.47714819566,2.646834921395858,0.420074162263737,3.7566349748506265,0.00017221340590506114,0.0015799395037161571
g36,3605.248051380205,1.6234037765414249,0.49726777039491343,3.8282674319765615,0.00012904849265849838,0.0012350795328685807
g37,17985.75613965387,0.6555443036095984,0.36321012892231536,2.3959152890926543,0.016578921397824527,0.06540100928717923
g38,13839.670251865415,0.7436869661484359,0.6400101146470429,1.5839739561945598,0.11319964587841175,0.28314068503854867
g39,8367.192522826086,0.48958774254657317,0.34258617833542065,1.8684819005480007,0.06169493063886224,0.18039453403176095
g40,54686.90782039828,2.9319366708089114,0.502052168088754,3.80659656188618,0.00014089229753921732,0.00131429382032852
g41,12003.117799593652,0.9414248880052922,0.7615409813394886,2.2089048920037477,0.02718125687357005,0.09584364200835702
g42,14470.078235153172,1.5363239616603113,0.5038682953644493,3.3677150926144463,0.0007579387757884526,0.0052854865815094325
