,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,383017.24342451215,2.759288085355941,0.07958699993548701,11.168024344177411,5.846684677224791e-29,3.379586518627047e-28
g2,707.9339017476077,0.8512425498332392,0.11577385283450589,7.576500446504024,3.550004830614352e-14,1.257974780515362e-13
g3,6874.794099619037,1.1125802203605437,0.12936302549844392,9.006308257833666,2.1310956855824558e-19,9.23351683527927e-19
g4,12326.240971618217,1.1606987152087775,0.0635753530761636,18.43653211263253,6.689657962029799e-76,1.15738027024737e-74
g5,19342.482040987583,0.5547995409652856,0.12673400448204836,4.8648764370941375,1.1452833414270659e-06,2.9366239523770923e-06
g6,2963.2872405399876,3.106246199856848,0.38643031667308,8.318930817577357,8.876033708295156e-17,3.5027757333445764e-16
g7,2294.2241348995217,1.8336217124898628,0.15378656058211446,12.166670213854566,4.6777839211695415e-34,3.1521454994403916e-33
g8,29541.05101424715,1.4617102700715574,0.07929303312202321,19.111419783234307,2.028735468855017e-81,3.93165788537794e-80
g9,20581.03100048963,1.3362701749563421,0.08692424457803904,13.941068346380243,3.5656261458174664e-44,3.073815642946092e-43
g10,4140.408379370488,1.7867152688832872,0.12438494437774164,14.462566187630689,2.088631206443821e-47,1.951991781723197e-46
g11,51920.770123958646,2.9218947532645987,0.08665594672104164,18.93145415559242,6.280452962026285e-80,1.15875515904544e-78
g12,23542.161308852945,1.3215215748425448,0.07044514440382273,19.763887704813786,6.092648048087558e-87,1.2433975608341956e-85
g13,19180.657663581573,2.316395026180563,0.24422747103838738,6.438560393019308,1.2061196996700508e-10,3.6952196681067737e-10
g14,44684.731332597046,1.3142588731364142,0.09709219532403747,8.837602738633842,9.779429736487503e-19,4.150861518033745e-18
g15,12850.605833963906,2.3009816454496548,0.0857714185068486,26.896973250069223,2.3827663335638037e-159,2.0541089082446585e-157
g16,6646.984435648026,1.1033044350021368,0.06716796709178137,17.607488748772127,2.1580947708916962e-69,3.3407039797085077e-68
g17,13224.535976608946,1.2215390490775215,0.07879591219971932,14.903067596263003,3.1478871402705144e-50,3.1990722970228805e-49
g18,14372.655098983269,2.0636041573576174,0.11971727891617569,17.462878030491254,2.7472771642363346e-68,4.175193258717833e-67
g19,728.3039845849012,1.0989045810990032,0.16404869793488525,6.970076682956556,3.167682767512987e-12,1.0351904468996688e-11
g20,20387.935579358065,1.3764903193643503,0.07976414105722673,17.604751178636562,2.2650079580634536e-69,3.49538265133249e-68
g21,1416.9421878532685,0.49414877917679545,0.12333859474697782,4.227315985767888,2.3649544208314138e-05,5.7223121249460515e-05
g22,32311.384926057683,2.916739537159876,0.1789534001105279,11.66288583233904,1.972418923012208e-31,1.223584939833876e-30
g23,31672.037026609854,1.8875255742037078,0.14219931383823317,7.666201874370172,1.7716427502637173e-14,6.368234184988201e-14
g24,3859.60981549158,1.0783292481010087,0.1829417904756092,6.259699492819891,3.85720019920552e-10,1.1611078263713185e-09
g25,7972.523131764676,0.27221821827188264,0.27704258828060363,1.3788250343817627,0.16794870608787127,0.2908706374919835
g26,20013.922849292536,0.7639213533511685,0.10719985181146229,6.272097962549033,3.562153320456689e-10,1.074232002550268e-09
g27,72123.6306579539,3.5781105679141993,0.12503896995875546,20.35955799720781,3.820142410138042e-92,8.802171451930972e-91
g28,2246.3183891916324,1.784751552901903,0.18134994919470693,9.920972929899968,3.374505834330263e-23,1.6623181449902774e-22
g29,9924.176918565568,0.5382685589882819,0.10769981202742392,5.388530848826802,7.10359710751054e-08,1.9292767809642963e-07
g30,6826.00899772638,0.6656585925354199,0.16194385081464424,4.220731739436028,2.435105810457109e-05,5.879057968269216e-05
g31,5239.487072580304,0.7921240987442828,0.10082131412626698,8.227821710089362,1.9064856160450476e-16,7.429795853643989e-16
g32,24924.674492820468,2.417897539649141,0.2233507861630662,7.091651984680698,1.3252043018555934e-12,4.396829136879872e-12
g33,13145.47321977301,1.7626593244376714,0.18785303583709673,8.829430388432888,1.0521014046641715e-18,4.4580567994244554e-18
g34,4189.521752955401,0.8716302005970633,0.15162410779243918,6.043833193873275,1.504951058298667e-09,4.408175331864871e-09
g35,10941.523033013993,1.5008054279081946,0.08014445627272775,19.178242358344047,5.624990583410425e-82,1.0986309733223487e-80
g36,1377.8251399807268,1.2600113489882774,0.23457302426159055,5.610572287116889,2.0165861373982393e-08,5.623497315667148e-08
g37,17086.400918375017,2.0087581735967865,0.06400641500608076,32.38464708918679,4.5152510792921185e-230,1.411015962278787e-227
g38,11224.327965694274,1.2815657140233232,0.07986868829546033,16.472913196239844,5.743653424670901e-61,7.597425164908599e-60
g39,2882.663354669496,0.7381613839135561,0.12260225053515757,6.2650516396319835,3.727018771006028e-10,1.1232726856558252e-09
g40,21127.117787844614,0.9734090959755238,0.08716259231328564,11.89119084186007,1.3151789117841853e-32,8.452306631003762e-32
g41,9128.60206993709,1.6010683704204982,0.07889105647035528,20.88394973916744,7.493406917837731e-97,1.9312904427416832e-95
g42,17810.310937703605,1.2907957050256058,0.32499232610247825,1.0551088621108227,0.29137553939551886,0.45104572661845027
g43,9267.340765792862,1.168446556456812,0.1604652900172432,7.618607290815197,2.5642729983788125e-14,9.137575079147782e-14
g44,4808.15010534908,0.4653465899830274,0.18819514189806028,2.9079428006731995,0.003638148755339371,0.007909019033346457
g45,17803.052393178088,1.0362886813827499,0.12505375457226942,6.074865458767026,1.2409171762146707e-09,3.65190457979597e-09
g46,6036.587360136099,2.418581780036439,0.19744803719489523,12.454520370823145,1.3214351043211028e-35,9.305881016345794e-35
g47,2981.384119820724,0.9377640262442087,0.2589137911972697,3.8733224551865386,0.00010736162702257128,0.0002523780607018601
g48,12786.248637675413,0.653417778351988,0.16485520645685392,4.298353218382843,1.720717941785558e-05,4.196873028745263e-05
g49,5633.653871298457,0.6652160032873911,0.12438396713223383,5.3581481808995015,8.407927027126369e-08,2.2709820203337948e-07
g50,7543.978233300703,2.2532469738807186,0.2570200576652465,8.769493534492362,1.794717215118727e-18,7.528176237914123e-18
g51,42648.06580799583,2.460216326396172,0.09913164933729995,15.394366874373866,1.7856368928643794e-53,1.9853200267224394e-52
g52,9684.799779353729,0.798398296512304,0.0686738476096541,11.13747016406226,8.242758528636321e-29,4.753609301405029e-28
g53,21921.346388394722,0.6435949205639527,0.07776113313480303,9.63737312087061,5.559235367282208e-22,2.6002036329664208e-21
g54,25208.736925369714,0.5967997926615695,0.06858269120928817,10.393219490004864,2.6621234909207293e-25,1.3793385963319841e-24
g55,6083.910733751353,1.1851529656392854,0.0721490518807005,16.330067922603245,6.031716114907993e-60,7.813103775787556e-59
g56,16500.433514231616,0.6972593738904063,0.07103909620570557,9.202691777264267,3.4909310646168634e-20,1.5460279294140228e-19
g57,12748.105755559662,0.9944032198031715,0.09848488205582391,9.057775557995209,1.3313786222014749e-19,5.788602705223804e-19
g58,6494.292991602875,2.2913792397708113,0.14989875353652593,15.120633276916491,1.1839849232961414e-51,1.2436816421177956e-50
g59,11581.138268774292,1.0135754187510955,0.06845565187114493,14.68949171648333,7.527632248834428e-49,7.280108557866952e-48
g60,12708.26000035171,1.0980957194047645,0.11365537021013547,9.840571313241714,7.528210904640193e-23,3.6403340931528983e-22
g61,28844.779489709254,1.56641588080411,0.07947600266247898,20.305769716599706,1.1433864238413197e-91,2.598605508730272e-90
g62,13557.542896211182,1.8692943837476457,0.0710652278745339,25.88558329660741,9.678607667370874e-148,6.452405111580584e-146
g63,1507.115898428064,0.9383406947992761,0.10526891268706413,8.913425897297266,4.947947893370586e-19,2.1145076467395665e-18
g64,30565.61247142732,1.7566774706061425,0.11474817418464885,10.605787175482972,2.8009527536892583e-26,1.5010464917948867e-25
g65,8038.547736394359,0.5587964864714052,0.13964194254332604,4.359252726543557,1.3050732625884098e-05,3.20184804364183e-05
g66,9696.474306953876,1.5326135231358267,0.08270298149126798,18.963740591471712,3.400753738611282e-80,6.321103603366695e-79
g67,4765.18095033855,0.5597166946516857,0.08240065840042496,7.2990636241836695,2.897772779312714e-13,9.917086855964113e-13
g68,10377.658173821777,1.6838557020836837,0.12006747985558347,14.022474784887196,1.1358362960093216e-44,9.928638951130433e-44
g69,4278.724585703116,1.0877070391452501,0.07878497893409753,13.60286700237001,3.850386284704772e-42,3.150888940020272e-41
g70,53067.62471893393,1.5219481208367045,0.12677097721356267,3.5687865945954704,0.00035863839756695493,0.0008206828319609953
g71,8337.528068557074,0.97054622588668,0.11696679766796118,8.736327847108942,2.4081043502986738e-18,1.0050518991229858e-17
g72,19810.884893225855,1.283572965955842,0.08866772097432576,15.110553208100027,1.3797649723265323e-51,1.440255712240639e-50
g73,31200.576820171987,2.49501983816739,0.10781784106438076,19.105411103787862,2.2762782734752814e-81,4.3943596013036315e-80
g74,3708.4734888182884,0.7371599303553587,0.11799262975739856,6.6389194833243605,3.1599093748977386e-11,9.893266671564617e-11
g75,2585.4590585209676,0.8157796512198956,0.09551267938239194,8.738427456881933,2.3637761279121216e-18,9.873751578580292e-18
g76,31478.632219556683,1.249499807591657,0.06056162639471161,22.71137693608686,3.458353793060217e-114,1.2008172892570199e-112
g77,20975.70129085686,0.8062262402812508,0.0856164236362872,8.68991778875773,3.627018586378706e-18,1.5037390490790658e-17
g78,3586.3562532379556,1.3102266430798013,0.10113337546295054,13.279525032783283,3.0431829579304175e-40,2.3924394323352336e-39
g79,39085.82295053854,2.9221719509981785,0.18177828358197146,10.861474210153856,1.758865547562992e-27,9.70676350752203e-27
g80,7134.8262461887825,0.9138994659071231,0.06376629903849282,14.14856017583442,1.9062021974621578e-45,1.7019662477340696e-44
g81,51204.755614426715,1.588713794802936,0.06832054904869268,23.71564127909768,2.4868940938208383e-124,1.0276421875292721e-122
g82,18508.754221375286,0.8888290640991743,0.07893615053069683,10.847747019328638,2.0440157339947767e-27,1.1255593248869916e-26
