,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,17757.87766368426,0.6739333529347848,0.4154663025077492,2.2695908917232552,0.023232416774796986,0.08297291705284639
g2,10474135.769805128,3.1323809251965717,0.06995702226850924,3.234759885035809,0.0012174506790216132,0.007561805459761573
g3,35672.83202251631,3.0842186894923778,0.3884647971561388,5.629015254328103,1.8124137080336904e-08,4.898415427118082e-07
g4,78422.51427912657,1.6877756041824639,1.3204943781317646,0.6318744265791724,0.5274689352751535,0.7225601853084294
g5,3370.980504731345,0.5760239437798953,0.4433757172176494,1.653672803735189,0.09819401134097151,0.25571357120044663
g6,167698.9680874327,1.675621588374838,0.4326711100745173,-0.6066145127646021,0.5441067667114075,0.7362743798530547
g7,385126.66928947036,3.486603558557687,0.24666679480314935,4.344540404214202,1.3956755475413088e-05,0.00017705278986628555
g8,674299.4511312332,2.712723381194764,0.29967660392937384,2.5894549754104537,0.009612799275041639,0.04056033449384658
g9,56084.9597454136,1.5232948199177139,1.4455682824595995,0.6646098449521958,0.506300070720263,0.7151130942376596
g10,2024.2248816950457,0.9459966527059754,0.8315168607457086,2.0221536473350405,0.043160481214152745,0.13487650379422733
g11,108692.7530097093,3.7117537186942102,0.409712661961849,5.924773827588667,3.1272750153241653e-09,1.0783706949393674e-07
g12,910279.6281746188,2.9646269183547065,0.21546215320190898,3.1805686176759256,0.0014698632487939655,0.008697415673337074
g13,913549.5093920691,3.438502926536496,0.19530754588673158,5.445361130817289,5.170038525328058e-08,1.1750087557563768e-06
g14,91629.74782658843,2.268399856842682,0.4169639737267212,2.2403057961637503,0.02507107722053306,0.08796869200187038
g15,1335313.2785762148,3.1938844097162424,0.19000965496950814,3.8737188028873444,0.00010718708337415376,0.0009570275301263729
g16,622153.5709023419,3.4494671644070496,0.23416814755072704,2.8179698036094667,0.004832835470045241,0.0227963937266285
g17,347693.9081239387,2.402526506554024,0.4741807467032575,1.36389445815191,0.17260078527295142,0.37851049401963033
g18,2508066.6033943132,3.5357391281360493,0.12205814349557573,5.817890172061862,5.959503534042908e-09,1.8623448543884087e-07
g19,217150.2202819554,3.0981959723994033,0.2702382956379663,5.498407895224738,3.8323562359843524e-08,8.912456362754308e-07
g20,12291.305635997547,0.9004879585237187,0.39877409611021164,2.702449282413291,0.00688306845123275,0.031004812843390767
g21,269823.8250489311,3.1161988872489963,0.28895880346867014,5.169210232126403,2.3508532766115293e-07,4.520871685791402e-06
