,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,2537347.5659879083,2.962627454191917,0.046656900410780404,12.913592215473816,3.7728117540075156e-38,3.5592563717052035e-37
g2,6278.782248369194,1.3686475626509886,0.11952924452273103,11.745298764565652,7.465818234205565e-32,5.655922904701186e-31
g3,32929.302894857145,1.6383444008824986,0.13501215425376056,2.9721674560910634,0.0029570535289826553,0.006571230064405901
g4,83675.192980919,0.9532519728839622,0.05908954955216008,19.899112522845762,4.1419737840146544e-88,1.380657928004885e-86
g5,127706.15285636243,2.0335891575405847,0.12205056917895275,4.434416019477035,9.232219849501735e-06,2.448864681565447e-05
g6,9691.145472130971,1.9862053322586366,0.3739810091494781,4.932132152304714,8.133685530689834e-07,2.253098484955633e-06
g7,10307.501425042665,0.7667752016297356,0.16546961858136303,5.0718666167404045,3.93932469235702e-07,1.115956003500572e-06
g8,187214.19582381242,2.8509547012433516,0.0790342809364668,15.219262558952382,2.6348427269962974e-52,3.5605982797247266e-51
g9,135185.3132461947,2.7445743747539937,0.08291502062329727,15.32526104202495,5.1845843025131065e-53,7.200811531268204e-52
g10,14181.882634172218,0.6396769246795827,0.11283687006456006,5.61447042690359,1.971651444239116e-08,6.048010565150663e-08
g11,234098.3062376333,2.727315267994859,0.07698428729331079,11.698648526519575,1.294994706230824e-31,9.736802302487399e-31
g12,140911.6155257489,3.135557132303829,0.07570956585182338,18.3173094897295,6.021715209498305e-75,1.4687110267069038e-73
g13,92539.19986401206,1.9501393945537118,0.2289928347370372,3.1055169614660203,0.001899467265877795,0.004336683255428756
g14,286751.1982050882,2.1230635517095955,0.08774861787969775,4.841919093744582,1.2859112397403539e-06,3.5424552058962913e-06
g15,39080.66807466847,0.5080601650568288,0.07883861821717239,7.640371673468337,2.1659557732727545e-14,8.84063580927655e-14
g16,36248.165639958665,0.5324620207647822,0.07045146817029391,9.129817915479888,6.861460111487552e-20,3.413661747008732e-19
g17,71241.04024180936,1.804355205948097,0.09093773755159833,6.178264934277881,6.480989303659848e-10,2.1531525925780224e-09
g18,45029.63691361848,1.5916701329679752,0.12672905760305603,5.095810289685438,3.47252739675392e-07,9.893240446592364e-07
g19,4994.990732673477,0.7463175493383594,0.20170425167013242,3.84940598703377,0.00011840461726626624,0.0002894978417268124
g20,119393.1735507802,2.515375921136336,0.08232121221332771,14.002060326919562,1.5141655188516912e-44,1.6639181525842762e-43
g21,14093.698998956726,1.4233390807751445,0.12180972828822943,12.010498700663302,3.129520988078245e-33,2.483746815935115e-32
g22,128391.3435118949,2.1035738144542515,0.16038562156408379,5.310237299800956,1.0948258931579266e-07,3.1642366854275334e-07
g23,261724.65492258524,3.017523800459496,0.11408588744452501,13.475530699062878,2.1791285928828464e-41,2.223600604982496e-40
g24,37884.29283415319,2.7905604793448195,0.1724382334689769,10.906365023218072,1.0746804679945774e-27,7.164536453297183e-27
g25,80000.4254486411,2.6268986665364475,0.2713523276016336,5.494498341568548,3.918226084982631e-08,1.1766444699647541e-07
g26,139558.4204142278,2.1550638059368894,0.10004062938652768,7.992368151758005,1.3237104753212593e-15,5.70564860052267e-15
g27,160877.5242839068,1.904370565295373,0.11277772091378051,2.7898790660918573,0.0052727732458651136,0.011363735443674815
g28,8871.050360452839,0.7130237494008255,0.18027884300614253,4.3924330471234985,1.1208915428497644e-05,2.9497145864467486e-05
g29,70683.3199287451,2.181154796975696,0.10129029639324724,7.930647161592388,2.1800680063972927e-15,9.356515048915419e-15
g30,46924.061241325544,1.8153920982059353,0.15647854689120638,4.544906525236047,5.495963842939449e-06,1.4774096351987765e-05
g31,31422.012540461783,1.1728109325937133,0.10143511831464101,8.155469064171918,3.478272557316067e-16,1.5122924162243767e-15
g32,138570.140536482,1.9628867109192751,0.1794814009059105,3.351734536603778,0.0008030698362221517,0.0018940326325994146
g33,64446.93788880641,2.0189433359166067,0.16795446441946935,4.351753635735531,1.3505296808677644e-05,3.526187156312701e-05
g34,34269.26720766481,2.2768279717126014,0.15392700167478027,9.266173049956038,1.9294462430888238e-20,9.794143365933115e-20
g35,95813.67698061625,3.2747460254995517,0.08258672563245388,26.248341372528532,7.4661642168576734e-152,1.066594888122525e-149
g36,11421.33049989624,2.1687865277050897,0.22510186929851841,8.939961446671148,3.893061671943827e-19,1.8538388914018224e-18
g37,73529.85544594929,1.19813708113478,0.061159475190292724,21.686490248358023,2.7519894217335983e-104,1.5288830120742214e-102
g38,53381.3775941738,1.7460750844840458,0.09497102374757048,6.3803136479240665,1.7672565746571593e-10,6.136307550892915e-10
g39,23320.6225434267,1.3005174156692652,0.12179990491628039,10.368980279822662,3.431670810381953e-25,2.1053195155717503e-24
g40,152435.2897885804,2.4053636076217657,0.09442998854367828,11.675843702543288,1.693768414682054e-31,1.2640062796134732e-30
g41,61689.694107238145,2.505242247161543,0.0808664340586519,21.184111422510814,1.3382689934757526e-99,6.691344967378763e-98
g42,171132.9057016672,2.4969131365463797,0.2287299152380284,4.220778441457542,2.434601327126391e-05,6.194914318387764e-05
g43,85784.81561741706,2.6697765209111415,0.1605875628212041,10.670920764233422,1.3923968551123135e-26,8.757212925234676e-26
g44,28150.55993046077,1.615750231867475,0.18742062460319717,3.5425630500108407,0.0003962586836941909,0.0009434730564147403
g45,115928.2259179564,2.0656361088482424,0.11079600852570451,6.443490740089207,1.1675639670715697e-10,4.082391493257237e-10
g46,17246.929536097756,1.1338233308634438,0.20175074239183957,4.212283627835548,2.5280183320546167e-05,6.416290182879738e-05
g47,19614.022892365683,1.9439489805683676,0.2511006169037935,4.4967657294476,6.899493608149122e-06,1.8447843872056476e-05
g48,84290.84977612058,1.8153023864641888,0.17078910103466996,4.29056549982011,1.7821870992993842e-05,4.581457838815898e-05
g49,60502.330405042005,2.6253072387466116,0.1283540935035272,12.57422738134987,2.926473038117046e-36,2.522821584583661e-35
g50,53659.19779880392,2.911837412359743,0.233753527242066,8.8323979436873,1.0245519006471616e-18,4.7876257039586995e-18
g51,299641.7808432819,3.1292827441681,0.07997786000427236,19.041821852634705,7.680883418420713e-81,2.133578727339087e-79
g52,63496.75368574235,1.1540483130615589,0.07387797381645486,10.12092492858188,4.461790650680046e-24,2.5940643317907243e-23
g53,159522.99149610804,2.7611148321375008,0.08090188694821235,15.097564007974766,1.6802715484540452e-51,2.240362064605394e-50
g54,217818.47524105202,3.367947812613421,0.07057696669653793,18.846230255993017,3.155429854141567e-79,8.528188794977209e-78
g55,29866.356760921775,0.770497090317557,0.07714953565434249,9.31410476213741,1.229852837719738e-20,6.274759376121112e-20
g56,124882.41784252378,2.990077055244854,0.07612276286628,15.921460336698718,4.4975585299603486e-57,6.6140566617063945e-56
g57,84588.34625185447,2.1673392722416485,0.0964716314778643,7.470060695520325,8.015783923718894e-14,3.1808666363963865e-13
g58,42026.07405729948,3.317034781253542,0.1563239327001058,15.575348893729377,1.0706726630880575e-54,1.5295323758400822e-53
g59,76644.59760280547,1.9536775650222686,0.07819462348820629,14.36298119601445,8.83436665279867e-47,1.0272519363719383e-45
g60,68152.80976697046,1.8928727553019704,0.11422818283854601,7.263691525280389,3.7666646864064725e-13,1.4543106897322288e-12
g61,169320.23995254198,2.978038858978319,0.07874905154555743,18.30597773455699,7.414891850139281e-75,1.7654504405093525e-73
g62,66869.8817099161,2.178363306789063,0.07834631362326164,18.15943628972531,1.0812925334513295e-73,2.40287229655851e-72
g63,8559.685365669577,0.8754847683048484,0.09302234042754894,9.243317872832373,2.3896977413747265e-20,1.1948488706873632e-19
g64,206254.30836199477,2.5734353925558153,0.09135182507988744,11.871643748895199,1.6617022661924205e-32,1.2782325124557081e-31
g65,128201.90865594568,3.307546972147891,0.13384919029507886,16.84064887545873,1.2288161751634668e-63,1.9819615728443013e-62
g66,77005.21825633357,3.0145307544430304,0.09061264582765174,20.15196385070919,2.5864707244230745e-90,9.579521201566943e-89
g67,40134.45664691169,1.8041479842890389,0.1004036852982823,12.739725181854327,3.556453679998808e-37,3.175405071427507e-36
g68,54885.99441909856,2.0974385575466625,0.11867577398441474,9.810851311926966,1.011118917255846e-22,5.525239985004623e-22
g69,43664.52617543777,2.8528483956319604,0.09054774531038777,22.772663984114104,8.558303018863095e-115,5.705535345908731e-113
g70,381328.6198804789,1.963619506090009,0.10794061355494859,2.999596846152193,0.002703371658480288,0.006061371431570152
g71,68954.13533428697,2.534815719128481,0.12420636212334933,11.824278486871417,2.9240424295967325e-32,2.2320934577074296e-31
g72,116122.93603905651,2.6023459582378994,0.08686531020099916,12.872285893821484,6.446560899160228e-38,6.024823270243204e-37
g73,120299.56551581393,2.32179588921253,0.10100613550495895,10.742385293688617,6.435970652873425e-27,4.073399147388244e-26
g74,26177.217921469008,1.6673339822938704,0.13065263344996253,7.886543821057649,3.1067049508515226e-15,1.3220021067453288e-14
g75,17800.549800231725,0.5384861305732411,0.0940408071594938,6.613300589086856,3.758441809878121e-11,1.3375237757573384e-10
g76,317628.6206883831,4.207576682549497,0.06537725880455152,33.93925311888583,1.7572716707190665e-252,1.7572716707190666e-249
