,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,1303.1177386234401,1.532673880387584,0.16874712467264266,9.309879288750599,1.2797771363060528e-20,2.4775428817690737e-19
g2,665830.928980393,2.2117856370301654,0.13678462536392805,3.1662067732446517,0.001544409678030448,0.004640654080620337
g3,2176.6364548606143,1.4726991660719115,0.19033612931791907,8.006279075140762,1.1823125441638615e-15,1.3589799358205304e-14
g4,5904.4010094814685,0.3967653259813955,0.4564564191140644,1.5586034267735802,0.11909027148424056,0.22999279931294045
g5,237.11760683982646,0.2892937403383792,0.2680275923688486,1.2375787606149535,0.2158722938541534,0.3697709726861141
g6,38220.089156721304,3.668099214199875,0.21189723765837315,14.086595144210635,4.59172269868103e-45,4.884811381575564e-43
g7,29207.349188668268,1.1841495060237293,0.10925495962501441,10.429548259314924,1.8175030509910115e-25,5.679697034346911e-24
g8,58449.12103519678,2.5337295455757216,0.22491258247143225,6.483815257966478,8.943171919462164e-11,6.452504992396943e-10
g9,1735.2356392418812,0.4146643852462845,0.5684628485607551,1.2259481526912648,0.22021818655892422,0.37544375366278454
g10,336.0815731297189,1.929151671592188,0.3176124579073027,6.400572088097176,1.5479584324134285e-10,1.0855248474147466e-09
g11,4286.959102998621,1.2050618799280206,0.27024604114661915,4.876010541980232,1.082528258193106e-06,5.039703250433455e-06
g12,47851.32744836755,1.0524389185447982,0.13944551830212537,5.3742850983602555,7.68871219631097e-08,4.0897405299526437e-07
g13,34407.33412753975,0.23947881565916396,0.12109880416315644,3.0506048741551735,0.002283809057810451,0.006638979819216426
g14,6591.563276637465,1.5277922057301798,0.21226572150595566,7.497829244791866,6.488334550645699e-14,6.348663943880332e-13
g15,74997.53678727915,2.3403444154710806,0.13193841199039022,5.339287437738579,9.331260208562914e-08,4.921550742912929e-07
g16,36890.90434954576,0.47521980183256124,0.11181659146928868,4.96822184692271,6.756963457155444e-07,3.239584838103821e-06
g17,22866.609960879567,1.7856763122186978,0.36525541295779806,2.5400889671083764,0.011082427378190821,0.028548241571846527
g18,100154.61792547771,2.2147988782476995,0.14475997562109588,4.988858162620701,6.073721916658651e-07,2.9398460390409736e-06
g19,13460.308802518488,0.605702677289249,0.12895600269965551,4.569588838965073,4.88681985731666e-06,2.0706863802189236e-05
g20,807.6300383315186,1.3677074944046521,0.21042294015911694,6.7712329222721115,1.2768950528598288e-11,1.0070150259146915e-10
g21,23108.547853580043,1.9440423795558417,0.11242622201597914,17.806537489068866,6.288147731390889e-71,4.491534093850635e-68
g22,27578.088465468958,1.0620306694350075,0.12375659473049393,7.708779654738904,1.270265121152549e-14,1.3204419138799885e-13
g23,15855.7203653337,0.4233699429724538,0.18840962894834815,1.6120583714681638,0.10694923826755146,0.2106958988722448
g24,1874.463608285565,1.0471838906827906,0.2940682834201045,3.870318078361253,0.00010869344281206617,0.0003879137859103004
g25,41483.03157988322,1.403122084493809,0.12788759103974445,10.723703373984684,7.878426136274728e-27,2.833966236070046e-25
g26,3416.2217478373323,0.8322646443867017,0.19633990077010738,4.405069669784849,1.057498850293607e-05,4.288316505651285e-05
g27,45631.24426631643,2.582794729484716,0.267800247990618,5.811234295623829,6.201389934973424e-09,3.6738092031833084e-08
g28,52142.67080550893,1.758557998382807,0.23404223061854673,2.7279049034600407,0.006373797995672136,0.017301297490966712
g29,8871.135580909844,1.1815720310471578,0.31257425874751515,4.150619286613201,3.315769042404632e-05,0.00012674958113167553
g30,713.602359443471,1.0794120567152934,0.17669826815583095,6.417978832563047,1.3809545123650806e-10,9.725031777218877e-10
