,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,13289.520803693904,0.47123541740387753,0.27075962204600573,2.075389791948208,0.037950423506322786,0.09951765334510579
g2,10196139.607883926,2.8370063648810064,0.046435436263252625,3.2747777710725403,0.0010574512296736979,0.00421876069040071
g3,28086.97301589239,0.6432043753326061,0.2885135249376702,2.170488259071277,0.0299698771205366,0.08210925238503178
g4,110560.06528140677,1.8604567623573576,0.6337128602278861,0.834510294096048,0.4039934889710919,0.6130401957072715
g5,6303.163784300844,1.9672107174195117,0.4057816373827981,5.271773638685554,1.3511165479758246e-07,1.167619430378644e-06
g6,314905.1298108214,2.879467236965713,0.24739199777161316,5.4875455438666005,4.0755695743198814e-08,3.9188168983845015e-07
g7,588626.4922377733,3.5788815616858667,0.16467030289591977,8.381492490961543,5.226073699881857e-17,2.0100283461084067e-15
g8,1875464.721152281,3.6302136889879533,0.1274639453733921,7.455518827668116,8.95148701699546e-14,2.237871754248865e-12
g9,32828.26549494189,1.7360520049110126,0.6937825160726797,0.9915682133150187,0.3214082016401637,0.5224233546155943
g10,3379.113838680291,1.5017166586195216,0.41918992897716034,4.083360526080206,4.438907532818389e-05,0.00025365185901819363
g11,56676.048159465194,2.061475722095039,0.36600371400032206,2.3445551427865627,0.01904979336383065,0.05586449666812507
g12,1926848.0898797936,4.068239229553839,0.10042262950301309,11.94689365408262,6.739756419127253e-33,1.1232927365212088e-30
g13,659664.6455767339,2.661228709532784,0.1748988559368093,2.451432654121091,0.014228880992794131,0.04324887839755055
g14,87455.77680156406,1.9133007974941307,0.29734460510230387,1.6643473513699323,0.09604303482994986,0.21015981363227537
g15,1297027.6094907636,2.6272240773320035,0.12237141128980336,2.453703536096203,0.014139349703549214,0.04310777348643053
g16,653390.0983243989,3.833381299823147,0.16711470244686694,5.537311043624156,3.07150784684283e-08,3.0112822027870883e-07
g17,382292.5473863908,2.4587915513632965,0.3334150067525629,1.9383035492111187,0.05258619965681422,0.12834253580313992
g18,2457317.6781343343,3.5471079596861195,0.10812195107275838,7.636456666931946,2.2328135784347853e-14,5.87582520640733e-13
g19,230574.7998483737,2.6565113461885743,0.19048961618893248,3.48894113860094,0.0004849379204816336,0.0021457430109806793
g20,13478.387059878543,0.9423601687679827,0.30641518601342127,2.8593983486240058,0.004244454247867497,0.015213097662607518
g21,350417.46243790706,4.286885363770197,0.16274809047584798,14.217489663929765,7.136742809723967e-46,2.3789142699079888e-43
g22,654760.6465291161,3.54672174869905,0.13786327861802639,8.349044489730103,6.881741413280485e-17,2.5487931160298094e-15
g23,216933.3956141807,2.724349400374695,0.22931196116374905,4.723534986860164,2.3178006234935435e-06,1.5555708882507005e-05
g24,40398.84527682395,2.4659530163344914,0.40225550496015605,3.742913927482662,0.00018189854945979076,0.000904967907760153
g25,750916.6130190663,3.4989592043310007,0.14323770499726912,7.396049461983572,1.402957659050227e-13,3.3403753786910165e-12
g26,73624.58356954958,2.224674557658757,0.2990351170015632,3.471103049302243,0.0005183250458585562,0.0022733554642919134
g27,738531.4854773461,2.4859723047996507,0.2027534171825281,2.5579773580312835,0.010528294703887572,0.03321228613213745
g28,875335.0326518791,2.7040114610473864,0.18590495414608763,3.5734863371581014,0.00035225963165997807,0.0016233162749307744
g29,155788.43265857385,2.8419089402725874,0.34930420708565635,4.500150962891822,6.79052198474584e-06,4.296952236952473e-05
g30,11925.946655171127,0.48025038194530484,0.21170329214644631,2.865998580842226,0.0041569610922146715,0.015007079755287622
g31,228302.8422773645,2.0279215400405453,0.5076471409218904,0.80095246245118,0.42315916678693477,0.6314783215229678
g32,69033.14319298838,2.049078212626835,0.7955206660022542,1.332886018292447,0.18256921155792383,0.3464311414761363
g33,9258.145587882678,0.7668308723299478,0.3002748094079544,2.9866252483082634,0.002820752656644595,0.010447232061646649
g34,737937.5302801398,2.7188704499986542,0.16540612569830992,2.8419823809842857,0.0044833969244364785,0.015898570654030064
g35,1320775.4715731223,3.1141374787888467,0.15473805583207137,5.322902512050748,1.0212448235818654e-07,9.118257353409513e-07
g36,60655.28901798474,2.218181773637851,0.43497771118710804,2.1759273341254657,0.029560694536864735,0.08121069927710092
g37,522782.08811534493,3.023996165068201,0.17058396210744567,5.693884898879949,1.2418081594520256e-08,1.359499418818011e-07
g38,421290.60651457246,2.8278334407047323,0.253519963276257,3.9928321793918706,6.528877726110268e-05,0.0003607114765806778
g39,244316.08078652463,3.089443514159601,0.1841577518813401,6.504005646892967,7.820895881468641e-11,1.117270840209806e-09
g40,1146063.097098013,2.652122540627726,0.1900757664991876,2.5106974704123894,0.012049290969929433,0.037304306408450255
g41,357400.05820720695,2.4823747207469355,0.27337969755603636,2.796694292067761,0.0051628358496430635,0.017802882240148494
g42,356282.8973001794,3.341921411364295,0.24949114514814802,6.821617664481316,9.002099114502612e-12,1.6670553915745577e-10
g43,609396.2117147421,3.6512918739991624,0.1662481959199766,10.168643612135634,2.736932901087613e-24,2.280777417573011e-22
g44,6855.0285718530695,0.5961930553120761,0.47053483126652773,1.878752337388941,0.060278317817256344,0.14317890217875615
g45,23095.858526584965,1.204561379820535,0.2782059667325889,4.692756341828372,2.695484605718242e-06,1.7969897371454946e-05
g46,32631.522483209836,1.1375558196505224,0.44749500587874624,-0.2192942104028398,0.8264208715792785,0.9121643174164222
g47,4146.03065430336,0.880296928385979,0.27522456109195303,3.476876518285613,0.0005072913935840835,0.002234763848388033
g48,709474.9905352353,4.629766903946306,0.147189792815932,15.023473708648217,5.153472860046958e-51,5.153472860046958e-48
g49,377979.41563046287,2.939585665070771,0.19353210895874792,6.034860122056666,1.591004415270336e-09,2.0139296395827037e-08
g50,109316.01003103578,2.1378555432722157,0.27975447433910566,2.375136967775896,0.017542439281777993,0.05205471596966763
