,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g1,4376707.949565627,3.469508926975142,0.03470716163706794,17.792689429417905,8.052074985114655e-71,1.9171607107415846e-69
g2,4482.850216753276,0.651026578309286,0.12805982398191618,5.44816606610323,5.0891831225952324e-08,1.470862174160472e-07
g3,31094.900126970144,1.7700909305639898,0.13057212155219128,4.632219936142925,3.617655360594985e-06,9.49515842675849e-06
g4,92622.96407229286,1.3285252828134098,0.06044889387123184,24.304749549906848,1.7462800975934235e-130,2.1828501219917794e-128
g5,186880.29379245674,2.5593963289286865,0.12500500614842947,10.290394376722237,7.785682963951047e-25,4.5530309730707884e-24
g6,4769.9493996955825,-0.05596346089949672,0.3478073026942188,-0.10027599926528634,0.9201252112495912,0.9574664008840699
g7,13602.786225581884,1.6581566951897904,0.16817625585940457,9.52247683988395,1.6909975742916016e-21,8.947077112653977e-21
g8,117045.19172040977,2.3049963797636597,0.08794899602149332,9.309020669001741,1.2901641315034761e-20,6.549056505093787e-20
g9,132324.0037043554,2.8450326577572094,0.08420915473551843,16.540541361731464,1.8733126468223328e-61,3.175106181054802e-60
g10,13613.153781339359,0.6661740130918318,0.12434312730561414,4.679934427725484,2.869666827608799e-06,7.55175480949684e-06
g11,356911.32007900946,3.3319930491596583,0.07746447277985802,22.36503639606476,8.621329274321819e-111,7.184441061934849e-109
g12,139877.91518410697,3.07415986783399,0.07722444725224294,17.74411807003468,1.913811464614924e-70,4.349571510488463e-69
g13,66814.95310262985,2.2696421103723776,0.2383202721550693,5.200186002268805,1.9908918980822906e-07,5.514936005768119e-07
g14,465761.99514907255,3.195139556004751,0.07343125977194148,19.25768360966052,1.2170241175682888e-82,4.1966348881665134e-81
g15,37455.87298920841,0.6221468727836456,0.07905641174019162,9.165778626967022,4.91905594827853e-20,2.435176212019074e-19
g16,38206.271811409075,0.7585846531672031,0.06737714917163541,13.7637312505029,4.2121403748932136e-43,4.254687247366882e-42
g17,70939.44406418847,2.3420566224539225,0.08560168552561374,9.009251615014547,2.0746738928922093e-19,1.0120360453132728e-18
g18,51563.755237004196,1.9766160578729215,0.12449745387193016,8.209704723540336,2.2173310040381633e-16,9.395470356093913e-16
g19,5641.051674130978,0.9556030382725946,0.1777286067538677,5.492335866588505,3.966521311532567e-08,1.1497163221833527e-07
