,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
RFLNB,1579.475665678306,0.925952427374923,0.13526686970831853,5.032229844463046,4.848075207126621e-07,2.592553586698728e-06
SIRPB2,218.40694563309575,0.15872741323937364,0.3229750503162313,0.5777389315975416,0.5634403905768748,0.6646957026074025
AC107464.2,33.316611721852766,1.9431478076717945,0.41259594160251767,3.246244704705175,0.0011693827732824798,0.0033033411674646324
CHRNE,41.32247954976317,-0.4160569075348549,0.2300214226131888,-1.8811427701547867,0.059952500271085764,0.10438129191706137
PCDHA11,132.8261114492083,2.0122327798697324,0.5844939633896172,3.954719599042373,7.662446448124365e-05,0.0002820532434892404
LTBR,5070.911722560022,-0.05314145877158445,0.22401470805437443,-0.31343607216747765,0.7539493822547657,0.8180282628442304
LIMS2,2563.1123246633474,-2.5655421501073072,0.2613231103946394,-10.178755425359608,2.4669628687148727e-24,7.629782068190328e-23
IGSF22,68.66691362179752,0.7196130182273245,0.12830715921044786,-1.735096276731238,0.08272375369132634,0.13787292281887725
TBC1D1,3106.8850730194254,0.8193301562592904,0.05714103031568725,33.85120849424925,3.4835895799444457e-251,1.0450768739833337e-247
LPAR1,1993.322198633501,0.9854492077386645,0.11990084252018421,-3.082804560465934,0.002050597790809288,0.005424861880447852
EP300,6845.691570687454,1.766232641681616,0.11575913452540917,-0.6849743060839031,0.49336013471515894,0.5997084295565142
ORAI1,1248.1955450946075,0.9335258634915378,0.1053475334332803,-1.7169186437685353,0.08599403791024038,0.14253155454735975
CLDN18,20.452719139298395,-0.16060924882896704,0.4301258708671439,-0.4606998944457566,0.6450139307598386,0.7302044499167983
DUS2,492.6408856733131,0.1977004566013242,0.13715676714938432,1.4167500732117315,0.15655601145691947,0.23816837442736227
RNASEH1-AS1,234.6472633308756,0.33062876137278246,0.09868493748229093,-1.6564372179495392,0.09763330927327805,0.15918474338034463
AC012085.2,6.466294075970502,1.7687029604618685,0.26306958288431825,-2.246159832102024,0.024693772068487062,0.04832440717903534
AL035461.2,19.1965988766886,0.07197220024560275,0.2973675579330517,0.27735864301540736,0.7815047344065709,0.8385243931400974
NAMPTP1,234.23030057873,-0.19508921193824874,0.40168730179516754,-0.5954389321897224,0.5515501080663383,0.654011985849413
AC127502.1,25.482076064294723,-0.8245990820410867,0.31676378419113344,-2.776516589036636,0.005494483108358098,0.013040703579963842
TMEM132B,38.168483006973425,-0.5952042539686161,0.2869794174730646,-2.1943517253674303,0.028210133548756938,0.0544246949493703
SIT1,121.41429027575887,1.6902722202744365,0.4587020308100193,3.8003353828803887,0.00014450038458611023,0.0005034856605787813
NR1H2,3402.8784134305365,-0.5357198503198293,0.20894885070151786,-2.5286923363505256,0.011448833760368874,0.024709713151875267
TUB,850.8402168082187,-1.126219850393913,0.2471195277267043,-4.767911158610798,1.8614583048066835e-06,9.1547129744591e-06
CCM2,2379.023406736168,-0.5852698600774969,0.1959728389421578,-2.970512318294354,0.0029730348199507894,0.0076049140420765115
APOA1-AS,7.4794520427541755,0.6193194801935091,0.18840396550626398,-1.2038514582921425,0.22864699643069175,0.3252446606410978
DONSON,650.7964445709149,0.9177595733019649,0.21181962610486524,4.607054728906625,4.084125357331878e-06,1.8966526427237825e-05
AKR7A3,835.1584870032481,4.606839311473882,0.5353565914680602,7.660575510053567,1.8510171925150882e-14,2.594883914740778e-13
LRFN3,821.1562607054229,0.009473335374664901,0.19627723051740503,0.11060708657845207,0.9119279276948073,0.9404550646560407
TNPO3,4011.1029207335205,0.07982493630568425,0.12698484230113422,0.6461242182560091,0.5181989122653743,0.6220875297303412
LINC00622,43.21472479972526,-0.07077436477790412,0.3184764166825363,-1.098114546391317,0.27215447423665406,0.3763786633186693
AC024145.1,21.520450971727904,-0.49745779064030643,0.15518172823216225,-1.1229867308271457,0.2614431300032134,0.3639579536007611
FCGRT,8989.498281497601,-0.34115271429853916,0.3026377864028612,-2.0316539978232684,0.042188696051267786,0.07679981077293893
AC108047.1,46.5759618530826,-1.0229310639323754,0.252769262491251,-4.094697760365483,4.2271946539952804e-05,0.00016426922230551607
LINC01070,17.2326591716566,-5.995437575004152,0.6799953067524788,-7.326427387636485,2.363691688205854e-13,2.8943163529051274e-12
COL5A2,21948.7849816178,2.3120035774349397,0.3125564110107693,5.128319882970473,2.923394067564456e-07,1.6301453908351984e-06
RPL7P32,13.418427845587484,0.3513027862308877,0.38498488183394397,0.8900816593094814,0.3734220403092138,0.4806040451781945
HMGXB4,1958.9818881732895,0.4524378494261479,0.14036282297696404,3.222803551365253,0.001269425818900566,0.0035425836806527427
ARAP1-AS2,6.281439420889352,0.9686706549626841,0.21881510097132706,-0.6306039402718112,0.528299521859158,0.632189296201625
M1AP,74.96094302479176,1.1857873735213935,0.14778041261088898,-1.1467854192338982,0.25147031679887044,0.35269329144301603
KNOP1,861.2876740986316,0.376007184817886,0.14271877132555974,2.683234938826575,0.007291374834978045,0.01674894678785156
FUT6,55.971921381232754,0.3052129859259814,0.29162154080184455,-4.062472521849205,4.855566479111088e-05,0.00018627492886615427
FBP1,1572.3941033119547,0.39795766727367077,0.3643085437304821,1.2636331988484895,0.20636171190216568,0.29936418554472777
AC138207.9,16.095162681724766,-0.04975458885399765,0.33748496963968,-0.17760439737862757,0.8590336708435651,0.896962111340038
KIF3C,1195.3100184536008,0.2298522404268704,0.20364876073910937,1.1758688243047988,0.23964729853152367,0.3381664607688481
AP005131.1,10.325320868358043,3.3714052602888747,0.18206676836431276,0.2776233346656699,0.7813015175668732,0.8385243931400974
CLEC10A,530.0916212576652,-0.5601736873149316,0.4845893938692707,-1.635184877920381,0.10201029723616054,0.16551156933936267
AADAT,185.92928773015555,-0.1809620144636308,0.09201071555764273,-1.097818309867873,0.27228383455942273,0.3763786633186693
ZNF446,225.67423846283828,1.2191217818812399,0.10374379587587701,5.996595434891497,2.0149721340823186e-09,1.557968144909009e-08
BLOC1S3,774.3737557031684,2.2671583828787756,0.08686437942658652,-2.1079740055903753,0.03503323798247484,0.06544191403949222
YPEL4,91.42004349439682,-1.2332075435590286,0.27919255326668363,-5.723817848659341,1.0415642239144095e-08,7.23308488829451e-08
BCO2,73.35549523976447,-1.0450567133805746,0.12741937147171806,-5.604541163680111,2.0880736381576192e-08,1.3797843423949026e-07
ZNF209P,47.80768727870799,-0.2673784702056189,0.5963998155278933,-0.7248922412579117,0.46851814108951007,0.5758109067056658
CENPA,277.38661556312616,3.325183616236719,0.39647226888179166,7.847756433204528,4.2354576470110266e-15,6.449935503062477e-14
THAP3,616.1881526908148,-0.504274674313216,0.20616945657405453,-2.6487116380456888,0.008079924097656916,0.01811642174362537
TMEM115,2114.0699414562346,-0.24112007154371007,0.20587252328851108,-1.26076339509878,0.2073941057481864,0.3004260344010426
CEP63,1692.8724243976553,-0.5372402541349659,0.12638253346222675,-4.364200904481045,1.2758828152576535e-05,5.460268824212497e-05
NOX4,676.8641846008296,0.46769146753972896,0.382652053102733,1.4439173231521956,0.14876223312629944,0.22851341494055213
C15orf48,311.4404349931712,4.079069348598179,0.48933155852787735,7.180402598624185,6.950643332982031e-13,8.145285155838318e-12
RPL10P3,18.513994584303315,-0.2041021067592682,0.2856146038814775,-1.0718162311058508,0.28380258130852787,0.3883475656312191
AC021851.1,31.369462652763787,-0.01002524593883198,0.3333552246657771,-0.013731221410173156,0.9890444147097089,0.9913575824019801
GRK2,5017.901377168999,0.0021873820341956943,0.208551087103867,-0.015136338729813919,0.987923410164227,0.9905649166085164
AL606834.1,70.51449107354429,-0.13214363380515864,0.21267328202544442,-0.6715125818599973,0.5018940469562371,0.6073748047070235
HOXC-AS2,34.26809428838685,0.9168086375174722,0.42718103117510775,2.518419990075294,0.011788266269266509,0.025405746269970927
MATN2,6532.550815190527,-2.1601373278549447,0.11703750144042208,-4.62932394314222,3.668614800921754e-06,1.716980406047623e-05
AIMP1,3054.7522791888086,-0.0018625046151720523,0.11523524795826355,-0.13449511712100365,0.893011071983875,0.9234861137372027
CYB561,8570.680742960318,0.5854064983005991,0.2608899227630209,2.6866540065578812,0.007217166872116149,0.016603911515604638
HDAC3,2299.240845486556,-0.28591176044049676,0.12978743654740557,-2.3141024494332596,0.020662103096466194,0.041434698722860014
