,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AL035252.3,36.53307167812188,-0.4098088236861794,0.2943525575939472,-1.5421621094470244,0.12303420511607373,0.19329524803770579
ACTG1,182425.09843285027,1.63031250875322,0.16040212876474685,1.7554961984170312,0.0791744703478145,0.1343599367723102
TMEM87A,5586.989469975652,0.027636743394879842,0.13127468903821848,0.026533207852040042,0.9788320468811483,0.983754758844944
STRN,4141.479235925302,-0.01387547802103173,0.22655404404012883,0.17161459474667912,0.863740532740067,0.8936034634078975
AC022150.4,202.99602758822047,1.332853132256463,0.32323744387537584,3.6598171123251566,0.00025239532280136337,0.0008384089313268693
FAP,1806.2637496920302,2.102874915449623,0.31612624550332885,6.932459402437739,4.1358626267637656e-12,3.253979477686893e-11
SSH2,2369.1201796981018,-0.09245142832875809,0.26697151736237595,-0.41145126437398555,0.6807416702625185,0.752097608277652
SZRD1,4988.048750440028,0.12730943066212116,0.13846583976136434,0.8330402355074659,0.4048220376237808,0.502982069129174
CYP4F3,33.63000316350499,-0.09617387381124098,0.08166014087736383,-2.051009610736523,0.04026601082166769,0.07548554974298378
SEC61G,1966.1284156288807,0.9043353862802651,0.029110205072895055,-14.608450761174694,2.480955801549352e-48,5.484449196699364e-47
CYRIB,4738.792785631058,0.08128230942366575,0.20201018863977474,0.7241143042069066,0.4689955635445333,0.5661756129391291
GPR150,17.358888003028646,-0.2969966653235859,0.35564593726985333,-0.9898045893544055,0.322269641212948,0.4212786568223121
JHY,737.522260284025,-0.4441530202613438,0.02708843600118517,0.18560931469136266,0.8527511484344901,0.8849905977521213
AP3D1,7848.371223632939,1.6533543254458025,0.037843077927354155,-3.99180727608758,6.557165356849984e-05,0.00023982136253896427
NPTN-IT1,85.47200427439543,0.6696817286925182,0.43633616297939093,0.6890082143916725,0.49081809828762113,0.5847857141916758
RBBP8NL,311.90225169424855,1.5551925267230238,0.3643899152718978,3.4366435979847765,0.0005889700521147423,0.0018096521404460347
EYS,26.581083255406135,-1.5584571192894467,0.09967490114960759,-2.715413002579986,0.006619316510955845,0.015943258452769178
GGA1,2780.7902216344373,0.24356023839055232,0.18198849148194227,1.3297703010873283,0.1835939639283296,0.2689051432969612
GPR155,678.6830282764388,0.7214447326957679,0.028510915853109876,-3.8415029067777993,0.00012228328778423592,0.0004284202705259766
AC129510.1,13.79998903705723,-0.8420568605964416,0.2977592773906203,-2.790278622374395,0.0052662700524447464,0.013050736697427557
C15orf61,183.86330196951607,-0.41115501322383036,0.16948854609689679,-2.4787588429466005,0.013184041159328695,0.028927303307863927
KANK2,5586.034152461243,-0.27588686176893423,0.014803388736565393,-28.919698250194276,6.750909481684824e-184,4.888049821811215e-182
ARL8A,3344.032201485175,-0.2286640967850796,0.16689935055693597,-1.4387950450056883,0.15020860069918335,0.22775179638637935
KLC1,955.777262900255,0.02274993774751466,0.033951093010235606,-2.271912351856294,0.02309180471477534,0.04682088326096494
LANCL1,5050.855889261869,-0.41687978415533966,0.15392211484971238,-2.611526992945011,0.009013887173090894,0.02080063755970536
CD300A,515.415243375984,-0.19564333803040765,0.2409121823799155,-0.8977446302982899,0.3693217098649003,0.46842631695482156
EXOC1,1978.6945886913031,-0.30897774625235036,0.12871124564640885,-2.448840573274417,0.014331686773393356,0.03110386929620904
HSD11B2,644.4283916990191,1.0870245486246526,0.29492564990710457,4.063276168270868,4.838872223628559e-05,0.0001815440341110025
FANCB,91.80714542611994,2.083199325835585,0.26343601548240886,7.494813385566664,6.63927554725338e-14,5.912623998944365e-13
FNBP1L,6906.653618647734,0.240883031665314,0.14475599864699545,1.6469221365053577,0.09957405122308423,0.16236030023189582
PCSK1,30.41192589973383,3.346929922081326,0.08252701448964518,-3.7012909100511955,0.00021450537598752508,0.0007206919021073808
MS4A2,182.74671905588383,-0.35545243842962915,0.416854302159072,-1.1451005680018007,0.25216750023901546,0.3463923099241466
STARD4,277.91135196380935,0.34461148028156663,0.034579183056772364,-8.519153332100947,1.6072394002818154e-17,1.690477482906937e-16
PINK1-AS,248.18629596058562,-0.08737730231726291,0.04027242364324713,-14.850733300593413,6.881181159276028e-50,1.548575723952389e-48
ELOA,3023.06902755525,0.0703288923377439,0.012130126471762688,-20.241433382557947,4.2269545007520575e-91,1.6498331785747873e-89
GPC4,2982.58239506649,3.10808659022153,0.3502953308120516,7.288053644602439,3.1446476946683806e-13,2.704072268943757e-12
TMEM9B,3336.608536176894,0.02123155677694378,0.011833073656643222,4.4465697554095165,8.725234315484506e-06,3.719391692846467e-05
CHERP,1695.2580564462983,0.058780899496136026,0.16439161936989366,0.3180419901191483,0.7504530857333778,0.8075088555511426
RPL24P2,32.40464728205913,-0.5522378333507406,0.2614832222340008,-2.364819365364542,0.018038866834902474,0.03786646164166923
AFF2,136.400358127703,0.36847066068686923,0.36192486792209577,-0.4020595657743116,0.6876401893791918,0.7578756642705585
SLC35E1,4228.667878095231,1.146545736842603,0.020365234655324266,19.773052368130003,5.0807057387789805e-87,1.8802374719214656e-85
SNIP1,1354.1174658401628,-0.3584177342376521,0.017434329001964878,-10.284910920593711,8.241825064254857e-25,1.1798326080520707e-23
IRAK2,336.40048368287677,-1.025965623352605,0.0334136144123465,-13.182822946089411,1.1018917904753076e-39,2.1588436804763282e-38
SMOX,551.9551060224865,0.20184686631193266,0.26981503667824835,0.8849429454081981,0.3761874041235085,0.4750844386857627
COQ2,615.3784759037478,0.7965446812764294,0.1627573606931184,4.984622959568634,6.208275525383721e-07,3.0728504321716195e-06
GPR107,8140.6114586339245,-0.18181051113616545,0.12894259872444186,-1.0596098060240124,0.2893221505994945,0.3868657309428146
CD248,5353.689473218558,-1.8821215897845691,0.3607286472495461,-5.753159367685499,8.75908402967594e-09,5.319849970816456e-08
