,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
SULT2B1,129529.37627872192,1.1730212988654425,0.6309597317964083,2.4436370099037727,0.014540047552306014,0.04951153982340493,,0.0
MORN2,44948.14272740016,-1.2109618813744132,0.3597679051097597,-3.7191121236764,0.00019992429707349347,0.0010385245483776062,0.0005012667458517727,1.0
PRR7-AS1,2644.978256923323,1.3145527421900658,0.4148095006517222,3.5600070467740075,0.0003708448423863186,0.0018185240208177821,0.000929812884576847,1.0
FMO2,566149.0663121464,-0.39708831769409897,0.6000939478363542,-1.0069870271996446,0.31394100835916305,0.5434096788241823,,0.0
NFYC,308342.6892735761,-0.018854838676612917,0.15465935693730198,-0.2174417709181591,0.8278640813382436,0.9228610405475987,,0.0
EIF1B,235831.57219446235,-0.00045030459527650545,0.2068428225807573,0.014563295003514118,0.9883805824899242,0.9949627777179832,,0.0
TMEM37,105391.23972254773,0.39673125993996944,0.4979106837585048,1.0528272781547647,0.29242016050425645,0.521529632453465,,0.0
TASOR2,940913.7281361275,1.433154188534783,0.49131742069127504,3.4168609864298105,0.0006334761762579737,0.0029833142187545326,0.001588303903505678,1.0
THG1L,62135.912440315195,0.06956448620088956,0.21077785876739238,0.34069731666222863,0.7333314589428591,0.8670962608824436,,0.0
DCTN4,403765.223144316,-0.2696185133726461,0.23544515994795687,-1.269442728214887,0.20428320488890772,0.4143769844800599,,0.0
IMPACT,212300.13646024145,-0.40306341580781874,0.23442841033283915,-1.8763086867404506,0.06061290491625501,0.16647850290698576,,0.0
CORIN,21857.066305577286,0.1254480524839129,0.5887889973817976,0.3166981429423244,0.7514726580358289,0.8793112141883481,,0.0
UBR7,262813.2313269285,-0.02925848771748436,0.2492635966381694,-0.12540704832491245,0.9002013084119286,0.9581468739076227,,0.0
RN7SL704P,472.607196269767,-0.29193036154756075,0.7418875024646486,-0.7659349006598815,0.4437150382079814,0.67326002149977,,0.0
MARCHF7,704399.9628113303,-0.1431708781581549,0.1635755657066384,-0.6447436780481982,0.5190933061516334,0.7326304168246972,,0.0
ITM2B,3087723.4082302446,-0.08546622454711299,0.22448137143489091,-0.3449072497132702,0.7301641001944796,0.8657907810382047,,0.0
CRTC2,376277.0848846849,0.1327961204424678,0.17969566166613488,0.7757784279795812,0.4378798231307154,0.6682313488891988,1.0,0.0
EIF5B,1021707.5321922818,0.2692629524098736,0.2216055767944503,1.1595650759631992,0.24622592695307854,0.4686083977696409,,0.0
ASF1B,185299.31367604662,1.4929164894838265,0.6307460142340221,2.920331366961366,0.0034965937546418938,0.01388623390864943,0.008766949283361292,1.0
HNRNPH1,1505214.0583705003,-1.1969125908425473,0.2527585637411902,-4.833168944118274,1.3437665592822355e-06,9.569304798768787e-06,3.3692027443178907e-06,1.0
EGFLAM,269328.17613458826,0.5145329506162514,0.5555449573076596,1.21152906817535,0.22569270104833017,0.4428686963967233,,0.0
EPCAM,512263.69034031016,-1.699448583023597,0.7198259177776777,-3.0614392358877396,0.0022027569675311083,0.009178766929812432,0.0055229345966425385,1.0
RMDN3,274133.95393597195,0.10123825217016443,0.2046058735322549,0.4930717034023986,0.6219619238945182,0.802282667721301,,0.0
LSM10,153715.84525549825,-0.1596984306919137,0.2441393556090102,-0.6622103327831682,0.5078364330425578,0.7240359322272446,,0.0
FAM98B,193610.43731783936,0.17877563685882383,0.359934605513444,0.5686743434678231,0.569577162336977,0.7677425287878552,,0.0
RPL36AP26,375.7570593695518,-2.0615309911705237,0.46806217043182746,-4.819446817043392,1.4395682055680134e-06,1.0207847275845913e-05,3.6094045616250744e-06,1.0
TRMT9B,48935.541500394975,-0.06747859087972315,0.5544320010060191,-0.18991125525402414,0.8493786725593765,0.9303416555852819,,0.0
CCDC152,1144305.7701912946,-0.7825360208595811,0.3041984950533631,-2.8845305722966237,0.003919976950258677,0.015420429421348553,0.009828490675887149,1.0
RAB6A,894319.9301930245,-0.8036254133236254,0.30396949246096816,-2.8794294923619237,0.003983953695593131,0.01563513903176172,0.00998889846730332,1.0
KCNH1-IT1,654.0994415030767,0.012026792702268434,0.772401785984588,0.02269243528594603,0.9818956100507253,0.992834289117525,,0.0
ZNF579,211096.82022665898,2.4554901538031917,0.3320486094565139,7.6701274529812515,1.718255275426102e-14,3.10780084598808e-13,4.3081518507921153e-14,1.0
BECN1,454848.9982080441,0.09454770561999469,0.19352806616811044,0.46891977171643234,0.6391269831645284,0.8126647732952944,,0.0
RPSAP47,2551.600857854548,0.32915732097017947,0.4682200082115842,0.9078995115704324,0.3639313157044606,0.6001800885354037,,0.0
HAVCR2,62188.55699475152,-0.0863494561714681,0.37699491331202467,-0.2832883945732005,0.7769557728566806,0.8932665172963035,,0.0
OLFM1,199997.6144261724,-0.12126424798481124,0.42258035199500077,-0.3909929552129004,0.695802443137046,0.8494738181590865,,0.0
ARHGEF7-IT1,96.54460422991023,0.5121978334628522,1.1571174337798371,1.8085780920172754,0.07051657458217134,0.1890541032836731,0.17680499262390723,0.0
MTOR-AS1,3394.6043741350904,-0.3057798650858386,0.2792887015823558,-1.207602987534476,0.22720000952224662,0.44425477772622607,,0.0
ZNF44,55566.25863980092,-1.6027909187523501,0.3419667269106715,-5.037699858086652,4.711594913275067e-07,3.5422111155224604e-06,1.18133007569408e-06,1.0
PRIMPOL,71717.17719788177,0.01360745348404727,0.14972313551448627,0.10387692641236743,0.9172670180873457,0.9658293512533282,,0.0
CALM2P3,43292.01763287308,0.19246089814599315,0.1558852779105918,1.2639993618438001,0.2062302560024355,0.4162965782305532,,0.0
DDOST,1108036.4805665766,-0.2736152197243582,0.27608237985552353,-0.9384365265286586,0.3480201220841642,0.5825784399719738,,0.0
RAD1,305136.77491128317,1.4659711337053283,0.17970135632291942,8.361760050235008,6.178941875084563e-17,1.4084601753617414e-15,1.5492354515530957e-16,1.0
TMEM156,7635.618091282556,0.7085682416387843,0.5511123032577616,1.7163864501304211,0.08609133490393082,0.2210740451854026,,0.0
PPIAP55,150.74654492433788,0.4455108673466412,0.6697966741330015,1.080017035541198,0.2801345942016219,0.5081511243657327,,0.0
HSPA12A,185968.86648909617,0.17231742084715126,0.49027052067132215,0.4345201405403148,0.663910772570736,0.8283535557793338,,0.0
ADGRB2,79002.39961205455,0.4313179691067495,0.4755687089619886,1.1629548399020593,0.24484782555460416,0.4668756093080917,,0.0
GALNT14,38941.45990143573,-1.2238119305308843,0.7207532080058819,-2.4043515007798866,0.016201187020795274,0.05438892105434432,0.04062095711090407,1.0
R3HCC1L,101200.67577274793,-0.166028557737494,0.1461232925228975,-1.189889698281481,0.2340897479889945,0.4531120674529122,,0.0
TNFSF9,9146.131074886882,0.024670335281883244,0.4890480594709009,0.060597622655593146,0.9516796668925547,0.9778792798012392,,0.0
PID1,141434.74523837998,-0.5372426823225491,0.5135881692502681,-1.4013663561616823,0.1611045475975702,0.3538685591426099,,0.0
VPS13B,322841.94590008433,0.10053842272567994,0.29915750073900066,0.3289784616132413,0.742171967888895,0.8727752620133576,1.0,0.0
HNRNPABP1,7226.688631323937,1.244622019100104,0.7520082291925891,2.364568356905307,0.018051095793219434,0.059795003450399085,,0.0
TNFSF4,27561.30185995535,0.22389636252537715,0.47823855219975664,0.6167345744802155,0.537409812249026,0.7450822788971222,,0.0
ABRA,448.53715891329904,-0.6656713642306431,0.8076132097871982,-2.1647676805127696,0.030405481048635625,0.09393062336600425,,0.0
CRCT1,94.55390592296848,-0.25051774374490354,0.8465302685119186,0.4746567048839636,0.6350316818874975,0.809312779163234,1.0,0.0
PIGU,66920.01202269617,-2.712223916772479,0.3237585833613671,-8.64200184837961,5.523653553994488e-18,1.371844703559228e-16,1.3849361397056999e-17,1.0
DNAJC25-GNG10,155830.45221799015,-0.3154183779990247,0.2044654177927761,-1.6480853398495312,0.09933516020847785,0.2456072906194757,,0.0
SOSTDC1,32672.742411497886,-0.9757002498791879,0.893076285910031,-1.9533989244556276,0.05077234358459378,0.14319521987248143,,0.0
ZMAT5,83040.56929863225,-0.08321875234569348,0.27721404105991954,-0.3495235009620681,0.7266963307850713,0.8641419922055922,,0.0
NTN5,6487.654854748131,-1.870916457359579,0.7150565779586522,-3.281541045502335,0.001032414971410571,0.004618114280718253,0.0025885562718641745,1.0
RASGRF2-AS1,2229.0473096190067,0.6260659527015304,0.5078324759227606,1.6058127890144036,0.10831504980538835,0.2629906267648339,,0.0
ZNF622,235362.6243407527,1.1635248395862046,0.19664154818465465,6.138906338427396,8.309153718790547e-10,9.076432245996152e-09,2.0833397972979615e-09,1.0
SEC14L5,10387.971568538123,1.2396273273292453,0.4891388526831193,2.992443473711603,0.0027675391325846206,0.011222150517337265,0.006939003189282987,1.0
SMARCC2,600400.1655112214,-0.8957763967595607,0.12555601562679164,-7.213761414993199,5.442708457728459e-13,8.46417464828052e-12,1.364640915167276e-12,1.0
LMO2,94457.44854138778,-1.6104512427951057,0.40298509046525194,-4.424464758687416,9.668168389068773e-06,6.148216127163224e-05,2.4240832043310554e-05,1.0
LYRM9,150791.93852153863,1.2685316836353506,0.3173454803147831,4.290132949796522,1.7856618707762347e-05,0.00010937452833024495,4.4771592460647737e-05,1.0
RBBP6,829174.4165850464,1.0963340972561149,0.12274494997139936,8.826225113775262,1.0826799807162522e-18,2.829706001955775e-17,2.7145848637546615e-18,1.0
PPP1R7,345025.38532258355,0.2236163337678756,0.20895117973025068,1.0939647621410562,0.27397043318599623,0.5020779744730152,,0.0
KLHL2,121223.39854770282,0.17090023527895068,0.26725200537388977,0.6865068658868185,0.4923935362127839,0.7128853053289493,,0.0
SNX2,403656.25263814477,0.09070748114115361,0.14824086135963355,0.5177373065307168,0.6046415653633679,0.7907704203023139,,0.0
OR13A1,365.132285547777,-1.005512585114198,0.8300410497617479,-1.9998632880430958,0.04551502833607022,0.13103288434467275,,0.0
SELL,65337.74260416972,-0.4257145170643125,0.6695505027068039,-1.058502780524206,0.28982628379245345,0.5187568335216663,,0.0
ATP4B,158.23357997915997,0.03383359558804872,0.828555851656155,-0.9802534101959057,0.3269610461050374,0.5595438951513015,0.8197837981699381,0.0
TXN2,364218.26105932554,-0.10988588688442164,0.17807328524452304,-0.6720437919712197,0.501555817913454,0.7192664875104748,,0.0
EPDR1,172157.80461723957,1.0904156272689063,0.4534782048697327,2.832770179313309,0.004614655029696895,0.01787149566194484,0.011570245056879407,1.0
AXIN2,100550.6850226038,0.42264527089853166,0.32343411772486763,1.4631434563238113,0.14342812901199647,0.32472166429136406,,0.0
FAM117A,75835.37211129718,-1.1352419960056186,0.4223747123238634,-3.095712029231754,0.00196340942136289,0.00824334720895168,0.004922822617500526,1.0
RPS3AP53,280.8648891436157,2.916746567174413,0.9550127480280614,2.1277401149996136,0.03335863695452844,0.10172652148870248,,0.0
LINC01544,352.4473615478013,0.5405347871525286,1.0320772421740867,1.344496053381958,0.1787880317881675,0.3814144678147573,,0.0
ITGBL1,247886.8497518829,-0.15366299300248648,0.41117343176725635,-0.467377213545922,0.6402300223349773,0.8128250944802153,,0.0
THEM7P,487.0029699448154,2.375576713647367,0.9760882916005053,2.0499219152920474,0.04037205124234224,0.11911186749513739,,0.0
ITPRIP-AS1,658.2603753524614,-0.08933985905749771,0.48849326394908393,-0.2517578440970999,0.8012282434596043,0.9079808856064268,,0.0
ANKH,670184.3678109242,0.9063834457703154,0.3539854320907854,2.821010208127067,0.0047872679479481805,0.018525613640432027,0.012003034453117688,1.0
NPAS2,180186.343932608,-0.53644802371909,0.3399115059242159,-1.7701688374022515,0.07669901891775897,0.2023640493071742,,0.0
NMD3,453417.78339669463,0.705643474914668,0.20413884967605928,3.674762652853441,0.00023807062441467882,0.0012139413249009977,0.0005969103752275624,1.0
AIMP1,323045.3979934623,0.059280484237863994,0.18642510445194013,0.3748147910781451,0.7077982131992325,0.8567214111916005,,0.0
CNDP1,1943.371263430441,0.31866430725192857,0.5061885854792967,0.8479026912472839,0.39649216563415524,0.6327649906795725,,0.0
SNORD116-21,339.1319476490411,0.8591193809636112,0.7197784166511567,1.8346127385135431,0.06656308987546723,0.18022710943092055,,0.0
EFCAB13,39365.83892110394,0.5703908101226121,0.3437429642929845,1.8813052317253123,0.05993040975756266,0.16483339146542855,,0.0
TGFA,33579.161453259665,-1.568873499756937,0.49148737793220776,-3.669877314368529,0.00024266690719480652,0.0012336230413489777,0.0006084345558596053,1.0
C4BPB,8459.97009729954,-0.41478235096795935,0.6859042466029762,-1.0269800000035876,0.30442988174083563,0.5328365166279209,,0.0
TCF12,426253.0586158674,-0.10421655339614175,0.15105942493268762,-0.7940726884433095,0.42715311624026575,0.6598513801097904,,0.0
RBX1,279747.15418183396,0.28176772828104807,0.23212442304425723,1.2406222769869533,0.21474531851337408,0.4277669065964851,,0.0
EXOC7,1169110.7178796977,1.0134431522283451,0.13776772395017678,7.322368128709097,2.4363269256467076e-13,3.898123081034732e-12,6.108560528793753e-13,1.0
RIPK1,860722.8131615933,2.219189538236777,0.14477535490244323,15.37159854251602,2.5382829674429066e-53,6.669004512355259e-51,6.3641931559392205e-53,1.0
RERGL,197100.54098146013,1.1274652875248128,0.8401489757012323,2.1102170463484162,0.03483966490414186,0.10553374223390544,,0.0
