,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
TMEM167A,438516.2781348781,-0.2321965539150794,0.24320922236240927,-1.0403911757300326,0.29815819972831115,0.5785730293444358,,0.0
LINC02021,3674.7369102235352,-0.06638097632928096,0.49323625560818085,-0.18865227786281247,0.8503653565990292,0.9468497402425655,,0.0
FAAP100,243761.9668349353,-0.5701072558820891,0.3298780258658803,-1.9989318027757896,0.045615733175579494,0.16515013992232663,,0.0
MYOM2,21209.849751936083,0.09955978194893211,0.7107674282165619,0.2539640733122046,0.799523313643977,0.9273842644929229,,0.0
FOXN3-AS1,12982.847950507608,0.014825427404572569,0.5283188127040354,0.03282089601108947,0.9738174145811807,0.9893691414508389,,0.0
SHCBP1L,764.8701284409974,-0.03289516675128271,0.904682675992901,-0.14517788737447243,0.8845704242741189,0.9609288437151196,,0.0
FLYWCH1,289829.9783556148,-0.34638415245849485,0.445951234207367,-1.010256076234224,0.3123726192221191,0.5920301280063662,,0.0
PCNX2,152492.1647083401,0.5042528212721209,0.32029124489447797,1.7333457011834346,0.0830342424142812,0.25328455261884014,0.29484543445184974,0.0
TAS2R5,4810.1104160717205,-1.1483975496976857,0.7096826597481855,-2.314366845780355,0.02064760790531022,0.0888025136548213,,0.0
TMEM52B,2212.762552146966,-0.17611466951230054,0.7741058527684934,-2.850032365486985,0.00437147804946245,0.0240720794578015,0.015522636290938193,1.0
RIMKLB,700304.0639080992,-0.032401993596732036,0.7396330412990717,0.5345043579527986,0.592992635172753,0.8201806432427039,,0.0
ISCA1,181613.85997148015,0.32747437530594714,0.1575004159893023,2.1432185903268444,0.03209555020674991,0.1256865776934657,,0.0
MUCL1,4014188.86931377,2.3083768405181435,0.3450664499118612,6.7601089603704745,1.3788800157852426e-11,4.4962303259820754e-10,4.8962508176174916e-11,1.0
CREG1,569025.0602562678,-0.2480610874013306,0.5967778497076751,-0.6469244904102608,0.5176808146743984,0.7684348659359042,,0.0
