,class,beta1,cn_ratio_log2,truth_log2FC_aware,truth_log2FC_naive,empirical_log2FC_naive,empirical_log2FC_aware,DE_truth
DNAH11,DSG,0.10514034112229184,1.3968901525685844,0.1516854487345044,1.5485756013030887,1.3611381997692167,0.10057386683712652,False
TGFBRAP1,NEUTRAL,-0.044204667880352405,0.13750352374993502,-0.06377385513512807,0.07372966861480695,-0.11488543703250514,-0.11488543703250514,False
KCTD9,NEUTRAL,-0.0008879494065080484,0.13750352374993502,-0.0012810402053294598,0.13622248354460556,-0.05239262210270598,-0.052392622102705656,False
PMF1-BGLAP,DCG,2.0794415416798357,-3.321928094887362,3.0,-0.3219280948873622,-0.5105432005346743,2.948888418102623,True
ALKBH6,DIG,-0.8518721745736417,0.4854268271702419,-1.2289917617286903,-0.7435649345584484,-0.9399484891386191,-1.2801033436260674,True
COL7A1,NEUTRAL,0.012531963887663316,0.13750352374993502,0.01807980215333144,0.15558332590326646,-0.03303177974404455,-0.03303177974404455,False
LOXL3,DIG,1.3360463118795203,0.4854268271702419,1.9275073885465734,2.4129342157168154,2.2263769243704505,1.876395806649196,True
CTAGE11P,NEUTRAL,-0.023080107237779326,0.13750352374993502,-0.03329755625512971,0.10420596749480532,-0.08440913815250727,-0.0844091381525071,False
CCT5P2,NEUTRAL,-0.004027185026212788,0.13750352374993502,-0.00580999986605948,0.13169352388387554,-0.056921581763435355,-0.05692158176343519,False
RPL12P9,DIG,0.5778394627463121,0.5025003405291834,0.8336461273340474,1.3361464678632307,1.1489574538567617,0.7825345454366688,True
LY86,DIG,-0.6113177877168761,0.5025003405291834,-0.8819451407463492,-0.37944480021716587,-0.566702006168588,-0.9330567226437275,True
CORIN,NEUTRAL,0.009809329423669367,0.13750352374993502,0.01415187091397399,0.151655394663909,-0.03695971098340292,-0.036959710983402755,False
ANKRD30BP3,DIG,-0.6520303849910488,0.53605290024021,-0.9406810029355077,-0.4046281026952977,-0.5940646624478074,-0.9917925848328795,True
PRCC,DCG,-0.8431216213984836,1.2120504771149891,-1.2163673820578544,-0.004316904942865296,-0.18859135240597036,-1.267478963955231,True
SLC25A1P1,NEUTRAL,-0.006654127984617918,0.13750352374993502,-0.009599877444848743,0.12790364630508627,-0.06071145934222552,-0.06071145934222502,False
TBC1D23,DIG,-1.7115401961844452,0.4768136968655339,-2.4692305533174226,-1.9924168564518887,-2.1848132801546476,-2.520342135214802,True
PRSS57,NEUTRAL,0.03082446986745093,0.13750352374993502,0.044470309815802744,0.18197383356573776,-0.006641272081574405,-0.006641272081574727,False
FNDC1,NEUTRAL,-0.0679183857566509,0.13750352374993502,-0.09798551831630388,0.03951800543363114,-0.14909710021368014,-0.1490971002136796,False
NLGN1,DSG,0.1114046080817326,-0.7369655941662062,0.16072287561169415,-0.576242718554512,-0.7648578242018244,0.10961129371431672,False
CSNK1A1P3,NEUTRAL,0.019058927008386257,0.13750352374993502,0.027496219479663582,0.1649997432295986,-0.023615362417714038,-0.023615362417713715,False
ZC3HAV1,DIG,1.1442733793774655,0.5929552914746871,1.650837529849125,2.243792821323812,2.054548239558934,1.5997259479517452,True
ADH1B,NEUTRAL,-0.029034926712147947,0.13750352374993502,-0.04188854478019034,0.09561497896974468,-0.09300012667756777,-0.09300012667756777,False
CLDN24,NEUTRAL,-0.0009218939955031303,0.13750352374993502,-0.0013300118955376784,0.13617351185439733,-0.05244159379291492,-0.05244159379291509,False
PYM1,DIG,-1.4457167861576996,0.5025003405291834,-2.0857284379196432,-1.5832280973904598,-1.77019826215617,-2.1368400198170217,True
DDX21,NEUTRAL,-4.2169889478712224e-05,0.13750352374993502,-6.0838290425773805e-05,0.13744268545950925,-0.05117242018780327,-0.051172420187803436,False
NGB,NEUTRAL,0.051546565693448926,0.13750352374993502,0.07436597470079594,0.21186949845073094,0.02325439280341868,0.02325439280341868,False
LINC02620,NEUTRAL,-0.006699299166678004,0.13750352374993502,-0.009665045685197922,0.1278384780647371,-0.06077662758257506,-0.06077662758257539,False
CCNG2,NEUTRAL,0.006482281154164688,0.13750352374993502,0.009351954874761382,0.1468554786246964,-0.04175962702261512,-0.041759627022615285,False
ZNF205,DCG,-0.8903506582160886,1.1645717669481057,-1.2845044792605755,-0.11993271231246982,-0.30512172146114486,-1.3356160611579544,True
GINM1,NEUTRAL,-0.009371908255069781,0.13750352374993502,-0.013520805563255512,0.12398271818667951,-0.06463238746063171,-0.06463238746063155,False
PRDM16,NEUTRAL,0.06289137325734837,0.13750352374993502,0.09073307231307326,0.22823659606300828,0.03962149041569757,0.03962149041569695,False
GTF3C3,NEUTRAL,0.0733497816226238,0.13750352374993502,0.10582136619724779,0.24332488994718282,0.05470978429986962,0.05470978429986962,False
RPL30P4,NEUTRAL,-0.09764499515648799,0.13750352374993502,-0.14087195027989208,-0.003368426529957058,-0.19198353217726902,-0.19198353217726885,False
AGPS,NEUTRAL,-0.013388268011954713,0.13750352374993502,-0.019315187866939407,0.11818833588299561,-0.0704267697643166,-0.07042676976431676,False
TRPM8,NEUTRAL,-0.022404936312136227,0.13750352374993502,-0.032323490508951995,0.10518003324098302,-0.08343507240633063,-0.08343507240632979,False
TERF1P2,NEUTRAL,0.023123051608077646,0.13750352374993502,0.03335951188519319,0.17086303563512822,-0.017752070012183537,-0.017752070012183215,False
ASTE1,DIG,0.8747054828500643,0.5929552914746871,1.261933262346174,1.854888553820861,1.6742971388077126,1.2108216804487957,True
LINC01833,DIG,-0.6204425107365482,0.5109619192773794,-0.8951093333963156,-0.38414741411893616,-0.5684264930932605,-0.9462209152936943,True
YWHAEP1,DSG,-0.07746423798532828,1.3267290811511836,-0.11175727198767559,1.214971809163508,1.0266447086627302,-0.1628688538850534,False
PIP5K1A,DCG,-0.9094893064212501,1.2580163310671693,-1.3121157121154805,-0.054099381048311246,-0.23925878673850193,-1.3632272940128578,True
LINC02384,DSG,-0.02221472667907439,1.2580163310671693,-0.032049076014604376,1.2259672550525649,1.0355905735994335,-0.08316065791198139,False
KCNN1,DIG,-1.1793350426867242,0.44183755862255913,-1.7014208176307108,-1.2595832590081517,-1.4441616629633516,-1.7525323995280868,True
TMEM170A,NEUTRAL,-0.05204326562548348,0.13750352374993502,-0.07508256122955208,0.06242096252038294,-0.12619414312692945,-0.12619414312692928,False
CTSL,NEUTRAL,-0.01603895754871053,0.13750352374993502,-0.02313932451655329,0.11436419923338173,-0.07425090641392983,-0.07425090641392999,False
NAF1,NEUTRAL,-0.042724365723738576,0.13750352374993502,-0.061638230554764056,0.07586529319517096,-0.11274981245214159,-0.11274981245214159,False
EFNB2,NEUTRAL,0.04213566992104908,0.13750352374993502,0.060788922039631765,0.19829244578956678,0.00967734014225386,0.00967734014225386,False
CHID1,NEUTRAL,0.04196584469652752,0.13750352374993502,0.060543916030396654,0.19804743978033168,0.009432334133019636,0.009432334133019318,False
ELF1,NEUTRAL,-0.024974994975104015,0.13750352374993502,-0.036031301396809344,0.10147222235312567,-0.08714288329418553,-0.0871428832941857,False
LRRC8C-DT,NEUTRAL,-0.0016617195946807125,0.13750352374993502,-0.0023973546185938823,0.13510616913134113,-0.05350893651597161,-0.05350893651597161,False
SMPDL3B,NEUTRAL,0.045239087185521075,0.13750352374993502,0.0652662067368947,0.20276973048682972,0.014154624839518591,0.014154624839518274,False
UBE2D3P1,DSG,-0.04065163562029201,1.2580163310671693,-0.05864791311342043,1.199368417953749,1.0072233301497022,-0.10975949501079958,False
HERC4,NEUTRAL,-0.0020710841368913107,0.13750352374993502,-0.0029879428135568932,0.13451558093637814,-0.05409952471093517,-0.05409952471093467,False
BTBD8,NEUTRAL,-0.06898880070216785,0.13750352374993502,-0.0995298006498946,0.03797372310004042,-0.15064138254727233,-0.1506413825472727,False
FBXO30,DIG,-0.894588880093646,0.53605290024021,-1.2906189409455147,-0.7545660407053046,-0.9480949087987584,-1.3417305228428928,True
FAM174C,NEUTRAL,0.030451772267118066,0.13750352374993502,0.0439326208360513,0.18143614458598634,-0.007178961061324623,-0.007178961061324623,False
PPIHP1,NEUTRAL,-0.022006723833217952,0.13750352374993502,-0.0317489913403965,0.10575453240953853,-0.08286057323777254,-0.08286057323777306,False
HIF1A,NEUTRAL,-0.01007786081822579,0.13750352374993502,-0.01453927982522354,0.12296424392471147,-0.06565086172260137,-0.06565086172260154,False
RPL24P7,NEUTRAL,-0.005650108958620268,0.13750352374993502,-0.008151384175083766,0.12935213957485125,-0.05926296607246193,-0.05926296607246159,False
PRKCD,NEUTRAL,-0.021297525362163065,0.13750352374993502,-0.030725834223199577,0.10677768952673544,-0.08183741612057666,-0.08183741612057632,False
ICAM2,DCG,-0.970465087265173,1.0356239097307214,-1.4000851687533402,-0.36446125902261883,-0.5487911507381605,-1.451196750650719,True
GMNC,DSG,-0.009673273804560274,1.1538053360790355,-0.013955584147000225,1.1398497519320352,0.9528481251372499,-0.06506716604437619,False
SH3BP5,DIG,-1.6026439794348248,0.45943161863729726,-2.3121265214411757,-1.8526949028038784,-2.044105854270922,-2.363238103338554,True
DLGAP3,NEUTRAL,0.04149557476591067,0.13750352374993502,0.05986545993361653,0.19736898368355155,0.008753878036239547,0.008753878036239547,False
RNF168,DSG,-0.037557347025978315,1.2529807411698708,-0.05418379830332477,1.198796942866546,1.0153321572690017,-0.10529538020070377,False
ZNF429,DIG,0.6784304324136318,0.4329594072761063,0.9787682204313016,1.411727627707408,1.229046083539628,0.9276566385339244,True
GNE,DIG,0.7711988374504216,0.5849625007211562,1.1126047383290572,1.6975672390502132,1.510635700003911,1.0614931564316792,True
ABL2,DCG,-0.8658413252528584,1.3877301532831086,-1.249144986139027,0.13858516714408164,-0.047799811205954314,-1.3002565680364049,True
PRSS37,DIG,-0.627190391517214,0.5193741590935794,-0.9048444675350921,-0.38547030844151264,-0.5787536047990315,-0.9559560494324651,True
GOT2P2,DCG,-0.789542633915723,1.1099176920780351,-1.139069242520624,-0.02915155044258877,-0.209377205031298,-1.1901808244179994,True
CDH20,NEUTRAL,-0.022858451112146582,0.13750352374993502,-0.032977774061896684,0.10452574968803834,-0.08408935595927328,-0.08408935595927328,False
PSD,NEUTRAL,-0.03650366085075872,0.13750352374993502,-0.052663650483682205,0.08483987326625281,-0.10377523238105986,-0.10377523238105933,False
YIPF4,DIG,1.7250298059963052,0.5525410230287789,2.48869194649652,3.041232969525299,2.857430320906274,2.4375803645991416,True
SYNPO2,NEUTRAL,-0.016044500828609774,0.13750352374993502,-0.023147321778974186,0.11435620197096083,-0.07425890367635085,-0.07425890367635085,False
EBF1,NEUTRAL,-0.04419411953019596,0.13750352374993502,-0.0637586370826678,0.07374488666726722,-0.11487021898004561,-0.11487021898004526,False
ANTXR1,DIG,0.7982485301689853,0.6009040445901779,1.1516291958716993,1.7525332404618772,1.562725958459518,1.1005176139743202,True
TMEM140,DIG,-1.697890267894946,0.5193741590935794,-2.449537869465672,-1.9301637103720928,-2.0983859932735944,-2.5006494513630506,True
SOX30,NEUTRAL,-0.03111391532734466,0.13750352374993502,-0.04488789134539925,0.09261563240453577,-0.09599947324277687,-0.09599947324277669,False
GATD1,NEUTRAL,-0.01567042394839503,0.13750352374993502,-0.022607642918977155,0.11489588083095786,-0.07371922481635365,-0.07371922481635365,False
SCGB2B3P,DSG,-0.1918905301605126,1.3267290811511836,-0.27683951625612563,1.049889564895058,0.8608114460826531,-0.3279510981535009,True
LPP-AS2,DSG,0.04457418790954042,1.3074285251922473,0.06430695984874676,1.371735485040994,1.184023471960783,0.013195377951370945,False
RPSAP20,NEUTRAL,-0.046872308333136437,0.13750352374993502,-0.06762244678723438,0.06988107696270064,-0.11873402868461119,-0.11873402868461119,False
ZBTB11-AS1,DIG,1.2482593846645513,0.608809242675524,1.8008576239986573,2.4096668666741814,2.225835128012326,1.749746042101279,True
MROH2B,DSG,-0.06614266368701292,-0.7369655941662062,-0.09542369289244007,-0.8323892870586462,-1.0210043927059553,-0.1465352747898165,False
LINC01779,NEUTRAL,0.027264533115456274,0.13750352374993502,0.039334406717821686,0.1768379304677567,-0.01177717517955507,-0.01177717517955507,False
AURKAP1,DCG,-1.0845951549514552,1.3785116232537298,-1.5647400514206613,-0.18622842816693153,-0.37876695230424257,-1.615851633318039,True
GRTP1,NEUTRAL,-0.048889261254925695,0.13750352374993502,-0.07053229476520624,0.06697122898472878,-0.12164387666258375,-0.12164387666258393,False
PCMT1,NEUTRAL,-0.033077366438169,0.13750352374993502,-0.047720552526013454,0.08978297122392156,-0.09883213442339035,-0.09883213442339052,False
DDO,DIG,0.6132037462708942,0.415037499278844,0.8846660037995534,1.2997035030783974,1.106260495091607,0.8335544219021752,True
SMCO1,DSG,-0.04489963417623698,1.4637968111986992,-0.06477647956378571,1.3990203316349135,1.214813631882925,-0.11588806146116137,False
HLCS-IT1,DIG,1.4247678686184546,0.53605290024021,2.0555055384737826,2.5915584387139927,2.40909288385035,2.0043939565764,True
URGCP-MRPS24,DIG,-0.8251618535832598,0.5025003405291834,-1.1904569140953138,-0.6879565735661305,-0.8696589287187063,-1.2415684959926934,True
ABRA,DCG,0.8602925375457283,-0.7369655941662062,1.2411397776310047,0.5041741834647985,0.3155590778174865,1.190028195733627,True
LRRC55,DIG,1.7006962728723998,0.4506614090095652,2.4535860789313544,2.9042474879409195,2.6994398166190035,2.402474497033976,True
RPSAP49,NEUTRAL,0.05641356798805599,0.13750352374993502,0.08138757477522075,0.21889109852515576,0.030275992877843282,0.03027599287784391,False
PROK2,NEUTRAL,0.008685981926141811,0.13750352374993502,0.012531223050095958,0.15003474680003098,-0.03858035884728064,-0.03858035884728113,False
PPIAP59,DIG,0.7316954417852473,0.45943161863729726,1.0556133853046354,1.5150450039419328,1.3266272512115882,1.0045018034072564,True
CSRNP3,NEUTRAL,-0.020144067724489085,0.13750352374993502,-0.02906174660945183,0.1084417771404832,-0.0801733285068289,-0.0801733285068289,False
MMP24,DCG,-0.81602867359511,1.3362833878644325,-1.177280520618864,0.15900286724556856,-0.03352705118064936,-1.2283921025162412,True
AQP4,NEUTRAL,0.0033163543603259736,0.13750352374993502,0.004784487989472772,0.1422880117394078,-0.046327093907904196,-0.04632709390790436,False
RABEP1,NEUTRAL,0.0024728905496404783,0.13750352374993502,0.0035676269326275012,0.1410711506825625,-0.047543954964749495,-0.04754395496474983,False
PEAR1,DCG,-0.8880264260395907,1.1805722456418208,-1.2811513210256673,-0.10057907538384647,-0.2905527340650116,-1.3322629029230455,True
CYP2B6,DIG,0.8620577723932035,0.44183755862255913,1.2436864731914614,1.6855240318140206,1.4997268595427558,1.1925748912940848,True
MARK2,DIG,-1.7113701136981678,0.5277376320282061,-2.4689851761579282,-1.9412475441297221,-2.1280917384770355,-2.5200967580553066,True
TBCEL,NEUTRAL,0.022993318675105335,0.13750352374993502,0.03317234682615406,0.17067587057608907,-0.017939235071222918,-0.017939235071222755,False
LAMB1,DIG,-0.7995551873680696,0.560714954474479,-1.15351430373296,-0.592799349258481,-0.7786497897798321,-1.204625885630338,True
STRN,DIG,1.1272388263945043,0.53605290024021,1.6262618647368465,2.1623147649770567,1.978337936428422,1.5751502828394692,True
OR5AK4P,DIG,-1.591137478640068,0.45943161863729726,-2.2955261498065953,-1.836094531169298,-2.0200843507773985,-2.346637731703934,True
ALOX15P1,NEUTRAL,0.028854302033094664,0.13750352374993502,0.04162795845145801,0.17913148220139302,-0.009483623445919187,-0.009483623445918864,False
GCFC2,DIG,1.058336645743757,0.5025003405291834,1.5268570304055782,2.0293573709347617,1.8469924517125549,1.4757454485082007,True
RPL23AP63,DIG,0.7947289042451768,0.5193741590935794,1.1465514490056365,1.665925608099216,1.4791815082968338,1.0954398671082581,True
PAQR7,NEUTRAL,0.07308724633766975,0.13750352374993502,0.1054426078435862,0.24294613159352121,0.05433102594620901,0.05433102594620901,False
PNLIP,NEUTRAL,0.026461961470428435,0.13750352374993502,0.038176540585581925,0.17568006433551694,-0.012935041311795037,-0.012935041311795683,False
DNAJB12,NEUTRAL,-0.02718027878740106,0.13750352374993502,-0.039212853416563,0.09829067033337202,-0.09032443531394091,-0.09032443531394091,False
HDAC4,NEUTRAL,0.09309316259329256,0.13750352374993502,0.13430504401401314,0.27180856776394813,0.08319346211663664,0.08319346211663695,False
MIR3189,DIG,0.7234043317519039,0.5443205162238104,1.0436518419760663,1.5879723581998766,1.3983317723725999,0.9925402600786857,True
FGF18,DIG,0.989835964490011,0.49398884067366594,1.428031437263283,1.9220202779369489,1.72320558769753,1.3769198553659039,True
HOXD11,NEUTRAL,-0.008520166616779727,0.13750352374993502,-0.01229200212557581,0.12521152162435922,-0.06340358402295342,-0.06340358402295292,False
WDR41,NEUTRAL,-0.04901259081555867,0.13750352374993502,-0.07071022171072645,0.06679330203920857,-0.12182180360810452,-0.12182180360810452,False
AS3MT,NEUTRAL,0.0012598642150295737,0.13750352374993502,0.0018175998552166326,0.13932112360515164,-0.049293982042160185,-0.049293982042160685,False
AGR2,DIG,1.4772431074577521,0.5025003405291834,2.131211305316701,2.6337116458458847,2.4397815969039107,2.080099723419325,True
IQCB2P,DIG,0.7298016304017763,0.49398884067366594,1.0528811930133228,1.5468700336869887,1.3616260986385864,1.001769611115945,True
VTA1,DIG,1.315244588809377,0.5193741590935794,1.897496845831332,2.4168710049249116,2.222755826106278,1.846385263933953,True
MYO1A,DIG,1.7236618033373352,0.4240262825060986,2.4867183358445013,2.9107446183506,2.72132893360933,2.4356067539471224,True
CEP131,DSG,0.028415823150566635,1.446256229889564,0.04099536714210029,1.4872515970316644,1.2940929370766436,-0.010116214755276522,False
CEP162,NEUTRAL,-0.001812928936853253,0.13750352374993502,-0.002615503586682289,0.13488802016325274,-0.053727085484060286,-0.05372708548405995,False
ARL6IP5,NEUTRAL,0.05046262664668206,0.13750352374993502,0.07280218121339947,0.2103057049633345,0.021690599316023292,0.021690599316023608,False
EPS8L2,NEUTRAL,-0.014850049274053125,0.13750352374993502,-0.021424092444633194,0.11607943130530182,-0.07253567434200886,-0.07253567434200954,False
WSB1,DIG,-1.5876133621214115,0.4768136968655339,-2.2904419243816143,-1.8136282275160804,-2.000587090579594,-2.341553506278992,True
ZBTB8A,NEUTRAL,0.04164586921976079,0.13750352374993502,0.06008228899685922,0.19758581274679424,0.008970707099481591,0.00897070709948191,False
TAS2R13,DIG,0.7790798472269533,0.6705382324272303,1.1239746320508568,1.794512864478087,1.5948236232706983,1.0728630501534768,True
FBXO38,NEUTRAL,-0.002510351939338358,0.13750352374993502,-0.003621672293769441,0.13388185145616557,-0.05473325419114736,-0.05473325419114752,False
MIR1287,NEUTRAL,-0.02390083007572322,0.13750352374993502,-0.03448160902337568,0.10302191472655933,-0.08559319092075271,-0.0855931909207522,False
DAP,DSG,-0.1690072057795181,1.0874628412503395,-0.24382585765261133,0.8436369835977282,0.6543478885823237,-0.2949374395499896,False
FYB2,NEUTRAL,-0.04377847466469312,0.13750352374993502,-0.06315898829643589,0.07434453545349913,-0.11427057019381279,-0.11427057019381193,False
MIPOL1,DIG,0.9690790115287513,0.4854268271702419,1.3980854841621082,1.8835123113323502,1.7130463675448295,1.3469739022647313,True
AFAP1L1,NEUTRAL,-0.014111467388562858,0.13750352374993502,-0.020358544021145966,0.11714497972878905,-0.07147012591852385,-0.071470125918523,False
TNFRSF10C,NEUTRAL,0.0402850314797295,0.13750352374993502,0.058119015137861524,0.19562253888779654,0.0070074332404855425,0.007007433240484586,False
SLC22A15,NEUTRAL,-0.02200751886615998,0.13750352374993502,-0.03175013833047931,0.10575338541945571,-0.08286172022785553,-0.08286172022785518,False
GFRAL,DIG,0.9642006336186724,0.45943161863729726,1.391047472543655,1.8504790911809523,1.6552177720139902,1.3399358906462762,True
MFSD9,NEUTRAL,-0.005452146967162997,0.13750352374993502,-0.007865785391723858,0.12963773835821116,-0.058977367289101905,-0.05897736728910207,False
SDCCAG8,DCG,-0.7756274013113711,1.1963972128035036,-1.118993805449509,0.07740340735399465,-0.11097883409634851,-1.170105387346888,True
TUBA3C,NEUTRAL,-0.056902751547401556,0.13750352374993502,-0.08209331747037302,0.055410206279562,-0.13320489936774937,-0.13320489936774937,False
SLC7A5,NEUTRAL,0.03579559755070696,0.13750352374993502,0.05164213107206206,0.18914565482199708,0.0005305491746866042,0.0005305491746866042,False
NDUFS2,DCG,-0.9325816015492928,1.2630344058337937,-1.345430851779452,-0.08239644594565831,-0.28040731603929164,-1.3965424336768295,True
RADIL,DIG,0.9885960165761525,0.5525410230287789,1.4262425705569988,1.9787835935857778,1.7896969261378441,1.375130988659621,True
CD164L2,NEUTRAL,0.03460694507753907,0.13750352374993502,0.049927268043682346,0.18743079179361738,-0.0011843138536927976,-0.0011843138536937596,False
MTND4P12,NEUTRAL,0.0313757358714471,0.13750352374993502,0.045265618545978686,0.1827691422959137,-0.005845963351397173,-0.005845963351397011,False
MROH7,NEUTRAL,0.011220010900871083,0.13750352374993502,0.016187054085406823,0.15369057783534185,-0.03492452781197003,-0.03492452781196986,False
CHRNG,NEUTRAL,-0.042940612363472595,0.13750352374993502,-0.06195020850951723,0.07555331524041779,-0.11306179040689353,-0.11306179040689335,False
SNHG31,NEUTRAL,0.010781692876106705,0.13750352374993502,0.01555469484474701,0.15305821859468202,-0.03555688705263031,-0.03555688705263031,False
RNF145,NEUTRAL,0.04108087556337186,0.13750352374993502,0.05926717545065318,0.1967706992005882,0.008155593553275638,0.008155593553276275,False
UBE2E2,NEUTRAL,0.006198901743827917,0.13750352374993502,0.008943124804778484,0.1464466485547135,-0.04216845709259887,-0.04216845709259838,False
PFN1P1,DCG,-0.8520050479304005,1.2680350868921602,-1.2291834574615526,0.038851629430607604,-0.15247012926271722,-1.2802950393589312,True
KDELR1,DIG,1.3796474343351437,0.5109619192773794,1.9904105116904935,2.501372430967873,2.308340568600348,1.9392989297931154,True
