,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
JMJD6,278605.51423271355,1.5180830376158163,0.13016000511305112,0.3561982999830799,0.7216920649825573,0.8608903193900439,1.0,0.0
PLA2G12AP1,4164.930986732363,0.36927569921620473,0.15196166914933465,2.41343552808216,0.015802923424832225,0.04328890824003163,0.03570502073940137,1.0
VEGFA,5029691.2801076155,3.229594116129096,0.055167791568130696,4.878584004420687,1.0685015478542745e-06,4.84367958704876e-06,2.414165335147435e-06,1.0
RHO,728.0777047963156,0.7071765521878506,0.6674658312510001,1.598882526863122,0.10984670720489734,0.23702763322941744,,0.0
TK1,176284.52010356536,1.4651617865605415,0.41695851559042574,-0.8866289461987812,0.3752787042582466,0.5889987462116065,0.8479022240619777,0.0
DSP,9710764.001769537,3.1010704151243553,0.06146266280760928,3.9961575162398426,6.437890653679612e-05,0.0002405053312313993,0.00014545727592808936,1.0
HIP1,1622112.5703740306,3.3582363049980897,0.08240407194422096,12.989256423656792,1.4078824678949726e-38,4.562819089132342e-37,3.1809603428084236e-38,1.0
CD58,62719.43445535926,1.5481036748730483,0.15592734715979553,1.054559507699731,0.291626831207336,0.49880380896361004,,0.0
LYRM9,43893.80763707188,0.13767422036981378,0.25698648235335064,-5.935699963428278,2.9259446196423803e-09,1.6190010639285055e-08,6.610859935099647e-09,1.0
ZNF700,74971.10390552318,0.40944078245098203,0.1837084409816595,-10.223014867679932,1.5639945444594882e-24,2.4317435424913724e-23,3.533678936802764e-24,1.0
ITGA4,47921.29648255723,1.4859988067314118,0.27284150750322045,1.0134695864835406,0.3108359160287266,0.5205980056709311,,0.0
FOXQ1,49905.24491492064,3.192437697925436,0.47154335806181696,4.498424448891116,6.845891601669783e-06,2.866429948316601e-05,1.5467562238086867e-05,1.0
UBR7,252765.80561555625,1.5325634769048262,0.16066435306611693,-1.8695301217992168,0.061549096930789464,0.14790156128144932,,0.0
C14orf93,38751.606650581314,-2.212072297587523,0.11564118286527285,-17.685423771092147,5.431119908493295e-70,6.453980824592865e-68,1.227103642521052e-69,1.0
GCA,104731.1927821085,1.4517009423283544,0.16780356330952728,0.55228432014951,0.5807535716465473,0.7669670907211619,,0.0
LIG4,64245.37771804299,1.4457704980194093,0.16569597895338506,-0.3404289256770245,0.7335335385758246,0.8681683402968795,,0.0
GATAD2B,307055.72465419397,9.045350479605496,0.3777049986995888,24.220661112401313,1.3479296612993361e-129,2.2425056465149955e-126,3.0455033678338554e-129,1.0
OR13E1P,5538.640248619353,2.176562854413016,0.3138003309016757,6.828764868087509,8.564881935944416e-12,5.839798598674669e-11,1.9351437637980343e-11,1.0
ZKSCAN3,151238.09674298152,3.3190575674255824,0.1414750361266032,14.867945007787272,5.3222049166944555e-50,2.951458304358003e-48,1.202495461259485e-49,1.0
AVPR1A,295625.7612434394,2.207817186193865,0.25266719019626577,1.5826963896082318,0.11349068161275276,0.24390273294655124,,0.0
TP53,364348.57146600017,1.3716859106399955,0.18295334439438898,-2.1953096691627287,0.028141391779743265,0.07329153148361214,,0.0
NUDT3,449666.6745290542,0.503793011525985,0.13350904212750567,-19.822832063924043,1.8915808662114022e-87,3.776352041304443e-85,4.273825307044413e-87,1.0
CACNA1G,16155.69603494951,0.1386195371239615,0.38785032908944195,-0.5502237531249484,0.5821659135024042,0.7684713235362336,1.0,0.0
GATA3,1233882.1419142461,1.98875927277312,0.18766693552736394,0.2895836752004781,0.7721347574246649,0.8887274607067885,,0.0
NID1,1408107.182317953,1.0298005821055365,0.12957355857950936,-3.9276790409074054,8.57695669917226e-05,0.0003147616976880055,0.00019378719278211293,1.0
DIS3L2,170477.2715422627,1.8510548078764975,0.13167450979697187,0.21157778846266803,0.8324364392688793,0.9187727263137941,,0.0
CYP51A1P3,127.3596698341898,-3.370164123864962,0.8901216532282465,-4.402008417895488,1.0725339460399617e-05,4.398534860053779e-05,2.423276108956745e-05,1.0
SPTY2D1,628997.3128936632,3.0979283957629717,0.1474922919895949,7.481586166756638,7.343086782761407e-14,5.673273395164424e-13,1.6590921744120499e-13,1.0
FBN3,26129.244074465918,0.9861771330557176,0.6586120284805292,-0.270564200549507,0.7867262329161144,0.8952716757925179,,0.0
DNMT3B,76395.75557186577,1.3676049375902215,0.2583339417120621,-0.5488708956649826,0.5830940527146911,0.7690862624468876,1.0,0.0
ANXA6,1756714.0403945837,2.0434028959153,0.06853815391598547,0.57001922639779,0.5686646578862116,0.7578652356502221,,0.0
EMID1,48488.85881058632,1.0339962778720388,0.3946974907867047,-1.3129027550473902,0.18921571842254548,0.3678907871628066,,0.0
DPT,958605.2545032445,1.0046413351702097,0.20109338555975137,-3.3059224538102905,0.0009466428253995289,0.0030819923950222107,0.002138838543037143,1.0
CPO,2204.9923598637906,0.19429026111015618,0.3127340447754018,0.6463462404279148,0.5180551478564466,0.7164431340381411,,0.0
BGLAP,19699.500943789528,0.274273603847888,0.45634405072894946,-2.6394477138435444,0.008304123180996261,0.023778473205021425,0.018762281030489967,1.0
FNDC3B,281752.5178062524,2.7827372189761457,0.19084285934617778,0.15712237081512645,0.8751484071962176,0.9426186570705771,1.0,0.0
GINM1,335002.89798544714,2.2535023911367627,0.10659813353026447,-1.173458375242923,0.24061203965049272,0.43844274914041953,,0.0
DEF6,66045.85711917296,0.6088073790236904,0.2806392762623379,-4.133376398389857,3.574725767974763e-05,0.00013777186338194628,8.076711773636053e-05,1.0
MFFP2,4359.877939319005,-0.13786573486295878,0.1882702220684992,-0.8417247371768538,0.39994204838879055,0.6113662369091742,,0.0
YBX2,54497.29458115364,1.181057154447094,0.29208529017888085,-0.8382676346727341,0.40188040889568666,0.6137450170172633,,0.0
INAVA,63843.847986177214,1.3062524688254136,0.4968275450434663,-0.6564487438656216,0.5115354364566578,0.7106259458676846,,0.0
CCDC158,7324.546506901761,-1.0381001260639011,0.34920792471015477,-3.4006521170857815,0.0006722532094372133,0.002229379248040619,0.001518884458262169,1.0
IKZF4,120848.81710671514,1.910612015352546,0.17720457265052064,3.1758236996053473,0.0014941172406844649,0.004767991782772484,0.003375798618495321,1.0
STRIP2,8595.843346719337,-2.6322313097601597,0.26149653515159144,-10.864195282021859,1.7072161379322998e-27,3.087215849427575e-26,3.8572728584971065e-27,1.0
MAPK14,995797.6918739022,3.2789875138301934,0.08327201037871777,15.187201408072365,4.298850160072779e-52,2.6165318474296635e-50,9.712793639168511e-52,1.0
AMPH,44276.02213121803,0.07587077656671652,0.39788833914886207,-5.445399230861214,5.168931953390353e-08,2.6241136078199425e-07,1.1678650692336464e-07,1.0
MMAB,167027.4296390266,1.6040873675303933,0.17743059964827704,-0.25304060264686357,0.8002368375423374,0.9013028263529198,,0.0
CBY2,72.81898226247341,1.0509304009533569,0.12169731058090352,-8.689996669949226,3.624501128653921e-18,3.669347897182905e-17,8.189173894572983e-18,1.0
DSCC1,55654.713852527355,0.2677209998744003,0.32132876052673487,-4.604637728539034,4.131844929803576e-06,1.7716527529767737e-05,9.335463125690199e-06,1.0
JMJD7,77702.97702373024,1.3641485361851695,0.1778799521612979,0.7484017245772119,0.45421788262566576,0.6618567043125985,,0.0
PPP4R4,10344.50668001853,-0.07272019131549032,0.4895951963836821,-1.2032987563685993,0.22886073015742392,0.42289666946157084,,0.0
GLYAT,18086.584440605067,0.9281922020723882,0.8068508918869665,-0.3645072045651161,0.7154792948523099,0.8579403107626735,,0.0
JCHAIN,664121.857285772,1.4877681883456924,0.1928641331604242,-1.2115184858039345,0.22569675423441293,0.4187555763509126,,0.0
NRADDP,665.4231847028071,0.05405197590646142,0.3361463865625714,0.19688141893072006,0.8439203346309951,0.9248335071831154,,0.0
TMPRSS11CP,179.82105829661432,-1.073237152263867,0.4311599446132018,-2.904534846182036,0.0036779925922341716,0.011025141758462913,0.008310032153843707,1.0
NAPA,696088.1117116266,1.1833651332872732,0.1131951203755299,-5.4536827088496995,4.9337202505216314e-08,2.517811632960477e-07,1.1147214925465579e-07,1.0
MAP3K1,329601.46980998747,1.3297214339237147,0.21214759815305423,-2.303056029255995,0.021275690852933366,0.05684527465042315,0.04807015529515185,1.0
RPL23AP32,648.3369585169529,1.0392402608404903,0.6305196140141178,2.227974747632833,0.025882198989197195,0.06802425231968573,0.05847806933231471,0.0
