,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
JMJD6,234891.19774155188,0.4607715882934945,0.23506265956059533,1.9937340156632046,0.04618112994106062,0.13590213416027921,,0.0
PLA2G12AP1,4040.251528517451,-0.11276206161113488,0.21301630506965932,-0.5667367920044165,0.5708930201459578,0.7624699980724712,,0.0
VEGFA,6364051.290712046,2.5689758530612643,0.6843301915641393,3.210340809760146,0.0013257767991880873,0.006326250704173583,0.0034917952531650365,1.0
RHO,1044.4274236804831,2.473607041297431,1.0345929811843622,3.2126093168162786,0.0013153508082945355,0.006300303151821523,0.0034643355589435497,1.0
TK1,181421.58198373474,-0.30856163818919324,0.5840757040454038,-0.8153077872545251,0.41489615239923694,0.6432888153540203,,0.0
DSP,11799736.059622401,3.583050494702002,0.6096807684864325,4.740519511823253,2.131709213457337e-06,1.6914722868625704e-05,5.614438355865735e-06,1.0
HIP1,1691008.2286255644,2.2964013594918513,0.26843145495002096,8.77930799188822,1.6448353447985116e-18,4.484294140021957e-17,4.332123063793864e-18,1.0
CD58,79720.87255296469,0.3198620072700227,0.17718651805805852,1.8299351449079457,0.06725963736043292,0.18254097339093023,,0.0
LYRM9,58432.23373564548,-0.6568990050926434,0.2866640189673362,-2.494760725571061,0.012604209104638376,0.04659822788240751,0.03319662672361485,1.0
ZNF700,95347.39449246894,-1.2575635153562135,0.2268391044600074,-5.814271776048699,6.089840648398539e-09,6.784463097356498e-08,1.6039258404304544e-08,1.0
ITGA4,47736.151968864215,-0.10623005182522897,0.37732499174349277,-0.3498086973714577,0.7264822713837888,0.8650448212287658,,0.0
FOXQ1,57262.54737570832,3.021603740915073,0.7748526450738796,4.429191904426281,9.458683090228712e-06,6.705722628314135e-05,2.4912024962180216e-05,1.0
UBR7,257068.84690380227,-0.03472778087569907,0.21113597800140516,-0.21471337725074152,0.8299907922820893,0.9208600221427194,,0.0
C14orf93,41190.9422643181,-1.4132386240270824,0.16102071839335455,-8.972189920268557,2.906766656968111e-19,8.385937794755978e-18,7.6557637915186505e-19,1.0
GCA,104422.54145256637,0.23038100777283643,0.2206634748863384,1.099833423246007,0.27140470675925066,0.49892482189149906,,0.0
LIG4,60862.381605327086,-0.3483055000241654,0.2171991386210441,-1.716996861572323,0.08597974542377504,0.21972601608298065,,0.0
GATAD2B,272782.5040466739,-0.41928993505028966,0.19489737694564332,-2.291888985864355,0.02191204998752665,0.0746505402646727,0.05771136753970739,0.0
OR13E1P,7042.528454672499,2.686460828011864,0.5241906028589091,5.5214306372981525,3.362505505797102e-08,3.424952036619048e-07,8.856076506297275e-08,1.0
ZKSCAN3,135758.32906621712,2.5873784068222525,0.21071852734186497,12.446035082896403,1.4696665657254585e-35,1.3839822319878799e-33,3.870768247776128e-35,1.0
AVPR1A,335893.3270453096,3.0313593096872857,0.6966929841648528,4.810626941769486,1.5045761031366463e-06,1.229024440385434e-05,3.962712047891822e-06,1.0
TP53,338527.28798421903,-0.134582920060518,0.3734339062644012,-0.4449934507519113,0.6563244870712188,0.8215669061391282,,0.0
NUDT3,471345.6243842266,-1.7505254262852263,0.1673880954346187,-10.60913817334245,2.702300683488659e-26,1.3222728148325389e-24,7.117246813346647e-26,1.0
CACNA1G,17122.188510748656,-0.6417960617480778,0.7210473533039,-1.5028141232637955,0.13288698290726755,0.302710603236044,,0.0
GATA3,1333380.267161727,-0.15294864063521357,0.6596927046126054,-0.37501674177195454,0.7076480156672742,0.8533151114267614,,0.0
NID1,1421861.35980568,-0.0800427580602414,0.4249379624256173,0.10250243615058403,0.9183578792676782,0.9669882226634983,,0.0
DIS3L2,147531.60105902693,0.07524987462104957,0.17518914617216594,0.39615073483135266,0.6919938323783036,0.84422909249575,,0.0
CYP51A1P3,54.73061559904488,0.07859982322698214,0.771787082628573,0.6515190068441443,0.5147115117731409,0.7199745703141482,1.0,0.0
SPTY2D1,494479.583569656,2.1308490423353685,0.29606375922309847,7.418967998755617,1.1803642531452112e-13,1.9703003302500834e-12,3.108811602874802e-13,1.0
FBN3,10852.103356379183,-0.1108876654155464,0.7145425972533295,-1.0340477412628288,0.3011138450434846,0.5331752904810967,,0.0
DNMT3B,47349.072393792696,0.37952835110596733,0.4352190321466188,1.0828188200371427,0.2788888502914655,0.507264669025038,,0.0
ANXA6,1766722.4463520355,0.17390176778216201,0.20414866765363465,0.9213326453925517,0.35687678219666463,0.5890004721123903,,0.0
EMID1,56402.52517052954,0.21006386219364465,0.5155308416669673,0.5667443105250646,0.5708879112638361,0.7624699980724712,,0.0
DPT,767506.7109140063,-0.7771906840368484,0.6300849459319819,-1.8257206101803989,0.06789235704288879,0.1833607976196201,0.17881306279739206,0.0
CPO,2419.2156107241226,-0.5471433968125663,0.44063465701186727,-1.557209122534305,0.11942084319068405,0.27943730195030075,,0.0
BGLAP,25943.3069622014,0.1102911494261481,0.534601251295058,0.293121441744617,0.7694293280814896,0.8899702842305248,,0.0
FNDC3B,329369.1028587029,-3.85516106967386,0.2517440674721664,-15.412897499129501,1.3406346961761502e-53,5.1470059758578195e-51,3.530927582382673e-53,1.0
GINM1,374172.4845185409,0.4409940864739014,0.22112602721609687,2.105263027693317,0.03526841855414879,0.1096196507855585,,0.0
DEF6,61834.67126381413,-0.7846473309689539,0.37471939807748433,-2.4410719702623274,0.014643736081427673,0.05296151216116342,0.038568277985438264,1.0
MFFP2,5851.597660793568,0.3543094353546762,0.2752667793954977,1.42395469524364,0.15445958717825575,0.3378211216506023,,0.0
YBX2,79810.02693247255,0.053845167780062625,0.40530454613106115,0.1552434702730041,0.8766293793595699,0.946001563758619,,0.0
INAVA,65036.87975555852,0.16603456913333686,0.60891565425945,0.42880648234948765,0.6680640610112532,0.8274022240333191,,0.0
CCDC158,6040.366225120556,-1.3067089107858973,0.5559991176982176,-2.906564533094955,0.0036542151516773917,0.015709033438433988,0.009624373520855866,1.0
IKZF4,138712.26299653397,1.2184283072425746,0.29127309530913953,4.416255986554395,1.0042514837149593e-05,7.09946055980363e-05,2.6449705304598217e-05,1.0
STRIP2,8269.091883156225,-2.0824397385664466,0.40378434102153843,-5.518064416467337,3.4275380369424324e-08,3.484081943458183e-07,9.027357436611969e-08,1.0
MAPK14,1122785.3201197877,2.4106191962040247,0.1586066493921349,15.38290740507417,2.1315710279871856e-53,7.599050714774316e-51,5.6140744066934265e-53,1.0
AMPH,56728.0624027004,-1.5094768294795482,0.6052790051874842,-3.0991753678223075,0.001940601166560953,0.008902151123442753,0.005111103125227292,1.0
MMAB,184266.91171017007,0.2874454465805265,0.2453924516559588,1.239903254331626,0.2150111800573049,0.4259068851264294,,0.0
CBY2,131.77178436816962,-0.192289311560033,0.8079291553979754,0.37436463690424876,0.7081330489267471,0.8534875747871032,1.0,0.0
DSCC1,43632.336771683455,-1.0467501644902049,0.37883669661861064,-3.1384493723334477,0.0016984427255423607,0.007914965119684335,0.004473312740465394,1.0
