,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
PCGF1,68687.81832636561,-0.5369127497034876,0.1190074832370968,-4.583531117574932,4.571888099184807e-06,1.788952919751608e-05,9.433064403156742e-06,1.0
NPAS3,11754.076135803682,-1.057381730514894,0.25570878854707363,-4.419524615050869,9.891825466394671e-06,3.735830223455187e-05,2.0409560484633176e-05,1.0
USP8,294502.67126360827,-0.031170820146946828,0.08327608275803322,-0.4803899216641165,0.6309501593138187,0.7895887438071901,,0.0
YRDC,110710.20798801932,0.14977114760410667,0.16132491366715093,0.9541589049782014,0.3400032128624766,0.5419412233133852,,0.0
OSR2,148051.66593421748,-0.035568595224459904,0.2775492446907932,-0.20956170341739833,0.8340097721303658,0.914256373901904,1.0,0.0
LAPTM4BP2,1187.166879149447,0.009611277454897982,0.3048835664702967,0.032520863819853266,0.9740566779061255,0.9853140239403204,,0.0
ZNF730,14496.78206526136,2.0223560211283402,0.4385106881335017,4.989521226687682,6.052912321836969e-07,2.5355146577367453e-06,1.2488825299274044e-06,1.0
GPR3,10215.748419808278,-0.32623969553655824,0.2996188023336833,-1.2276051183561003,0.2195952394957682,0.3995030944797924,,0.0
ATMIN,361272.2932879785,-0.13565685980106026,0.09936923132069403,-1.4852444423622138,0.13747908313951543,0.2761204290591958,,0.0
ACSM5,102356.20793344332,1.3815182475776797,0.38814686217125066,3.8992621352650194,9.648627195867709e-05,0.00033243785276370166,0.00019907775467404467,1.0
CHRNA1,6384.3107830930985,-0.08069458841642481,0.4318790534782605,-0.24374986198084625,0.8074245535136652,0.9000119324162213,,0.0
SH2B2,21717.321628909558,-0.9303895171986887,0.22077712148441547,-4.427782145702662,9.520698980858455e-06,3.601119576611284e-05,1.9643824324029295e-05,1.0
PDXK,703493.6856694607,-0.8153313418754486,0.24396899876092387,-3.6320627181131915,0.0002811647617979585,0.0009210315145174097,0.000580120345992562,1.0
LRP4,103987.88338052706,2.35620811917009,0.255048567452302,9.409053757065525,5.00623352827132e-21,4.541108922281021e-20,1.0329238656966757e-20,1.0
EYA2,129312.95867515511,-0.1507949581470658,0.28204322106051954,-0.6208300755453657,0.5347114324910446,0.7159622481744019,1.0,0.0
SPATS2,296927.1666665833,1.418485830897485,0.1506484055724654,9.467864450517851,2.8562316838224156e-21,2.6339630075027782e-20,5.893192667737813e-21,1.0
CDH16,314.0560229226185,-0.42783759428582707,0.6688773292983561,-1.0689401952461417,0.2850966183824962,0.4818248743598488,,0.0
FMO4,27679.90852511546,-0.454371920381242,0.17577702761977626,-2.71268589119733,0.006674033631286809,0.018570414827936355,0.013770369638746852,1.0
TXNRD3,42925.24583621151,-1.626587919673084,0.11460926786680738,-14.332058493236245,1.3796960653406965e-46,3.6227914052551234e-45,2.846692998339427e-46,1.0
GATA4,2787.0594074406226,-0.06448189348445316,0.6400407776771538,-0.8274587261687746,0.40797710665114495,0.606675941902403,0.8417691418869158,0.0
RUFY4,6305.044284135926,-0.07926611421309544,0.38372648359771405,-0.2551479304904599,0.7986088457171662,0.894937001635881,,0.0
TMEM69,133101.0132587763,-0.020254013178319742,0.12723865296463938,-0.22346633841043775,0.8231725787861862,0.9099852317089459,,0.0
MIR1244-1,309020.09668908746,0.11913281957761401,0.13581523737357773,0.9301979138113744,0.3522686218497145,0.5516686472754131,,0.0
TUBB2A,219828.7038551542,-0.9003150032331569,0.31583280812825676,-3.1284984622330025,0.0017570193038817367,0.005286953743706866,0.003625214767190233,1.0
RNGTTP1,125.58952073283653,-1.1006149845442141,0.7723734048181942,-2.1831289323624565,0.02902631647601243,0.07266045805259709,0.05988928573152441,0.0
MPZL2,181901.93455526637,-0.048317318780751815,0.29079483000106704,-0.20532428319378862,0.8373187729608005,0.9160928417327706,,0.0
CYP51A1P1,9209.169645883849,0.42373537164431313,0.20423511686243956,2.1772512254344156,0.029461828169464084,0.07352929501623627,,0.0
EEF1A1P3,563.9352150009003,0.2817411846262687,0.2651319441211149,1.160857716808248,0.24569976661014026,0.43344983579136837,,0.0
CHCHD2P9,43518.008476453164,-0.13013153814871153,0.2334864180912344,-0.6200901428972126,0.5351984414045515,0.7162298884568958,,0.0
NOP53,2897634.7358869864,1.430367659819821,0.19622987513692092,7.56911375703976,3.757789855024798e-14,2.493033721638127e-13,7.753355494920892e-14,1.0
EMCN,215538.4264597836,-0.12575340113967057,0.334060486294377,-0.3435768622171789,0.7311645278219299,0.8574940830520941,,0.0
AGAP2,62676.324701013466,-0.6564743316494401,0.1756353106348636,-3.891138333110964,9.977502591443684e-05,0.0003425861006793705,0.00020586335992023384,1.0
LINC02762,16353.014190426538,-0.2513184082617301,0.25542957101578584,-1.0844863763767583,0.2781492042459883,0.4739366051855313,,0.0
NIFK-AS1,57453.405558656246,-0.07842916416092582,0.07939614203957128,-0.8634517664117614,0.38788912802465636,0.5890955432922407,,0.0
CFAP43,16742.339933743868,0.12221168496013098,0.30271276017011306,0.44164713809921485,0.6587445677299952,0.8091812191539909,,0.0
LPAR3,16201.107837085297,-0.17314183970575775,0.47949679355610736,-0.4913854376909152,0.6231538618549346,0.7852777511478325,,0.0
SLC7A6OS,661612.0258835519,0.09269052142363748,0.3352171288360139,0.4193687796832475,0.6749466372357632,0.8200946841620123,,0.0
LAMA2,1923037.387193076,2.844258393865987,0.3742271627897384,6.889385684291961,5.603383147279568e-12,3.3005051383444824e-11,1.1561322796434147e-11,1.0
LIMD2,113120.46836282167,-0.06677540233830147,0.1791189000398049,-0.41488156647700286,0.6782286047408133,0.8226552956367945,1.0,0.0
KCNN1,4823.903125439413,1.048609036285162,0.37792956635954217,3.121868836158211,0.0017970698361749282,0.005397701031111811,0.003707850046599138,1.0
LRRD1,984497.6756917838,2.527199208237613,0.25914383057381174,9.951547028714495,2.48292938465561e-23,2.4924214688223013e-22,5.122967204320446e-23,1.0
GPR183,132248.41081628183,1.736104809388948,0.22158595647681542,7.987978950134004,1.3716886468406056e-15,9.571125397325569e-15,2.8301714884564853e-15,1.0
