,class,beta1,cn_ratio_log2,truth_log2FC_aware,truth_log2FC_naive,empirical_log2FC_naive,empirical_log2FC_aware,DE_truth
ADCK1,NEUTRAL,-0.006126895773444101,0.13750352374993502,-0.008839242148391354,0.12866428160154367,0.024529761420417327,0.024529761420417642,False
NT5E,NEUTRAL,-0.023362556844991632,0.13750352374993502,-0.033705044902755936,0.10379847884717908,-0.00033604133394553564,-0.00033604133394601627,False
MXRA7,DSG,0.107073602631144,1.0473057147783567,0.15447455552606693,1.2017802703044236,1.0933601161140798,0.18784355909487693,False
SPTY2D1,DIG,1.5471933625121146,0.45943161863729726,2.232128191392548,2.6915598100298452,2.5954127774299205,2.265497194961357,True
MYOZ1,DIG,1.160730361133453,0.4240262825060986,1.6745799358164883,2.098606218322587,1.9934002510651163,1.7079489393852978,True
CD2,NEUTRAL,0.012223681900872639,0.13750352374993502,0.017635045259793133,0.15513856900972817,0.051004048828603155,0.051004048828603155,False
SYT4,NEUTRAL,-0.03596006648435829,0.13750352374993502,-0.05187940958702112,0.0856241141629139,-0.01851040601821153,-0.01851040601821153,False
MORN5,NEUTRAL,-0.010420289015749495,0.13750352374993502,-0.015033299287651535,0.12247022446228348,0.0183357042811577,0.01833570428115833,False
MYCBP2-AS1,NEUTRAL,-0.0016910405082459063,0.13750352374993502,-0.0024396557551887212,0.1350638679947463,0.030929347813620223,0.03092934781361991,False
CFAP36,DIG,1.3888280187427953,0.5929552914746871,2.0036552952878752,2.596610586762562,2.488145897335452,2.037024298856685,True
RAB6A,DIG,-0.6443927745441024,0.53605290024021,-0.9296622602194564,-0.3936093599792464,-0.49497422225881793,-0.8962932566506462,True
RNY1P4,NEUTRAL,-0.003991420009163279,0.13750352374993502,-0.005758401853324845,0.13174512189661017,0.027610601715485024,0.02761060171548471,False
DUOXA2,NEUTRAL,0.053293240423986935,0.13750352374993502,0.07688589367258919,0.2143894174225242,0.11025489724139949,0.11025489724139889,False
CD34,DCG,-0.8695823735135938,1.126532405928932,-1.254542177912516,-0.1280097719835842,-0.23359894391393607,-1.221173174343708,True
LINC01979,DSG,0.02648224974990007,1.446256229889564,0.03820581038576382,1.484462040275328,1.3727056762297623,0.0715748139545753,False
TPTE2P6,NEUTRAL,0.04826722069888918,0.13750352374993502,0.06963487993978056,0.2071384036897156,0.10300388350859158,0.10300388350859098,False
VANGL1,NEUTRAL,0.006862655515002578,0.13750352374993502,0.009900719078823516,0.14740424282875852,0.04326972264763335,0.043269722647632736,False
MPPED2,DIG,1.3907910267226362,0.4506614090095652,2.0064873171656172,2.4571487261751823,2.3504947826075173,2.0398563207344265,True
COL9A1,DIG,-1.231235956251728,0.4329594072761063,-1.7762980082485489,-1.3433386009724426,-1.4487427780462945,-1.74292900467974,True
RPSAP36,NEUTRAL,0.037278122959642467,0.13750352374993502,0.0537809631275252,0.19128448687746022,0.08714996669633515,0.08714996669633485,False
ILF2,DCG,-1.005032155149285,1.3692338096657193,-1.4499549061678205,-0.08072109650210124,-0.18365776887405824,-1.4165859025990122,True
TAF15,NEUTRAL,0.04040124953011955,0.13750352374993502,0.05828668234282104,0.19579020609275605,0.0916556859116317,0.0916556859116323,False
MIA2,NEUTRAL,-0.002053208426509395,0.13750352374993502,-0.002962153614836536,0.13454137013509848,0.03040684995397254,0.030406849953973483,False
FGF14,NEUTRAL,-0.016880736713151583,0.13750352374993502,-0.02435375514261605,0.11314976860731897,0.009015248426194802,0.009015248426194165,False
CREBRF,DIG,-0.5745008672292045,0.5109619192773794,-0.8288295521379822,-0.3178676328606027,-0.4114084915364272,-0.7954605485691736,True
GPM6A,NEUTRAL,0.02456233227204552,0.13750352374993502,0.03543595496154702,0.17293947871148205,0.06880495853035809,0.06880495853035809,False
NAGS,NEUTRAL,0.010029351958704124,0.13750352374993502,0.014469296334152452,0.15197282008408747,0.047838299902962116,0.047838299902961186,False
EIF2D,DCG,-0.8447386296293627,1.1210154009613662,-1.2187002318136204,-0.09768483085225421,-0.20061804824624996,-1.185331228244812,True
NIBAN1,DCG,-0.8916140205835862,1.341036917835067,-1.28632712588301,0.05470979195205694,-0.05485441856188406,-1.2529581223142017,True
ACVR2B,NEUTRAL,0.00645792917273355,0.13750352374993502,0.009316822391914859,0.14682034614184988,0.04268582596072369,0.042685825960724316,False
OR8G5,NEUTRAL,0.00033296274336255685,0.13750352374993502,0.00048036369864994544,0.13798388744858497,0.033849367267460365,0.03384936726746005,False
MTIF3,NEUTRAL,0.03381902040947196,0.13750352374993502,0.04879053303246784,0.18629405678240285,0.0821595366012791,0.0821595366012791,False
HMGB3P7,NEUTRAL,-0.0468377801583226,0.13750352374993502,-0.0675726331606595,0.06993089058927551,-0.034203629591849354,-0.03420362959184968,False
DLGAP1-AS2,NEUTRAL,0.004044639865679068,0.13750352374993502,0.005835181876396995,0.14333870562633202,0.03920418544520763,0.03920418544520763,False
ERGIC2,DIG,1.1377629724843854,0.49398884067366594,1.641444998110309,2.135433838783975,2.0378966259028277,1.674814001679117,True
UBE2D3,NEUTRAL,0.017842244151077605,0.13750352374993502,0.025740917155089776,0.1632444409050248,0.05910992072390062,0.05910992072390093,False
DDX39A,DIG,-1.5955380629010216,0.49398884067366594,-2.301874850896887,-1.807886010223221,-1.9145086416521788,-2.2685058473280764,True
RPL10P8,DIG,-1.2040152835985596,0.5929552914746871,-1.737026878802161,-1.144071587327474,-1.2298508033597217,-1.703657875233349,True
AKAP11,NEUTRAL,-0.013361599551335819,0.13750352374993502,-0.019276713411056384,0.11822681033887864,0.014092290157753066,0.014092290157753066,False
LINC01234,NEUTRAL,-0.0028117543454104195,0.13750352374993502,-0.004056504050321606,0.13344701969961342,0.0293124995184888,0.0293124995184888,False
RN7SL449P,DSG,0.06374955165310908,1.1911414873520083,0.09197116202883529,1.2831126493808436,1.1810764481214795,0.12534016559764602,False
SPINT1,NEUTRAL,-0.00259619977315274,0.13750352374993502,-0.00374552453788451,0.1337579992120505,0.029623479030925444,0.029623479030925444,False
CROCC2,NEUTRAL,-0.025309114695631556,0.13750352374993502,-0.036513334260677634,0.10099018948925739,-0.003144330691867365,-0.0031443306918681677,False
ZNF625,DIG,-1.6511970857900107,0.4240262825060986,-2.3821738471995566,-1.958147564693458,-2.0590244511259055,-2.348804843630748,True
APOOP4,NEUTRAL,0.0009745051276686917,0.13750352374993502,0.0014059137150084877,0.1389094374649435,0.03477491728381898,0.034774917283818665,False
MED27,NEUTRAL,-0.016898907263880943,0.13750352374993502,-0.024379969706043517,0.1131235540438915,0.008989033862766803,0.008989033862766166,False
C1QTNF7,NEUTRAL,-0.004348886610883454,0.13750352374993502,-0.0062741171469099695,0.13122940660302504,0.027094886421901363,0.027094886421901363,False
RPSAP54,NEUTRAL,0.032229044810062196,0.13750352374993502,0.04649668312006492,0.18400020686999993,0.07986568668887573,0.07986568668887603,False
EPHA5,NEUTRAL,-0.01715911199978399,0.13750352374993502,-0.024755365788146664,0.11274815796178836,0.00861363778066336,0.008613637780663678,False
NEIL1,NEUTRAL,-0.011314661458064526,0.13750352374993502,-0.01632360597488718,0.12117991777504784,0.017045397593923952,0.017045397593923633,False
NCEH1,DSG,-0.03133295532843992,1.4059923596758368,-0.04520389926873569,1.3607884604071012,1.2557315744375344,-0.01183489569992549,False
SERPINB13,NEUTRAL,0.02848812694188107,0.13750352374993502,0.04109967946326709,0.1786032032132021,0.07446868303207713,0.07446868303207774,False
IGFBP6,DIG,1.074329669902511,0.45943161863729726,1.5499300870482298,2.009361705685527,1.9061551492836117,1.5832990906170386,True
ODC1,DIG,-1.1366773675723767,0.4240262825060986,-1.6398788012873893,-1.2158525187812907,-1.310701575888059,-1.6065097977185803,True
NORAD,DCG,-0.8899173307533496,1.2680350868921602,-1.2838793198790008,-0.01584423298684068,-0.11560064227429231,-1.25051031631019,True
WSCD2,NEUTRAL,-0.030164434480351374,0.13750352374993502,-0.043518080036022984,0.09398544371391204,-0.01014907646721264,-0.010149076467212963,False
CRYBA2,NEUTRAL,-0.027473669261972176,0.13750352374993502,-0.039636126399270805,0.09786739735066421,-0.0062671228304613065,-0.006267122830460823,False
ESPL1,DIG,0.9488075190763121,0.4681488357384065,1.3688399025295561,1.8369887382679626,1.7252945362696637,1.4022089060983665,True
LRRC43,NEUTRAL,-0.05746215297173468,0.13750352374993502,-0.08290036313112464,0.054603160618810376,-0.04953135956231367,-0.049531359562313505,False
TMCC3,DIG,-1.2042667008428065,0.5193741590935794,-1.73738959721363,-1.2180154381200505,-1.3243594376493197,-1.704020593644821,True
SDCBP2-AS1,DSG,0.009870791227081647,-0.7369655941662062,0.014240541552960978,-0.7227250526132453,-0.8268595727943708,0.04760954512177018,False
SH3PXD2A,NEUTRAL,0.005725447403413219,0.13750352374993502,0.008260074575774844,0.14576359832570987,0.0416290781445858,0.0416290781445858,False
LINC00336,DIG,-1.5068705127004158,0.6244908649077937,-2.1739546159347,-1.5494637510269063,-1.659951719847024,-2.1405856123658635,True
RAPGEF5,DSG,-0.07439850614661649,-0.7369655941662062,-0.10733435586727068,-0.8442999500334769,-0.9484344702146019,-0.07396535229846121,False
MAFF,NEUTRAL,0.02770834519012069,0.13750352374993502,0.03997469219702668,0.1774782159469617,0.07334369576583681,0.07334369576583712,False
FCF1P2,NEUTRAL,-0.010180186312308735,0.13750352374993502,-0.014686904308093517,0.1228166194418415,0.018682099260718187,0.018682099260718187,False
NEFM,NEUTRAL,0.051724543349947597,0.13750352374993502,0.07462274218321562,0.21212626593315065,0.10799174575202684,0.10799174575202684,False
DBIL5P2,DIG,1.0869662845968744,0.53605290024021,1.5681608684014123,2.1042137686416225,2.0057302479929975,1.6015298719702176,True
MYB,DIG,0.7957178830774959,0.3968901525685844,1.1479782438625674,1.5448683964311518,1.4263833870505198,1.181347247431376,True
TIMM17BP1,DIG,1.477933513539874,0.5525410230287789,2.132207350747578,2.684748373776357,2.583238576254337,2.165576354316382,True
OTUD3,NEUTRAL,-0.045108503131541765,0.13750352374993502,-0.06507781376979958,0.07242570998013544,-0.031708810200990534,-0.03170881020099021,False
INO80-AS1,NEUTRAL,-0.0035018022991398353,0.13750352374993502,-0.005052032811142611,0.1324514909387924,0.02831697075766855,0.02831697075766855,False
RPL29P11,NEUTRAL,-0.03310025701652269,0.13750352374993502,-0.0477535766498874,0.08974994710004762,-0.014384573081077169,-0.01438457308107733,False
ANKLE1,DIG,-0.7867400551812651,0.560714954474479,-1.1350259760787207,-0.5743110216042416,-0.6748303747159724,-1.1016569725099128,True
VPS13C,NEUTRAL,0.012766415865387353,0.13750352374993502,0.01841804485892052,0.15592156860885553,0.051787048427731276,0.051787048427731276,False
C1QTNF7-AS1,NEUTRAL,0.03188234302610891,0.13750352374993502,0.04599649817568815,0.18350002192562317,0.07936550174449696,0.07936550174449757,False
RAD9B,NEUTRAL,-0.011229053381267493,0.13750352374993502,-0.016200099627032057,0.12130342412290296,0.01716890394177834,0.017168903941778023,False
TRG-AS1,DIG,0.9381642566545637,0.53605290024021,1.3534849206148198,1.88953782085503,1.7990791242503745,1.3868539241836273,True
DCD,NEUTRAL,0.03931724019895168,0.13750352374993502,0.056722787456467784,0.1942263112064028,0.09009179102527705,0.09009179102527705,False
RPL39P,DCG,-0.956350970157123,1.450661409009565,-1.3797228019950305,0.07093860701453458,-0.03429643328650457,-1.3463537984262166,True
WDR64,DCG,-1.0300027906433546,1.2878662588137295,-1.4859799181629612,-0.19811365934923164,-0.3033386853162898,-1.4526109145941455,True
MTOR-AS1,NEUTRAL,0.0007721836873290575,0.13750352374993502,0.001114025576364985,0.1386175493263,0.03448302914517634,0.03448302914517603,False
MCM4,DCG,0.6757739652384521,-0.7369655941662062,0.9749357484113856,0.23797015424517942,0.13383563406405383,1.0083047519801953,True
RADIL,DIG,1.5330675404344598,0.5109619192773794,2.2117489379326356,2.722710857210015,2.6115738238147435,2.2451179415014457,True
ROMO1,DCG,-0.9057044416820681,1.3692338096657193,-1.306655306525827,0.06257850313989222,-0.04252093649474286,-1.2732863029570187,True
CACNA2D3,NEUTRAL,0.009590169646977979,0.13750352374993502,0.013835690190978992,0.151339213940914,0.04720469375979014,0.047204693759789834,False
DNAJB6P2,NEUTRAL,0.034814685430036386,0.13750352374993502,0.05022697402002274,0.18773049776995776,0.08359597758883158,0.08359597758883189,False
REEP5,NEUTRAL,0.06112662987154551,0.13750352374993502,0.08818708578193389,0.22569060953186892,0.1215560893507427,0.12155608935074329,False
SHLD2P2,NEUTRAL,-0.02486815332099551,0.13750352374993502,-0.035877161472266626,0.10162636227766839,-0.002508157903455257,-0.0025081579034554173,False
ODR4,DCG,0.93752445409964,-0.7369655941662062,1.3525618806416833,0.615596286475477,0.5114617662943509,1.3859308842104925,True
TRIOBP,NEUTRAL,0.01773412806397785,0.13750352374993502,0.02558493861239064,0.16308846236232566,0.05895394218120083,0.05895394218120113,False
NRM,DIG,-1.4416590632411828,0.5849625007211562,-2.079874381190683,-1.4949118804695267,-1.5976300875358995,-2.046505377621874,True
RAB11B-AS1,NEUTRAL,0.03375308301027816,0.13750352374993502,0.04869540547364183,0.18619892922357684,0.08206440904245278,0.08206440904245219,False
CEBPA-DT,DSG,0.08778998893291033,1.3968901525685844,0.12665418167320672,1.5235443342417911,1.417368475285413,0.16002318524201492,False
MACIR,NEUTRAL,0.009561694473699305,0.13750352374993502,0.013794609199701394,0.1512981329496364,0.04716361276851207,0.047163612768511755,False
MRPS9-AS2,NEUTRAL,0.003497407561640973,0.13750352374993502,0.005045692545146994,0.14254921629508202,0.03841469611395612,0.03841469611395643,False
OAZ2,NEUTRAL,-0.022902665192325616,0.13750352374993502,-0.03304156149610844,0.10446196225382658,0.0003274420727007853,0.0003274420727007853,False
WDR59,NEUTRAL,-0.05027209508587564,0.13750352374993502,-0.07252730227549122,0.0649762214744438,-0.039158298706679806,-0.03915829870667947,False
MAGI1-IT1,NEUTRAL,-0.03145119550718319,0.13750352374993502,-0.045374483788242444,0.09212903996169258,-0.012005480219432417,-0.012005480219432095,False
CACNA2D3-AS1,NEUTRAL,0.02886673504543712,0.13750352374993502,0.04164589549670778,0.1791494192466428,0.07501489906551745,0.07501489906551745,False
ACAP2-IT1,DSG,0.09813891914984622,1.175258445745353,0.14158453197568607,1.316842977721039,1.2107466509274951,0.17495353554449586,False
XKR4,DCG,-0.7601462472019235,1.2529807411698708,-1.096659221188571,0.15632151998129973,0.054408708609200225,-1.063290217619762,True
KCNA7,DIG,-1.4294308558901532,0.5193741590935794,-2.0622328070863905,-1.542858647992811,-1.651343394272142,-2.0288638035175692,True
ARID1B,NEUTRAL,-0.011055851406797372,0.13750352374993502,-0.01595022199739184,0.12155330175254318,0.017418781571416932,0.017418781571417567,False
COL23A1,DIG,0.7431232727253706,0.5769251816557379,1.0721002603300689,1.6490254419858068,1.5531522130706739,1.105469263898877,True
C1orf198,DCG,-0.7665584494773353,1.273018494406416,-1.1059100736124847,0.1671084207939313,0.062389995125739825,-1.072541070043675,True
CIAO3,DSG,0.16757864220064148,1.5109619192773793,0.2417648760617714,1.7527267953391508,1.64600335772087,0.27513387963058095,False
HADH,NEUTRAL,-0.01987976416376799,0.13750352374993502,-0.02868043717311021,0.10882308657682481,0.004688566395700043,0.004688566395699724,False
LINC00365,NEUTRAL,0.011566226811472572,0.13750352374993502,0.016686538062708447,0.15419006181264347,0.050055541631519075,0.050055541631519075,False
RPS18,DIG,-0.791007957595655,0.6400038642791182,-1.141183257726959,-0.5011793934478408,-0.607813915353746,-1.1078142541581504,True
AKIP1,NEUTRAL,-0.03558553873359243,0.13750352374993502,-0.05133908025831592,0.0861644434916191,-0.017970076689505017,-0.017970076689505503,False
LINC02274,NEUTRAL,-0.038338345765153936,0.13750352374993502,-0.05531054131127398,0.08219298243866105,-0.021941537742463043,-0.021941537742463043,False
LAMC3,NEUTRAL,0.03429128271026238,0.13750352374993502,0.04947186351181699,0.186975387261752,0.08284086708062674,0.08284086708062674,False
OBSL1,NEUTRAL,-0.013132458152159668,0.13750352374993502,-0.018946132250802595,0.11855739149913243,0.014422871318006302,0.014422871318006302,False
KLK14,DIG,-1.5526871962785025,0.5769251816557379,-2.240054118122784,-1.6631289364670463,-1.7683594235680478,-2.206685114553976,True
RNF125,NEUTRAL,-0.03873983064256813,0.13750352374993502,-0.055889761552911345,0.08161376219702368,-0.022520757984100113,-0.02252075798409995,False
MEX3D,NEUTRAL,-0.036172891078806314,0.13750352374993502,-0.0521864505740105,0.08531707317592452,-0.018817447005199224,-0.018817447005199224,False
UCP3,DIG,-1.4153747982054723,0.5025003405291834,-2.041954202370252,-1.5394538618410687,-1.6414395089932676,-2.008585198801443,True
RANP6,NEUTRAL,0.06215575647626416,0.13750352374993502,0.08967180163100838,0.2271753253809434,0.12304080519981767,0.12304080519981796,False
IFNAR1,DIG,1.1072773061226082,0.4240262825060986,1.5974634784319777,2.0214897609380764,1.91361815204789,1.630832482000786,True
PYROXD2,NEUTRAL,0.0029893456352893238,0.13750352374993502,0.004312714123534975,0.14181623787347,0.03768171769234437,0.03768171769234437,False
CDK8,NEUTRAL,-0.025747905918103133,0.13750352374993502,-0.037146376181322986,0.10035714756861203,-0.0037773726125118288,-0.0037773726125119892,False
IGFALS,DSG,0.013259365264226409,1.2680350868921602,0.01912922051203482,1.287164307404195,1.1799926734353463,0.0524982240808432,False
ZNF25,DIG,-0.9784209589184938,0.5769251816557379,-1.4115630653335351,-0.8346378836777972,-0.944169104317582,-1.378194061764725,True
RNF207,NEUTRAL,-0.041715538072704235,0.13750352374993502,-0.06018279990550515,0.07732072384442987,-0.02681379633669583,-0.026813796336695336,False
EAPP,DIG,-1.6519608356114648,0.4681488357384065,-2.3832757052794484,-1.915126869541042,-2.0106001355314085,-2.34990670171064,True
SETDB1,DCG,-0.9962147116969532,1.410522018156351,-1.4372340242258228,-0.026712006069471883,-0.13459891842568938,-1.4038650206570145,True
NAGK,DIG,-1.589011630562261,0.5025003405291834,-2.2924591993270598,-1.7899588587978763,-1.8921129237687013,-2.259090195758251,True
OIP5-AS1,NEUTRAL,0.01489904948908765,0.13750352374993502,0.021494784811865997,0.15899830856180103,0.05486378838067676,0.05486378838067676,False
PLEKHG1,DIG,-0.6045704485051927,0.3877301532831085,-0.872210787926458,-0.4844806346433495,-0.5950300746464541,-0.8388417843576488,True
GABRG1,NEUTRAL,-0.03110451944338856,0.13750352374993502,-0.044874335950211015,0.09262918779972401,-0.011505332381401086,-0.011505332381400925,False
CNTN3,NEUTRAL,0.01409781526049308,0.13750352374993502,0.020338848163682116,0.15784237191361714,0.05370785173249261,0.05370785173249199,False
RPN1,DIG,0.5812597263048718,0.5109619192773794,0.8385805246085146,1.349542443885894,1.2401592126139647,0.8719495281773236,True
THEMIS3P,NEUTRAL,0.013552147638841671,0.13750352374993502,0.019551616191951955,0.15705513994188697,0.052920619760761616,0.05292061976076193,False
EPDR1,DIG,1.2555595833835396,0.4854268271702419,1.8113895844880457,2.2968164116582876,2.1977057251507723,1.8447585880568529,True
TMEM208,NEUTRAL,0.012020168046961308,0.13750352374993502,0.017341436832003055,0.15484496058193808,0.05071044040081297,0.05071044040081266,False
FKBP1B,DIG,-1.1597385937120537,0.5193741590935794,-1.6731491178759201,-1.1537749587823407,-1.2632540206615053,-1.6397801143071118,True
RPS10P9,DIG,-0.9293042018851804,0.49398884067366594,-1.3407025635370258,-0.8467137228633599,-0.9523969236608052,-1.3073335599682072,True
DPAGT1,NEUTRAL,0.04923414896369026,0.13750352374993502,0.07102986255230444,0.20853338630223944,0.1043988661211137,0.10439886612111339,False
LINC00467,DCG,-0.9655274926189149,1.4374053123072983,-1.3929617254432638,0.04444358686403449,-0.06096499043896728,-1.3595927218744535,True
LINC01587,NEUTRAL,-0.04636985015928003,0.13750352374993502,-0.06689755287155762,0.0706059708783774,-0.033528549302747526,-0.03352854930274785,False
REC114,NEUTRAL,-0.07245777733728478,0.13750352374993502,-0.10453447603833749,0.03296904771159753,-0.07116547246952758,-0.07116547246952774,False
CYTH3,DIG,-1.1146604584060524,0.53605290024021,-1.6081151156174305,-1.0720622153772204,-1.1692066790863118,-1.5747461120486206,True
PRNP,DSG,0.08439372286883581,1.222392421336448,0.12175440546502694,1.3441468268014751,1.2387796733818226,0.15512340903383634,False
ZFYVE19,NEUTRAL,0.04341248939372168,0.13750352374993502,0.06263098316096699,0.200134506910902,0.09599998672977836,0.09599998672977865,False
TSNAX-DISC1,DCG,-0.9108690141088713,1.2927817492278462,-1.314106209554288,-0.021324460326441752,-0.13215986808774602,-1.2807372059854794,True
LSR,DSG,0.09044556044098356,-0.7369655941662062,0.13048536151863,-0.6064802326475762,-0.7106147528287023,0.1638543650874387,False
SLC35B2,DIG,-0.754810948428013,0.6166713604484945,-1.0889620121057895,-0.472290651657295,-0.5853815105009567,-1.05559300853698,True
FBXW11,DIG,-1.0065323149328513,0.5929552914746871,-1.452119179248113,-0.8591638877734259,-0.9520661546732331,-1.4187501756793037,True
ATP6V1G1,NEUTRAL,0.04273746826916959,0.13750352374993502,0.0616571335320804,0.19916065728201543,0.09502613710089118,0.09502613710089088,False
KLK8,DIG,0.7790537641489858,0.4506614090095652,1.123937002123622,1.574598411133187,1.4694053719313314,1.15730600569243,True
MTND5P11,NEUTRAL,-0.0036955621495812817,0.13750352374993502,-0.005331569186497873,0.13217195456343714,0.028037434382312647,0.02803743438231296,False
POLR3H,NEUTRAL,-0.0040034514698645595,0.13750352374993502,-0.005775759582013232,0.13172776416792178,0.02759324398679653,0.027593243986796214,False
NOXRED1,NEUTRAL,-0.005010023293575251,0.13750352374993502,-0.007227935760379205,0.13027558798955582,0.02614106780843089,0.02614106780843089,False
GAPDHP73,DIG,0.6638034109329733,0.5193741590935794,0.9576658890781794,1.4770400481717587,1.3657438718553447,0.9910348926469902,True
FOLH1B,NEUTRAL,0.0074242956710979385,0.13750352374993502,0.010710994546786395,0.14821451829672141,0.04407999811559749,0.04407999811559749,False
CEACAM19,DIG,-1.5113014079746172,0.4329594072761063,-2.1803470465734884,-1.7473876392973822,-1.8597785035753691,-2.1469780430046788,True
TBX2,DCG,-0.9442694672517986,1.1699250014423124,-1.3622928776670333,-0.19236787622472096,-0.2931746035533996,-1.3289238740982234,True
L3MBTL1,DSG,0.021301567900378307,1.373880174522084,0.030731666373035312,1.4046118408951194,1.3028906570514494,0.06410066994184571,False
VAMP1,DIG,0.6184326490747073,0.49398884067366594,0.8922097159439049,1.3861985566175707,1.2801645685870238,0.9255787195127138,True
NFAT5,NEUTRAL,0.037542877127056284,0.13750352374993502,0.0541629226519078,0.19166644640184283,0.0875319262207172,0.0875319262207172,False
PRR33,NEUTRAL,0.012682019591114174,0.13750352374993502,0.0182962867725571,0.15579981052249212,0.051665290341367735,0.05166529034136742,False
FA2H,NEUTRAL,-0.04423883441593258,0.13750352374993502,-0.06382314702657393,0.07368037672336109,-0.0304541434577624,-0.030454143457763056,False
VTN,DIG,1.1749735742180236,0.5688428353578793,1.6951285486999232,2.2639713840578026,2.1547625873781757,1.7284975522687325,True
SLC5A1,NEUTRAL,0.016970632403671592,0.13750352374993502,0.024483447209526554,0.16198697095946157,0.05785245077833653,0.05785245077833653,False
KCNK9,DCG,-0.9264776084325691,1.2680350868921602,-1.3366246511803344,-0.0685895642881742,-0.17422074965662582,-1.3032556476115225,True
MS4A4E,DIG,0.9247404049980482,0.49398884067366594,1.3341183964003358,1.8281072370740017,1.7210567531849565,1.3674873999691433,True
TMEM82,NEUTRAL,0.027046945580304006,0.13750352374993502,0.03902049425989826,0.17652401800983328,0.07238949782870872,0.07238949782870872,False
RPS23P1,DCG,-0.8194987391237796,1.359895945086383,-1.1822867669486352,0.1776091781377478,0.07355494093997009,-1.1489177633798222,True
SEC14L5,DSG,0.06051174315628886,-0.7369655941662062,0.08729999176712461,-0.6496656023990817,-0.7538001225802076,0.12066899533593368,False
NNT-AS1,DSG,-0.02597873258061052,1.070389327891398,-0.03747938866262734,1.0329099392287708,0.9298957179406903,-0.004110385093816522,False
SLC16A14,NEUTRAL,-0.02029308444245803,0.13750352374993502,-0.02927673228947518,0.10822679146045984,0.0040922712793358615,0.0040922712793365,False
RBBP6,DSG,0.05357352370265119,-0.7369655941662062,0.07729025696876221,-0.659675337197444,-0.7638098573785691,0.11065926053757177,False
ZNF625-ZNF20,DIG,-0.6709014861795745,0.4854268271702419,-0.9679062470363076,-0.4824794198660657,-0.5849581653160573,-0.9345372434674971,True
FCF1P8,NEUTRAL,-0.03989402799682805,0.13750352374993502,-0.0575549163521093,0.07994860739782572,-0.024185912783298937,-0.024185912783298937,False
VPS26C,DIG,0.6819298110286471,0.4681488357384065,0.9838167566053772,1.4519655923437838,1.3470139487547117,1.0171857601741858,True
PRPF38AP2,DSG,-0.03088232855136333,1.3457748368417302,-0.044553782252155526,1.3012210545895746,1.2019102714964955,-0.011184778683344406,False
SMPD1,NEUTRAL,-0.01358957173580087,0.13750352374993502,-0.019605607751044737,0.11789791599889028,0.013763395817764942,0.013763395817764942,False
