,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
DNAJB14,233313.3716790361,2.036674360435949,0.10059864857918956,1.3883001239412287,0.16504567450274998,0.3230392210083225,,0.0
GAL3ST3,111.81998837592252,-0.7975853123053356,0.785604067288507,-1.7953285088887863,0.07260137541073783,0.16417512111676355,,0.0
KCTD3,543190.9940763899,1.10357909525114,0.14631737149699997,-4.645424740197564,3.3937748134551354e-06,1.249639944216924e-05,7.4978396653015435e-06,1.0
SFRP2,1799409.6980287642,1.680228868313894,0.11739253377194152,-0.8154800910501692,0.41479755605526747,0.6176809416593947,,0.0
WDR1,1700129.7577859983,2.4150118962504767,0.06390727504952487,2.6924978453866024,0.007091899380928117,0.01962852195619406,0.01566807681813013,1.0
UPK2,5523.57594391153,0.4505061388175869,0.27157477087005205,1.738285955093526,0.08216043988811222,0.18248535425326706,,0.0
DLEU2L,5808.554240225534,-0.2686238925688746,0.222520483671676,-0.8622729280471481,0.3885373464484071,0.5951265579781403,,0.0
TFAP4,66958.32571389989,0.27584395432947456,0.15776809688201485,-7.209631351989811,5.610355596681374e-13,3.261060010969744e-12,1.2394913935500047e-12,1.0
RPS4XP14,40154.33150161318,1.0163257373893577,0.209546518640417,-0.28292893500374233,0.7772313134858285,0.8856038220526569,1.0,0.0
NLE1,101979.41696047466,1.4789476528972023,0.15842835702723898,0.08970881914168552,0.9285186075411296,0.9654150670120676,,0.0
C9orf153,460.9327435225131,0.03301394921404515,0.3451879775774181,0.0793140276446113,0.9367828490047931,0.9684153807031606,,0.0
CFAP65,2527.065191659477,0.20684734866495874,0.4967727461019609,0.5119439403782365,0.6086902444721021,0.7698601090683935,,0.0
WDPCP,80779.65571246433,2.18951902290646,0.1553319881590777,6.898670956750909,5.249129492115742e-12,2.8992149949263163e-11,1.1596859979705265e-11,1.0
SLFN14,572.2184013273137,0.31911522677597925,0.3935404783666879,1.0769730257240997,0.28149231662860896,0.4803455696946837,,0.0
BCAR3,201615.8323797102,1.4283940160276283,0.18736724582646705,-0.8159827899093552,0.4145099789393175,0.6176809416593947,,0.0
