,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
JMJD6,217628.26674919957,1.608412733475821,0.1398202230352349,0.8137329413662756,0.41579795856070945,0.6266075787523364,0.9905716521128882,0.0
PLA2G12AP1,4188.986530455486,0.371756136418953,0.15144421327556226,2.8540870693531804,0.004316070040289741,0.013191368996378504,0.010282341561377613,1.0
VEGFA,5111691.375238682,3.2754284808650294,0.054774257799376114,5.013876651022393,5.334419101871088e-07,2.5156275549802224e-06,1.2708394146748735e-06,1.0
RHO,733.8692832755253,0.7433586772858205,0.6729161110875671,1.6768006345951696,0.093581473619114,0.21048451321901662,0.22294278512314938,0.0
TK1,174056.23391289735,1.493094313709411,0.4163857746719352,-0.7897838562602262,0.42965400868185033,0.6408966033105796,,0.0
DSP,9862613.92068462,3.158603130663135,0.060928120880714455,4.152600703035059,3.287180216260706e-05,0.00012938735378041944,7.831177307569061e-05,1.0
HIP1,1649260.92156102,3.4189514646582717,0.08223507958812136,13.477608395837601,2.118635661357255e-41,7.242541497146617e-40,5.047308155529384e-41,1.0
CD58,62971.66985989759,1.6176344726534075,0.15639307266933114,1.5430903240527254,0.12280886208206622,0.26238828366934613,,0.0
LYRM9,43591.28660783492,0.1974741248238498,0.25696345280379285,-5.613531755801195,1.9823820097609746e-08,1.0503257548531873e-07,4.722705780771849e-08,1.0
ZNF700,74270.82587339754,0.46378012996474677,0.1832918151859814,-9.856088397559462,6.451388500336978e-23,9.640383235084388e-22,1.5369393797222843e-22,1.0
ITGA4,48076.45219850616,1.538212691250132,0.2724297068100791,1.2403084329241676,0.21486133447111377,0.39939401130179847,,0.0
FOXQ1,51224.610308920055,3.25913281546638,0.46933837915278487,4.631611411061425,3.6283066501351084e-06,1.588498113230204e-05,8.64385608153906e-06,1.0
UBR7,252041.01374520766,1.5821719751852132,0.16023718590485908,-1.5703745559042952,0.11632799831591302,0.251062997579878,,0.0
C14orf93,38311.14034830394,-2.0954547586236467,0.11682511133955607,-17.047346349748107,3.6576631230869508e-65,3.3806290087642536e-63,8.713793149082087e-65,1.0
GCA,105104.81767234547,1.5199724876537926,0.168285312247136,0.9935873464104049,0.32042380701559603,0.5290239302822735,,0.0
LIG4,64355.694716460595,1.506554347805591,0.16588166429840032,0.06958600722703301,0.944523174556321,0.9715333618796199,,0.0
GATAD2B,306490.01792127127,9.142846224573368,0.3834902616079454,24.917622081591734,4.793409037500854e-137,1.1961952253083382e-133,1.1419524823945949e-136,1.0
OR13E1P,5619.395987392809,2.2470664889035645,0.31375125652561964,7.035394676184188,1.9869776094138387e-12,1.4519773423988975e-11,4.733654056603565e-12,1.0
ZKSCAN3,153997.67264209138,3.37802396906972,0.14118553280322452,15.32526633596173,5.1841619133105195e-53,2.874905789925867e-51,1.235043060111351e-52,1.0
AVPR1A,298678.59873476985,2.2572633578156847,0.25101255836071074,1.7237217628053922,0.0847580843149049,0.1932515298381409,0.20192248153493575,0.0
TP53,364222.52808069775,1.4289747779197097,0.1829610988558056,-1.86226462303074,0.0625657994352108,0.14891077967626948,,0.0
NUDT3,444310.35961026204,0.5826070776024681,0.13326735888201777,-19.209648294074366,3.0734108875120835e-82,5.11313124652427e-80,7.32190631960516e-82,1.0
CACNA1G,16067.306068872413,0.20362280751116763,0.38871856473121263,-0.37150567255281364,0.7102609317031929,0.848101811263368,,0.0
GATA3,1225215.5930764687,2.0204553505882434,0.1871489055446342,0.37922934714948997,0.7045175604569966,0.8444397560616883,,0.0
NID1,1358388.9217683587,1.1829070232444108,0.12368241932434368,-3.147589864625342,0.001646224952419355,0.005328345484776265,0.003921865745835322,1.0
DIS3L2,170882.2651154708,1.9140006062669743,0.13174642910602835,0.718579658786787,0.47239995023801906,0.6790661702576307,,0.0
CYP51A1P3,125.27082907277841,-3.27206540152195,0.8931924596960027,-4.316212809491256,1.587289598899776e-05,6.525669182956164e-05,3.781461760433787e-05,1.0
SPTY2D1,642213.1879591208,3.158647896504275,0.14696842488847958,7.728482649829063,1.0883601371529322e-14,9.580256515926427e-14,2.5928426942865322e-14,1.0
FBN3,26113.783699832733,1.0350570135229096,0.6636718768392956,-0.1682050408334008,0.866421975436884,0.9312227514683452,,0.0
DNMT3B,58849.40617278828,1.2150603441527703,0.30461996120607976,-0.32471034646891805,0.7454003032902528,0.866595134805882,,0.0
ANXA6,1758116.445159233,2.101938232658209,0.06852991262623231,0.9461227637652986,0.3440859743820007,0.5539784187550212,,0.0
EMID1,48432.42220299319,1.081091694965524,0.39489512948415,-1.1422684302574089,0.25334245946620126,0.45013606806543627,,0.0
DPT,879655.6575669948,1.0617487038102025,0.20093087859443187,-3.1279256578119843,0.0017604470322384782,0.0056686394438079,0.00419398145007267,1.0
CPO,2207.14588440466,0.2437197588237266,0.31252870619867673,0.8267080912248903,0.40840253417325434,0.6191789331891593,,0.0
BGLAP,18848.728228412467,0.4986813793312305,0.46756190992587066,-2.0168334396586474,0.04371289800111049,0.10935195975688022,,0.0
FNDC3B,276796.79357993335,2.848582472722769,0.19047471656581388,0.541875400623458,0.5879043440733789,0.7680628711795787,1.0,0.0
GINM1,335046.3486490402,2.3313743825811954,0.10761086093964525,-0.5196234970509701,0.6033260176951387,0.7774117093298027,,0.0
DEF6,65881.96153316677,0.6604733980894771,0.28117966091534796,-3.872921688856709,0.00010753838921197183,0.00039757340781996397,0.0002561928880940102,1.0
MFFP2,4358.891394178247,-0.06986093125115155,0.18778779749921637,-0.4670706257254846,0.640449349340009,0.8057408241427405,,0.0
YBX2,54573.03930834541,1.2303350579892105,0.2921916103089988,-0.6267925348308472,0.530795237573762,0.7262058746520412,,0.0
INAVA,56057.70049455314,1.337019791495422,0.4841168958433083,-0.6056961299765832,0.5447165543556911,0.7377131736398922,,0.0
CCDC158,7340.414079792032,-1.0755784548676743,0.3572501205466495,-3.4931166636007016,0.00047741788573812727,0.0016376581908721603,0.0011373712017751759,1.0
IKZF4,121791.16379981539,2.0778921703422926,0.17607869229360668,4.260508805391539,2.0396204612481983e-05,8.252892592820544e-05,4.8590671704485714e-05,1.0
STRIP2,8528.68850863125,-2.627835383263618,0.26448513110778976,-10.722367203013434,7.993098583306737e-27,1.5284886984399972e-25,1.9042269703715476e-26,1.0
MAPK14,997105.5287305897,3.6206888117715006,0.07199130797840952,17.273301260190024,7.474189512739569e-67,8.109495621322432e-65,1.7806052438225864e-66,1.0
AMPH,44372.57300304734,0.009140189485532134,0.401406572360626,-5.457007058065525,4.842271138352027e-08,2.4812910935846994e-07,1.1535930907644376e-07,1.0
MMAB,165376.89202815187,1.6325299355760925,0.17695171788206107,-0.07747067810679374,0.9382491166334048,0.9687218330817798,,0.0
CBY2,114.70360333702403,0.811721854597589,0.11016280313632204,-7.04206887113144,1.894061600090522e-12,1.3881441183629654e-11,4.512296632960285e-12,1.0
