,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
CCL18,32629.46961527119,0.03936185481500325,0.4304056984081209,0.11038183595099045,0.9121065579068286,0.962779144457208,,0.0
TMPRSS3,106106.6753819062,-1.1261395651164794,0.6104903834228546,-2.464315437680755,0.013727524111187932,0.03762832582754037,0.028846273332046295,1.0
NPC2,901585.8204580739,0.09044670803835396,0.16392335665755012,0.7031015997794181,0.4819924352648207,0.6852249670914703,,0.0
GZMH,9183.559784453619,0.05909000256597856,0.3366509467871992,0.20111545092063726,0.8406083007388969,0.923597114949927,,0.0
OTOGL,3678.8267186369003,-2.038686704693408,0.3155553987314615,-6.7510292794109885,1.467999677932882e-11,8.619969906733974e-11,3.084774764773176e-11,1.0
SLC2A10,342605.623109711,0.03018321605833001,0.3157160061995244,0.09574154560187269,0.9237258438209978,0.9677088431309576,1.0,0.0
KCNK9,1341.7435148386553,-0.8983457324029538,0.5078730800471241,-2.2479640943745403,0.024578479550067873,0.0640681597870053,0.05164788154402404,0.0
PSAP,7425300.563033009,-0.13069245638350518,0.14374955966903613,-0.48268923026990657,0.6293164113034815,0.8042695926556258,,0.0
BANP,90442.57220538723,-0.002644104459639747,0.09974935234210774,-0.14901132344921664,0.8815446979031849,0.9471251032943915,,0.0
TRERF1,87960.72107421374,-1.299959587121327,0.22318913475094357,-6.070094422687254,1.2783506634043705e-09,6.640247676748066e-09,2.6862566295339105e-09,1.0
FAM3D,29738.127850062585,0.7438348984595231,0.49570542729831063,1.9310247915296141,0.05347998662378547,0.12935115835385091,,0.0
FOXP1-IT1,481.3653676964422,-0.36503225932083627,0.42088137004455434,-1.0883998943624644,0.27641860777618754,0.4792726519977825,,0.0
PRAL,392895.4372256825,-0.05421375201240665,0.2376361363653935,-0.32293188586583643,0.7467468275259523,0.8760344926168941,,0.0
LINC00511,50229.16825962561,0.9229017890354142,0.4092066367084354,2.6209449969855942,0.008768640798207753,0.024910118288029644,0.018425945361078278,1.0
ZFP28,247492.08831859927,2.705386972529339,0.13271279711653935,20.479852477735008,3.2564308709489708e-93,3.5374750135069585e-91,6.842886905858708e-93,1.0
C8orf76,116532.34241765282,-0.09758907145854716,0.2252613319036096,-0.4694750509260443,0.6387301140263607,0.809821504794467,1.0,0.0
RHOQ-AS1,11262.585937180145,1.0061537654749235,0.4364843793731459,2.7084388054670683,0.006760057741800702,0.019514736300276204,0.014205218055415521,1.0
