,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
SULT2B1,131303.10592169868,2.364984646513855,0.4452643693642201,1.8418439812361678,0.06549797465141793,0.16471833222160118,,0.0
MORN2,44802.796857003435,0.24547430309884324,0.36453374712555364,-3.8907857502286,9.992013081261925e-05,0.00042022012891035826,0.0002604706490948278,1.0
PRR7-AS1,2684.706056588147,1.0331644335350194,0.41639647950810993,2.8581979815325917,0.004260544736064125,0.014047978416401659,0.011106339071766115,1.0
FMO2,518867.65783814463,0.9713531066235819,0.34947484976046034,-2.466451773158865,0.013645910283964703,0.04086306679142156,,0.0
NFYC,309256.5299301435,2.05100559885681,0.17006112308697477,0.16661172437902907,0.8676755679322149,0.9977496787061843,,0.0
EIF1B,236592.08109370773,1.756799225446948,0.2068415579661945,0.3032664230445021,0.7616868325195749,0.9333187697441626,,0.0
TMEM37,105978.21913155649,1.8179168344929375,0.495322155836214,1.1612332943099724,0.24554703836563818,0.4688379285893235,,0.0
TASOR2,735205.1049476985,2.0958243252439166,0.1912166664471094,1.1351268550406102,0.2563221709778254,0.4852333248089892,,0.0
THG1L,62342.56660609337,1.532900436704596,0.22656258844141078,0.6061627186154249,0.5444067064908397,0.783418356529914,,0.0
DCTN4,403716.51399585843,1.7050347488393154,0.18556276364863236,-1.0167590653842575,0.3092680597211992,0.5539526925469057,,0.0
IMPACT,212093.46986606912,1.4562410783445998,0.22646134413665311,-1.637924354033099,0.10143747487800138,0.23818244336358554,,0.0
CORIN,21969.408931379363,1.1680237398250901,0.7170074978139055,0.4123431210508175,0.6800879468047216,0.8831617823317491,,0.0
UBR7,263427.71912033414,1.7854697783283568,0.211490302059474,0.09923102667114836,0.9209548407026306,0.9999980187825588,,0.0
RN7SL704P,469.86494783544777,-0.2366058806008628,0.702799127159567,-0.7050821444044887,0.4807591176911231,0.7303559085557172,,0.0
MARCHF7,706294.4456324292,2.2847417788508033,0.13738257483245914,-0.2964802988820322,0.766863310237957,0.936672778250032,,0.0
ITM2B,3099247.134213213,2.0859383429643734,0.07895337209824477,-0.09209453094882862,0.9266229336582352,0.9999980187825588,,0.0
CRTC2,341464.9202406124,0.9486525535711211,0.17769524252192478,-4.782264032580546,1.7333180049761602e-06,9.166020636484102e-06,4.518393462580152e-06,1.0
EIF5B,1027572.0987792636,2.206235042467546,0.12367398697350955,1.4140230329874506,0.15735513978522497,0.33727645247223836,,0.0
ASF1B,187449.19915124465,2.6265983257831103,0.4820301113064747,2.488132938398901,0.01284157214563237,0.03868746418285866,0.03347526274203488,1.0
HNRNPH1,1497091.5327231938,1.1100257071766222,0.1267166193761471,-6.003927511111256,1.92600716004294e-09,1.3814120320307983e-08,5.0206933383469225e-09,1.0
EGFLAM,235205.0576002843,1.4142187963647754,0.39610189808577523,-0.7051053858707156,0.48074465506144237,0.7303559085557172,,0.0
EPCAM,508150.50854911504,0.716448150799827,0.512552336629282,-3.4838767283547294,0.0004942070541107258,0.0018875911355170183,0.001288293271081328,1.0
RMDN3,275587.43817429355,1.8774661080772537,0.1971066950253016,0.7805713957706563,0.4350546208291046,0.6903346049519676,,0.0
LSM10,154054.38166051698,1.5410877933505065,0.243782222291033,-0.43098975279745044,0.6664758213878232,0.8732407612514471,,0.0
FAM98B,194769.03111309913,1.7159493570195186,0.33764280843413325,0.7427499707677195,0.457633069761452,0.7099143207735141,,0.0
RPL36AP26,372.1121807306398,-2.597492751629212,0.46647654342762307,-5.942317007422822,2.8102128876944295e-09,1.9786435451862612e-08,7.325630671211797e-09,1.0
TRMT9B,49285.44215440824,1.3074405790478723,0.6173305075496016,-0.10628810347080596,0.9153537701768608,0.9999980187825588,,0.0
CCDC152,1144925.049691089,2.249078123169516,0.1816337931650111,0.15410929950735117,0.87752355593109,0.9999980187825588,1.0,0.0
RAB6A,892221.4208066456,0.9615022513363948,0.21340126208269553,-4.696931161959524,2.640994080704886e-06,1.3662012902465069e-05,6.884513029179525e-06,1.0
KCNH1-IT1,653.4831390136968,0.29489313560875685,0.8473564359572663,0.8794222363271977,0.3791723798430984,0.631574414473389,,0.0
ZNF579,214569.61089653568,3.196874834016801,0.22502546578744057,6.514877333950733,7.274908401803653e-11,5.934042931667293e-10,1.8964147645850567e-10,1.0
BECN1,456634.1171409323,2.0271177928398103,0.1733165358882756,0.738035052186849,0.46049314903122585,0.7127004442370362,,0.0
RPSAP47,2275.175469697506,-0.35367731319973017,0.46231297119637943,-1.0171867725902406,0.3090645872840043,0.5539369848503182,,0.0
HAVCR2,62402.2348253723,1.3479141241781971,0.38926711338747516,-0.11400849138030607,0.9092310621887281,0.9999980187825588,,0.0
OLFM1,199939.3828229499,1.5006605966959874,0.39159714029460607,-0.2621437502501897,0.7932106179811402,0.9539165032430383,,0.0
ARHGEF7-IT1,27.7771500621839,1.8426734643164244,0.05115697804423789,-4.073679708097723,4.627611294986188e-05,0.00020681321024683123,0.00012063203960611515,1.0
