,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
TCP11,5365.419279216926,1.5092830934413741,0.5031542610288628,3.4780309540830254,0.000505111591607598,0.0016952468336615218,0.0010967509949949324,1.0
RNA5SP216,21744.548659355387,1.9313132548955043,0.1590330863568673,12.266866487036536,1.3643179480731143e-34,2.096431948516041e-33,2.962349492468319e-34,1.0
EML5,96084.64415115515,0.03099994182712626,0.0940338217420573,0.3275698948265182,0.7432368875169257,0.8615889081382374,,0.0
TEX19,687.7671857039063,0.03755681998393764,0.6101807118227996,0.5560616173397915,0.5781687329127446,0.7485768066036863,1.0,0.0
PA2G4P5,38274.316231796794,1.3168299249504702,0.12440848549447386,10.72281639239685,7.95436492307408e-27,9.39103981698155e-26,1.7271347141666067e-26,1.0
FLOT2,469317.81298761966,-1.3221842265475083,0.1435858649842607,-9.41994212550425,4.513367290596263e-21,4.3097048277701225e-20,9.799894021407712e-21,1.0
LINC01436,7192.841696789149,-0.9529504282520561,0.3831841315263462,-2.869834653942745,0.004106864914734058,0.012229984128909889,0.00891725364529647,1.0
CPNE6,455.0861736822187,-0.136538582614266,0.5730122416475973,-1.5909944865801526,0.11161081656966537,0.22909347223547424,0.2423410512821343,0.0
RNF168,142083.19362742457,-0.683258176940309,0.1400917970070187,-5.044883113046279,4.537986982685759e-07,2.0490693482398443e-06,9.853350865883774e-07,1.0
HBG2,1230.4992280034262,0.08373004599327202,0.34882557142619686,0.2791177635536364,0.7801544513128903,0.8848233691197969,,0.0
RBBP4,860119.9727573412,-0.022143076835679176,0.15464337489298102,-0.1810246601296613,0.8563482197969923,0.9276010178516914,,0.0
ZFP14,94359.93079879125,0.9354415186222916,0.13598689661900276,6.962544408825187,3.3418120129336117e-12,2.14511686280083e-11,7.256090953300199e-12,1.0
RAB33B,74272.05800525873,0.059116287760067644,0.10318910491623662,0.46978329859987467,0.6385098479047479,0.7872928741754732,,0.0
SERPINB8,73474.96717201524,-0.010075177373023707,0.18368269404645865,-0.11547176442545025,0.9080711994734793,0.9543155661133322,,0.0
SETP17,555.5589033053164,0.22299722463552923,0.36614331096678154,0.7243326991529021,0.4688615067018981,0.6654387784174951,,0.0
ATP6V1E1P1,13443.120867448784,0.042349683433984646,0.1217703015802622,0.3666061566898859,0.7139128151453686,0.842656723903562,,0.0
AMPD3,69658.66997808099,0.3229064707058279,0.18114325127039568,1.8077136140828063,0.07065108461446834,0.157233296151807,,0.0
NHSL1,202843.4449685846,1.4879044341174075,0.18309201646325657,8.239151272026929,1.7343654569151056e-16,1.3575895128266516e-15,3.7658352573191467e-16,1.0
RPL7P23,498130.8047090601,0.19697198327905804,0.2931336026465121,0.6989138747176817,0.4846058560103439,0.6782852143821909,,0.0
MROH7,14926.404757820865,0.08297464112929398,0.30754014550736714,0.29560152112544613,0.7675344118349784,0.8787406815002021,,0.0
ADAMTSL4,331008.9300341157,-0.3574801044807462,0.30937526737871085,-1.3528269856164585,0.17611090953578612,0.3278515277050822,0.38239038357465904,0.0
ARHGAP35,571474.0443301887,-0.7170678468457823,0.18078523968234,-4.277408735985859,1.8908143645092612e-05,7.406060342242549e-05,4.105533450590979e-05,1.0
HSD17B6,42847.200524478474,1.8159841819376836,0.33780568488667867,5.654955885959681,1.5588630526510554e-08,7.911546834287978e-08,3.384766123886683e-08,1.0
LINC01894,541.0852621403573,-0.6886630971891524,0.4750110168632141,-1.8455651487990279,0.06495537078327566,0.14671511609754803,,0.0
CBX5,673468.6790058047,0.10998889049017442,0.1802405387993303,0.6679964359907775,0.5041358674997435,0.6928053170868792,,0.0
RPUSD4,136558.19044414363,0.11254721785148443,0.0996164210775766,1.0881327755675922,0.2765364964013336,0.4670352597322489,,0.0
ZNF853,54667.54925923529,-0.9733825292774874,0.18461804833677836,-5.4636717376774495,4.6638562926032386e-08,2.2723217878303e-07,1.0126651445765467e-07,1.0
GCFC2,88611.5467687527,-0.7769662070557141,0.1004122842816233,-7.851115788388703,4.123520339394405e-15,3.010652130838547e-14,8.953417641276373e-15,1.0
PIP4K2C,952821.3191768616,2.4665527149717374,0.15566092937656906,15.911447154986034,5.277926338743729e-57,1.5504684785697753e-55,1.1459984406820078e-56,1.0
MFSD2B,36001.82640620639,2.0067381248939653,0.14519947045068143,13.9277680577588,4.2957079092328026e-44,8.61556839305567e-43,9.327289260308094e-44,1.0
ACTG1P19,730.3434617029736,-0.0011852419058423528,0.2887524637072544,-0.006081294678080626,0.9951478587737836,0.9973446531640128,,0.0
SCARNA8,256.5453387608881,-0.22655952016508435,0.35098984298143837,-0.7622568432128657,0.44590672595371583,0.6469663536934506,,0.0
SLC2A5,61903.83943595922,-0.4232465297751482,0.3271007582402913,-1.5015649752504665,0.13320949447891686,0.26336033864913333,,0.0
OSTCP5,652.4929262275436,-0.4437355058789531,0.515614000887012,-1.1835838684948783,0.23657782915128556,0.4154253441566526,,0.0
KMT2D,549619.8729672063,-0.997256853182765,0.09965816331119765,-10.218189138959726,1.6438294135726593e-24,1.820240375029237e-23,3.5692539527747215e-24,1.0
TBC1D9B,779661.1125790462,-0.9320256512403324,0.09710370363912589,-9.439957058887305,3.729322039522954e-21,3.5815835125726216e-20,8.09749315885984e-21,1.0
RNA5SP37,588.3057402095002,0.02877364046940789,0.4034027496778641,0.08464695559026851,0.93254206783554,0.9678127777993946,,0.0
SERP2,16584.752721184508,-0.053195572236582875,0.19912787082805292,-0.2851635280463117,0.7755188611581989,0.8830235277300605,,0.0
CNTN2,4972.379901444491,-0.11007794264033566,0.32297506270145027,-0.39621943523209013,0.6919431548608888,0.8255050442845863,1.0,0.0
MAEA,360969.47924847493,-0.11666873507077281,0.11080884538611974,-1.0997061732970632,0.2714601641558484,0.4614268413186885,,0.0
IGDCC4,29892.50209063875,-0.14221832134481605,0.2793275928982174,-0.5725208474094601,0.5669691663840344,0.7420901852601447,,0.0
SLX4,110233.27335065832,1.0604968606730873,0.1437748370232966,7.5300402510953335,5.072468389684575e-14,3.533041441852827e-13,1.1013872668732509e-13,1.0
NPLOC4,914969.0228152737,0.6415552989340877,0.11924700418563373,5.6142536584995435,1.9741244470371434e-08,9.927751090470262e-08,4.2864249950015196e-08,1.0
TMEM144,76517.19772857781,-0.02518795924868162,0.23767012595990333,-0.13072006883460913,0.895996755937722,0.9474079608623721,,0.0
PRDX6-AS1,4370.252866217156,-0.7163751035342452,0.13354101183826045,-5.477603101073212,4.311258121783235e-08,2.1066950156737254e-07,9.361053504428468e-08,1.0
DEPTOR,243511.5579782283,0.7978330206939659,0.25611776830445937,3.2899054664412413,0.0010022104710109359,0.0032332293877445828,0.002176103953142876,1.0
LINC00921,17892.284881552492,0.9686472032970612,0.19953348203558777,5.032549253804725,4.840002004022359e-07,2.1775648655934826e-06,1.0509117394820722e-06,1.0
ENPP7P5,93.00299322635709,-1.0261904981721024,0.7301978230845857,-2.1272031513740535,0.03340320741286992,0.08254112707564196,0.07252852948690104,0.0
CERS1,14309.225824972005,1.4315884470416675,0.33544010287898307,4.5910796804090666,4.409589381769277e-06,1.8521017134193245e-05,9.574560596763377e-06,1.0
PTGIR,25007.433447710486,-1.2986082461752162,0.28214450779797423,-4.927142911996146,8.344072600192159e-07,3.697453288851787e-06,1.8117521115373755e-06,1.0
PWWP2A,105555.8854020789,0.06692812874137694,0.08565835082121734,0.7580194299346567,0.4484393510324024,0.6488584265838878,,0.0
OSBPL3,134207.28250514303,1.1191814732167165,0.2206943582969209,5.235511599075105,1.6452849133085336e-07,7.700611862289426e-07,3.5724142856794854e-07,1.0
USP49,203490.87270640515,2.075874522740819,0.18391403633189093,11.42237729566649,3.232683450475737e-30,4.3050723071135555e-29,7.019139631163405e-30,1.0
PBX1,947527.5419342128,-0.39560576373315204,0.3065314421399312,-1.3974766882780525,0.16227027203692623,0.30661284092032143,0.3523381471966998,0.0
LINC02860,104.81621099960043,0.8772596990776688,0.7551904613327228,0.8074213523854756,0.4194237691961724,0.623602836042621,,0.0
IL4,247.9756093738194,0.356254764097628,0.4351194382680745,1.0377666092679,0.2993787257399787,0.49423163564185196,,0.0
ALDH1A2,63637.673883644355,0.12854912539899216,0.3057482823557827,0.46225166228085507,0.643900859114978,0.7918347427776902,,0.0
CCNB1,245804.43104500542,0.23991679601086163,0.31328855042316117,0.8112573658898935,0.41721788811104343,0.6217692708883193,,0.0
