,class,beta1,cn_ratio_log2,truth_log2FC_aware,truth_log2FC_naive,empirical_log2FC_naive,empirical_log2FC_aware,DE_truth
ZNF622,DSG,-0.17479198612651625,1.3575520046180838,-0.2521715315718575,1.1053804730462262,1.0259016803331171,-0.19494222174548492,True
SEC14L5,DSG,-0.08493586975493338,1.232660756790275,-0.12253655808903328,1.1101241987012418,1.02773735010198,-0.06530724826265935,False
SMARCC2,DIG,-0.9121395880828304,0.5969351423872323,-1.3159392603256013,-0.7190041179383689,-0.793619331052237,-1.2587099504992292,True
LMO2,DIG,-1.3373107215867102,0.5728896684205812,-1.929331546160788,-1.356441877740207,-1.4265701406480709,-1.8721022363344166,True
LYRM9,DIG,0.882957375975061,0.4195388915137848,1.2738382276355524,1.6933771191493372,1.6249847999106948,1.3310675374619239,True
RBBP6,DSG,-0.05745519177119982,1.4918530963296748,-0.08289032024163437,1.4089627760880403,1.3201412661171297,-0.025661010415260366,False
PPP1R7,NEUTRAL,0.058168132720676405,0.13750352374993502,0.0839188766138909,0.22142240036382593,0.14114818644026317,0.14114818644026317,False
KLHL2,NEUTRAL,-0.011946782975579297,0.13750352374993502,-0.017235564553444948,0.12026795919649007,0.03999374527292835,0.03999374527292835,False
SNX2,NEUTRAL,-0.02036991328167211,0.13750352374993502,-0.029387572874806586,0.10811595087512843,0.027841736951568167,0.027841736951568167,False
OR13A1,DIG,-1.263479679939941,0.405992359675837,-1.8228158685133278,-1.4168235088374908,-1.4941158137430015,-1.7655865586869468,True
SELL,DCG,0.8869222440044704,-0.7369655941662062,1.2795583230793606,0.5425927289131544,0.4623185149895921,1.336787632905733,True
ATP4B,NEUTRAL,0.024621626320553775,0.13750352374993502,0.035521498191284105,0.17302502194121913,0.09275080801765706,0.09275080801765766,False
TXN2,NEUTRAL,-0.007388747923833593,0.13750352374993502,-0.01065970998809335,0.12684381376184167,0.04656959983828001,0.04656959983828001,False
EPDR1,DIG,0.6231247468898097,0.5849625007211562,0.898978982193119,1.4839414829142752,1.4080118969928899,0.9562082920194903,True
AXIN2,DSG,0.059953358009447476,1.2854022188622483,0.0864944122848705,1.3718966311471188,1.2925187749514857,0.14372372211124415,False
FAM117A,DSG,-0.07038678503649623,-0.7369655941662062,-0.1015466657162706,-0.8385122598824768,-0.9187864738060378,-0.04431735588989683,False
RPS3AP53,DIG,0.5836832123384748,0.4724877714627438,0.8420768758908574,1.3145646473536012,1.2352055163709201,0.8993061857172295,True
LINC01544,NEUTRAL,-0.05902391050328945,0.13750352374993502,-0.08515350297696969,0.05235002077296533,-0.027924193150596032,-0.02792419315059587,False
ITGBL1,NEUTRAL,-0.05726658858418449,0.13750352374993502,-0.08261822335903149,0.05488530039090353,-0.025388913532657653,-0.025388913532657816,False
THEM7P,DIG,1.6777617713000479,0.5728896684205812,2.4204985872476623,2.9933882556682434,2.9219267229736117,2.477727897074032,True
ITPRIP-AS1,NEUTRAL,0.04256826578833631,0.13750352374993502,0.06141302595207611,0.19891654970201111,0.11864233577844956,0.11864233577844985,False
ANKH,DSG,0.15727505650152257,1.439623137557117,0.22689994407027814,1.666523081627395,1.5866004543068553,0.28412925389665,False
NPAS2,NEUTRAL,-0.07067794656403356,0.13750352374993502,-0.10196672300814638,0.03553680074178864,-0.04473741318177345,-0.04473741318177394,False
NMD3,DSG,-0.10327159135817454,1.1292830169449666,-0.14898941271714994,0.9802936042278166,0.8970108318831038,-0.09176010289077713,False
AIMP1,NEUTRAL,-0.023933211634374677,0.13750352374993502,-0.03452832573745839,0.10297519801247662,0.022700984088914217,0.0227009840889139,False
CNDP1,NEUTRAL,-0.01875054963341186,0.13750352374993502,-0.02705132497006566,0.11045219877986936,0.03017798485630851,0.030177984856308827,False
SNORD116-21,NEUTRAL,-0.05230562521735333,0.13750352374993502,-0.07546106611167236,0.06204245763826266,-0.018231756285298314,-0.018231756285298478,False
EFCAB13,NEUTRAL,-0.008645576497595158,0.13750352374993502,-0.012472930338706709,0.1250305934112283,0.04475637948766556,0.04475637948766525,False
TGFA,DIG,-1.3071002802483997,0.4724877714627438,-1.8857470922589408,-1.413259320796197,-1.4833109824947062,-1.8285177824325665,True
C4BPB,DCG,-0.6855215651744565,1.0959244199985356,-0.9889985624996287,0.10692585749890693,0.031261905946526655,-0.9317692526732554,True
TCF12,NEUTRAL,-0.006542599755487551,0.13750352374993502,-0.009438976221763234,0.12806454752817178,0.04779033360461065,0.04779033360461065,False
RBX1,NEUTRAL,0.02436640490395883,0.13750352374993502,0.03515329151923392,0.17265681526916893,0.09238260134560584,0.09238260134560614,False
EXOC7,DSG,0.015043884488349315,1.0789513413948222,0.021703737547047956,1.10065507894187,1.019896795204269,0.07893304737342105,False
RIPK1,DIG,1.407443412771274,0.523561956057013,2.0305116319369554,2.5540735879939684,2.472872377926368,2.0877409417633275,True
RERGL,DIG,1.0857934911544334,0.5849625007211562,1.5664688851180157,2.151431385839172,2.0728899030861108,1.6236981949443876,True
RGS8,DCG,-0.8189131091036583,1.2705289423807182,-1.1814418814228105,0.08908706095790775,0.00385910248718147,-1.1242125715964342,True
TEX30,NEUTRAL,-0.02117590629252575,0.13750352374993502,-0.030550374994556297,0.10695314875537873,0.02667893483181856,0.02667893483181856,False
POLH-AS1,DIG,-1.0251777912984628,0.6780719051126378,-1.479018915535793,-0.8009470104231551,-0.8873144419580302,-1.4217896057094173,True
UBAP1,NEUTRAL,0.021197308276102066,0.13750352374993502,0.030581251530127036,0.16808477528006205,0.08781056135650124,0.08781056135650094,False
SLX4,DSG,0.015394285112682248,1.2555007331483865,0.022209258790097476,1.277709991938484,1.2050841673691697,0.0794385686164709,False
PCIF1,DCG,-0.7946122504302376,1.1538053360790355,-1.146383153125323,0.007422182953712442,-0.07585496046625621,-1.0891538432989494,True
BRMS1,DIG,-1.4218960980785949,0.6438561897747247,-2.051362449357356,-1.407506259582631,-1.4948749527141794,-1.9941331395309831,True
KRT75,DIG,-1.5918071479642797,0.5484366246960424,-2.2964922784196706,-1.7480556537236283,-1.828602549480735,-2.239262968593299,True
EXD3,NEUTRAL,-0.0011650977269181035,0.13750352374993502,-0.0016808807127757519,0.13582264303715927,0.05554842911359682,0.05554842911359744,False
SPTBN4,DIG,-0.8815965143250448,0.5969351423872323,-1.2718749192817382,-0.6749397768945059,-0.7543920183133903,-1.214645609455366,True
KPNA6,NEUTRAL,0.04181612655007663,0.13750352374993502,0.06032791840298088,0.1978314421529159,0.11755722822935379,0.1175572282293535,False
UBQLN1,NEUTRAL,0.013757599544986116,0.13750352374993502,0.01984802063808773,0.15735154438802273,0.07707733046446134,0.07707733046446134,False
ZNF100,DIG,1.5206724087801933,0.6205864104518776,2.1938665429638595,2.814452953415737,2.723282564875699,2.251095852790231,True
DOCK4,DIG,0.8901121639314808,0.4462562298895641,1.2841604047388915,1.7304166346284555,1.6529875484457897,1.3413897145652631,True
TMEM216,DIG,0.6605048093650362,0.560714954474479,0.9529070129542478,1.513621967428727,1.4253661075009942,1.0101363227806208,True
BTF3P12,DCG,-0.8252950537973064,1.1618876823768942,-1.1906490813835642,-0.028761399006669963,-0.10783441851070365,-1.13341977155719,True
RAMP3,DIG,0.8346358264893906,0.6438561897747247,1.2041249678245052,1.84798115759923,1.7679453068807598,1.2613542776508775,True
LINC01187,DIG,0.655106277626187,0.5109619192773794,0.9451185779865284,1.4560804972639079,1.3605011999303434,1.0023478878128984,True
RAET1K,NEUTRAL,-0.0438756908679459,0.13750352374993502,-0.06329924163076273,0.0742042821191723,-0.006069931804388896,-0.006069931804389218,False
ATF7IP2,DSG,0.09891661771449833,1.3645724322958561,0.14270651383821614,1.5072789461340723,1.4266087990241,0.19993582366459045,False
TOR1A,NEUTRAL,-0.0669825390834679,0.13750352374993502,-0.09663537696187033,0.04086814678806469,-0.039406067135495514,-0.03940606713549535,False
INPP1,NEUTRAL,0.01127405410029565,0.13750352374993502,0.01626502194121042,0.15376854569114545,0.07349433176758452,0.07349433176758421,False
POFUT1,DSG,0.017404632048562213,1.3074285251922473,0.025109576344957824,1.332538101537205,1.2539992372000266,0.08233888617133042,False
TBX2,DSG,0.08190833367051424,1.2927817492278462,0.1181687467939294,1.4109504960217756,1.328718245790812,0.17539805662030186,False
SGSM2,NEUTRAL,0.027564434799385626,0.13750352374993502,0.03976707338998081,0.17727059713991583,0.09699638321635456,0.09699638321635456,False
ORMDL1,NEUTRAL,-0.009432071634176012,0.13750352374993502,-0.013607602971935194,0.12389592077799982,0.04362170685443809,0.043621706854438405,False
ARPP21,NEUTRAL,-0.03699504513040192,0.13750352374993502,-0.05337256814709425,0.08413095560284077,0.0038567416792798163,0.0038567416792798163,False
ZNF236-DT,NEUTRAL,0.053443754230692524,0.13750352374993502,0.07710303919510866,0.21460656294504368,0.13433234902148167,0.13433234902148167,False
TSPYL5,DCG,-0.7582071764933798,1.1375035237499351,-1.093861733493422,0.04364179025651316,-0.035769328808460184,-1.03663242366705,True
TTC5,NEUTRAL,0.04922409626717893,0.13750352374993502,0.07101535957689997,0.208518883326835,0.1282446694032746,0.12824466940327492,False
ACOT12,NEUTRAL,0.039420954941697575,0.13750352374993502,0.05687241620149437,0.19437593995142938,0.11410172602786837,0.11410172602786807,False
COL9A3,DCG,-0.875230920554756,1.1937717433966801,-1.2626913087170288,-0.06891956532034871,-0.15061007693019832,-1.2054619988906559,True
BLNK,NEUTRAL,-0.002993616887198703,0.13750352374993502,-0.004318876237483025,0.133184647512452,0.05291043358889024,0.052910433588889624,False
HMGN1P36,NEUTRAL,0.02830693691518069,0.13750352374993502,0.040838277510287915,0.17834180126022292,0.09806758733666142,0.09806758733666142,False
SEMA4G,NEUTRAL,0.02293177416912015,0.13750352374993502,0.03308355687257527,0.1705870806225103,0.09031286669894843,0.09031286669894843,False
KCNS1,DCG,-1.034731885908288,1.3923174227787602,-1.4928025604495716,-0.10048513767081135,-0.17948798686715234,-1.4355732506231982,True
ANGPTL5,NEUTRAL,-0.03730177662720464,0.13750352374993502,-0.053815088156415974,0.08368843559351904,0.0034142216699580797,0.0034142216699583994,False
ATRAID,DIG,-0.5644306600010442,0.53605290024021,-0.8143013141091912,-0.27824841386898114,-0.34991202265089894,-0.7570720042828184,True
UNC80,NEUTRAL,5.6948118552579006e-05,0.13750352374993502,8.215876822376251e-05,0.13758568251815878,0.05731146859459665,0.05731146859459665,False
CATSPER3,NEUTRAL,-0.0038421768315481126,0.13750352374993502,-0.005543089461092932,0.13196043428884208,0.051686220365281664,0.051686220365281664,False
POLR2C,NEUTRAL,-0.01132398160538571,0.13750352374993502,-0.01633705210520781,0.12116647164472721,0.0408922577211653,0.04089225772116499,False
SERTAD2,DIG,1.2708532915933477,0.523561956057013,1.8334537414791385,2.3570156975361516,2.2852687111906116,1.8906830513055102,True
COL19A1,DIG,-0.8599207129989854,0.45943161863729726,-1.2406033482013379,-0.7811717295640406,-0.8673277180384023,-1.1833740383749622,True
SLC22A5,NEUTRAL,-0.0083795709355621,0.13750352374993502,-0.012089165433512733,0.12541435831642228,0.04514014439286166,0.04514014439286166,False
TIGAR,DIG,1.4894057287341462,0.6438561897747247,2.1487582587163656,2.7926144484910904,2.722427518827266,2.205987568542738,True
RNA5SP203,DIG,-1.1186332528231915,0.560714954474479,-1.6138466464215084,-1.0531316919470295,-1.1324842784106808,-1.5566173365951181,True
RPL21P88,DIG,1.096641222875713,0.49825086752782544,1.5821188538771995,2.0803697214050247,2.003711139337668,1.6393481637035658,True
FOXRED1,NEUTRAL,-0.05438526036190863,0.13750352374993502,-0.0784613454215807,0.05904217832835432,-0.021232035595206162,-0.021232035595206162,False
ACVR2B,NEUTRAL,0.018808237182463928,0.13750352374993502,0.02713455051100412,0.16463807426093913,0.08436386033737783,0.08436386033737753,False
SDC1,DIG,-1.1929164442902431,0.560714954474479,-1.7210146383724292,-1.16029968389795,-1.2284454300831376,-1.663785328546056,True
APP,DIG,-0.6549752891007223,0.4195388915137848,-0.9449296014904273,-0.5253907099766424,-0.6088793358386902,-0.8877002916640547,True
CLOCK,NEUTRAL,0.031057700976234785,0.13750352374993502,0.04480679117982624,0.18231031492976127,0.10203610100619848,0.10203610100619877,False
IGBP1P3,NEUTRAL,-0.02079987137090082,0.13750352374993502,-0.03000787127792694,0.10749565247200808,0.02722143854844599,0.027221438548446303,False
FARSA,DIG,-0.6992268704023663,0.45943161863729726,-1.0087711383858038,-0.5493395197485065,-0.6353695934157032,-0.9515418285594316,True
TMTC3,DIG,1.5236910351505115,0.4854268271702419,2.1982215002586143,2.6836483274288563,2.6039369377654866,2.2554508100849864,True
FABP4,DCG,-0.8751832773359858,1.2854022188622483,-1.262622574081577,0.022779644780671182,-0.055655517521326026,-1.2053932642552032,True
ARAP2,NEUTRAL,-0.015832477085386782,0.13750352374993502,-0.02284143617607566,0.11466208757385936,0.03438787365029951,0.034387873650299196,False
GRXCR2,NEUTRAL,0.006879701067911396,0.13750352374993502,0.009925310613474278,0.1474288343634093,0.06715462043984834,0.06715462043984834,False
TMA16P2,NEUTRAL,-0.03639889074002237,0.13750352374993502,-0.052512499164489496,0.08499102458544552,0.004716810661884127,0.004716810661884446,False
PRKCE,DIG,-0.9392508205760343,0.6780719051126378,-1.3550525009959342,-0.6769805958832964,-0.7410863463487339,-1.2978231911695635,True
HYI-AS1,NEUTRAL,-0.07598941191477569,0.13750352374993502,-0.1096295477295156,0.027873976020419425,-0.052400237903142695,-0.05240023790314253,False
ELAVL4,NEUTRAL,0.010476715921156576,0.13750352374993502,0.01511470610425504,0.15261822985419005,0.0723440159306272,0.0723440159306272,False
SRP54,DIG,-1.2257491759351105,0.5109619192773794,-1.7683822574953174,-1.2574203382179379,-1.3402203366716217,-1.711152947668945,True
MAS1L,DIG,1.650068759069052,0.53605290024021,2.380546015834727,2.9165989160749373,2.8319665793332773,2.4377753256610974,True
PEX16,DIG,1.0302985117414847,0.5109619192773794,1.4864065535247195,1.997368472802099,1.9088135978471792,1.5436358633510923,True
FBXO32,DCG,-0.9212148782784841,1.1937717433966801,-1.3290321364854991,-0.135260393088819,-0.21476015529493891,-1.2718028266591255,True
TERF1,DCG,0.7371485776904908,-0.7369655941662062,1.063480597432424,0.32651500326621774,0.2462407893426549,1.1207099072587965,True
AK3P3,DSG,0.079815015847977,1.1779177921958432,0.11514872755235045,1.2930665197481936,1.2111794422773101,0.17237803737872415,False
NEFL,NEUTRAL,0.005996841250164302,0.13750352374993502,0.00865161313261041,0.14615513688254542,0.06588092295898444,0.06588092295898414,False
PRKD3,DIG,0.8800938901179284,0.4462562298895641,1.2697070907898116,1.7159633206793756,1.6498647739938244,1.3269364006161837,True
TRPC6,NEUTRAL,-0.03987530950506672,0.13750352374993502,-0.057527911276872304,0.07997561247306272,-0.00029860145049928757,-0.0002986014504989672,False
CALM2P2,NEUTRAL,-0.015159051139820242,0.13750352374993502,-0.02186988790400085,0.11563363584593417,0.03535942192237296,0.03535942192237296,False
S100PBP,NEUTRAL,0.024523265509641713,0.13750352374993502,0.03537959353716346,0.1728831172870985,0.09260890336353665,0.09260890336353635,False
IGHMBP2,DSG,0.04342504887076387,1.3923174227787602,0.06264910265621192,1.4549665254349722,1.3721884494165582,0.11987841248258534,False
TET2-AS1,NEUTRAL,-0.0007215953211609567,0.13750352374993502,-0.001041041991367591,0.13646248175856743,0.056188267835005745,0.05618826783500606,False
HDHD3,NEUTRAL,-0.08392032979767014,0.13750352374993502,-0.12107144362886502,0.016432080121070003,-0.06384213380249212,-0.06384213380249246,False
MRPS30,DSG,-0.04448684641821493,1.185866545311334,-0.06418095271234762,1.1216855925989864,1.043731704186277,-0.006951642885974099,False
CDKL2,DIG,-1.5725127192451023,0.3923174227787603,-2.268656301789728,-1.8763388790109676,-1.964434834799999,-2.2114269919633536,True
CADM3,DCG,0.815840844865786,-0.7369655941662062,1.1770095410425316,0.4400439468763254,0.3597697329527631,1.2342388508689046,True
SSPOP,DIG,1.5252236792663563,0.49825086752782544,2.200432638323991,2.6986835058518164,2.6208134814860835,2.257661948150363,True
SESN1,NEUTRAL,-0.02996906481913667,0.13750352374993502,-0.04323622119464837,0.09426730255528665,0.01399308863172616,0.013993088631725843,False
EFCAB12,DIG,1.184500594581815,0.523561956057013,1.708873133733213,2.232435089790226,2.1541905830794934,1.766102443559585,True
MTFR1,DCG,-0.9417654083811766,1.0531113364595626,-1.358680284352293,-0.30556894789273037,-0.3805668785097143,-1.3014509745259197,True
RPSAP18,DCG,-0.854841300683477,1.2630344058337937,-1.2332753052431236,0.029759100590670107,-0.05185229999747367,-1.1760459954167495,True
FOLH1B,NEUTRAL,-0.009476483130512725,0.13750352374993502,-0.013671675217458629,0.12383184853247639,0.04355763460891526,0.04355763460891526,False
CP,DSG,-0.0025300888877812767,1.3923174227787602,-0.0036501466914103213,1.38866727608735,1.3109535195026898,0.053579163134962825,False
CAPNS2,NEUTRAL,-0.010650189768778339,0.13750352374993502,-0.015364975963942885,0.12213854778599213,0.04186433386243075,0.04186433386243044,False
TMEM67,DCG,-1.0708674006322438,1.439623137557117,-1.5449350883417932,-0.10531195078467626,-0.19098734020104968,-1.4877057785154197,True
STIMATE,NEUTRAL,0.0193447661898298,0.13750352374993502,0.027908598249223943,0.16541212199915897,0.08513790807559789,0.08513790807559789,False
ADAM28,NEUTRAL,0.005566554955571377,0.13750352374993502,0.00803084122923871,0.14553436497917374,0.06526015105561217,0.06526015105561248,False
SFT2D1,NEUTRAL,-0.027475416405042113,0.13750352374993502,-0.03963864699391353,0.09786487675602148,0.01759066283245913,0.01759066283245913,False
LSM7,NEUTRAL,-0.04060821303341917,0.13750352374993502,-0.0585852675626764,0.07891825618725862,-0.0013559577363025772,-0.001355957736302417,False
PPP2R5D,DIG,1.3351861225476094,0.6667565918848036,1.9262663976632,2.5930229895480035,2.501982982812105,1.9834957074895723,True
RPS28P4,NEUTRAL,0.03451880339768746,0.13750352374993502,0.049800106479264805,0.18730363022919982,0.10702941630563949,0.10702941630563949,False
MTFR2,DIG,1.6134278045963653,0.49825086752782544,2.3276842925235437,2.825935160051369,2.7447545484962235,2.384913602349917,True
BAG3,NEUTRAL,-0.03473882823883004,0.13750352374993502,-0.05011753522645358,0.08738598852348144,0.007111774599921117,0.0071117745999207975,False
ATRIP,NEUTRAL,0.02087587153609186,0.13750352374993502,0.03011751633935479,0.1676210400892898,0.08734682616572816,0.08734682616572786,False
ZSWIM9,DIG,-1.239304560336278,0.4854268271702419,-1.7879385433482256,-1.3025117161779836,-1.386601437549879,-1.7307092335218521,True
CES3,NEUTRAL,-0.014958811279370784,0.13750352374993502,-0.02158100285034212,0.1159225208995929,0.03564830697603139,0.03564830697603139,False
EPPIN,DCG,-1.0314670229907188,1.4528589647138113,-1.4880923589092125,-0.03523339419540128,-0.11267105649524338,-1.4308630490828367,True
AMOTL2,DIG,1.4282867816519884,0.6780719051126378,2.0605822568565815,2.7386541619692193,2.6613329594500286,2.1178115666829553,True
ZNF300,NEUTRAL,-0.0005825184227459439,0.13750352374993502,-0.000840396439722034,0.136663127310213,0.05638891338665148,0.056388913386651175,False
