,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
MIA3,584840.2490375389,0.8872830394727084,0.12985492027487167,-5.731599836246092,9.948776262699477e-09,5.089691897266153e-08,2.2173590705247982e-08,1.0
CTNNB1,2272241.8790753405,1.950465551948405,0.06291076800619322,-0.36328790871643807,0.7163898246957701,0.8573302412625963,,0.0
DDX10,181863.10998844446,1.6624539186167335,0.15950457290499176,0.32996116903083933,0.7414293030395143,0.8691663116318568,,0.0
RNU6-322P,351.8118028763502,-1.320389391112354,0.40870838172453056,-3.648346561729602,0.0002639334566959776,0.0008895270824321191,0.0005882484727433138,1.0
RN7SL130P,663.2020133759818,-0.13072090008936063,0.3870560295653611,-0.40131787761616927,0.6881861029108882,0.8423841863874223,,0.0
CSNK1D,858000.3447349705,3.305489669708753,0.10774003981937043,-1.1424209014552498,0.2532791073259061,0.4499131721302064,0.564502317847015,0.0
SIRPB3P,73.71313893788242,-0.9847250888640339,0.9240525518364054,-1.9867262306514353,0.04695274337334518,0.11335928554997375,0.10464713313058345,0.0
HAT1,263310.61801720026,1.5717143612473194,0.13978314783050633,-1.3179154212976971,0.18753196271832206,0.3606050231453317,,0.0
LRRC18,597.7170883733938,0.3840386392306174,0.6290708938349382,0.9714106761039644,0.3313438142389149,0.5434866640656717,,0.0
PCDH7,81312.35937022543,1.212121922787177,0.3762970624210577,-1.2143504140671983,0.22461394191112793,0.41342226651391367,,0.0
RDH10,354622.0219484932,2.6078748203818147,0.26341257317502637,3.8652837765518746,0.00011096011216790267,0.00038867207829599616,0.0002473052008460673,1.0
TLE6,20305.9132610799,0.7470752671803376,0.33467066216744656,-0.5972069037481648,0.550369250495562,0.7494517667135854,,0.0
KLK10,356648.96539336356,3.4229661291455082,0.2656190838877381,3.9507315237925877,7.791268607362799e-05,0.0002771957761307107,0.00017364990086472584,1.0
LINC00412,241.4907097997053,-0.11948300731328469,0.4823143640268974,-0.34119125889318586,0.7329596033068698,0.8652382535717776,,0.0
DAZAP1,618587.8300484002,2.1396796007389285,0.10386643026597077,-1.4787653307613609,0.13920304474315562,0.28734902658841177,,0.0
RNA5SP527,171.27491017749298,-0.05426465034495534,0.6667043752251959,-0.15528395007757273,0.8765974681152385,0.9359606943497212,,0.0
CBX7,368970.441253995,1.634308714820497,0.24288611523975528,-0.30255717434859614,0.7622273554628478,0.8817450060631155,,0.0
TET2-AS1,155.7885055267847,-0.9663471318552707,0.5974175888229374,-2.190709451073842,0.028472824731752885,0.07194652976797537,,0.0
RERG-AS1,255.29808336794105,-0.15377886574800367,0.6789397359182591,-0.4185150448844921,0.6755705890002278,0.8345295372446363,,0.0
CYB5R4,103938.61650961773,1.5703090607154755,0.1448236613833179,-0.43944668187088354,0.6603379076794296,0.8261262812904426,,0.0
RASL12,122440.95757643483,1.5530487096544157,0.3284752076099966,0.5140980783520858,0.607183420873275,0.7899402460396181,,0.0
GCA,113190.77248193198,1.357352932963631,0.16684617073243121,-0.34088180086013276,0.7331925659645965,0.8652382535717776,,0.0
SLC25A38P1,3727.1275000905907,-1.335212777170803,0.17772549938337132,-7.847443776941127,4.246026599498532e-15,3.494914303349617e-14,9.46344087502175e-15,1.0
PRKRA,257599.4964495575,1.964857433735465,0.119868403601576,0.2514790633902919,0.8014437471850508,0.9034127482393297,,0.0
SMG7,762808.4601205584,3.0962352804681816,0.1029269125322804,7.67385169618355,1.669070455653056e-14,1.323580831923282e-13,3.7199836607674013e-14,1.0
MDM2,528465.5084572918,2.193284699247293,0.13460759696306335,-0.38736959565830337,0.6984826093164012,0.8468211199440349,1.0,0.0
