,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
BBIP1,302345.3469544049,0.1612407432257522,0.20177881098851616,0.9399743337272316,0.34723072616046424,0.5412026015038539,,0.0
DMWD,367185.0365190804,1.2391607332953096,0.12073965667286454,10.46019890039776,1.3157916586911649e-25,1.5704508577057945e-24,2.8578513649152033e-25,1.0
TMEM163,14301.825969185944,-0.009777158949360413,0.2695825972786148,-0.04668596082603618,0.9627635197830868,0.9809175964020282,,0.0
RPTOR,293119.2482499314,0.6970438353040205,0.144511533078836,4.8953335707677414,9.813911771894043e-07,4.287356027143554e-06,2.1315457479311877e-06,1.0
CRYGS,37320.33358985354,0.8969168015171298,0.1642758544844154,5.57655539423642,2.4532781761965642e-08,1.230090936788408e-07,5.3284304836937996e-08,1.0
RNASE4,629149.1191175192,0.1880603182482821,0.21931419522354084,0.8607928575497693,0.38935213950289915,0.582007199121831,,0.0
P4HA2-AS1,29700.6060530105,-0.18467016019081386,0.15389785065065545,-1.1911068062344157,0.23361165826499575,0.4092305347907527,,0.0
MTUS1,664600.4133433611,0.2394550976522572,0.16590630739132628,1.410149780104805,0.15849546095550682,0.30134674340968887,,0.0
VWDE,24491.930841736517,0.34678820836443836,0.4196260292672415,1.0265640719339115,0.30462577904757193,0.4935946773849745,,0.0
BORCS8,265683.424155994,1.659381562250358,0.1305313279545208,12.88741541315866,5.299009585295983e-38,1.0090365962229642e-36,1.1509255037458277e-37,1.0
ST13,941402.5794727061,-0.017403394653829358,0.09940251943805824,-0.38411005783106184,0.700896877177679,0.8393601824866637,,0.0
AFG1L,38069.46160173912,1.231856309898118,0.12088235784031078,10.286107190355777,8.140107281863844e-25,9.422504693554228e-24,1.7680015337056472e-24,1.0
MIR1-1HG,293.59298270893464,-0.387185422577687,0.7059359041492712,-1.716838624974165,0.08600866147221858,0.18392508019069803,0.18680766742921137,0.0
FUT4,51678.62642196881,0.07140093227561904,0.17044805523669657,0.43143549156364897,0.666151748150213,0.8177733935830248,,0.0
LHFPL4,974.9582405302983,-0.3016322082635878,0.4925896204527595,-0.8426883533675283,0.399402762532183,0.5899740130511567,,0.0
FOXN3-AS1,11613.395816734841,-0.20091744500205527,0.21097571231539122,-1.0337730981797126,0.3012422508541559,0.49017504722296323,,0.0
AIMP2,122600.01661992347,-0.6823993366393923,0.1425589085918785,-4.9677403551720145,6.773757432917003e-07,3.0092854704205635e-06,1.4712353431790566e-06,1.0
DEDD2,576315.9398189277,2.801898011557092,0.15499804142171522,18.210998747608485,4.221747676402472e-74,2.1713710471723639e-72,9.169481566204584e-74,1.0
ZNF215,13357.128569377614,-0.18404439849766627,0.20658311960766879,-0.967390444153664,0.3333488852634303,0.525691093900084,,0.0
TPPP2,9773.897619900159,0.04861499360615459,0.38619159138176695,0.14930858215723006,0.8813101436006509,0.9394992107742836,,0.0
AJUBA,97982.76777821341,-1.0907895574972035,0.1971321672979079,-5.739645718143287,9.487481796453412e-09,4.8847313397839085e-08,2.0606463510015705e-08,1.0
F11,172.022418050268,0.12149592631673355,0.6462928973803751,0.32555411678887747,0.7447617319108104,0.8660354257177373,,0.0
KPNA4,754000.1417512478,0.6274199842414558,0.12281170025448677,5.246647602042688,1.5489176316811976e-07,7.338604049817184e-07,3.364192452963646e-07,1.0
ODC1-DT,9945.59346855082,1.8548066050065577,0.21897367216295566,8.678343057410123,4.015761980546579e-18,3.424724191614852e-17,8.7220881675868e-18,1.0
SUCO,338043.05566731043,-0.5599673447207699,0.2433455664104865,-2.531700233147507,0.011351098691502333,0.030979557643274147,0.02465417125463872,1.0
EMSLR,19141.815622425544,1.5252085019664037,0.36268916556409103,4.536372593603737,5.723003590749856e-06,2.332685042013973e-05,1.2430154512081425e-05,1.0
CCNY,1915685.8410293586,2.800102245734116,0.13799168642368553,20.419537269871693,1.1212114805786818e-92,9.170039469847612e-91,2.4352303337427267e-92,1.0
ABCF1,2004425.5667753406,2.66630918114205,0.15620597543001988,17.20339395245531,2.504240666658524e-66,1.0325336104098658e-64,5.439119149307521e-66,1.0
MED4,243212.5895783644,0.10017112812596884,0.08023012403486939,1.2793011068195286,0.20079104300433404,0.3638745054662632,,0.0
RAB1A,4347746.9569663005,2.979104284401089,0.09228399711712514,32.38527999348139,4.423559579841457e-230,7.356379581276343e-227,9.607809640326091e-230,1.0
ZNF213,131979.31970052142,-0.19618752842858742,0.16229044446093774,-1.2918420403584276,0.1964118530454444,0.3574745658216786,0.42659936214354466,0.0
NTAQ1,59735.5688320774,-0.2517719182070884,0.20499215624447845,-1.3190421152805816,0.18715503309296788,0.3442907301256699,0.4064938877234727,0.0
KANSL3,494019.2866671732,0.09889756166457718,0.07587294688446171,1.0329717163236205,0.3016171349651344,0.4902011711664395,,0.0
RN7SL749P,156.72595010986478,0.08695818205310699,0.5908354421465245,0.23190477206121551,0.8166119779925693,0.9019431388543122,,0.0
PON2,338988.8638291908,-0.739862707989364,0.12715204166097685,-6.013605019325219,1.8144229104939304e-09,9.82861661287103e-09,3.940860209165964e-09,1.0
CALR4P,415.73160628370886,0.329313497139899,0.48085840830738275,0.9192688963968192,0.35795494242403936,0.5510949160571772,,0.0
SLC25A37,424305.5004489087,-0.09701097545099024,0.3027626177929282,-0.3021253439797574,0.7625565129656743,0.8769015259178105,,0.0
UGT1A7,20830.683081826824,-0.048574675424422585,0.620056534825732,-0.8012765580679297,0.4229715587264111,0.6135907597770367,0.9186787577214041,0.0
FAM174B,171564.56764471284,-1.7812016413193485,0.31226630986975856,-6.066233313619239,1.309448704701109e-09,7.1947572552354995e-09,2.8440747008070672e-09,1.0
ARID3C,1941.259633149875,1.1510989384283783,0.3053218090156517,4.075421741617713,4.593102735273213e-05,0.00017333577569045433,9.976051173825886e-05,1.0
SLC38A3,24904.492962205743,-0.10242230894419363,0.3922896729961113,-0.32626283081040913,0.744225507606092,0.8656892183368601,,0.0
LINC01623,117.47742044764364,-1.7364791528664276,0.8476434448402874,-1.6961877818383424,0.08985032358825353,0.19107556026504555,,0.0
MTND6P4,6238.998392720991,-0.12209781316787735,0.39586340921385665,-0.3866772365607512,0.6989951703614374,0.8378872909498346,,0.0
SFXN5,451959.71190319804,2.6905764324380206,0.20924879936873028,13.016446665776272,9.865601656016489e-39,1.9454342554097335e-37,2.1427726017355795e-38,1.0
ZNF569,54586.96007701136,0.9066368395606779,0.1664660905225951,5.579244577082433,2.4156538162063946e-08,1.2124443550355837e-07,5.2467117496968666e-08,1.0
APCDD1,400794.4112962064,-0.43793881206743857,0.35944873490371554,-1.4217916038599996,0.15508675773305525,0.2967885824051449,,0.0
UBE3B,338116.666091412,0.19462118531840283,0.08479851056419045,2.2933478911176683,0.021827984090518067,0.05556112889162992,0.047409583207485693,1.0
ZC3H13,459157.635910244,0.03419674386132066,0.14548424675326554,0.12043928469936165,0.9041351731881824,0.9470983802828022,,0.0
TMEM74B,30090.814400502775,0.50108147774047,0.3131096089221159,1.7900354970858894,0.07344820505947547,0.16114032323734526,,0.0
KRT18P34,4688.0664461870265,0.7487135889480302,0.218896187551116,3.5892740056377614,0.00033160015905252103,0.001144165685413897,0.0007202234190304864,1.0
PPP5C,249025.93086475416,-1.4063956605012697,0.08878880123178677,-16.098579536845715,2.610285032418174e-58,8.624312600486272e-57,5.66944363375458e-58,1.0
SH3RF1,244969.67349981258,0.10472745435895667,0.15493131834823595,0.8287857229055268,0.407225668436233,0.598423817327943,,0.0
TRBV26OR9-2,104.45951441336472,-0.3923717505095306,0.6434878301845128,-2.801703141515283,0.005083362592148314,0.014736139437668761,0.01104087765443097,1.0
UBXN8,51901.314628750166,0.1283867274818555,0.16243926178758802,0.8230298822667127,0.41049100050095755,0.6028671184866874,,0.0
LINC02828,358.54277251895167,-2.5338523812065192,0.6028672019139045,-4.699485550918445,2.60817673873481e-06,1.0999318469609441e-05,5.6648644969734295e-06,1.0
HNRNPUL1,4313884.034270188,2.1648519457533983,0.10723562733912821,20.363165594560662,3.5489641534863504e-92,2.855771316410226e-90,7.708220357746366e-92,1.0
PHF21A,669631.9055842457,1.9184349758057115,0.12082412947649773,16.049161290973142,5.794174409798695e-58,1.8770867617198498e-56,1.258473492837862e-57,1.0
TNFRSF17,5857.34684667782,-0.2402501560787744,0.5133963274841865,-0.6692911864815752,0.5033097478479246,0.6877601566730474,,0.0
LINC00907,1441.1642595718947,0.4543419968695066,0.30701250791919876,1.6612438863627534,0.09666447474631432,0.20297098674636455,,0.0
HM13,638453.7362716851,-0.6443825340131253,0.17187683995068362,-4.057300969746784,4.9643091233032744e-05,0.00018635769914341637,0.0001078229787381804,1.0
RPL37P12,979.1940736747835,0.02278336595756219,0.349997008632586,0.07434140756795116,0.9407387296932047,0.9687584778923563,,0.0
LINC02208,515.562095328875,-0.4488731817902376,0.5265388400369685,-1.1965550039209338,0.2314800475192842,0.4066387172794749,,0.0
DNMT3B,71954.5871981373,1.164198472427727,0.23133494148610256,5.196506705348839,2.0306827983215032e-07,9.477152928742731e-07,4.410568777024806e-07,1.0
BCS1L,154279.41363744848,0.04222319469937642,0.10458399878718729,0.3253676336154751,0.7449028486192428,0.8660354257177373,,0.0
COL8A2,216832.4260573248,-0.18068450101343556,0.2821739424794605,-0.6744923924106562,0.49999832073371286,0.6859605070345098,,0.0
KLHL11,15784.55822831637,-0.22324823360522933,0.23798371345964042,-1.009566542428756,0.31270300597490985,0.5026015775801628,,0.0
PDE1A,46648.77946359079,0.09846626538516355,0.26315338642720304,0.3976209908206896,0.6909095851954843,0.8334429351828264,,0.0
MELK,90024.53615222644,-0.2009634638999457,0.38529261092447714,-0.6291582966586808,0.5292454280418637,0.7105469320983208,,0.0
SLC30A10,243.36504889436657,-0.23038843191889158,0.5923520685733198,-0.6232072773477564,0.5331483200801987,0.714060931242983,,0.0
FBXW9,169609.66603423163,2.068379111257633,0.17891755406551982,11.66055462531613,2.0271758521081463e-31,2.9658593331869625e-30,4.402951818096449e-31,1.0
RPS25,1594967.857809789,0.0037102011081456554,0.14133028302105946,-0.12887739876719545,0.8974546606785851,0.9470983802828022,,0.0
CEBPZ,593591.6534771621,1.2674479900787838,0.11580882030739122,10.87064741498028,1.5906805554699365e-27,2.0453364152679159e-26,3.454899996186118e-27,1.0
GPAM,1284359.4411740417,-0.5116945580621424,0.4239799088210891,-1.4167929527591487,0.1565434707130962,0.2985484166221098,,0.0
SSBL5P,8503.615371989365,-0.806564991971745,0.19142830859259582,-4.4272626488040805,9.543649663641307e-06,3.8121111426666515e-05,2.0728458063520452e-05,1.0
SLC41A2,80037.78505078713,-0.29360414729574447,0.194043949542796,-1.5581513066055759,0.11919738473081047,0.24075941393603784,,0.0
NUP210L,1284.2637887710496,-0.3361028695796396,0.3332985875164029,-1.16994383076756,0.24202357360529014,0.41983852876105443,0.5256663512045244,0.0
KCNMB1,149397.96905329046,1.708354615333585,0.359808950344949,5.076097039246891,3.8526658700462196e-07,1.7682566720938905e-06,8.367849379913186e-07,1.0
KRT23,832229.8267927617,2.17868438109682,0.5107870628875115,4.633397186102278,3.5971344585100444e-06,1.4880683095776626e-05,7.812844498696827e-06,1.0
SAV1,382096.0985307704,0.011916218907898245,0.1274349868512858,0.14982361380287332,0.880903778517819,0.9394992107742836,,0.0
HESX1,5876.043193907456,-0.11854262799948907,0.1619505712325363,-0.7687593725560088,0.4420361713033282,0.6304512460355358,,0.0
SPPL2B,415958.64751250175,0.0820580556162775,0.14999002831262753,0.43517571835269564,0.6634348861208887,0.8155660803059263,,0.0
BOD1,216793.68204020523,-1.0001075145193095,0.11557203934650624,-8.83533500598537,9.979873026643705e-19,8.689282116915434e-18,2.167591925551826e-18,1.0
FAM228A,4089.096487936099,-1.6494557564990024,0.4273928260117196,-4.280485653800316,1.864859091742076e-05,7.257240256397206e-05,4.050405750414113e-05,1.0
PTPRS,538294.1691543157,-0.0935187988781117,0.2550140710038172,-0.23681498748732704,0.8128003239107653,0.9001244874563392,,0.0
ZBTB24,184509.33633349946,1.2856997294600228,0.14738392337881892,8.851480480707554,8.636588027085492e-19,7.54604862821883e-18,1.8758353359655865e-18,1.0
NR2C1,153693.3844643012,0.20632173483134367,0.15745753334359017,1.3162213618038112,0.18809975585485827,0.34531993829791446,,0.0
RPL7AP6,2054579.7911462705,0.110720975079431,0.14050928279058802,0.721424836252129,0.4706481704194069,0.6603103830771713,,0.0
MYLIP,246876.11013492837,-0.6803702482896514,0.1411465524027563,-5.004050194224051,5.613812928918152e-07,2.520910234236963e-06,1.2192996387624144e-06,1.0
LRRC3,30703.92789305987,-1.046506566929971,0.19833626912180016,-5.521671745811537,3.357893709200159e-08,1.6702424441873972e-07,7.2932223400956e-08,1.0
VCAM1,196248.07355359365,0.041590432387708924,0.2707289108166937,0.17828216983404527,0.8585013809025115,0.9281963658902744,,0.0
DCT,4814.111439107606,0.17045584774998232,0.44799626287854427,0.4944582461236748,0.6209825873583084,0.7837293519682773,,0.0
TULP4,234482.89141082676,0.10800945126568182,0.1825442350709061,0.5058199501745109,0.612983051983304,0.777649562791591,,0.0
MFSD9,66852.50490811902,0.27756732036821175,0.12966077590473016,2.135101477276169,0.03275272200532093,0.0798257596895682,,0.0
SNORD14B,2081.789454644052,-0.043961037542988406,0.2589041001206654,-0.1975198261278594,0.8434207680382271,0.9197434342607027,,0.0
MET,179761.19264656486,-1.0937059247818297,0.24964488222511028,-4.732699703283874,2.2155314733533562e-06,9.41506517935255e-06,4.812053339381756e-06,1.0
TNFRSF10D,52546.40991382147,-0.002326769560921655,0.28437697873086687,-0.007569637810627929,0.993960360538055,0.9970837037381662,,0.0
APOA1-AS,1860.1908537570391,-0.3133238722573466,0.4189591882569935,-0.9459855894098421,0.344155936377907,0.5375685556009323,,0.0
PIRT,1659.8300996664325,0.13625743213364327,0.6293887335527562,0.36212759528756583,0.7172566830482849,0.8501766670771902,,0.0
DZIP1,86825.48256095935,0.19279341424190863,0.19594363334424647,1.000615582544287,0.3170126936472619,0.5086303566128878,,0.0
CRTAP,1285298.6686801517,0.1785805111553061,0.13401861584813038,1.40103482794638,0.16120365855674157,0.30544817794894935,,0.0
CAMTA2,450670.20980256837,-0.057926176281330496,0.12390750588250755,-0.35133223750322273,0.725339112481672,0.854366295369518,,0.0
ATP5MGL,834.1776183421797,-0.16742974577967742,0.24948861441666076,-0.7334497098045212,0.46328418989940334,0.6532470930187595,,0.0
ZNF280D,251995.9317120682,0.0796270765614222,0.11810279163431059,0.83206036054792,0.40537487484753254,0.5966969524195166,,0.0
SHC2,227408.76907022335,-0.09443673598938758,0.23665058486862345,-0.428393533001629,0.6683646321917007,0.8187117910287574,,0.0
SNRPA1,179670.23995911336,0.05917547101712437,0.1439054509182327,0.30157202022920326,0.7629783401003204,0.8769109394500946,,0.0
ETNK2,253868.65903128733,0.8704533894471012,0.2696970784799913,3.411046078848407,0.0006471415404326629,0.0021452419569558505,0.0014055677602170461,1.0
FDPS,544533.4984474186,-0.2821740084098042,0.22655301008881837,-1.288376163141295,0.19761505223230103,0.3590318629231427,0.42921266677707876,0.0
SNORA23,1344.9431571477176,0.04524363573655818,0.4662011121219982,0.12541710564701647,0.9001933466884836,0.9470983802828022,,0.0
