,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
JMJD6,286665.0011932113,0.8451942993841144,0.22809314136921713,3.916538239555128,8.98295727044081e-05,0.0004937658561318291,0.0002211837184843122,1.0
PLA2G12AP1,4043.340144549313,-0.1731885239522382,0.2136989280825865,-0.8624289414697028,0.3884515200935649,0.6121760457173926,,0.0
VEGFA,6260130.985338936,2.4956446514428796,0.6849054599742358,3.104708793463833,0.001904664444221171,0.008062917931389198,0.004689778115988093,1.0
RHO,1021.9765430994297,2.405120097099547,1.0342631544712428,3.149162371731312,0.0016373919058291148,0.007063286950728706,0.0040316837701002035,1.0
TK1,181234.76072194782,-0.3531409641899288,0.5918073413790611,-0.904779986253971,0.3655819564659355,0.5908742048968536,,0.0
DSP,11512643.973943323,3.5077393105476804,0.6103114242005837,4.629322769274715,3.6686355957787006e-06,2.5395506599904987e-05,9.033132835980017e-06,1.0
HIP1,1666106.3191471503,2.2353963566867776,0.2684029951210146,8.555048649684963,1.1781903327014804e-17,2.8270903608236e-16,2.901010335724267e-17,1.0
CD58,79413.8326084183,0.2623863610136752,0.17607715657810508,1.4955547341817832,0.13476972653200314,0.30840701747878385,,0.0
LYRM9,58782.73417974929,-0.7142537832049975,0.28822194789854166,-2.6807176237992283,0.007346447860587646,0.026920793885604217,0.01808886101242868,1.0
ZNF700,96130.18187329452,-1.3239932885197827,0.22585785942649222,-6.129902783171539,8.793278734727981e-10,9.20068221489043e-09,2.165133407253446e-09,1.0
ITGA4,47835.71513857621,-0.15312215463319395,0.3798123971000433,-0.4927298113326749,0.6222035105346377,0.8072310166567135,,0.0
FOXQ1,56295.98471210771,2.952515331410288,0.7756563167650684,4.3420296521792405,1.4117247428252795e-05,8.840549801055169e-05,3.47603265487961e-05,1.0
UBR7,256418.64421456424,-0.10041579014063681,0.2092621605514457,-0.5312466659160867,0.5952478588406496,0.7888693742627939,,0.0
C14orf93,41576.99627789172,-1.4858345867607887,0.16013276998902803,-9.441636599415554,3.6700164337045955e-21,1.1520158503534362e-19,9.036532817276585e-21,1.0
GCA,104020.1281581781,0.17266164035686876,0.21932103665174563,0.8280949777950366,0.40761671350522255,0.6310220276378926,,0.0
LIG4,61122.228116618746,-0.4051674484739543,0.21938114963484232,-1.9816817286013326,0.04751487344726194,0.13632601478288744,,0.0
GATAD2B,273809.29179321614,-0.4798277600983712,0.19629624106601246,-2.587962782880517,0.009654541122416937,0.03402953018501619,0.023771985565852458,1.0
OR13E1P,6876.742722260149,2.602835057828269,0.5236479467470997,5.3702790288426865,7.861490851740193e-08,6.684276122833952e-07,1.9357030508650864e-07,1.0
ZKSCAN3,133364.27378762682,2.5255345692459854,0.20928440209629628,12.227915961896532,2.2052396980868707e-34,2.076670062858787e-32,5.429872389319966e-34,1.0
AVPR1A,330519.4839675108,2.9775239733276577,0.6966511679262951,4.733872415334645,2.202762209386417e-06,1.57281633577219e-05,5.423772169239077e-06,1.0
TP53,338467.1559794165,-0.1830842770148994,0.375054038112945,-0.5929590614963575,0.5532085501812245,0.7536701895199674,,0.0
NUDT3,476069.3479879446,-1.8119906420327831,0.1650999409685708,-11.163074140791538,6.181636373314935e-29,3.808956436940104e-27,1.5220792865917534e-28,1.0
CACNA1G,17357.953958394457,-0.6874480809485887,0.7318354333538092,-1.5536517773783,0.12026750154738532,0.2824729883402354,,0.0
GATA3,1337195.5895932708,-0.18191672367015727,0.668608119085153,-0.4451397666594927,0.6562187522219564,0.83000197474399,,0.0
NID1,1466785.8080674796,0.07926286416081503,0.42781396206499717,0.17985851262253505,0.8572636461125113,0.9379707793132039,,0.0
DIS3L2,147466.57724072316,0.021667602240231742,0.176017382202633,0.07200951072821588,0.9425943390359501,0.9706004144932641,,0.0
CYP51A1P3,54.817321417325594,0.06576955430337506,0.7802030616042852,0.5979146984474197,0.5498968518310596,0.75089882010638,1.0,0.0
SPTY2D1,487542.68109122163,2.0678394392679302,0.2956916860278335,7.2192467611134905,5.227632026167218e-13,7.978933162874796e-12,1.2871786602170982e-12,1.0
FBN3,10840.494912949958,-0.142744100045996,0.7253573658575666,-1.1137378601128491,0.2653916620976582,0.4860806552401512,,0.0
DNMT3B,60384.15088963693,0.829851829641376,0.4539553717288431,2.1992305021360288,0.027861536506550138,0.08712840144372916,,0.0
ANXA6,1766170.7370100324,0.14458249318340713,0.20654365050059392,0.6336291370792636,0.5263228809196236,0.7335597594721702,,0.0
EMID1,56105.82524324309,0.17452020930373602,0.5153327946454083,0.4634932913213259,0.6430108224391234,0.8219633273826303,,0.0
DPT,819427.2416749253,-0.5923693682679008,0.6015087911446855,-1.5230564353656086,0.12774458676846714,0.2959950011891455,0.3145403219345928,0.0
CPO,2428.4872940013192,-0.6086947160689782,0.4435543882584405,-1.6978517749403317,0.08953574111557121,0.22592157932649945,,0.0
BGLAP,27480.280369331052,0.16894401922109084,0.5442929533165125,0.44002803826023956,0.6599168001823033,0.831518492731602,,0.0
FNDC3B,334833.31982855086,-3.9203965575121025,0.25019678944676577,-15.759509665287979,5.90896569418578e-56,3.2768497532979143e-53,1.4549406896734696e-55,1.0
GINM1,372248.40744584106,0.38118506947834513,0.21992629461136567,1.8258872909751587,0.06786724093994932,0.18201257363314727,,0.0
DEF6,62146.601838934446,-0.8463510226931152,0.3752971553241515,-2.602104137161489,0.009265371300626156,0.03289009115321845,0.022813748476282755,1.0
MFFP2,5831.889092980704,0.3043485584558847,0.27485507833180356,1.2200962288974992,0.2224283979786854,0.4377524188925942,,0.0
YBX2,79704.81883358324,0.014919087925462017,0.40652907449681014,0.035205061980017625,0.9719162258585394,0.9857414922292156,,0.0
INAVA,74245.85491909889,0.3324056023323623,0.638675398407767,0.8167741601236175,0.4140575016272108,0.6380218732191475,,0.0
CCDC158,6113.1377663692865,-1.362488767488078,0.5569565563569158,-2.98808066992236,0.002807354442807174,0.0114379641012658,0.006912435137666801,1.0
IKZF4,136547.07628768726,1.1486562200767838,0.28783746517691067,4.201794988800666,2.6480689488530957e-05,0.00015866161012876112,6.520232917476961e-05,1.0
STRIP2,8399.41564183296,-2.144121994432351,0.40478615866246676,-5.648168370176008,1.6216631453832667e-08,1.463602307162366e-07,3.992955480319627e-08,1.0
