,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
SPHKAP,5273.610748124153,-0.9713684021363458,0.9871510157270551,-2.8460894786022677,0.0044259756237341906,0.013094276430383727,0.009941514103536159,1.0
P2RX3,6.584326275724581,0.3969326791861633,0.053752971666044015,0.514060009294365,0.6072100357899142,0.7854084154469116,,0.0
SRSF5,2077748.4487488095,1.8203356085961453,0.08936211673494657,-0.15046937275505906,0.8803943126082892,0.9451598223764188,,0.0
MFSD2A,72639.1662965087,1.7517102057899954,0.3388074677577392,0.9792063891811,0.32747801235377283,0.5348963770894996,,0.0
SMOC2,510018.49776679685,1.748401186515279,0.22843841152245595,0.06832090812030411,0.9455301807412713,0.9752306534572608,,0.0
SEC24B,368189.63732650096,2.1071788354339933,0.11381869688289448,0.07984130364535906,0.9363634736031511,0.9718008103042892,,0.0
SPSB1,270413.2286705809,1.5732874967348602,0.15624251234188838,-1.0484523498196172,0.29443024520315897,0.4966209374143178,,0.0
ADAM1B,2015.8951719015581,-0.027570705468103168,0.25198333558694563,-0.06292309007550619,0.9498277480537266,0.9762473480165528,,0.0
SUN1,2182640.6736770105,2.4490004594180284,0.05651968652248695,5.082891172714605,3.7173270615163454e-07,1.6594972597520645e-06,8.349765690381674e-07,1.0
NELL2,251114.49895067918,2.7662280851696917,0.3010548799512939,2.711415190934778,0.00669966772937032,0.019306028658941838,0.015048623599139182,1.0
CNBP,1341358.7752911604,1.0549146704669143,0.09286403121868157,-15.67241818246204,2.335228937252125e-55,1.7930965578192855e-53,5.2453319648178926e-55,1.0
TM9SF1,433473.77447192685,2.008415019994458,0.12111471963269863,1.604253146432063,0.10865826421523711,0.23365506105051634,,0.0
RN7SL32P,136.32934856719163,-0.931609828682154,0.7305192447452012,-1.9720219022676142,0.04860710628227793,0.11793780624931897,,0.0
ATP5PD,785125.2710619722,1.599635230512844,0.1033081645816264,-0.34994034869958923,0.7263834652653822,0.8604845228275584,1.0,0.0
ATP6V1E1,599553.1257101984,1.9803644019329303,0.11342645722054027,0.01560052947262805,0.9875530832767002,0.9955649545758222,,0.0
LINC02094,172.60052187016524,0.14956065133164168,0.7148987450408825,0.39832602071237944,0.6903898822572285,0.8375634181686503,,0.0
GALNT10,412399.521763218,1.7266376518473967,0.19588596631843938,0.2732372852401294,0.7846708205655301,0.8943347945746885,,0.0
LINC01010,1535.83312931062,-1.7797743124532475,0.618728797926277,-3.7770933487193314,0.00015866927384160345,0.0005530156045694434,0.0003563988954740967,1.0
NSMCE2,137473.03413131268,0.8341865412250589,0.2264995308340904,-3.5633708310986463,0.0003661228916110834,0.0012380212412133587,0.0008223759460085136,1.0
POC1B-AS1,34350.49988407916,1.7332946692610998,0.2789678961608376,2.929743960323628,0.0033924140159664294,0.01025532304887247,0.007619954254585261,1.0
ZNF24,616817.2279744174,1.7631069300795792,0.14241541842733288,0.15455891030464342,0.8771690654674325,0.9445217215631547,,0.0
CYP3A43,747.3038126206263,-0.4573896825089322,0.5929040397422352,-1.184448213796356,0.23623568436113873,0.4258043700420525,,0.0
RANBP20P,4384.136852987098,0.05315465388597758,0.33466000158185366,0.5179985893387882,0.6044592535619104,0.7840062719666048,,0.0
MIR4775,2306.860753352599,0.23191165653739146,0.20745889706778878,1.1893329195741504,0.2343086860770045,0.4231218822902828,,0.0
CDH17,1058.5114938684296,-1.1286225807301404,0.3821346403903899,-3.325650475798442,0.0008821247054998449,0.0028756919693989067,0.0019814061229296697,1.0
CPNE8,71065.64406854572,0.2661795757458927,0.3338031919811864,-6.273538199632649,3.529342862855486e-10,2.1045340774804934e-09,7.927520354865765e-10,1.0
KRAS,456713.37345115293,1.6145490144579808,0.12442595784968147,0.0190211479232314,0.9848242348577518,0.9939853905308472,1.0,0.0
JCHAIN,1642336.704628739,3.5442303273141404,0.11090209135694591,4.83002359984385,1.3651686903498244e-06,5.828534588140268e-06,3.06640726081727e-06,1.0
AKR1B10,16566.176926768687,-0.25781031261003134,0.5977560778043189,-3.9473872668946215,7.900870032279959e-05,0.0002847165511271428,0.00017746733722371412,1.0
CERK,262190.6725776541,1.8858457890424887,0.1426295280406263,1.4454213687949808,0.14833956477084892,0.29793270332849375,,0.0
BRWD1,1832779.722004668,3.54689071066942,0.0560926182726587,17.24951177700217,1.1284890613030793e-66,1.2800656602190157e-64,2.5347834855822096e-66,1.0
MACC1-AS1,187.2371797962772,-1.1183637050221662,1.297393331543273,-2.1692390707624782,0.03006453830078766,0.07786824632030681,,0.0
ANP32AP1,13279.417516664844,-0.18331922562292946,0.12336460212423436,-0.7021653702162465,0.48257603912318847,0.6858021102687453,,0.0
NPM1P40,201.65825333623644,-0.19578612292470002,0.6427414912620257,-0.4941589215319394,0.6211939481807938,0.7935446622396575,,0.0
RFPL2,504.8607147261299,0.23194998312879633,0.5043430354762192,0.6299771432920402,0.528709538704863,0.7250569760704764,,0.0
PLAC4,24090.379498931383,2.5098426687943434,0.4924841678679631,2.8847004407581704,0.00391786263770097,0.011688016990296202,0.008800203611505646,1.0
SLC25A10,513309.1412034767,1.839599239460067,0.13161002848714043,0.6249371724239207,0.5320122940234148,0.7272791287512557,1.0,0.0
SCARB1,710303.013427758,1.8224842429328452,0.14490786405091238,0.4915496718466749,0.6230377293693673,0.7940285321868948,,0.0
CALCA,3494.9574669570343,-0.059552905380461575,0.770747807205261,0.26112395725779636,0.7939969172013859,0.898602860261251,,0.0
SEC16B,91210.00565377838,0.7000383594434542,0.271497926922917,-3.2734938299598895,0.001062267097753978,0.0034404770180987048,0.0023860373919397412,1.0
BUB1B-PAK6,39686.29399663392,1.8976574317192942,0.3644328577703178,2.147038474161366,0.03179021875352063,0.08170184438662279,,0.0
OAZ3,56361.45609386128,0.3671781704319254,0.19539506999413347,-6.495722179394315,8.263603173611201e-11,5.207530737309785e-10,1.8561495697341812e-10,1.0
CEP83,375492.77011688316,3.535759580770404,0.10794463561685178,14.932415131205216,2.0278630364856792e-50,1.2495141253209908e-48,4.554934480243036e-50,1.0
RNF150,112452.62292850506,1.493544305023114,0.3363290815426707,0.3701517529849169,0.7112694229346868,0.8493852391858359,,0.0
HMGN2P40,146.9321974643027,0.10893827379241205,0.6384644163104921,0.28218015156988846,0.777805376913979,0.890890540845947,,0.0
ZNF433,65553.11305831399,2.07928675841603,0.17390282315703756,6.434925053576692,1.2353426942921744e-10,7.621255113982994e-10,2.7747954037858875e-10,1.0
MIR6824,248.67600136338697,-0.13725908493683311,0.34381016181101626,-0.4831202877471022,0.6290103297511729,0.7983333070986041,,0.0
