,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
LINC01908,73.25649922084123,-0.18756785742607132,0.6202067177866113,-0.5002802275969879,0.6168777744363126,0.7943579722389373,,0.0
PCSK6,183569.2177048865,1.6853851056818339,0.28515263376457844,0.4461913810713301,0.6554590082435552,0.821831645450423,,0.0
NRF1,277055.9475657059,3.6586191919633935,0.07752009377504204,23.664913377125423,8.288975504443558e-124,2.755808056044001e-121,1.8315073478360666e-123,1.0
EFCAB11,37141.880776244536,0.985668738216425,0.2024258637268666,-0.7877610234909734,0.4308365035387409,0.6489082942544153,,0.0
VANGL1,186956.96881875565,1.4312528763164936,0.2366737845156502,-0.7736315821763265,0.43914869009075597,0.6562884379630206,,0.0
LINC02649,8411.334600637829,0.7196837876868749,0.28204393951974965,1.9906154713292403,0.046523178036923137,0.11058679164448793,0.10279622900759225,0.0
SLC22A12,883.9722550492748,0.5060628816310118,0.7203680145841916,1.1503074052406956,0.2500172818767955,0.4462825008792403,,0.0
RPL9P3,2714.3830356810813,-0.9714032881617036,0.4785743998708888,-2.649617850289966,0.008058286217791697,0.021699067693373215,0.017805349299125917,1.0
RPL4,5009482.588024618,2.049135241588832,0.04043269211894956,-2.4323675623983267,0.015000476162557924,0.03892163091710529,0.033144605504065734,1.0
IL6R,113395.3815184804,0.559617828364225,0.16092533119783464,-6.944020248978341,3.810958413190108e-12,2.100027580837466e-11,8.420580242170612e-12,1.0
HOOK1,153857.44350527413,1.549820526726162,0.291137476535017,0.017094238196349445,0.9863614354952759,0.9920323831015317,,0.0
NUDT4,857204.9200671142,2.4307849066175535,0.09900744710241906,5.781117282842122,7.420613296451484e-09,3.330926958542174e-08,1.6396366198229312e-08,1.0
RPSAP53,1269.994166835236,-0.16618456487927238,0.42205372276131387,-0.4906270580588734,0.6236902452290078,0.8001912150648475,,0.0
OTUD7A,19082.53447077161,-0.05584606538559964,0.22841150444172276,-1.0777562391915836,0.28114255332078464,0.48803354099111657,,0.0
FOXP1-AS1,272.17384889696655,0.0761991070002895,0.44831905005407763,0.21683175929110998,0.8283394603773677,0.9208644646895435,,0.0
CDC42EP5,118942.82985217762,2.6498284664091742,0.2569470628928007,4.271536502110326,1.9413074275446984e-05,6.77487763552513e-05,4.289455091344887e-05,1.0
TRIM21,108908.72862682083,1.4499733302991336,0.160045627016903,-0.4384226518961183,0.6610799289197947,0.8268887899480852,,0.0
OLA1P1,54111.76007316878,1.5962006022684352,0.1994577920861183,1.959958462987378,0.050000645418555506,0.11784178577615137,,0.0
MRPL57,195555.04679764155,1.7294929973059128,0.14262133184792478,0.45573938949849124,0.6485773935167805,0.8163693744240748,,0.0
DPH7,149198.9704763358,1.5602813489531286,0.14040141351815286,-0.21362636210174044,0.8308384399448208,0.9220209229053588,,0.0
GRIK1-AS1,1703.5239616786423,-1.4513660068527754,0.5233852916800804,-3.28741071318626,0.0010111324723281545,0.003014057166467727,0.0022341682053613234,1.0
PLCL2,74012.75562790471,1.360642756692322,0.1649779698289742,0.17991682435678996,0.8572178668041124,0.9347445600475082,,0.0
LINC02688,3642.2030845556847,0.141104971377695,0.487490144830449,0.7795484793612469,0.435656691558182,0.6540096089104918,,0.0
CLYBL,21425.45176720134,-2.4313608616348104,0.16813373696872888,-12.537529809496665,4.652733986430593e-36,7.919175559839376e-35,1.0280542485746286e-35,1.0
