,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
OSGEPL1-AS1,2261.751749734798,0.22312620163017513,0.15996885301324698,1.5911442273238883,0.11157712110586024,0.24254416874536083,,0.0
CPLANE1,190676.26162041252,1.2363157679465122,0.16758796423083658,-2.180059064028538,0.029253083664257447,0.07716815040608294,,0.0
NPEPL1,285766.64365006203,1.351867931928023,0.22977454691865273,-1.5044917287051562,0.13245480148569377,0.28071418862636843,,0.0
ZNF467,393388.7146070368,3.59515328790066,0.17741309349624326,9.361583145657155,7.855074854218355e-21,9.825733984311732e-20,1.8695602573869246e-20,1.0
ABHD17A,324086.54962767486,1.906696466568754,0.17581487034903984,1.9888264816144667,0.04672035874224468,0.1158952835400314,,0.0
IFT20,530087.1989492282,3.222790593173137,0.09680851413453928,12.73003004401564,4.026842134121917e-37,1.248321061577794e-35,9.584153119409864e-37,1.0
ADIPOQ,1607736.2046263732,2.5052079221123957,0.21254933730052306,0.43385568561266297,0.6643932412992859,0.8173172117462326,1.0,0.0
LRPAP1,620348.6642175565,2.0463168921763097,0.1409484523794371,2.110792766313339,0.03479012816566675,0.08992104074305683,,0.0
GRK3,265995.4972806352,1.5031518973398545,0.2717215526399211,-0.6675295954717579,0.5044339119442577,0.7105631440712075,,0.0
UBE2N,432210.1166304445,1.2014097341666607,0.13371938762370278,-4.748037913519465,2.053995387223624e-06,8.97678719582584e-06,4.888646150516503e-06,1.0
PAQR8,133854.4138773052,2.6035829192950333,0.15789011693049584,8.42299089670681,3.669929985964287e-17,3.753405852448311e-16,8.734678378611234e-17,1.0
YWHAZ,3814607.3558688015,1.112073122117386,0.0987194819786966,-4.063515819288458,4.8339044630980266e-05,0.00018126233790625282,0.00011505015343501311,1.0
ABCA13,20156.042761683355,1.3247200242805943,0.8863182826174779,0.22082697452517502,0.8252271593840775,0.9129523034770792,,0.0
LYPLA1,323847.4632977742,0.85537711220641,0.19631171098295533,-5.518252638331323,3.423869771995918e-08,1.768999382197891e-07,8.14903864188442e-08,1.0
RGS13,3201.045874859535,-0.6436389040085116,0.29868228065674224,-2.233293798911887,0.025529576186159236,0.06824751727108772,,0.0
CXCL1,38305.821484959335,2.7379738011275294,0.47521648993294724,3.649498547602896,0.0002627527253848195,0.0009149318427683074,0.0006253690283240982,1.0
UBE2FP1,2432.1890215613967,-0.04808038211823937,0.23088865590488858,-0.11325754961508662,0.9098263711290722,0.9598273976548719,,0.0
RCSD1,83473.65478848683,0.5557479444062685,0.248245869433067,-4.51437522332361,6.3503697180514105e-06,2.6724026359860533e-05,1.5114303892605907e-05,1.0
HLA-DPB1,2575321.5543801165,2.8846958412928814,0.09184957567560612,4.885252966273798,1.0329614465777843e-06,4.661401970949115e-06,2.4585172054695856e-06,1.0
JOSD1,426875.88887999783,2.054855587876558,0.10951708380168579,-0.8956936337980959,0.37041641143218307,0.5911530697696982,,0.0
PDGFRA,638186.3519348679,1.9875817879607578,0.17046267074531637,1.2022922484500542,0.22925031913057203,0.4266175774722912,,0.0
CCDC88A,369226.79760107846,2.450783039031014,0.1739002381561537,4.892453821120904,9.958648704546446e-07,4.510309953211553e-06,2.3702248776533768e-06,1.0
NPRL2,122409.02291519754,1.521647081577651,0.14593581197870045,-1.6870530311575642,0.09159315530976904,0.20619821296845164,,0.0
RAB5C,843314.5028982218,2.4573655762481743,0.09036686276102798,1.1843015083920354,0.23629373195545222,0.43486062543866594,,0.0
TMEM86A,69404.16115496893,0.7903936212704208,0.29572910870050845,-3.3264925972712063,0.0008794635583680093,0.0028896659774948876,0.0020931819836980136,1.0
AMH,13522.780048947281,1.8604231152810773,0.48039988656230526,1.8858683008821135,0.05931270411248069,0.14266491866283912,,0.0
CCT6B,48222.129513861866,2.220206485238403,0.24578451291920034,5.133269361954348,2.847519182519889e-07,1.359996960761413e-06,6.777285760589778e-07,1.0
SYCP2L,17580.332520806944,2.580258503051966,0.41194478996162953,4.082539891147865,4.454616259828172e-05,0.00016792288332932332,0.00010602284097664476,1.0
TMEM267,106266.38591630202,1.2890682174259345,0.14934208491983564,0.5413742927465528,0.5882496225616389,0.7667946897401341,1.0,0.0
TMEM69,119764.00648633791,1.2698478381909597,0.17707985487009462,-1.677481900750609,0.0934482857972274,0.20980674512548897,,0.0
CDH2,28836.12880203908,1.1242737010285735,0.478131781068992,-0.13293677123479772,0.8942433857345875,0.9496103698300694,,0.0
SNCB,1741.317119059102,1.4090320752259804,0.7355862383728842,2.5693670820705745,0.010188446870320013,0.029044461734649536,0.024249183752869424,1.0
GABRG3,1889.8482316773384,0.05034826485628052,0.6930513387692515,0.1567353131669002,0.8754534551391826,0.9401780718422402,,0.0
WFS1,569977.4555227258,1.8391977221247642,0.15214031412950416,0.688653897692805,0.49104109469824697,0.6976815135396851,,0.0
AHCYL2,116667.53807218224,0.4811001414571478,0.18075611545976555,-7.63732887968474,2.217744961256908e-14,1.888867764783827e-13,5.2783810689714966e-14,1.0
LINC02817,643.7356532261041,-1.313139303922241,0.7147876685976736,-2.589220764139448,0.009619340320011516,0.02752874285388617,0.022894672168420352,1.0
ACTG1P25,4017.3019532426174,-0.21291047392390594,0.5121210993414441,-0.5758216079973415,0.5647357666548225,0.7541903803711638,,0.0
KRT14,2564439.748080628,1.9261150878101037,0.14975419172632493,0.18202785311055333,0.8555608674249773,0.9282537347886572,,0.0
CDK2AP1,606224.2161184982,1.553010864387124,0.1706761906268216,-1.3417821469203288,0.17966664252125286,0.35359806757923035,,0.0
HLTF-AS1,4023.184909257575,0.23044420906681162,0.33081268066701547,0.939536940315024,0.3474551354039137,0.5659753853788947,0.826966419075314,0.0
