,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
LINC02766,795.007176161628,0.21112416082808097,1.0217746117038087,0.7298799184114149,0.4654635882686611,0.7201267108025069,,0.0
SLC25A48,5290.171270604746,-0.8127702041442324,1.2569260740399606,-2.3237646726551646,0.020138110113528774,0.07230885437167059,,0.0
TYSND1,151273.4705085062,2.045181701082,0.3261627620300092,1.8628533644671543,0.06248289962437739,0.18485604743643602,,0.0
RAD51D,97833.49680904624,1.3140118425447571,0.3592477302122646,-0.09108262466415748,0.9274269387584709,0.994734941275782,,0.0
SIGLEC5,9978.53050931273,-0.35775684213420234,0.4349311302055716,-0.8656874564170991,0.3866615806235497,0.6459663450035448,,0.0
NRAS,314178.30799587246,1.714394778010981,0.42682236552019814,0.29250386738050094,0.7699014033766273,0.9154051248730934,,0.0
PIK3R1,1622286.1543208584,1.9155083494029013,0.19561797868604117,0.27967564754410845,0.7797263634702869,0.9206563236527566,,0.0
PPP1R8,245734.5144765756,1.8040660253767886,0.2823595818467352,0.6092400927942868,0.542365309050167,0.7772241490633137,,0.0
ABCC11,103411.25156928255,0.42140186434801574,0.6522580723134829,-2.6868559606189493,0.007212804906705329,0.03009958970682801,0.023544217978656832,1.0
RPL17P43,18114.909243734466,2.2943627604936316,0.7125988604336364,2.53073555968736,0.01138236266719107,0.04445177783407717,0.03715459259120381,1.0
FAM86MP,196.3533307785283,-2.2314768878021827,1.8908337629484828,-2.7427120162570247,0.006093409923821854,0.02606016189356887,0.019890260908956753,1.0
AKR1B1P7,1321.6370481288513,-0.3665737920530252,0.6837218810304798,-1.0239385253526925,0.30586431208524445,0.5615980877769764,,0.0
MBTPS1,731541.7303205144,1.8853302109104144,0.22283211974915146,-0.8561372638098907,0.3919218589567979,0.652039523521459,,0.0
TRABD2A,113719.67982657478,2.570339160630042,0.4416416798577683,2.7721300885770814,0.005569077553952457,0.024034156631903177,0.018178722087492945,1.0
LINC02026,340.06218087928903,-0.4650916948754215,0.9066291698407801,-1.429652615539581,0.15281674634138362,0.3549131600697281,,0.0
ZC3HAV1,1138912.449954139,3.4493002164911277,0.19284491181366067,5.824428735304392,5.730828523787879e-09,7.989543341403717e-08,1.870671364435926e-08,1.0
PSMC1P11,80.50156102369225,-0.38706630039083045,0.9092954362883204,-1.696594311884778,0.08977338594933262,0.24285038984992907,,0.0
UBE2O,462155.2800829375,1.7453884242050977,0.26285063536746867,0.5023769462921983,0.615402392448879,0.8278903883321711,1.0,0.0
OSBPL7,474863.10485358385,3.9548218660242425,0.21972027159348612,6.612730176906523,3.772957976468948e-11,6.749402602350007e-10,1.231578368904939e-10,1.0
MAPK7,179748.81126350188,1.43506058252822,0.32617747629220434,-0.6132054469089703,0.5397405036474575,0.7756535714668761,,0.0
DUT,279057.43126808025,2.447575387589242,0.22918476810997418,2.42482261731751,0.015315868160228643,0.0576481885276781,0.04999443949489938,1.0
UNC119B,261734.15293153987,1.849203535756451,0.27024573244080174,0.756211829041822,0.4495222016704856,0.7061742907987467,,0.0
RPL31P17,27050.402428686655,1.0462353707468677,0.5981965033118941,0.29497286459848576,0.7680146088245616,0.9148355400103548,,0.0
PTPN2P1,7183.69447373359,-1.174461053897033,0.3617718168619487,-3.6763895145779517,0.0002365582386676297,0.0014468899132232106,0.0007721793127469848,1.0
LMTK2,146151.24919235837,0.5663479455183553,0.3498557651390283,-3.104705842664591,0.0019046834441688253,0.009269741979753977,0.006217315284399351,1.0
FRS2,456781.64182385325,2.224208600743856,0.2938810085407674,1.7012806832096803,0.08889029347678758,0.24065451938545615,0.2901579167708612,0.0
ARL6IP1P3,1152.2972070825322,0.09211724183724362,0.8107154036867822,0.20967673036724133,0.8339199882919375,0.9465883301285234,,0.0
CEACAM1,427311.98724853166,2.502133478700268,0.35234734268439527,1.5312509343985938,0.12570738687121097,0.3102895983551998,,0.0
CXXC4,34761.44751202644,1.540127941350651,0.7665644565845594,0.7404746458227799,0.45901204000117046,0.7136265185049507,,0.0
AMH,5189.454690985452,-0.34858116692157237,0.6297235376227884,-0.995783516176127,0.31935534107531927,0.5773075805308358,,0.0
UNC5B-AS1,863.7757767534009,1.6528657966913534,1.237144407397578,2.4625812811899093,0.013794090300084076,0.05255443105932795,0.045027014184250896,1.0
ACTG1P25,4009.6627126677986,-0.6034548476547719,0.8850720230925883,-1.9010354252057546,0.057297372691039544,0.17268791491604973,,0.0
ZBTB2,68843.84172999571,0.047395899032572235,0.4345896825374627,-3.9964618926838247,6.429622605227017e-05,0.0004414064157178548,0.00020987734743419258,1.0
ATP2A2,1225202.9590211199,2.167956239236696,0.16237369704426813,0.7686707039989006,0.4420888205843584,0.6974843646781302,,0.0
GAPDH,29347358.184653033,3.472674644410968,0.03824443752317415,3.400559402572982,0.0006724812284876869,0.0037375877632316763,0.002195130027064778,1.0
RPL15P14,291.40115633498743,0.35754832869172776,0.7591405714580796,0.9330163182476828,0.35081154303962603,0.6100410279931369,,0.0
LINC00662,274846.9576544157,3.2633830563187423,0.2830052286653001,4.754002941170425,1.9942813377199023e-06,1.860459468515894e-05,6.50978296701114e-06,1.0
C8B,94.83651518607904,0.030076952131826474,0.05958977041751211,0.024668632702995612,0.9803192749398645,0.9999784005463656,,0.0
SNUPN,113774.52355639888,1.492969440891341,0.37933821333066514,0.13321598283675312,0.8940225710303623,0.9802431133595206,,0.0
CD164,6084154.1965713855,3.0068804459734433,0.09996256519185598,3.1844188753100666,0.0014504495992089883,0.007297574546020222,0.004734593819262303,1.0
FAM3D,15213.662783168043,0.04597887299460599,0.6617879241129901,0.4180386039202517,0.6759188926685841,0.8622551846267241,,0.0
CCN1,2525545.902361179,2.2556015885281786,0.2006437285119639,0.9318334252153591,0.3514226176161519,0.6104943559074884,,0.0
POLH-AS1,3492.9860989523463,-0.1882823831414861,0.5604834149394391,-0.2786340449568346,0.780525682895384,0.9210725045258316,,0.0
GAPLINC,2483.412470419882,-0.2517180135150097,0.5672249939520245,-0.6676640520696028,0.5043480614502409,0.7493900490319,,0.0
ADA,110858.3055520871,2.388361659420132,0.5186935130484193,2.258169516515706,0.02393509296637462,0.08430490401917835,,0.0
LHX6,96705.00519126482,1.0278190642169265,0.6211316894466211,-1.059666956467457,0.28929614065234865,0.5426069289725187,,0.0
ACTG1P22,2137.019158901246,0.10419056039024263,1.0059654826956954,0.39605864070251007,0.6920617686699733,0.8721570890952487,,0.0
MYO1C,2120981.953549717,1.7237826594522545,0.1911561194442109,-0.3895732895271541,0.6968521065248079,0.8746185084150502,,0.0
HAGHL,119242.52149450802,1.2098627099109056,0.5810990813180071,-0.5010559847422602,0.6163317226235694,0.8284435295751712,,0.0
MARCHF6,1376941.7839199784,1.9653308760532986,0.14501649382942985,-0.3219046821778137,0.7475249059773132,0.9048985703935897,1.0,0.0
DOK6,15531.739113359761,0.08717327656643391,0.4096716940650015,-0.33386436634378286,0.7384819099508071,0.9000642765725222,,0.0
ADAM21P1,8.886372787769075,-2.732348741781818,0.17016688745570385,0.09895797892530821,0.9211716342393881,0.992225979876094,1.0,0.0
IGKV1OR2-118,56.26308744602367,2.301251935287941,0.0862609220158512,0.03791468221919904,0.9697557067482693,0.9999784005463656,,0.0
MPPE1,166333.3679815893,1.965421637010406,0.23442787081722263,-0.5232669715511744,0.6007884819327065,0.8179310729203868,,0.0
LYN,183971.85979475395,0.7896549774745473,0.5377069089484622,-1.7837490125912587,0.07446445802892097,0.21152652818573967,,0.0
DAGLB,133904.96208521756,0.8458358691383238,0.27124358936250176,-3.616156210661667,0.00029900997739608305,0.001785118178449582,0.0009760358385767499,1.0
