,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
OSGEPL1-AS1,2045.1390338892184,0.27759388880149216,0.28234921971729554,1.0023272820252642,0.31618555019801475,0.5765736503610858,,0.0
CPLANE1,218046.5951237217,1.6094219312683835,0.3285997921921546,0.41275283798102985,0.6797877082830518,0.8813654786925005,1.0,0.0
NPEPL1,322801.7061920783,0.9541923618074982,0.6420428520328443,-1.3700619883956775,0.1706675522057236,0.38488932572836587,,0.0
ZNF467,322324.50097290654,3.0266243625984535,0.4406181725621508,3.1308469685319973,0.0017430296254419592,0.008437886382716604,0.005660026584632933,1.0
ABHD17A,369841.0318741256,1.9939854839547053,0.25234923834894746,0.7855817955502039,0.4321125330047241,0.6977910237490262,,0.0
IFT20,556712.0191420688,3.884506582327753,0.18307507346864105,10.344772595779505,4.419643019990665e-25,1.869359179048594e-23,1.4351618941296949e-24,1.0
ADIPOQ,727038.463095521,1.9531993989385892,0.7818892860479367,-0.4148851775019981,0.6782259611551393,0.8801419064288353,,0.0
LRPAP1,512298.1859248718,1.9270859518603691,0.29780025710559677,0.8451504061039299,0.3980268680355702,0.6688727603924346,,0.0
GRK3,352670.3841480835,1.220002654632746,0.5877513052412676,-0.9740514298192324,0.33003100387451245,0.593152589246558,,0.0
UBE2N,460911.7436453203,0.8731842149716992,0.28894545699911156,-4.021818988185678,5.775043168365777e-05,0.0003944715260495005,0.00018752921570145474,1.0
PAQR8,144942.92488566932,2.7247237861885476,0.3257259915918343,4.165132528617179,3.1117175247953736e-05,0.00022805553841782246,0.00010104477661843662,1.0
YWHAZ,3574777.9664002173,0.8178924691535556,0.13622194037030388,-3.2922725710757774,0.0009938124146622795,0.0050820878704707344,0.0032271423302403625,1.0
ABCA13,38587.4249705888,1.2771530520665186,1.147820425249079,0.3190020082224299,0.7497249899408076,0.9186712319956364,,0.0
LYPLA1,451146.4367539731,0.7109048706483918,0.41081607121672226,-2.8322639725730716,0.0046219674725163995,0.020024513589695616,0.015008613959225342,1.0
RGS13,2957.7209346838235,-0.49050811944624734,0.6640945223054471,-1.423370457495324,0.15462879185710218,0.35953686473367436,,0.0
CXCL1,42017.36727215375,2.5122349465601017,0.9038916854203549,1.782874010649883,0.07460681458208476,0.20732884831803175,,0.0
UBE2FP1,1854.107002298933,0.06277995668405624,0.5421172540014371,0.1557694820794576,0.8762147267176784,0.9785240424832666,,0.0
RCSD1,72043.8411026476,0.026618436710075452,0.40088228702666984,-3.587423082057894,0.00033396220396558296,0.0019269426127077741,0.001084453715024219,1.0
HLA-DPB1,2370390.108961693,3.061813842241985,0.15397216307355915,2.409117098922783,0.015991166231198988,0.05842746021955648,0.05192707264795976,0.0
JOSD1,391038.6984975637,1.7336985759462604,0.2612108774445725,-0.5700032676490026,0.5686754818162647,0.8109681225950044,,0.0
PDGFRA,576441.6861602291,1.122212031826859,0.41883649716996363,-2.09044685731084,0.03657767745452998,0.1159842364520706,,0.0
CCDC88A,307262.0106944488,2.1622668853970395,0.44116600837399184,1.418398649462523,0.1560744096996481,0.3616375946197509,,0.0
NPRL2,121705.61101236795,1.5692207118452335,0.25742418945924556,-1.8600352309496004,0.0628805416223458,0.18032346117650028,,0.0
RAB5C,735260.3850266613,2.2543564643174783,0.20973827180785887,1.0757523827153908,0.28203801335588663,0.5376820949806074,,0.0
