,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
SYCP2L,5792.234316510866,-2.2020657408397923,0.40246829596497236,-6.073711069979765,1.2498752796420788e-09,6.704976096918636e-09,2.8590682118910278e-09,1.0
RNA5SP187,236.02636595686235,-0.005477890883514265,0.5126105949208999,-0.01910084213602984,0.9847606596259658,0.9999892771376019,,0.0
PRR13,476449.5254632925,1.9323016333993117,0.11972605766925637,0.6742851491486639,0.5001300438112265,0.7186488446354289,,0.0
SLC44A3,49835.93578729402,1.1967984170147938,0.29211731222363113,-0.5498750388277767,0.5824050858541403,0.7829746627125589,,0.0
CCDC92,311604.9475932392,1.495241758817067,0.14811042312118583,-2.101095053699979,0.0356326230204341,0.09139905205601323,,0.0
DONSON,120697.17876774554,0.01325173756018114,0.1645728275664754,-16.96538364494946,1.481290707337279e-64,7.698082644693422e-63,3.38842702379903e-64,1.0
PLLP,378909.02682828263,2.0915244958968464,0.10689236952542133,0.33512158661765745,0.7375333696815374,0.888846441647163,,0.0
B3GNTL1,139433.71045093026,1.3337194004645985,0.19272524826504084,-0.4658018807237357,0.6413573187685158,0.8255096122034532,1.0,0.0
ARAP1-AS2,43796.26865074054,2.7146878658610487,0.19760429551127914,9.884059216508582,4.881452548831974e-23,5.743765746727056e-22,1.116623877401317e-22,1.0
SHROOM3,677026.0228592865,2.532813221026814,0.1482983881615941,2.694394185324225,0.007051671318418687,0.020607985770398057,0.016130576894814685,1.0
TSPO2,323.5454739627075,-2.262447911148005,0.4499050153528959,-5.417071989320676,6.058295257060135e-08,2.8460296645454817e-07,1.3858246234513075e-07,1.0
ZNF793,104825.6680455693,1.427430134878716,0.208244069543878,0.8592450620749842,0.3902053269202874,0.6207698903078169,0.8925879761601623,0.0
DM1-AS,138109.2139807457,3.281367913159905,0.14785620902778213,13.882408588181496,8.097642519722827e-44,2.348787123889371e-42,1.8523218033423745e-43,1.0
LINC00485,15.006547998045557,0.5139483841993144,0.03226531114525914,-5.0533840550351785,4.3404985419858714e-07,1.943873180068897e-06,9.928815784487626e-07,1.0
