,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
CCL18,27942.243437578967,1.1919499968539469,0.5215263728085663,0.08118571220941989,0.9352942620110428,0.9737347060579327,,0.0
TMPRSS3,27330.57716765213,0.6710583041408864,0.11287013274765717,-0.2513976231033969,0.8015067052017372,0.9100497627568918,1.0,0.0
NPC2,906249.0759337805,1.7575232547802413,0.12743481155456143,-0.7166602509749624,0.47358375790543283,0.6771095960667948,,0.0
GZMH,6195.254270436871,0.783622607430386,0.3816450791844439,1.8388859981066896,0.06593195567551119,0.1537386759265186,,0.0
OTOGL,3753.492428880823,-2.4426449422063015,0.39360158746712864,-6.6700594320000555,2.5569985521542533e-11,1.7104848413808304e-10,5.7426165236471025e-11,1.0
SLC2A10,412685.9545396428,0.8551908664896128,0.2784190062995406,-3.924266136874027,8.699452196732295e-05,0.00031702251820011056,0.0001953760118070619,1.0
KCNK9,1953.6839191952756,3.025084036185407,0.7131064496585211,4.740258270080497,2.134459669591154e-06,9.413852576299203e-06,4.793660660200897e-06,1.0
PSAP,8157066.161143286,1.9494967082486339,0.046257915358036375,0.14754817158099137,0.8826993603426305,0.9536987920482428,,0.0
BANP,84819.24483114955,1.505466285692653,0.14569500083455905,0.09371053441464212,0.9253391018528754,0.9705960310576865,,0.0
TRERF1,79416.52312158122,0.635941669238879,0.2950360268481156,-4.424348477864043,9.67337685378164e-06,3.952400992505876e-05,2.1724882758807574e-05,1.0
FAM3D,19653.369054756866,0.19702567675306926,0.48808784565107094,-1.9307610144948018,0.053512613590132804,0.1288066137330894,,0.0
FOXP1-IT1,379.66166636886317,0.07693239898323734,0.4725175150622042,0.21480406089059337,0.829920086669363,0.9263967633822002,,0.0
PRAL,404794.53249154205,1.402480152009165,0.2003935487788701,-1.9189752669503795,0.05498746403320759,0.13191183762551048,,0.0
LINC00511,44549.82775581999,1.447444610164162,0.4751705608719443,0.10412384043098734,0.9170710717606696,0.9678109074851181,,0.0
ZFP28,247125.6310115416,3.3097140515055834,0.12367670962971153,14.11534848183087,3.0550201088037334e-45,1.6962150537435841e-43,6.861094599412249e-45,1.0
C8orf76,121191.45819595623,0.6918297856217865,0.2604369999528288,-4.023653634223975,5.730217358119019e-05,0.0002127332551153101,0.00012869166803829545,1.0
RHOQ-AS1,8887.533982784244,1.827483540344447,0.4821903315806082,2.394807774974434,0.016629080685971923,0.045531789691946135,0.03734629941024795,1.0
THUMPD3,681460.8251000813,2.992222274566351,0.08889649893465199,10.052407208011324,8.965026471269936e-24,1.3452924107187949e-22,2.0134039225589156e-23,1.0
PLTP,846707.37431771,0.9773569851304068,0.1776593790577199,-3.7178842970295416,0.00020089823852804101,0.0007025111951886781,0.0004511858417638746,1.0
PHAX,196800.3476585489,1.5396531665648616,0.15631544537375147,-0.8288748102734335,0.40717525053012327,0.6186241188504183,,0.0
LINC01108,107.98366072713853,0.9917879586003845,0.0985660586519668,-2.378370396733419,0.017389348653243354,0.047328200011033245,,0.0
HOXC10,77496.24926337728,0.9823494782526857,0.43077064228820333,-2.074998137209136,0.037986707415048206,0.0959169160955007,,0.0
BSND,110.61739970212363,2.2953983337775665,0.0777535602654437,1.4889340735397305,0.13650472992211954,0.2798991117853227,,0.0
LTBP1,802816.2694087427,2.668875817463312,0.14005654184185884,5.070421547994136,3.969355152135575e-07,1.8783018650777906e-06,8.91454727875122e-07,1.0
SDCBPP2,7010.587628432904,-1.183330835195502,0.21400973648088603,-6.143590084422066,8.067688230912045e-10,4.7765684940601295e-09,1.8118758692075274e-09,1.0
TTBK2,144826.47736273467,1.5402960080433328,0.17565621426094205,-0.1254269867109878,0.9001855245068425,0.9621887906348408,,0.0
RPL7AP31,25309.00481304134,1.3016368667753615,0.3174238853665245,1.1464418575657664,0.251612371734773,0.44712198490706284,,0.0
PAQR5,27033.324049808863,1.1445460940079162,0.3994247944072461,0.06117867212826971,0.9512169150865429,0.9802497266833275,,0.0
SH2B3,242714.76784374696,1.4979875583460218,0.16005040890303227,-1.6964537672571773,0.08979997865121948,0.19890536051424812,,0.0
NRL,10942.909777169592,0.31113506975598143,0.15963919324716294,1.1684184719558877,0.24263800750049724,0.4347300550304714,,0.0
RBBP8,277115.79711145756,1.63170227614338,0.22902938644162166,0.06599820059975668,0.9473792580463306,0.9785147069982459,,0.0
SLC24A4,5363.350484095989,-0.23478498550251273,0.3293981867197469,-0.4879094991836331,0.6256139457659917,0.7989248369518683,,0.0
F3,475873.68001650926,2.172757106640173,0.24822120150882385,1.5139997272115833,0.13002590867686567,0.27017235838171577,,0.0
RIPPLY3,7213.850104078262,0.1626393133701112,0.6154258548421896,0.2808005704867286,0.778863366037141,0.8996661996431646,,0.0
TAB2,1116781.2527821907,2.780008944983569,0.07370101007071649,8.296770658569379,1.0697961945975265e-16,1.0400333821797353e-15,2.4025939705185797e-16,1.0
RNF212,24254.80542165924,0.8562477204589651,0.40543101633629325,-0.7134890266357187,0.47554320103101533,0.6795222692456344,,0.0
P4HA2,284227.69643067766,1.780591305468639,0.19876212558731524,1.0916089115720822,0.27500503744474436,0.477650390028289,,0.0
SLC38A11,8793.21202873007,-0.0008747865765309506,0.36779829742372927,0.35531228313011554,0.7223556544437192,0.8674864708616353,,0.0
CALM2,8310277.568920672,3.3235821787384325,0.027760329879135192,13.189069183885808,1.0142988157716331e-39,3.9909064428431896e-38,2.2779555876003823e-39,1.0
SYN2,295838.19855189614,2.261489319558278,0.2962255021735342,1.4206802657060016,0.1554097321194677,0.3102606597686696,,0.0
HNRNPUL1,1002771.0119178153,0.7955809081287092,0.11255918675144809,-13.35199362832983,1.1532072928606192e-40,4.8809482100422154e-39,2.589922176370568e-40,1.0
KRT18P20,387.35731728078133,0.20543908213772713,0.6775668989867826,0.5375934715916633,0.590857738292256,0.7730022977028961,,0.0
RREB1,850701.0845795389,2.751261374938563,0.08222011737416889,9.443578565406339,3.602606571335075e-21,4.5231721198395404e-20,8.09088765706129e-21,1.0
RNF39,43682.40295633614,0.3600702421950791,0.3700274784521309,-3.812299418538144,0.0001376799484996308,0.0004889742023117662,0.000309207506810182,1.0
MAFF,395180.50376509066,1.6357114765929592,0.2485624928660269,-0.2656996750540794,0.7904705136598034,0.9040952522490951,,0.0
RTL6,239977.11341858516,1.6658935533924137,0.14917433965200405,-0.3727277736004309,0.7093510632859532,0.8583439550804224,,0.0
FGF10,129326.71010984806,2.125881092670281,0.296288444851901,1.5075466205281691,0.13167060334063863,0.272446378837752,0.29571146287333533,0.0
ZNF146,2845129.7356823357,3.6672246065415512,0.07242235243472454,10.344204620046884,4.445926445508298e-25,7.356388890134094e-24,9.98485143739549e-25,1.0
GMDS,106842.10792748688,0.4781954465605425,0.3637025520478434,-5.751904758422962,8.824351137474176e-09,4.8403164252424215e-08,1.9818104554588072e-08,1.0
FSBP,36006.10172689405,0.3282334578758592,0.31469052360050237,-3.0897361534461143,0.002003343744379577,0.006300005469266675,0.004499194917152695,1.0
CTNND1,7536176.441740046,3.6213420636685987,0.039508438438620334,13.550652581307245,7.852887996085572e-42,3.667372085648561e-40,1.7636351153456e-41,1.0
MYL12AP1,4943.060593223191,1.3151294649156786,0.24287051169741802,5.590546799537755,2.263556654786748e-08,1.1931426797436055e-07,5.0835921815592716e-08,1.0
CCDC190,451.6948324293693,-0.24660765752696975,0.7435507538194711,-0.6903674802169708,0.48996312182260726,0.6909434208933612,,0.0
TESMIN,175824.30645895665,1.3327243302469933,0.327216708887931,-0.9890278142672638,0.3226495333193752,0.5328088955706933,,0.0
ZSCAN1,11235.814758044095,2.544930245977517,0.48198759927439916,4.0288832214230474,5.604244677312725e-05,0.00020836615068847982,0.00012586251978665927,1.0
SSBP4,164687.19861473903,0.39276273095966113,0.1776130638916948,-9.686382676288648,3.445148573880304e-22,4.57856580417018e-21,7.737261763451631e-22,1.0
CCDC152,2204088.1333745914,1.8294670786044045,0.07157929919374278,0.6972903971937965,0.4856210764422161,0.6874358410713183,1.0,0.0
LRRC2-AS1,258.7261084741678,0.21242386829565438,0.6365426042457778,0.5543963854653768,0.5793075992459735,0.7627931682298102,,0.0
DPY19L1P2,7799.266009903217,1.978098200857763,0.18034853233077547,11.175381816340737,5.381842875019211e-29,1.1299608759021428e-27,1.2086772515267865e-28,1.0
PAXBP1,471689.3283308125,2.4906053419147938,0.10555793809980157,6.637280580101199,3.195230835424459e-11,2.1203942210645451e-10,7.175985835782482e-11,1.0
CLPTM1L,939774.4310866225,1.4986159845116513,0.09107197436245296,-1.2162044693241418,0.2239070416126776,0.4096900354956243,0.5028599941296854,0.0
SDK1-AS1,264.74564458459224,-1.2525902209018374,0.6903785018585001,-2.510017181254799,0.012072528757713627,0.03391030140657391,,0.0
NUP214,443640.25670928025,3.589376689578692,0.11717318413622835,-2.1992244234577156,0.027861968517311923,0.07240054949610383,,0.0
CHRND,384.6998953818603,0.32527625470391663,0.8231290345652378,0.8680241262804946,0.3853811251033751,0.596391255808284,,0.0
A2M,12443813.444844801,2.8202609712564413,0.04133641814505998,4.755934946175315,1.9753007631545343e-06,8.73502470219753e-06,4.436214792576722e-06,1.0
CDS2,741914.8362060965,1.7731840716799512,0.08714683183747003,1.2375365858850167,0.21588794048128634,0.39866668092571617,0.4848503544202193,0.0
RPL23AP80,149.4283528050698,-1.2964829765403951,0.609239460369883,-2.741588362425777,0.00611429126854891,0.01790921070863945,0.013731736390534337,1.0
ZNF148,196123.62459104302,0.2766331544538602,0.17130992296695424,-12.236800674632779,1.9767187837141424e-34,5.810390448364453e-33,4.439399443694189e-34,1.0
FAM83A,59348.53866432481,1.6681923975542778,0.758079485679017,2.8970477021184795,0.0037669247370765804,0.01139426326342111,0.008459920409515358,1.0
TSG101,1429858.7242209332,3.6533087938289097,0.061164826633094915,16.45844029235685,7.295620644588279e-61,8.285503718410826e-59,1.63848163420259e-60,1.0
ROR2,95111.26711721152,1.301971227987422,0.2806250499360839,-1.24391650383938,0.2135302945839893,0.3950552457575376,,0.0
GPR83,1737.2959410930846,0.05407615301951944,0.401659807919127,0.15299664307455793,0.8784009225630283,0.9525849948115918,,0.0
CXCR1,3935.2512088680787,-0.08061810177037522,0.3764241367790878,-0.012997195701801105,0.9896300301781029,0.9962089566478606,,0.0
CERNA1,23795.268643560237,0.06903072909656789,0.18672642402993825,0.6769636331387543,0.49842902855039983,0.6982477868422619,,0.0
MYL3,9624.456363654132,0.010545103400005888,0.532899640653659,-0.7316231873785858,0.4643985915269516,0.6701125503494593,,0.0
HINT1P1,3093.677703743636,1.4902378168068926,0.3448991595363137,4.695327270188843,2.6618021256362383e-06,1.164713241839254e-05,5.977988863732262e-06,1.0
UGP2,1587651.1094346903,2.6322509063106905,0.09153802455761285,5.680386041917241,1.3439106823927374e-08,7.267880605970248e-08,3.018211990973712e-08,1.0
ABRAXAS2,137829.23524031587,1.5288853994654188,0.15272578253982236,0.7438106034768436,0.4569910643464732,0.662944710815893,,0.0
XKR6,4846.98311873953,0.07838098622343208,0.30582316910179635,0.6363447673947349,0.5245517321896618,0.719710325577084,,0.0
BMP2K,232549.7676569188,1.6284659125309233,0.15437258120757227,-0.6341018631797217,0.5260143469166444,0.7208579879946408,,0.0
NTAN1P2,3038.9348524000084,-1.1612781835749955,0.21806864713060914,-5.562878467312453,2.6536070275414565e-08,1.3870370624084372e-07,5.959583962527936e-08,1.0
LIPG,36161.162162882785,2.1899993251721566,0.44029215021727874,2.5822622991605555,0.00981549522226687,0.027884041856547786,0.02204405825872699,1.0
ZNF213,282703.2438971874,1.780560011808984,0.15260364711757762,1.72218077164246,0.0850367769221237,0.19015819193522945,0.19097922439543918,0.0
CCT8,492412.65729650314,0.7039183919938483,0.1578499400947412,-11.911394873375828,1.0323565974213196e-32,2.7129006247846513e-31,2.3185105246356557e-32,1.0
IQCK,139832.6725843306,2.1235549240872764,0.1617691853911451,0.5788160632242422,0.5627132912681508,0.7506348949457954,1.0,0.0
UACA,588809.2020101466,1.6144690447175098,0.153498119320213,-1.141419786198053,0.25369527470751296,0.4495444282671781,,0.0
AKR1B1P7,393.43820011676644,-0.31805187660545203,0.40458239072222535,-0.979081883970032,0.32753952203607506,0.5375149749316438,0.7356022434221425,0.0
DNAJB9,133247.43868209692,0.2891672613045681,0.22423464442779595,-10.209771662573832,1.7928624726878757e-24,2.8714531333401654e-23,4.026487090346659e-24,1.0
SLC16A14,70583.6944606181,1.5216331257771785,0.21672473666831507,1.0662848721316118,0.2862948858962453,0.4897691012747476,,0.0
KIF17,25068.550111775367,0.9224517748160876,0.38324072330197284,-0.4969440287172502,0.6192285219550814,0.7955919001053287,,0.0
AFMID,89227.56805616256,2.0834524023321777,0.4120076471671434,-0.5998208822739634,0.5486256147805364,0.7387448658200864,1.0,0.0
FRMD4A,561598.3037650519,1.526211619078161,0.12698247297892215,-0.7321052132535307,0.464104352093887,0.6698814117311247,1.0,0.0
TMEM74B,41046.718726558785,0.5737282521127038,0.41262118756818245,-3.1314135740587536,0.0017396698178138133,0.005522954307252621,0.003907024754883427,1.0
HDGF,1727192.433589146,0.9617012818401132,0.09728131151609903,-4.91264714846747,8.985489951952953e-07,4.104249843684543e-06,2.0179996984228723e-06,1.0
FAM114A1,389059.38079363777,1.894863873064069,0.1277934483833556,0.6241759837469585,0.5325120172673659,0.7260470805689024,,0.0
CYP7B1,28245.08524310257,0.6111704731520923,0.24800367525942904,-3.012109117780898,0.0025943932082114,0.008042297060441914,0.005826599038846006,1.0
DCDC2C,842.7819949987609,0.4385857068105894,0.7600265545350524,1.034651608221278,0.3008316430990119,0.5064877764709442,,0.0
AKR1B1,250360.0921096052,0.7505691017895747,0.20436333690892164,-6.954739730655793,3.5321352192141875e-12,2.5178430371488295e-11,7.932620085579008e-12,1.0
SPATA12,1596.8617261191218,0.6839453608935971,0.34946219283644153,2.2068869143745826,0.027321960854907817,0.07103425514670883,,0.0
EPN1,1393508.128722004,2.62974148985449,0.09230318545418277,6.883673972020176,5.832828567757635e-12,4.116757676989393e-11,1.309961543958872e-11,1.0
C7orf57,1396.605055515974,0.9283430451556047,0.7336314211830799,2.070082738904752,0.03844459701139194,0.0967309422285627,0.08634051742288787,0.0
NUP58,276466.3147060618,1.8188513204637384,0.14291593867549954,0.6874691415245612,0.49178714017293823,0.6919718798752169,,0.0
SKOR1,7216.027358961379,0.3731331301520359,0.2996375354382193,1.064146438072148,0.28726236668616256,0.4910879392168164,,0.0
LY86-AS1,687.7872340765659,-1.8321786380837297,0.5294780087489173,-3.9892071298958105,6.629451475841557e-05,0.0002441221004036865,0.0001488870517967652,1.0
SHROOM1,184057.12090920666,1.7588820858950034,0.28458718531041627,0.9165076494838127,0.35940069718960166,0.5743285205808889,,0.0
ANGPTL3,1329.5153520997271,0.2691761134619613,0.4721272991041424,0.8769600638436147,0.38050833007807294,0.592336487663592,,0.0
TRPC6,45703.46870734809,0.9793757612515149,0.32976447391152897,-1.4191853065108222,0.15584499857051484,0.31079880752347133,,0.0
PTBP3,739766.7653460823,1.7465995842376547,0.13788516508576737,-0.23522084385954584,0.8140373287440597,0.9177230449575285,,0.0
ZNF397,181964.20302625428,1.9179343934519668,0.12877177576712448,0.8333880125453582,0.40462593319126217,0.6150741721807899,,0.0
SMURF1,662403.1693125789,2.7107235376953307,0.09067212737505295,9.424395908575143,4.325884413671379e-21,5.3906345174852576e-20,9.715255916906014e-21,1.0
MSH2-OT1,812.8655186624626,2.0927543802364723,0.6117330531496755,3.9662031073364776,7.302663948880978e-05,0.000267140642405258,0.00016400634495531796,1.0
NUBPL,311175.7197748348,3.4494390400743145,0.12501609760896962,12.131212666057836,7.217267726370311e-34,2.049129933447298e-32,1.6208848012886492e-33,1.0
KRT14,1487625.5891841238,1.8837129124332475,0.15670757618944473,0.15207881861097475,0.879124770175053,0.952718819467521,,0.0
KCNH3,21112.175739929567,2.8246136751825563,0.3821471782473958,4.813659216464931,1.4819143130687364e-06,6.588190233455939e-06,3.328146437035719e-06,1.0
TLE6,22301.774727663076,0.8552250658384785,0.33866048492158113,-0.42561401658231157,0.6703891250624296,0.8306309094810218,,0.0
CYRIB,424522.58533192147,1.040516115124499,0.18398064643050172,-3.848571093931918,0.00011880881800398587,0.000426193584756581,0.0002668259162094011,1.0
HNRNPD,1127188.6681424938,2.6937152832954903,0.08005834867594029,-0.33048315850488874,0.7410349160155288,0.8762308271011826,,0.0
EPS8L2,495415.04642468767,1.7798104738716005,0.19517508264522926,0.27139026913511516,0.7860908854159219,0.9027931832997541,,0.0
EFL1P1,3442.659410988519,-0.044880294846873586,0.24289445270036386,-0.2755110282578735,0.7829236542290683,0.9016523392907707,,0.0
VWDE,13724.057359448756,0.21720000667121217,0.49789606608829023,-0.0967821281796803,0.9228994169456219,0.9698692716040532,,0.0
RASGRP3,91819.46908864912,0.4827408072778033,0.25698121716215566,-6.371306489290494,1.874246669382383e-10,1.170701325862971e-09,4.209263194114053e-10,1.0
SPATA20P1,2985.0422585587053,1.3914782470036393,0.7775710807498745,2.028141378260212,0.04254582084822971,0.10587722449133657,0.09555122102409162,0.0
IL4,254.90589699978636,-0.18811538011043022,0.45992835806579263,-0.5453751739850665,0.5854955113719703,0.7681068754104938,,0.0
FMNL2,359825.7745284657,1.7085947829720214,0.18496799809624598,0.27846883467271183,0.7806524855916499,0.9006519259517434,,0.0
ZNF408,45965.35403387386,-0.6584739283687487,0.19285620737711787,-10.330419852697162,5.133539322524193e-25,8.466104288664486e-24,1.152912179534984e-24,1.0
CEBPA-DT,40381.75700325442,1.3024357488479876,0.27753217460466045,0.12177823769710681,0.9030746494578544,0.9630420533017962,1.0,0.0
