,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
JMJD6,272136.4740317396,1.3601809959757323,0.11141328973856832,-1.1346490948263084,0.2565223740585857,0.4393267313659883,0.5443465854278917,0.0
PLA2G12AP1,4265.879944874225,-0.1908581832735388,0.12886901735686948,-1.6750812572659637,0.09391828980174048,0.2006618940070577,,0.0
VEGFA,3464812.273270722,2.72553148175603,0.07539776324261613,4.143443701200657,3.421290899287412e-05,0.0001180889548986409,7.260060747595013e-05,1.0
RHO,963.1016543388706,1.9301051704349317,0.6160187390150198,3.6910128634749864,0.00022336283997112603,0.0007118799069577842,0.00047398126458158586,1.0
TK1,220108.7278220577,1.7899111119099882,0.3567229088030304,0.812329639125016,0.41660250779402797,0.6129903055424509,,0.0
DSP,7004662.894692216,3.3584263984129685,0.04204629372449917,5.90596913601802,3.5057960952873895e-09,1.6008626085616983e-08,7.439382785535443e-09,1.0
HIP1,1392594.405976556,3.093282436131097,0.05221932939034365,14.139016597293756,2.1831382599841898e-45,4.842685802480485e-44,4.632671367168831e-45,1.0
CD58,72969.75677977344,1.6334338965091877,0.13152927281340193,1.024591631178996,0.30555591495053624,0.49740038209984555,,0.0
LYRM9,49046.482365816206,0.3557917999524445,0.17075271050959406,-9.706821850321933,2.819927689198543e-22,2.4954360100691365e-21,5.9839536976147655e-22,1.0
ZNF700,81101.971018172,0.1358894248002251,0.18494349862853618,-10.418201448619246,2.0478914695781202e-25,2.1074281081782266e-24,4.345674457765476e-25,1.0
ITGA4,45834.927925617805,1.3493870097584169,0.19488275730993035,1.0390432962819713,0.2987846006056719,0.4900538749993127,,0.0
FOXQ1,43686.18192065198,3.46967764666862,0.3280566325861257,7.471075105936665,7.954223604606918e-14,4.765849941247675e-13,1.687905187525218e-13,1.0
UBR7,283130.55153247045,1.7726289728624407,0.12266257988271718,0.3509388534997037,0.7256342220776233,0.8444874940545544,,0.0
C14orf93,37431.975866194676,-1.7882691537135742,0.08383588882250144,-22.65696550799882,1.1910975238336142e-113,1.9815892471511898e-111,2.5275373050397828e-113,1.0
GCA,103305.93055905285,1.5177880427601051,0.118308931847266,-1.093205065371284,0.2743037735348959,0.46117910708533194,,0.0
LIG4,71290.86221325872,1.311055474493354,0.13663707306661232,-2.1561961342718803,0.031068353280346815,0.07623507926362388,,0.0
GATAD2B,313492.1994207217,9.784921007143495,0.37858382150538483,30.62748561877073,5.271627236713932e-206,2.6310691538439235e-202,1.1186518511241172e-205,1.0
OR13E1P,4567.067192694212,1.5004629502313136,0.3409850229313056,4.5675687086751084,4.934139646658633e-06,1.8336776601990498e-05,1.0470361809725016e-05,1.0
ZKSCAN3,140823.86642449585,2.996702279437659,0.11357630308793167,16.249574208242574,2.2492109758089517e-59,7.795702764071165e-58,4.772879243308876e-59,1.0
AVPR1A,262907.5172816027,2.3639497416209556,0.20015188765420627,2.7212539881959037,0.006503477190149185,0.017938515793544073,0.013800533442191574,1.0
TP53,360823.1575083057,1.5141088637341324,0.1610936688276458,-1.0994020583649,0.2715927333484748,0.4575174333862603,,0.0
NUDT3,442638.2334448899,0.573833792340093,0.10232488359372267,-20.496856354329996,2.2965874405343945e-93,2.3392383501443192e-91,4.873413229467331e-93,1.0
CACNA1G,14329.405158603397,0.2917987300832572,0.3616287129725296,-0.19678363647483776,0.8439968569383882,0.9160046343878225,1.0,0.0
GATA3,1308535.764891927,2.0965008731339774,0.17803458543109993,0.9991412559705919,0.3177262681320444,0.5097305703140577,,0.0
NID1,1442295.9608480807,1.0036250004057303,0.09973718479180538,-4.8781813256196935,1.0706847541878873e-06,4.1846418231415395e-06,2.272018540880844e-06,1.0
DIS3L2,149816.59558860745,1.737517547885502,0.10819067951205592,-0.09685810901403996,0.9228390764945964,0.9627696134583049,,0.0
CYP51A1P3,33.37786964537526,-1.912794771801155,0.25870846205719567,-6.1451595898176885,7.988315663083726e-10,3.826265208680507e-09,1.6951396035055644e-09,1.0
SPTY2D1,582097.621125805,3.1201243389610376,0.1086885268559415,11.50871203064106,1.1924598708619997e-30,1.5182569427225104e-29,2.5304282378708507e-30,1.0
FBN3,17050.436733704697,0.6502223510450984,0.5213858327253572,-1.7707049264492094,0.07660978282579954,0.1686631786870602,,0.0
DNMT3B,75185.4333602678,1.2530825627225062,0.20558526788216686,-1.2797652589944928,0.20062770551749531,0.3692230376983109,0.42573676795825643,0.0
ANXA6,1608210.4305967938,1.8421997971636312,0.080621375509465,-0.44797012000301206,0.654174761196509,0.8012236154924604,,0.0
EMID1,57354.53374890767,1.6239542875415633,0.3160532769474618,0.7484267619970362,0.45420278529114655,0.6427341157117683,,0.0
DPT,944710.6623515844,1.104411950212159,0.1560160769084187,-3.358692605775193,0.0007831212638161535,0.002370259689330759,0.0016618019675622544,1.0
CPO,2499.734099963544,-0.7636350611351482,0.2607845733117763,-3.2043719100333234,0.0013535750448579078,0.0039998182645860384,0.002872318473165739,1.0
BGLAP,27326.91893083018,0.883731298576093,0.324850658415036,-1.5090073011595875,0.1312969169726408,0.26391579243272256,,0.0
FNDC3B,305022.10376403615,2.7461928014353854,0.15647345573970567,-0.06763747076681358,0.9460742263263164,0.9735786522875557,1.0,0.0
GINM1,314379.705418298,1.9461103004437603,0.09505812787205321,-1.0261593692599948,0.3048164696278689,0.49635856440870924,,0.0
DEF6,69572.22450134935,0.6569515872818977,0.24472088984415422,-4.563368387408441,5.03393716087126e-06,1.8638264369368292e-05,1.06821345110155e-05,1.0
MFFP2,4907.946406412103,-0.16246064773959537,0.15295646317672898,-1.249469882034611,0.21149326262307544,0.38454020901703806,,0.0
YBX2,82341.96845555415,1.6111894630789294,0.23218945729022838,0.538462129226731,0.5902580435637665,0.7611063984342112,,0.0
INAVA,50860.123263103254,0.8762397494401701,0.43204131475435,-2.3854201588367263,0.017059624990218167,0.043866351533322454,,0.0
CCDC158,7113.582741718139,-1.346804610713146,0.2622542327314071,-5.152277270102526,2.5734217096341393e-07,1.0467765079693552e-06,5.460862139789111e-07,1.0
IKZF4,116030.03671989158,1.9304512399940672,0.16084196570141318,3.4548112644252162,0.0005506781618083529,0.0016892653384053408,0.0011685521707421299,1.0
STRIP2,8207.457894853405,-2.414558693259842,0.21401618376265472,-11.87772464150389,1.5451620455939744e-32,2.1541630641227728e-31,3.278870650322928e-32,1.0
MAPK14,1028833.4779417438,3.8460307834837475,0.06227963534798773,23.543645542525763,1.4583640873173696e-122,3.03278964991708e-120,3.0946833162419185e-122,1.0
AMPH,48169.72484843017,0.3955128138325092,0.34319902730549806,-4.554193584284866,5.258691389051157e-06,1.9441576831669868e-05,1.1159068334504389e-05,1.0
MMAB,162985.72711255113,1.6370677357283143,0.13943871204375932,0.3692901498353791,0.7119114667894672,0.8358386569621807,,0.0
CBY2,860.4620964217235,0.8018858601499268,0.6927497058980432,1.8241181597886555,0.06813421068229815,0.15269773036163,,0.0
DSCC1,39307.296725778746,0.4724741342569137,0.27476810459154427,-5.341014819099817,9.242769958868878e-08,3.870022220194175e-07,1.961337791867116e-07,1.0
JMJD7,67757.69008721312,1.087815729153186,0.15067354900473706,-1.0563792660286109,0.29079497480322936,0.480880855247787,,0.0
PPP4R4,13565.683029012092,0.8243556154906384,0.4513684394848378,-1.1215717608273263,0.2620445640758666,0.4459140189823732,,0.0
GLYAT,39617.222206825405,1.6952248324786954,0.5167465203698685,0.44314807139710216,0.6576586365332798,0.8037155374479921,,0.0
JCHAIN,535188.0612965407,0.955992920608395,0.23768053283827711,-3.9875387218910845,6.67623103907333e-05,0.00022378152529224302,0.00014167121222795486,1.0
NRADDP,735.4091609030581,0.3218140957023886,0.27573902852269244,1.2834957789841765,0.19931843744507993,0.3676268740903156,,0.0
TMPRSS11CP,207.47288873852764,-0.3424282315355957,0.3879254773772061,-1.066259481626593,0.28630636026513534,0.4745782278589474,,0.0
