,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
OSGEPL1-AS1,2050.50517987528,0.3381494283051678,0.2832916431673547,1.2372065008341913,0.21601042869767795,0.454514354818765,,0.0
CPLANE1,175277.1820063772,1.6787626835869216,0.3361992161527852,0.5813949347924782,0.5609743104670528,0.8029316844109724,,0.0
NPEPL1,302337.3527611143,1.0693812418126638,0.6371140616430518,-1.166790763771573,0.2432948778738362,0.4924106794275412,,0.0
ZNF467,328227.8283977319,3.0771167509262027,0.43958570697276605,3.2105017832431084,0.0013250344638084343,0.006775867836954811,0.004634370713992919,1.0
ABHD17A,370589.81223770964,2.0483404143227895,0.2525455956943381,0.9859231303125867,0.3241708354871613,0.5898420123647182,,0.0
IFT20,565885.6828430434,3.944528631873535,0.18358269868162752,10.664169725585795,1.4973034990442697e-26,7.326511533068578e-25,5.236889813405711e-26,1.0
ADIPOQ,712560.0783036937,2.000025967498563,0.7802942476776321,-0.3639751871421978,0.7158765381968323,0.893501683981522,,0.0
LRPAP1,515745.68800665764,1.9822517407284432,0.29859164006090255,1.0001958236432953,0.3172157499640488,0.5829802590143274,,0.0
GRK3,350004.964350977,1.257478833710597,0.5875346275042543,-0.8970307409980699,0.3697025136423552,0.6389145587219511,,0.0
UBE2N,458442.26557395374,0.9207657102697312,0.28942909030104175,-3.8465053717201707,0.00011981450517357619,0.0008003751621317019,0.00041905689931416877,1.0
PAQR8,147157.24092104932,2.785700360425269,0.32565237504325445,4.327258522070557,1.5097672130490926e-05,0.00012312496994000034,5.2804822426965815e-05,1.0
YWHAZ,3285502.246640059,0.9029455201362567,0.19522173548723845,-3.1750436444275363,0.0014981396619771564,0.007522349147814876,0.005239814332815689,1.0
ABCA13,38916.36430630855,1.33961333317081,1.1621913034961808,0.380635614689179,0.7034736504439124,0.8884202908313682,,0.0
LYPLA1,419062.289087932,0.812842524510736,0.41402562312201524,-2.63961234686604,0.008300090755099541,0.034067231051563986,,0.0
RGS13,2668.7918691971768,-0.4613327859230003,0.6559684881551415,-1.335118310429258,0.18183762750220844,0.40570031241105153,,0.0
CXCL1,42654.21472753475,2.5879060192591505,0.8988701528826268,1.8713569829217354,0.0612956171668792,0.18059411173547466,,0.0
