,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
NOTCH1,536118.4591279941,-0.3239306240731794,0.20868858979992216,-1.6652593201170327,0.09586103070409502,0.20974326306115093,,0.0
TMEM30A,686821.4728475509,-0.9947288480170506,0.11589099794600724,-8.489002621289718,2.084180233089467e-17,1.5038022982392642e-16,4.40945419653208e-17,1.0
ZIC4,10226.420630427316,1.0459391218072178,0.5893205543062592,2.3103035280761355,0.02087135574829576,0.05438970733363294,,0.0
ZBTB24,372196.73713126866,2.8057306135509408,0.13210238787674503,21.29474447293554,1.2699700914864036e-100,1.4091023703981362e-98,2.6868477401659377e-100,1.0
SVIP,522376.88190273684,2.436579823046492,0.1857320189469807,13.288616015047436,2.6951717642655645e-40,4.705242174467819e-39,5.702115516516087e-40,1.0
MLYCD,97717.57745857857,-0.102991550192327,0.16712891655586348,-0.6064693824224924,0.5442031077449723,0.7278882354527952,,0.0
SPTBN1,8472511.035917737,2.4103341299330543,0.23180035801481538,8.19321817575979,2.5433254278748726e-16,1.7419511469656022e-15,5.380857568381034e-16,1.0
DMBX1,3384.8042391947906,-0.03364376683206375,0.45377689180489833,-0.10227149124404047,0.918541183323677,0.9611446669270906,,0.0
ZNF529-AS1,26548.224620283825,1.4328746820864133,0.14788550271143383,9.820901300412133,9.152156933848669e-23,8.338817439909928e-22,1.9363016767248478e-22,1.0
RPS2P45,109.14669279198327,-0.3419885336681629,0.5688774664134825,-2.8113150051891376,0.004933945459488368,0.014150022791054234,0.010438639694587042,1.0
ATRAID,436695.00195247907,-0.5498268185744231,0.10221602983901615,-5.531887452546095,3.1680316311037603e-08,1.385112253423912e-07,6.702534717839438e-08,1.0
KCNAB1,124952.98593959805,1.0843411607181848,0.3273821501238286,3.5967476574993604,0.00032222079487405635,0.0010460652983135003,0.000681715435934815,1.0
ADCK1,52916.09420273417,-0.019402656068309133,0.12460037638754598,-0.1587574776618655,0.8738599517392893,0.9381568755258435,,0.0
PLAGL1,211441.75181359507,-1.5481810847741637,0.2753433530261419,-5.940361172500011,2.8439480954663315e-09,1.3233767791857775e-08,6.016878322314997e-09,1.0
C12orf42,433.06501133342977,-0.5234133384673992,0.5725037788693131,-1.3046772025482904,0.1920027874628084,0.3604022247375197,,0.0
C1orf53,5802.26301775013,-0.609940599092721,0.27158529759761046,-2.4551763482238442,0.014081549040276321,0.03771951414061141,0.02979202303309308,1.0
PCDHB1,745.8982214472214,0.19191514743797802,0.6156416494877938,0.4908587318200102,0.6235263668549267,0.790169327336713,,0.0
ERMARD,117316.99097239002,-0.027253233374618324,0.11461866134969483,-0.27956701287522084,0.7798097181867634,0.8817006166002058,,0.0
PRDX6-AS1,5414.5542993294675,-0.01965057473968932,0.15399739756133002,-0.13500353731825812,0.8926090775623146,0.9477183642140923,1.0,0.0
DLGAP1-AS1,30445.999198202695,-0.03122996148007287,0.18382139224577396,-0.20872629707505347,0.834661910170261,0.9154552158152454,,0.0
KRT13,80971.54433625432,0.09118451356166393,0.5838654498735607,0.2262334989485465,0.8210198175384011,0.9069362718958489,,0.0
TMCC1,139983.16072357178,-2.131414592079473,0.1510298245916848,-14.332497534025068,1.371000048558858e-46,2.9892590578403395e-45,2.9005945942603294e-46,1.0
PGC,49839.4247950484,0.893207025283451,0.6082232874619486,1.9687523386929453,0.04898153783651929,0.11763579529472862,,0.0
VPS33A,147584.12887324212,0.06486726327594647,0.11836326304731823,0.4666893126820274,0.6407221771501033,0.8023892226010699,,0.0
MIR6845,1452.3758475106893,0.33237458864156794,0.30417622623282153,1.219383168456651,0.22269879528385206,0.4014206082499182,,0.0
SNHG8,273719.91278594703,-0.15780435944511767,0.19940207050580433,-0.8514131643684228,0.3945398815190606,0.599494104815785,,0.0
TAS2R10,528.1008605243495,-2.3451940446070756,0.40675702875791253,-6.105131709669655,1.0271594283901007e-09,4.931352909569013e-09,2.173138570318548e-09,1.0
RPL12P35,17390.305687009353,0.13385369034344669,0.1628725928510196,0.8149683445016116,0.4150904301662087,0.62182613795976,,0.0
ARHGEF7-AS2,6191.04708907268,0.21070329842023822,0.43169584047472603,0.6068802180724922,0.5439304070761449,0.7278882354527952,,0.0
ABCA13,27768.22164785138,1.1076418877070502,0.6772046444574653,2.2695369222976707,0.023235694554184783,0.0601118253414739,,0.0
SLC5A4,5361.611105741846,-0.07276083856444482,0.31731408808903044,-0.26210775358156585,0.7932383692090537,0.8921577254110631,,0.0
TEX19,3650.7498307858186,0.9093276816312045,0.8749521010190918,1.8433742993691948,0.06527437982978063,0.1518001762878876,,0.0
LINC00665,248121.15991542203,1.3898980461329202,0.3442517187032977,4.335211546288474,1.4562001321773619e-05,5.2687009130156286e-05,3.08085053388202e-05,1.0
CEP164P1,166870.06065206788,1.6897604972200548,0.13752045578217836,12.308039323828588,8.199085393116857e-35,1.197018519527265e-33,1.734662430840359e-34,1.0
LRRC74A,440.99815576953284,0.024857170537414146,0.4321438380754886,0.06942768313441397,0.9446491941243624,0.9735187000062204,,0.0
MIR3606,2365.846442171838,-0.08014518125151962,0.329357091428877,-0.28327242457230795,0.7769680139276436,0.8803904221372575,,0.0
TCTN1,202513.63912373534,0.08252810867859242,0.12025326265750502,0.5847142283010125,0.5587398853347919,0.7408484478940309,,0.0
IGIP,88129.64602430811,-0.0682115248826525,0.13126618606051924,-0.4576389384110295,0.6472118637298074,0.8050644832094989,,0.0
SBF2-AS1,60012.89760589997,-0.019971052923389358,0.11769343112955381,-0.09750082917033595,0.922328675786437,0.9632267471662161,,0.0
MORC2,302973.94193147734,-0.11296578083597861,0.12397822553580141,-0.9993657057814109,0.3176175664780455,0.5195911698395084,,0.0
NDRG1,2083267.9303968435,-0.39370517952322476,0.2642299673199437,-1.547474217326558,0.12174893690753716,0.25381730354043136,0.25758154321158183,0.0
NT5C3B,228972.4290907409,0.020575797361905995,0.11907892678807888,0.14439005099785154,0.8851924726395125,0.9445962846525082,,0.0
NSA2P6,884.8482996796799,0.27677057830463003,0.2641024674750312,1.1402752298900216,0.2541716540536456,0.4431141999615407,,0.0
SLC2A4,100097.18904458011,0.01650124012763199,0.4012837159119838,0.039094728335889645,0.9688148639364277,0.98469754082317,,0.0
EMILIN1,437575.77620841475,-0.8072063598830999,0.25648654874337656,-3.4293632060164563,0.0006049993196065847,0.001920382455687017,0.0012799837299981684,1.0
TSACC,2459.544157260157,-0.1992434083427056,0.22285554573278074,-0.9673272929507722,0.33338044395238786,0.5369571460067186,0.7053256595992681,0.0
TKT,1160734.7785028792,-0.19634237486096376,0.21573036471745818,-0.9023067925478981,0.3668939182815455,0.5733650497589223,,0.0
BCL2L1-AS1,452.54409003125676,1.395601611547861,0.4143579040190352,3.759204748414456,0.00017045430209373258,0.0005677640629446343,0.000360626411166952,1.0
FAM86FP,7212.476406866636,-1.0746026902717738,0.25895302449936536,-4.392774199604026,1.1191334578288686e-05,4.102667661482776e-05,2.3677259978557376e-05,1.0
FSIP1,41144.620885357355,0.36012757405182483,0.36383124411659595,1.161318983528307,0.24551220225458625,0.43239591740992916,,0.0
WSB1,743842.2942870174,-1.6218766395647493,0.21937290438998105,-7.357252639017985,1.8773384502778212e-13,1.1225809439804982e-12,3.9718435941682884e-13,1.0
SUN3,2430.761453459768,1.303234258428883,0.7444225449885526,2.4545093543883927,0.014107699397000876,0.037749058461535576,,0.0
PUM2,550616.6253477471,-2.065977973692421,0.12352194049548064,-16.879269174424124,6.393135707022123e-64,2.382158700385184e-62,1.3525816349644688e-63,1.0
LIN28A,2441.2659144098025,1.5316130493634872,0.860215676505278,1.3340166891192435,0.1821983870893752,0.3466907571407204,0.38547311302425863,0.0
BCLAF1P1,7181.165026436426,-0.08008772922752748,0.2708032281491617,-0.32837861415300507,0.7426254107350568,0.8605079312601854,,0.0
H4C5,4857.065640433476,-1.3200511717389127,0.43762640409827963,-3.4432000274844623,0.0005748739479079871,0.0018294108488875586,0.0012162481448748218,1.0
MIR196B,277.04566653214,0.8080879648722353,0.5034133357871712,2.033553359780793,0.04199664839375232,0.1027888556029438,,0.0
CHMP3,2448558.6281095953,2.446157712503318,0.11589141848306463,21.154189502181925,2.5249110791155036e-99,2.7406263082660237e-97,5.341898736450725e-99,1.0
CYP4A22,3619.3943750434755,-0.11025490692404202,0.44543913568800425,-0.32369171429856763,0.7461714444562442,0.8620162013350364,,0.0
KCNQ5,18582.294140215028,0.3185164921616679,0.42041975214941985,0.9365238582192166,0.3490035345588024,0.5542540229173347,,0.0
MADD,1224544.7881480833,2.4415811188311123,0.11309880794021412,21.570906851063388,3.370222713259086e-103,4.3147492326416965e-101,7.130305935297719e-103,1.0
LINC01740,263.88985100918643,0.18221337293577308,0.5975204592006965,0.4690626795793201,0.6390248341811519,0.8014981669447707,,0.0
CNTN3,24385.782879994786,-0.03613744987429462,0.26593672859249223,-0.1541594581656567,0.8774840076950858,0.9399866231327105,,0.0
ABHD14A,111928.31766548967,0.016588342940598175,0.15087667274547062,0.10090833581561925,0.9196232258636797,0.961608118688451,,0.0
