,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
EPDR1,68264.99031479293,-0.5234919188783926,0.3366030803371216,-1.7938883588050025,0.072830989892384,0.1790413530506904,0.16662847687499976,0.0
INTS12,126162.30074943989,0.18479300602569215,0.0985713504388609,1.7748444326329602,0.07592357747684886,0.18536363869041542,,0.0
LINC00943,469.5860990066898,-0.34981390533459467,0.4833499367550565,-0.9740987008900908,0.330007534507733,0.5529346148123852,,0.0
PCDH9,32963.36176341864,0.10184813777507365,0.4247729045885675,0.29613188361717013,0.7671293657692063,0.8862985461692453,,0.0
LRGUK,15500.24530535774,1.6411009661498923,0.38844765253574576,4.593483791092959,4.359068925438076e-06,2.0709996670907156e-05,9.973021329411357e-06,1.0
IL19,7923.7738421720305,0.04518059376295355,0.7144048742497497,0.10500349592618752,0.9163730347095334,0.9609189461190246,,0.0
TRIM68,69276.22346646301,0.05428185202999345,0.16455522877242412,0.32058660773825887,0.7485236878337502,0.8757674422342281,,0.0
RPS21P1,1067.7749456641682,0.0995282307647175,0.1851738361673405,0.5603455315009955,0.5752437763769264,0.7669285512299432,1.0,0.0
MACROH2A1,1173476.8146438606,-0.0998302506161244,0.15831228359091734,-0.8336737821368776,0.4044648360362961,0.628622434843217,,0.0
NUBP2,278855.88243658916,-0.2592236489964902,0.24465609677860806,-1.1741049136711033,0.2403530055756128,0.4477304773021602,0.5498985430593565,0.0
BLOC1S6,296515.43203032215,0.03594489692543234,0.09964074084815389,0.17904541030277343,0.8579020454916786,0.9362518380825743,,0.0
BTNL8,1317.524327800361,-1.2756634979850279,0.5672649198757136,-2.821028457574443,0.0047869956154642825,0.01560078427198072,0.010952065726289494,1.0
MIR5010,1906.9833724757955,-0.11682510484709047,0.15712628970966752,-0.7733174385992534,0.43933453776264164,0.6597116750490674,,0.0
KIR3DX1,2272.430521733818,2.2130915724394065,0.75157251131359,3.5793044320797027,0.00034450995239327243,0.0013276822063230291,0.0007881970122936991,1.0
NR4A1,4432180.991638274,3.895548022130737,0.5993490123835925,3.65753224393945,0.000254655232472182,0.0009936938319568386,0.0005826203045954467,1.0
LINC01269,187.8236853232182,-0.14737751193597837,0.7135820139516545,-1.0457221542514517,0.29568933120695673,0.513923940496779,,0.0
NECAP1,648719.8767961512,2.0926444266869106,0.12227556835159699,17.288243926927166,5.768291053219884e-67,6.532589617771519e-65,1.3197150742972767e-66,1.0
LPAR2,71031.20645383667,-0.758926927742859,0.2803513603594856,-2.9345064056637162,0.0033407865754045817,0.011112910217116844,0.007643314740698362,1.0
FGGY,42145.55197313253,-0.4335755073032219,0.1849170425507785,-2.4786674852120467,0.013187418140355183,0.03960994851922235,0.030171214230206557,1.0
IFI16,967754.3053754985,-0.1159102524946838,0.2215466613033784,-0.6418380784948637,0.5209783227376716,0.7289519050282249,1.0,0.0
GNL3LP1,4222.219756264554,-0.5100932113024761,0.22707799341857848,-2.4164316275040068,0.015673469517352986,0.04615892352539594,0.03585899844121668,1.0
ZNF260,141687.03462455823,-0.7868107374477166,0.24565795788725914,-3.511317792053024,0.0004458910137639284,0.0016806920738166831,0.0010201445920962604,1.0
PRICKLE1,105748.15150742201,-1.1157994409591876,0.3379765413027238,-3.699688935602198,0.00021586388712508555,0.0008469683067277963,0.0004938704084225443,1.0
RDH12,2964.923491292039,0.008353626560904853,0.24210637002284266,0.022102234309922204,0.9823664041908949,0.9925246942585624,,0.0
RRP1B,213472.0030673779,-0.5281175787801825,0.20083099413697686,-2.793273714373418,0.0052177520784439735,0.016905109627364318,0.011937584300682424,1.0
B3GALNT2,65002.2603965356,-0.23571233290880703,0.2518479345955606,-1.0527545935232625,0.29245348038493324,0.5097917586568178,0.669098114214014,0.0
CFAP206,6618.417468123223,0.49888343993802886,0.37136569728093477,1.5757348554030945,0.11508692111949495,0.2602328837074784,,0.0
CPD,463172.6927506216,-1.5581937104480117,0.3386451622749385,-5.018976595261059,5.1947477663457e-07,2.7219167318297187e-06,1.1884953223003042e-06,1.0
AATBC,23992.95482516109,1.1234140371418189,0.4324051107477004,3.004413796249688,0.002660931516212142,0.008971191979218609,0.006087888771939901,1.0
RPL37P23,105323.88244947908,2.4653173210123875,0.2009526379507777,12.388377396544414,3.020939706958809e-35,9.349902211040835e-34,6.91154387501182e-35,1.0
RPS26P47,137971.4895915349,-0.07968709563125909,0.2220431124667707,-0.4063797488269592,0.6844635971195451,0.8353372776014433,,0.0
SLC35B1,529559.2377882557,1.6021601780835406,0.18892563844866317,8.583280805729645,9.220490986587113e-18,1.0913469497901088e-16,2.109536574204021e-17,1.0
CDK6-AS1,2046.104077332943,2.3195697890825526,0.45925939865048604,5.426939496213065,5.732855069643232e-08,3.268514509385838e-07,1.311607750782012e-07,1.0
CEP89,272956.71798838244,0.8612027826167014,0.18480197155293276,4.745506913346598,2.0798480946082295e-06,1.0210722222101289e-05,4.758440337664283e-06,1.0
NEDD4L,346886.7774139663,0.04387753598384175,0.2520403432766294,0.15165666159408814,0.8794577407283795,0.9446567960836046,,0.0
CCDC201,538.144922739492,0.23657689348021899,0.7397803716627323,0.6326766000149476,0.526944853722275,0.7337205962301954,,0.0
INSIG2,151889.39603529475,0.048173304559772034,0.19194053356171384,0.2351119131123019,0.8141218725123356,0.9126590080380131,,0.0
CD96,74379.38086132007,2.0375515078917292,0.3211395406796872,6.642925005053232,3.0751833174133606e-11,2.3647590232516627e-10,7.035646680748749e-11,1.0
FLI1,198532.7403208141,-0.5387377138144983,0.3064423096968432,-2.0258999963761863,0.042775033625799576,0.11253853883704291,,0.0
STIMATE-MUSTN1,225304.42177546135,-0.007503569977450693,0.1808996698452201,-0.10862507184379669,0.9134998739637243,0.9605386601693879,,0.0
MIR6805,2155.9088133911755,-0.8650750460622345,0.18760478787273285,-4.780155187342262,1.7515993493370481e-06,8.676658968291504e-06,4.00744699621052e-06,1.0
LURAP1L-AS1,283.07078634298597,0.45844253116907524,0.6185109513157463,1.1518729297448806,0.2493732935582954,0.45883675862310236,,0.0
FAUP1,164008.3278309198,-0.013148567239587421,0.22189999514000067,-0.067066865362527,0.9465284720923955,0.9741300582313127,,0.0
COX6B1P4,157.59782995439,-0.15905751394095988,0.7317707239111337,-0.4594959019154177,0.6458780942568884,0.8123196728122349,,0.0
ANKMY2,386337.33287642524,2.500940310528832,0.1430796611544985,17.571766032863604,4.053549919685722e-69,5.1791895512292194e-67,9.274030876856727e-69,1.0
