,class,beta1,cn_ratio_log2,truth_log2FC_aware,truth_log2FC_naive,empirical_log2FC_naive,empirical_log2FC_aware,DE_truth
CFAP36,DIG,1.3888280187427953,0.5109619192773794,2.0036552952878752,2.5146172145652548,2.3228481511194548,1.9533056685929855,True
RAB6A,DIG,-0.6443927745441024,0.53605290024021,-0.9296622602194564,-0.3936093599792464,-0.575755569458408,-0.9800118869143453,True
RNY1P4,NEUTRAL,-0.003991420009163279,0.13750352374993502,-0.005758401853324845,0.13174512189661017,-0.05610802854821364,-0.05610802854821347,False
DUOXA2,NEUTRAL,0.053293240423986935,0.13750352374993502,0.07688589367258919,0.2143894174225242,0.02653626697769923,0.02653626697769923,False
CD34,DCG,-0.8695823735135938,1.1538053360790355,-1.254542177912516,-0.10073684183348064,-0.2832032875998076,-1.3048918046074072,True
LINC01979,DSG,0.02648224974990007,1.4195388915137848,0.03820581038576382,1.4577447018995486,1.2706653386453066,-0.012143816309124146,False
TPTE2P6,NEUTRAL,0.04826722069888918,0.13750352374993502,0.06963487993978056,0.2071384036897156,0.019285253244891342,0.019285253244891977,False
VANGL1,NEUTRAL,0.006862655515002578,0.13750352374993502,0.009900719078823516,0.14740424282875852,-0.04044890761606644,-0.040448907616066766,False
MPPED2,DIG,1.3907910267226362,0.53605290024021,2.0064873171656172,2.5425402174058274,2.3371656431731314,1.9561376904707266,True
COL9A1,DIG,-1.231235956251728,0.4329594072761063,-1.7762980082485489,-1.3433386009724426,-1.514093776151384,-1.8266476349434395,True
RPSAP36,NEUTRAL,0.037278122959642467,0.13750352374993502,0.0537809631275252,0.19128448687746022,0.0034313364326352055,0.0034313364326352055,False
ILF2,DCG,-1.0584200285673462,1.446256229889564,-1.5269773263916653,-0.08072109650210124,-0.2675884435410876,-1.577326953086555,True
TAF15,NEUTRAL,0.04040124953011955,0.13750352374993502,0.05828668234282104,0.19579020609275605,0.007937055647932881,0.007937055647932562,False
MIA2,NEUTRAL,-0.002053208426509395,0.13750352374993502,-0.002962153614836536,0.13454137013509848,-0.053311780309726796,-0.05331178030972646,False
FGF14,NEUTRAL,-0.016880736713151583,0.13750352374993502,-0.02435375514261605,0.11314976860731897,-0.07470338183750513,-0.0747033818375053,False
CREBRF,DIG,-0.5745008672292045,0.53605290024021,-0.8288295521379822,-0.29277665189777213,-0.4712381146677157,-0.879179178832873,True
GPM6A,NEUTRAL,0.02456233227204552,0.13750352374993502,0.03543595496154702,0.17293947871148205,-0.014913671733341663,-0.014913671733341986,False
NAGS,NEUTRAL,0.010029351958704124,0.13750352374993502,0.014469296334152452,0.15197282008408747,-0.03588033036073817,-0.03588033036073817,False
EIF2D,DCG,-0.8447386296293627,1.1538053360790355,-1.2187002318136204,-0.06489489573458496,-0.2476559242168877,-1.2690498585085113,True
NIBAN1,DCG,-0.8883191246867337,1.3362833878644325,-1.2815735959123755,0.05470979195205694,-0.1347982637911723,-1.3319232226072644,True
ACVR2B,NEUTRAL,0.00645792917273355,0.13750352374993502,0.009316822391914859,0.14682034614184988,-0.04103280430297556,-0.04103280430297572,False
OR8G5,NEUTRAL,0.00033296274336255685,0.13750352374993502,0.00048036369864994544,0.13798388744858497,-0.049869262996239394,-0.049869262996239394,False
MTIF3,NEUTRAL,0.03381902040947196,0.13750352374993502,0.04879053303246784,0.18629405678240285,-0.0015590936624204847,-0.0015590936624206451,False
HMGB3P7,NEUTRAL,-0.0468377801583226,0.13750352374993502,-0.0675726331606595,0.06993089058927551,-0.11792225985554898,-0.11792225985554898,False
DLGAP1-AS2,NEUTRAL,0.004044639865679068,0.13750352374993502,0.005835181876396995,0.14333870562633202,-0.04451444481849265,-0.044514444818492316,False
ERGIC2,DIG,1.1377629724843854,0.6780719051126378,1.641444998110309,2.319516903222947,2.1141817864081407,1.5910953714154168,True
UBE2D3,NEUTRAL,0.017842244151077605,0.13750352374993502,0.025740917155089776,0.1632444409050248,-0.024608709539799146,-0.024608709539799798,False
DDX39A,DIG,-1.5955380629010216,0.5849625007211562,-2.301874850896887,-1.7169123501757309,-1.894957028575483,-2.352224477591776,True
RPL10P8,DIG,-1.2040152835985596,0.560714954474479,-1.737026878802161,-1.176311924327682,-1.3558360596453995,-1.7873765054970487,True
AKAP11,NEUTRAL,-0.013361599551335819,0.13750352374993502,-0.019276713411056384,0.11822681033887864,-0.0696263401059464,-0.06962634010594589,False
LINC01234,NEUTRAL,-0.0028117543454104195,0.13750352374993502,-0.004056504050321606,0.13344701969961342,-0.05440613074521119,-0.05440613074521102,False
RN7SL449P,DSG,0.06374955165310908,1.2779847472997656,0.09197116202883529,1.369955909328601,1.1801723289244062,0.0416215353339461,False
SPINT1,NEUTRAL,-0.00259619977315274,0.13750352374993502,-0.00374552453788451,0.1337579992120505,-0.05409515123277483,-0.054095151232774495,False
CROCC2,NEUTRAL,-0.025309114695631556,0.13750352374993502,-0.036513334260677634,0.10099018948925739,-0.08686296095556707,-0.08686296095556725,False
ZNF625,DIG,-1.6511970857900107,0.4854268271702419,-2.3821738471995566,-1.8967470200293146,-2.07187219279305,-2.4325234738944475,True
APOOP4,NEUTRAL,0.0009745051276686917,0.13750352374993502,0.0014059137150084877,0.1389094374649435,-0.04894371297988072,-0.048943712979880885,False
MED27,NEUTRAL,-0.016898907263880943,0.13750352374993502,-0.024379969706043517,0.1131235540438915,-0.07472959640093384,-0.07472959640093366,False
C1QTNF7,NEUTRAL,-0.004348886610883454,0.13750352374993502,-0.0062741171469099695,0.13122940660302504,-0.05662374384179835,-0.05662374384179852,False
RPSAP54,NEUTRAL,0.032229044810062196,0.13750352374993502,0.04649668312006492,0.18400020686999993,-0.0038529435748240384,-0.0038529435748240384,False
EPHA5,NEUTRAL,-0.01715911199978399,0.13750352374993502,-0.024755365788146664,0.11274815796178836,-0.07510499248303627,-0.0751049924830361,False
NEIL1,NEUTRAL,-0.011314661458064526,0.13750352374993502,-0.01632360597488718,0.12117991777504784,-0.06667323266977591,-0.06667323266977608,False
NCEH1,DSG,-0.03133295532843992,1.3923174227787602,-0.04520389926873569,1.3471135235100244,1.1599627232921939,-0.09555352596362557,False
SERPINB13,NEUTRAL,0.02848812694188107,0.13750352374993502,0.04109967946326709,0.1786032032132021,-0.00924994723162227,-0.009249947231621947,False
IGFBP6,DIG,1.074329669902511,0.405992359675837,1.5499300870482298,1.9559224467240668,1.7721590670276397,1.4995804603533391,True
ODC1,DIG,-1.1366773675723767,0.37851162325372983,-1.6398788012873893,-1.2613671780336595,-1.456287988835617,-1.6902284279822797,True
NORAD,DCG,-0.8864511227768633,1.2630344058337937,-1.2788786388206344,-0.01584423298684068,-0.20994821856540036,-1.3292282655155245,True
WSCD2,NEUTRAL,-0.030164434480351374,0.13750352374993502,-0.043518080036022984,0.09398544371391204,-0.09386770673091259,-0.09386770673091259,False
CRYBA2,NEUTRAL,-0.027473669261972176,0.13750352374993502,-0.039636126399270805,0.09786739735066421,-0.08998575309416096,-0.08998575309416078,False
ESPL1,DIG,0.9488075190763121,0.53605290024021,1.3688399025295561,1.904892802769766,1.7157790806323117,1.3184902758346666,True
LRRC43,NEUTRAL,-0.05746215297173468,0.13750352374993502,-0.08290036313112464,0.054603160618810376,-0.13324998982601327,-0.1332499898260136,False
TMCC3,DIG,-1.2042667008428065,0.405992359675837,-1.73738959721363,-1.331397237537793,-1.537519545134321,-1.78773922390852,True
SDCBP2-AS1,DSG,0.009870791227081647,-0.7369655941662062,0.014240541552960978,-0.7227250526132453,-0.9105782030580704,-0.03610908514192922,False
SH3PXD2A,NEUTRAL,0.005725447403413219,0.13750352374993502,0.008260074575774844,0.14576359832570987,-0.04208955211911371,-0.04208955211911371,False
LINC00336,DIG,-1.5068705127004158,0.608809242675524,-2.1739546159347,-1.5651453732591758,-1.7607591727226994,-2.2243042426295623,True
RAPGEF5,DSG,-0.07439850614661649,-0.7369655941662062,-0.10733435586727068,-0.8442999500334769,-1.0321531004783024,-0.15768398256216112,False
MAFF,NEUTRAL,0.02770834519012069,0.13750352374993502,0.03997469219702668,0.1774782159469617,-0.010374934497862722,-0.010374934497862883,False
FCF1P2,NEUTRAL,-0.010180186312308735,0.13750352374993502,-0.014686904308093517,0.1228166194418415,-0.0650365310029816,-0.0650365310029816,False
NEFM,NEUTRAL,0.051724543349947597,0.13750352374993502,0.07462274218321562,0.21212626593315065,0.024273115488326794,0.02427311548832711,False
DBIL5P2,DIG,1.0869662845968744,0.45943161863729726,1.5681608684014123,2.0275924870387096,1.8373736829434193,1.5178112417065186,True
MYB,DIG,0.7957178830774959,0.4329594072761063,1.1479782438625674,1.5809376511386737,1.4196701741890543,1.0976286171676761,True
TIMM17BP1,DIG,1.477933513539874,0.632268215499513,2.132207350747578,2.764475566247091,2.5720627972244086,2.081857724052683,True
OTUD3,NEUTRAL,-0.045108503131541765,0.13750352374993502,-0.06507781376979958,0.07242570998013544,-0.11542744046468999,-0.11542744046469033,False
INO80-AS1,NEUTRAL,-0.0035018022991398353,0.13750352374993502,-0.005052032811142611,0.1324514909387924,-0.05540165950603073,-0.0554016595060309,False
RPL29P11,NEUTRAL,-0.03310025701652269,0.13750352374993502,-0.0477535766498874,0.08974994710004762,-0.09810320334477668,-0.09810320334477686,False
ANKLE1,DIG,-0.7867400551812651,0.560714954474479,-1.1350259760787207,-0.5743110216042416,-0.7694075832606667,-1.1853756027736118,True
VPS13C,NEUTRAL,0.012766415865387353,0.13750352374993502,0.01841804485892052,0.15592156860885553,-0.031931581835969176,-0.031931581835968524,False
C1QTNF7-AS1,NEUTRAL,0.03188234302610891,0.13750352374993502,0.04599649817568815,0.18350002192562317,-0.004353128519202085,-0.004353128519202568,False
RAD9B,NEUTRAL,-0.011229053381267493,0.13750352374993502,-0.016200099627032057,0.12130342412290296,-0.06654972632192153,-0.06654972632192153,False
TRG-AS1,DIG,0.9381642566545637,0.4854268271702419,1.3534849206148198,1.8389117477850618,1.6620311986087561,1.3031352939199277,True
DCD,NEUTRAL,0.03931724019895168,0.13750352374993502,0.056722787456467784,0.1942263112064028,0.00637316076157774,0.006373160761577422,False
RPL39P,DCG,-0.9347784849029953,1.4195388915137848,-1.3486002844992502,0.07093860701453458,-0.10953795371383628,-1.398949911194136,True
WDR64,DCG,-1.0023193618949378,1.2479275134435854,-1.446041172792817,-0.19811365934923164,-0.38128765825846667,-1.4963907994877022,True
MTOR-AS1,NEUTRAL,0.0007721836873290575,0.13750352374993502,0.001114025576364985,0.1386175493263,-0.049235601118523147,-0.04923560111852348,False
MCM4,DCG,0.6757739652384521,-0.7369655941662062,0.9749357484113856,0.23797015424517942,0.05011700380035435,0.9245861217164956,True
RADIL,DIG,1.5330675404344598,0.5109619192773794,2.2117489379326356,2.722710857210015,2.543735744908734,2.161399311237746,True
ROMO1,DCG,-0.9121353320123583,1.3785116232537298,-1.3159331201138376,0.06257850313989222,-0.1310690406047661,-1.3662827468087275,True
CACNA2D3,NEUTRAL,0.009590169646977979,0.13750352374993502,0.013835690190978992,0.151339213940914,-0.03651393650390966,-0.03651393650390966,False
DNAJB6P2,NEUTRAL,0.034814685430036386,0.13750352374993502,0.05022697402002274,0.18773049776995776,-0.00012265267486669958,-0.00012265267486685977,False
REEP5,NEUTRAL,0.06112662987154551,0.13750352374993502,0.08818708578193389,0.22569060953186892,0.03783745908704372,0.03783745908704372,False
SHLD2P2,NEUTRAL,-0.02486815332099551,0.13750352374993502,-0.035877161472266626,0.10162636227766839,-0.08622678816715479,-0.08622678816715497,False
ODR4,DCG,0.93752445409964,-0.7369655941662062,1.3525618806416833,0.615596286475477,0.4277431360306511,1.3022122539467926,True
TRIOBP,NEUTRAL,0.01773412806397785,0.13750352374993502,0.02558493861239064,0.16308846236232566,-0.024764688082498133,-0.02476468808249862,False
NRM,DIG,-1.4416590632411828,0.632268215499513,-2.079874381190683,-1.4476061656911698,-1.6409422267261633,-2.130224007885573,True
RAB11B-AS1,NEUTRAL,0.03375308301027816,0.13750352374993502,0.04869540547364183,0.18619892922357684,-0.001654221221246716,-0.0016542212212468763,False
CEBPA-DT,DSG,0.08778998893291033,1.4059923596758368,0.12665418167320672,1.5326465413490435,1.356239801307881,0.0763045549783155,False
MACIR,NEUTRAL,0.009561694473699305,0.13750352374993502,0.013794609199701394,0.1512981329496364,-0.03655501749518774,-0.03655501749518807,False
MRPS9-AS2,NEUTRAL,0.003497407561640973,0.13750352374993502,0.005045692545146994,0.14254921629508202,-0.045303934149742174,-0.04530393414974251,False
OAZ2,NEUTRAL,-0.022902665192325616,0.13750352374993502,-0.03304156149610844,0.10446196225382658,-0.08339118819099864,-0.08339118819099864,False
WDR59,NEUTRAL,-0.05027209508587564,0.13750352374993502,-0.07252730227549122,0.0649762214744438,-0.122876928970379,-0.12287692897037952,False
MAGI1-IT1,NEUTRAL,-0.03145119550718319,0.13750352374993502,-0.045374483788242444,0.09212903996169258,-0.0957241104831325,-0.09572411048313215,False
CACNA2D3-AS1,NEUTRAL,0.02886673504543712,0.13750352374993502,0.04164589549670778,0.1791494192466428,-0.008703731198182222,-0.00870373119818206,False
ACAP2-IT1,DSG,0.09813891914984622,1.1538053360790355,0.14158453197568607,1.2953898680547216,1.1100537374831634,0.09123490528079663,False
XKR4,DCG,-0.7234227958360513,1.185866545311334,-1.0436784800187002,0.14218806529263373,-0.04686703792757504,-1.0940281067135915,True
KCNA7,DIG,-1.4294308558901532,0.4854268271702419,-2.0622328070863905,-1.5768059799161485,-1.758524091796684,-2.1125824337812693,True
ARID1B,NEUTRAL,-0.011055851406797372,0.13750352374993502,-0.01595022199739184,0.12155330175254318,-0.06629984869228309,-0.06629984869228275,False
COL23A1,DIG,0.7431232727253706,0.4854268271702419,1.0721002603300689,1.5575270875003109,1.3793798546475668,1.0217506336351776,True
C1orf198,DCG,-0.749166706765466,1.2479275134435854,-1.0808190926496541,0.1671084207939313,-0.01061002422968351,-1.1311687193445445,True
CIAO3,DSG,0.16757864220064148,1.485426827170242,0.2417648760617714,1.7271917032320134,1.5506850422118397,0.19141524936688145,False
HADH,NEUTRAL,-0.01987976416376799,0.13750352374993502,-0.02868043717311021,0.10882308657682481,-0.07903006386799978,-0.07903006386800013,False
LINC00365,NEUTRAL,0.011566226811472572,0.13750352374993502,0.016686538062708447,0.15419006181264347,-0.033663088632180524,-0.033663088632180364,False
RPS18,DIG,-0.791007957595655,0.560714954474479,-1.141183257726959,-0.5804683032524799,-0.7728138576940156,-1.1915328844218498,True
AKIP1,NEUTRAL,-0.03558553873359243,0.13750352374993502,-0.05133908025831592,0.0861644434916191,-0.10168870695320466,-0.10168870695320482,False
LINC02274,NEUTRAL,-0.038338345765153936,0.13750352374993502,-0.05531054131127398,0.08219298243866105,-0.10566016800616305,-0.10566016800616271,False
LAMC3,NEUTRAL,0.03429128271026238,0.13750352374993502,0.04947186351181699,0.186975387261752,-0.000877763183072816,-0.0008777631830726557,False
OBSL1,NEUTRAL,-0.013132458152159668,0.13750352374993502,-0.018946132250802595,0.11855739149913243,-0.06929575894569336,-0.06929575894569302,False
KLK14,DIG,-1.5526871962785025,0.608809242675524,-2.240054118122784,-1.6312448754472602,-1.8220107056320616,-2.2904037448176764,True
RNF125,NEUTRAL,-0.03873983064256813,0.13750352374993502,-0.055889761552911345,0.08161376219702368,-0.10623938824780012,-0.10623938824779995,False
MEX3D,NEUTRAL,-0.036172891078806314,0.13750352374993502,-0.0521864505740105,0.08531707317592452,-0.10253607726889943,-0.10253607726889943,False
UCP3,DIG,-1.4153747982054723,0.53605290024021,-2.041954202370252,-1.505901302130042,-1.7019270514022373,-2.0923038290651426,True
RANP6,NEUTRAL,0.06215575647626416,0.13750352374993502,0.08967180163100838,0.2271753253809434,0.03932217493611812,0.03932217493611782,False
IFNAR1,DIG,1.1072773061226082,0.4854268271702419,1.5974634784319777,2.0828903056022194,1.9184042145407771,1.547113851737087,True
PYROXD2,NEUTRAL,0.0029893456352893238,0.13750352374993502,0.004312714123534975,0.14181623787347,-0.0460369125713554,-0.0460369125713554,False
CDK8,NEUTRAL,-0.025747905918103133,0.13750352374993502,-0.037146376181322986,0.10035714756861203,-0.08749600287621118,-0.087496002876211,False
IGFALS,DSG,0.013259365264226409,1.232660756790275,0.01912922051203482,1.2517899773023098,1.067145937892195,-0.031220406182856198,False
ZNF25,DIG,-0.9784209589184938,0.608809242675524,-1.4115630653335351,-0.8027538226580111,-0.9712721327984818,-1.4619126920284247,True
RNF207,NEUTRAL,-0.041715538072704235,0.13750352374993502,-0.06018279990550515,0.07732072384442987,-0.11053242660039518,-0.11053242660039483,False
EAPP,DIG,-1.6519608356114648,0.4854268271702419,-2.3832757052794484,-1.8978488781092064,-2.0775556743393415,-2.4336253319743397,True
SETDB1,DCG,-0.9835962477377416,1.3923174227787602,-1.4190294288482321,-0.026712006069471883,-0.21582900716768122,-1.4693790555431225,True
NAGK,DIG,-1.589011630562261,0.35049724708413343,-2.2924591993270598,-1.9419619522429263,-2.149580113717438,-2.34280882602195,True
OIP5-AS1,NEUTRAL,0.01489904948908765,0.13750352374993502,0.021494784811865997,0.15899830856180103,-0.028854841883022335,-0.028854841883022824,False
PLEKHG1,DIG,-0.6045704485051927,0.4854268271702419,-0.872210787926458,-0.3867839607562161,-0.5545575339527865,-0.922560414621349,True
GABRG1,NEUTRAL,-0.03110451944338856,0.13750352374993502,-0.044874335950211015,0.09262918779972401,-0.09522396264510019,-0.09522396264510087,False
CNTN3,NEUTRAL,0.01409781526049308,0.13750352374993502,0.020338848163682116,0.15784237191361714,-0.030010778531207198,-0.030010778531206872,False
RPN1,DIG,0.5812597263048718,0.53605290024021,0.8385805246085146,1.3746334248487246,1.1880296303350095,0.7882308979136233,True
THEMIS3P,NEUTRAL,0.013552147638841671,0.13750352374993502,0.019551616191951955,0.15705513994188697,-0.030798010502937418,-0.03079801050293758,False
EPDR1,DIG,1.2555595833835396,0.4854268271702419,1.8113895844880457,2.2968164116582876,2.119935862481982,1.7610399577931533,True
TMEM208,NEUTRAL,0.012020168046961308,0.13750352374993502,0.017341436832003055,0.15484496058193808,-0.033008189862887005,-0.033008189862887005,False
FKBP1B,DIG,-1.1597385937120537,0.560714954474479,-1.6731491178759201,-1.1124341634014412,-1.3121311351714087,-1.723498744570812,True
RPS10P9,DIG,-0.9293042018851804,0.53605290024021,-1.3407025635370258,-0.8046496632968158,-0.9897872516540799,-1.3910521902319066,True
DPAGT1,NEUTRAL,0.04923414896369026,0.13750352374993502,0.07102986255230444,0.20853338630223944,0.0206802358574139,0.0206802358574139,False
LINC00467,DCG,-0.9437536930693543,1.4059923596758368,-1.3615487728118023,0.04444358686403449,-0.14879851531634639,-1.411898399506692,True
LINC01587,NEUTRAL,-0.04636985015928003,0.13750352374993502,-0.06689755287155762,0.0706059708783774,-0.11724717956644735,-0.11724717956644701,False
REC114,NEUTRAL,-0.07245777733728478,0.13750352374993502,-0.10453447603833749,0.03296904771159753,-0.15488410273322678,-0.15488410273322678,False
CYTH3,DIG,-1.1146604584060524,0.4854268271702419,-1.6081151156174305,-1.1226882884471885,-1.3054840716042337,-1.65846474231232,True
PRNP,DSG,0.08439372286883581,1.2479275134435854,0.12175440546502694,1.3696819189086125,1.1808017818805652,0.0714047787701365,False
ZFYVE19,NEUTRAL,0.04341248939372168,0.13750352374993502,0.06263098316096699,0.200134506910902,0.01228135646607832,0.012281356466078638,False
TSNAX-DISC1,DCG,-0.9410220522795587,1.3362833878644325,-1.3576078481908742,-0.021324460326441752,-0.210534822827371,-1.407957474885764,True
LSR,DSG,0.09044556044098356,-0.7369655941662062,0.13048536151863,-0.6064802326475762,-0.7943333830924018,0.08013573482373954,False
SLC35B2,DIG,-0.754810948428013,0.6780719051126378,-1.0889620121057895,-0.41089010699315165,-0.6058730047730525,-1.1393116388006792,True
FBXW11,DIG,-1.0065323149328513,0.53605290024021,-1.452119179248113,-0.9160662790079029,-1.108939540618965,-1.5024688059430036,True
ATP6V1G1,NEUTRAL,0.04273746826916959,0.13750352374993502,0.0616571335320804,0.19916065728201543,0.0113075068371912,0.011307506837191835,False
KLK8,DIG,0.7790537641489858,0.560714954474479,1.123937002123622,1.6846519565981009,1.5109000680115618,1.0735873754287304,True
MTND5P11,NEUTRAL,-0.0036955621495812817,0.13750352374993502,-0.005331569186497873,0.13217195456343714,-0.05568119588138641,-0.05568119588138591,False
POLR3H,NEUTRAL,-0.0040034514698645595,0.13750352374993502,-0.005775759582013232,0.13172776416792178,-0.05612538627690358,-0.05612538627690325,False
NOXRED1,NEUTRAL,-0.005010023293575251,0.13750352374993502,-0.007227935760379205,0.13027558798955582,-0.057577562455268905,-0.05757756245526924,False
GAPDHP73,DIG,0.6638034109329733,0.53605290024021,0.9576658890781794,1.4937187893183894,1.299862805368652,0.9073162623832897,True
FOLH1B,NEUTRAL,0.0074242956710979385,0.13750352374993502,0.010710994546786395,0.14821451829672141,-0.03963863214810186,-0.039638632148101524,False
CEACAM19,DIG,-1.5113014079746172,0.560714954474479,-2.1803470465734884,-1.6196320920990095,-1.8025223824087777,-2.2306966732683793,True
TBX2,DCG,-0.9442694672517986,1.1043366598147357,-1.3622928776670333,-0.2579562178522976,-0.44252140091380426,-1.412642504361923,True
L3MBTL1,DSG,0.021301567900378307,1.3923174227787602,0.030731666373035312,1.4230490891517955,1.2320311486385052,-0.019617960321854627,False
VAMP1,DIG,0.6184326490747073,0.5109619192773794,0.8922097159439049,1.4031716352212844,1.2043965599448632,0.8418600892490141,True
NFAT5,NEUTRAL,0.037542877127056284,0.13750352374993502,0.0541629226519078,0.19166644640184283,0.003813295957017372,0.003813295957017372,False
PRR33,NEUTRAL,0.012682019591114174,0.13750352374993502,0.0182962867725571,0.15579981052249212,-0.032053339922332086,-0.032053339922332086,False
FA2H,NEUTRAL,-0.04423883441593258,0.13750352374993502,-0.06382314702657393,0.07368037672336109,-0.11417277372146196,-0.11417277372146196,False
VTN,DIG,1.1749735742180236,0.4329594072761063,1.6951285486999232,2.1280879559760297,1.9750172803574566,1.644778922005033,True
SLC5A1,NEUTRAL,0.016970632403671592,0.13750352374993502,0.024483447209526554,0.16198697095946157,-0.025866179485363076,-0.02586617948536275,False
KCNK9,DCG,-0.9436306876588189,1.2927817492278462,-1.3613713135160204,-0.0685895642881742,-0.25919698583723505,-1.4117209402109072,True
MS4A4E,DIG,0.9247404049980482,0.560714954474479,1.3341183964003358,1.8948333508748147,1.692320165029427,1.2837687697054436,True
TMEM82,NEUTRAL,0.027046945580304006,0.13750352374993502,0.03902049425989826,0.17652401800983328,-0.011329132434991208,-0.011329132434991208,False
RPS23P1,DCG,-0.8129840581025859,1.3504972470841334,-1.1728880689463856,0.1776091781377478,0.0022467690768710716,-1.2232376956412725,True
SEC14L5,DSG,0.06051174315628886,-0.7369655941662062,0.08729999176712461,-0.6496656023990817,-0.8375187528439074,0.036950365072233406,False
NNT-AS1,DSG,-0.02597873258061052,1.1210154009613662,-0.03747938866262734,1.083536012298739,0.8886474248836179,-0.08782901535751665,False
SLC16A14,NEUTRAL,-0.02029308444245803,0.13750352374993502,-0.02927673228947518,0.10822679146045984,-0.07962635898436299,-0.07962635898436315,False
RBBP6,DSG,0.05357352370265119,-0.7369655941662062,0.07729025696876221,-0.659675337197444,-0.847528487642269,0.02694063027387214,False
ZNF625-ZNF20,DIG,-0.6709014861795745,0.4854268271702419,-0.9679062470363076,-0.4824794198660657,-0.6613836013390236,-1.018255873731197,True
FCF1P8,NEUTRAL,-0.03989402799682805,0.13750352374993502,-0.0575549163521093,0.07994860739782572,-0.10790454304699859,-0.10790454304699859,False
VPS26C,DIG,0.6819298110286471,0.5849625007211562,0.9838167566053772,1.5687792573265333,1.389025787001418,0.9334671299104863,True
