,class,beta1,cn_ratio_log2,truth_log2FC_aware,truth_log2FC_naive,empirical_log2FC_naive,empirical_log2FC_aware,DE_truth
ASTE1,DIG,0.8747054828500643,0.6438561897747247,1.261933262346174,1.905789452120899,1.7381207069002995,1.2291244758531807,True
LINC01833,DIG,-0.6204425107365482,0.523561956057013,-0.8951093333963156,-0.37154737733930265,-0.5415383615103234,-0.9279181198893095,True
YWHAEP1,DSG,-0.07746423798532828,1.3001237245690138,-0.11175727198767559,1.1883664525813382,1.0200546776562165,-0.1445660584806677,False
PIP5K1A,DCG,-0.9487770234942859,1.3146965256562866,-1.3687959067045978,-0.054099381048311246,-0.2241639192905942,-1.4016046931975896,True
LINC02384,DSG,-0.02221472667907439,1.2779847472997656,-0.032049076014604376,1.2459356712851613,1.082072805749137,-0.06485786250759638,False
KCNN1,DIG,-1.1793350426867242,0.523561956057013,-1.7014208176307108,-1.1778588615736978,-1.3565424810179945,-1.7342296041237013,True
TMEM170A,NEUTRAL,-0.05204326562548348,0.13750352374993502,-0.07508256122955208,0.06242096252038294,-0.10789134772254375,-0.10789134772254426,False
CTSL,NEUTRAL,-0.01603895754871053,0.13750352374993502,-0.02313932451655329,0.11436419923338173,-0.05594811100954524,-0.055948111009545075,False
NAF1,NEUTRAL,-0.042724365723738576,0.13750352374993502,-0.061638230554764056,0.07586529319517096,-0.09444701704775661,-0.09444701704775628,False
EFNB2,NEUTRAL,0.04213566992104908,0.13750352374993502,0.060788922039631765,0.19829244578956678,0.027980135546638984,0.027980135546639615,False
CHID1,NEUTRAL,0.04196584469652752,0.13750352374993502,0.060543916030396654,0.19804743978033168,0.02773512953740465,0.02773512953740465,False
ELF1,NEUTRAL,-0.024974994975104015,0.13750352374993502,-0.036031301396809344,0.10147222235312567,-0.06884008788980008,-0.06884008788980024,False
LRRC8C-DT,NEUTRAL,-0.0016617195946807125,0.13750352374993502,-0.0023973546185938823,0.13510616913134113,-0.035206141111586056,-0.03520614111158622,False
SMPDL3B,NEUTRAL,0.045239087185521075,0.13750352374993502,0.0652662067368947,0.20276973048682972,0.03245742024390341,0.03245742024390404,False
UBE2D3P1,DSG,-0.04065163562029201,1.2854022188622483,-0.05864791311342043,1.226754305748828,1.051543398494793,-0.0914566996064144,False
HERC4,NEUTRAL,-0.0020710841368913107,0.13750352374993502,-0.0029879428135568932,0.13451558093637814,-0.03579672930654975,-0.035796729306549424,False
BTBD8,NEUTRAL,-0.06898880070216785,0.13750352374993502,-0.0995298006498946,0.03797372310004042,-0.13233858714288757,-0.13233858714288704,False
FBXO30,DIG,-0.894588880093646,0.4724877714627438,-1.2906189409455147,-0.8181311694827709,-1.0001543527843597,-1.3234277274385082,True
FAM174C,NEUTRAL,0.030451772267118066,0.13750352374993502,0.0439326208360513,0.18143614458598634,0.01112383434306059,0.01112383434306059,False
PPIHP1,NEUTRAL,-0.022006723833217952,0.13750352374993502,-0.0317489913403965,0.10575453240953853,-0.06455777783338736,-0.06455777783338752,False
HIF1A,NEUTRAL,-0.01007786081822579,0.13750352374993502,-0.01453927982522354,0.12296424392471147,-0.0473480663182162,-0.0473480663182162,False
RPL24P7,NEUTRAL,-0.005650108958620268,0.13750352374993502,-0.008151384175083766,0.12935213957485125,-0.04096017066807637,-0.04096017066807637,False
PRKCD,NEUTRAL,-0.021297525362163065,0.13750352374993502,-0.030725834223199577,0.10677768952673544,-0.06353462071619155,-0.06353462071619188,False
ICAM2,DCG,-0.970465087265173,1.06177619758669,-1.4000851687533402,-0.33830897116665026,-0.5103474352512313,-1.4328939552463338,True
GMNC,DSG,-0.009673273804560274,1.1779177921958432,-0.013955584147000225,1.163962208048843,0.9884072011108997,-0.04676437063999171,False
SH3BP5,DIG,-1.6026439794348248,0.4854268271702419,-2.3121265214411757,-1.8266996942709337,-1.994920270098105,-2.344935307934169,True
DLGAP3,NEUTRAL,0.04149557476591067,0.13750352374993502,0.05986545993361653,0.19736898368355155,0.0270566734406249,0.027056673440624585,False
RNF168,DSG,-0.037557347025978315,1.2705289423807182,-0.05418379830332477,1.2163451440773934,1.0355473221006457,-0.08699258479631847,False
ZNF429,DIG,0.6784304324136318,0.4724877714627438,0.9787682204313016,1.4512559918940453,1.2623567906575885,0.9459594339383101,True
GNE,DIG,0.7711988374504216,0.560714954474479,1.1126047383290572,1.673319692803536,1.48830747366698,1.079795951836065,True
ABL2,DCG,-0.8784997221247818,1.4059923596758368,-1.2674071925317552,0.13858516714408164,-0.030297600406243297,-1.3002159790247463,True
PRSS37,DIG,-0.627190391517214,0.4854268271702419,-0.9048444675350921,-0.4194176403648502,-0.5988310976615429,-0.9376532540280794,True
GOT2P2,DCG,-0.789542633915723,1.1292830169449666,-1.139069242520624,-0.009786225575657337,-0.17864394872330525,-1.1718780290136142,True
CDH20,NEUTRAL,-0.022858451112146582,0.13750352374993502,-0.032977774061896684,0.10452574968803834,-0.06578656055488782,-0.06578656055488782,False
PSD,NEUTRAL,-0.03650366085075872,0.13750352374993502,-0.052663650483682205,0.08483987326625281,-0.08547243697667432,-0.08547243697667449,False
YIPF4,DIG,1.7250298059963052,0.5849625007211562,2.48869194649652,3.073654447217676,2.8965168142225086,2.455883160003527,True
SYNPO2,NEUTRAL,-0.016044500828609774,0.13750352374993502,-0.023147321778974186,0.11435620197096083,-0.05595610827196585,-0.05595610827196552,False
EBF1,NEUTRAL,-0.04419411953019596,0.13750352374993502,-0.0637586370826678,0.07374488666726722,-0.09656742357565991,-0.09656742357566024,False
ANTXR1,DIG,0.7982485301689853,0.5969351423872323,1.1516291958716993,1.7485643382589315,1.574891105856336,1.1188204093787062,True
TMEM140,DIG,-1.697890267894946,0.4854268271702419,-2.449537869465672,-1.9641110422954302,-2.1383863582297407,-2.4823466559586658,True
SOX30,NEUTRAL,-0.03111391532734466,0.13750352374993502,-0.04488789134539925,0.09261563240453577,-0.07769667783839143,-0.07769667783839143,False
GATD1,NEUTRAL,-0.01567042394839503,0.13750352374993502,-0.022607642918977155,0.11489588083095786,-0.055416429411968,-0.05541642941196833,False
SCGB2B3P,DSG,-0.1918905301605126,1.3575520046180838,-0.27683951625612563,1.080712488361958,0.9170179650925193,-0.309648302749116,True
LPP-AS2,DSG,0.04457418790954042,1.3146965256562866,0.06430695984874676,1.3790034855050333,1.2150034198139035,0.03149817335575556,False
RPSAP20,NEUTRAL,-0.046872308333136437,0.13750352374993502,-0.06762244678723438,0.06988107696270064,-0.1004312332802259,-0.1004312332802259,False
ZBTB11-AS1,DIG,1.2482593846645513,0.608809242675524,1.8008576239986573,2.4096668666741814,2.2432140038580406,1.7680488375056642,True
MROH2B,DSG,-0.06614266368701292,-0.7369655941662062,-0.09542369289244007,-0.8323892870586462,-1.0027015973015705,-0.12823247938543098,False
LINC01779,NEUTRAL,0.027264533115456274,0.13750352374993502,0.039334406717821686,0.1768379304677567,0.006525620224830051,0.00652562022483037,False
AURKAP1,DCG,-1.0893913272149485,1.3854310371935206,-1.571659465360452,-0.18622842816693153,-0.35568880291689403,-1.6044682518534445,True
GRTP1,NEUTRAL,-0.048889261254925695,0.13750352374993502,-0.07053229476520624,0.06697122898472878,-0.10334108125819881,-0.10334108125819846,False
PCMT1,NEUTRAL,-0.033077366438169,0.13750352374993502,-0.047720552526013454,0.08978297122392156,-0.08052933901900537,-0.08052933901900554,False
DDO,DIG,0.6132037462708942,0.3645724322958561,0.8846660037995534,1.2492384360954096,1.052558190034541,0.8518572173065608,True
SMCO1,DSG,-0.04489963417623698,1.439623137557117,-0.06477647956378571,1.3748466579933312,1.1992116074474104,-0.09758526605677602,False
HLCS-IT1,DIG,1.4247678686184546,0.49825086752782544,2.0555055384737826,2.5537564060016082,2.3863962257309534,2.022696751980786,True
URGCP-MRPS24,DIG,-0.8251618535832598,0.6205864104518776,-1.1904569140953138,-0.5698705036434363,-0.7540672163513267,-1.2232657005883085,True
ABRA,DCG,0.8602925375457283,-0.7369655941662062,1.2411397776310047,0.5041741834647985,0.3338618732218718,1.208330991138012,True
LRRC55,DIG,1.7006962728723998,0.4329594072761063,2.4535860789313544,2.886545486207461,2.724334423694647,2.4207772924383604,True
RPSAP49,NEUTRAL,0.05641356798805599,0.13750352374993502,0.08138757477522075,0.21889109852515576,0.048578788282228495,0.04857878828222881,False
PROK2,NEUTRAL,0.008685981926141811,0.13750352374993502,0.012531223050095958,0.15003474680003098,-0.020277563442895538,-0.020277563442895538,False
PPIAP59,DIG,0.7316954417852473,0.5109619192773794,1.0556133853046354,1.566575304582015,1.3910002091110645,1.0228045988116417,True
CSRNP3,NEUTRAL,-0.020144067724489085,0.13750352374993502,-0.02906174660945183,0.1084417771404832,-0.06187053310244366,-0.06187053310244416,False
MMP24,DCG,-0.8209669552356925,1.3434078222978139,-1.1844049550522453,0.15900286724556856,-0.012839493874677815,-1.2172137415452364,True
AQP4,NEUTRAL,0.0033163543603259736,0.13750352374993502,0.004784487989472772,0.1422880117394078,-0.028024298503519115,-0.028024298503519278,False
RABEP1,NEUTRAL,0.0024728905496404783,0.13750352374993502,0.0035676269326275012,0.1410711506825625,-0.029241159560364514,-0.02924115956036484,False
PEAR1,DCG,-0.8880264260395907,1.1210154009613662,-1.2811513210256673,-0.1601359200643011,-0.33501767237838087,-1.3139601075186607,True
CYP2B6,DIG,0.8620577723932035,0.523561956057013,1.2436864731914614,1.7672484292484745,1.5951305761051047,1.2108776866984692,True
MARK2,DIG,-1.7113701136981678,0.5109619192773794,-2.4689851761579282,-1.9580232568805487,-2.1311164530171274,-2.5017939626509214,True
TBCEL,NEUTRAL,0.022993318675105335,0.13750352374993502,0.03317234682615406,0.17067587057608907,0.00036356033316221735,0.00036356033316221735,False
LAMB1,DIG,-0.7995551873680696,0.5484366246960424,-1.15351430373296,-0.6050776790369177,-0.7830146045358684,-1.1863230902259527,True
STRN,DIG,1.1272388263945043,0.5728896684205812,1.6262618647368465,2.1991515331574276,2.0253814330636923,1.5934530782438545,True
OR5AK4P,DIG,-1.591137478640068,0.4329594072761063,-2.2955261498065953,-1.862566742530489,-2.018218732629424,-2.328334936299549,True
ALOX15P1,NEUTRAL,0.028854302033094664,0.13750352374993502,0.04162795845145801,0.17913148220139302,0.008819171958465925,0.008819171958465925,False
GCFC2,DIG,1.058336645743757,0.53605290024021,1.5268570304055782,2.0629099306457883,1.8958970964623483,1.4940482439125862,True
RPL23AP63,DIG,0.7947289042451768,0.5109619192773794,1.1465514490056365,1.6575133682830159,1.4956530417377099,1.1137426625126436,True
PAQR7,NEUTRAL,0.07308724633766975,0.13750352374993502,0.1054426078435862,0.24294613159352121,0.07263382135059403,0.07263382135059372,False
PNLIP,NEUTRAL,0.026461961470428435,0.13750352374993502,0.038176540585581925,0.17568006433551694,0.005367754092589497,0.005367754092589497,False
DNAJB12,NEUTRAL,-0.02718027878740106,0.13750352374993502,-0.039212853416563,0.09829067033337202,-0.07202163990955558,-0.07202163990955592,False
HDAC4,NEUTRAL,0.09309316259329256,0.13750352374993502,0.13430504401401314,0.27180856776394813,0.10149625752102191,0.10149625752102222,False
MIR3189,DIG,0.7234043317519039,0.560714954474479,1.0436518419760663,1.6043667964505453,1.436108622871199,1.0108430554830707,True
FGF18,DIG,0.989835964490011,0.5484366246960424,1.428031437263283,1.9764680619593253,1.801650825703306,1.3952226507702887,True
HOXD11,NEUTRAL,-0.008520166616779727,0.13750352374993502,-0.01229200212557581,0.12521152162435922,-0.04510078861856803,-0.0451007886185677,False
WDR41,NEUTRAL,-0.04901259081555867,0.13750352374993502,-0.07071022171072645,0.06679330203920857,-0.10351900820371941,-0.10351900820371923,False
AS3MT,NEUTRAL,0.0012598642150295737,0.13750352374993502,0.0018175998552166326,0.13932112360515164,-0.030991186637775225,-0.030991186637775225,False
AGR2,DIG,1.4772431074577521,0.608809242675524,2.131211305316701,2.7400205479922253,2.571341537234003,2.0984025188237108,True
IQCB2P,DIG,0.7298016304017763,0.37851162325372983,1.0528811930133228,1.4313928162670526,1.255131018861763,1.0200724065203297,True
VTA1,DIG,1.315244588809377,0.4462562298895641,1.897496845831332,2.343753075720896,2.1599893252784037,1.8646880593383386,True
MYO1A,DIG,1.7236618033373352,0.4195388915137848,2.4867183358445013,2.906257227358286,2.7376187501316718,2.4539095493515077,True
CEP131,DSG,0.028415823150566635,1.4195388915137848,0.04099536714210029,1.4605342586558852,1.2932107255989984,0.008186580649108429,False
CEP162,NEUTRAL,-0.001812928936853253,0.13750352374993502,-0.002615503586682289,0.13488802016325274,-0.03542429007967478,-0.03542429007967478,False
ARL6IP5,NEUTRAL,0.05046262664668206,0.13750352374993502,0.07280218121339947,0.2103057049633345,0.03999339472040879,0.03999339472040848,False
EPS8L2,NEUTRAL,-0.014850049274053125,0.13750352374993502,-0.021424092444633194,0.11607943130530182,-0.05423287893762403,-0.0542328789376242,False
WSB1,DIG,-1.5876133621214115,0.4854268271702419,-2.2904419243816143,-1.8050150972113723,-1.9752775596883372,-2.323250710874607,True
ZBTB8A,NEUTRAL,0.04164586921976079,0.13750352374993502,0.06008228899685922,0.19758581274679424,0.02727350250386662,0.02727350250386662,False
TAS2R13,DIG,0.7790798472269533,0.608809242675524,1.1239746320508568,1.7327838747263808,1.552584322670485,1.0911658455578621,True
FBXO38,NEUTRAL,-0.002510351939338358,0.13750352374993502,-0.003621672293769441,0.13388185145616557,-0.03643045878676236,-0.036430458786762196,False
MIR1287,NEUTRAL,-0.02390083007572322,0.13750352374993502,-0.03448160902337568,0.10302191472655933,-0.06729039551636744,-0.06729039551636727,False
DAP,DSG,-0.1690072057795181,1.06177619758669,-0.24382585765261133,0.8179503399340786,0.6406041878028632,-0.27663464414560435,False
FYB2,NEUTRAL,-0.04377847466469312,0.13750352374993502,-0.06315898829643589,0.07434453545349913,-0.09596777478942754,-0.09596777478942736,False
MIPOL1,DIG,0.9690790115287513,0.523561956057013,1.3980854841621082,1.9216474402191213,1.7549902744678274,1.3652766976691162,True
AFAP1L1,NEUTRAL,-0.014111467388562858,0.13750352374993502,-0.020358544021145966,0.11714497972878905,-0.053167330514138335,-0.053167330514137835,False
TNFRSF10C,NEUTRAL,0.0402850314797295,0.13750352374993502,0.058119015137861524,0.19562253888779654,0.025310228644869887,0.025310228644870203,False
SLC22A15,NEUTRAL,-0.02200751886615998,0.13750352374993502,-0.03175013833047931,0.10575338541945571,-0.06455892482347017,-0.06455892482347017,False
GFRAL,DIG,0.9642006336186724,0.4854268271702419,1.391047472543655,1.8764742997138968,1.7162039961321218,1.3582386860506608,True
MFSD9,NEUTRAL,-0.005452146967162997,0.13750352374993502,-0.007865785391723858,0.12963773835821116,-0.040674571884716855,-0.04067457188471702,False
SDCCAG8,DCG,-0.7875708236787564,1.2172307162206693,-1.136224521670178,0.08100619455049118,-0.09290608790869001,-1.16903330816317,True
TUBA3C,NEUTRAL,-0.056902751547401556,0.13750352374993502,-0.08209331747037302,0.055410206279562,-0.11490210396336434,-0.11490210396336434,False
SLC7A5,NEUTRAL,0.03579559755070696,0.13750352374993502,0.05164213107206206,0.18914565482199708,0.018833344579071785,0.018833344579071785,False
NDUFS2,DCG,-0.9273596575681413,1.2555007331483865,-1.3378971790940448,-0.08239644594565831,-0.2468467864200798,-1.370705965587037,True
RADIL,DIG,0.9885960165761525,0.5969351423872323,1.4262425705569988,2.023177712944231,1.8632253099331988,1.3934337840640056,True
CD164L2,NEUTRAL,0.03460694507753907,0.13750352374993502,0.049927268043682346,0.18743079179361738,0.017118481550691903,0.017118481550691903,False
MTND4P12,NEUTRAL,0.0313757358714471,0.13750352374993502,0.045265618545978686,0.1827691422959137,0.012456832052988155,0.012456832052987837,False
MROH7,NEUTRAL,0.011220010900871083,0.13750352374993502,0.016187054085406823,0.15369057783534185,-0.016621732407584744,-0.016621732407584744,False
CHRNG,NEUTRAL,-0.042940612363472595,0.13750352374993502,-0.06195020850951723,0.07555331524041779,-0.09475899500250898,-0.0947589950025088,False
SNHG31,NEUTRAL,0.010781692876106705,0.13750352374993502,0.01555469484474701,0.15305821859468202,-0.01725409164824529,-0.01725409164824529,False
RNF145,NEUTRAL,0.04108087556337186,0.13750352374993502,0.05926717545065318,0.1967706992005882,0.026458388957661602,0.026458388957661602,False
UBE2E2,NEUTRAL,0.006198901743827917,0.13750352374993502,0.008943124804778484,0.1464466485547135,-0.02386566168821361,-0.023865661688213774,False
PFN1P1,DCG,-0.8327904829857755,1.2403143293337107,-1.201462699903103,0.038851629430607604,-0.13288013042184213,-1.2342714863960946,True
KDELR1,DIG,1.3796474343351437,0.5969351423872323,1.9904105116904935,2.5873456540777258,2.420184092003885,1.957601725197501,True
