,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
JMJD6,234891.19774155188,1.2864878177701935,0.20699248795523525,-1.4071044193668227,0.15939642785257357,0.3352497140380087,,0.0
PLA2G12AP1,4040.251528517451,-0.08945623128597907,0.21255834890769568,-0.5667078108597989,0.5709127132198881,0.7926078864201562,,0.0
VEGFA,6364051.290712046,2.9080533345191206,0.07672722487640352,2.534485504466379,0.011261258609219539,0.03456638482079626,0.029659599851511724,1.0
RHO,1044.4274236804831,1.9056937192217687,1.0547652962072416,2.760393999018753,0.005773168952810826,0.018832605387894663,0.015205217015028409,1.0
TK1,181421.58198373474,1.879888198309621,0.5095057610192145,0.47629999344670204,0.6338606700595837,0.8409353015064811,,0.0
DSP,11799736.059622401,3.559044155178662,0.05312051740437333,4.04460020477404,5.241248764402816e-05,0.00023509633365674428,0.00013804259938329525,1.0
HIP1,1691008.2286255644,3.0613335099903347,0.1193255057326581,6.755765036952368,1.4208351789831456e-11,1.1818980630508133e-10,3.7421574555698574e-11,1.0
CD58,79720.87255296469,1.6891298770909071,0.19532048354252715,1.829928096911096,0.06726069139708139,0.16835411773462047,,0.0
LYRM9,58432.23373564548,0.3137290726920525,0.2994715470839868,-4.033584658158801,5.4932377319947675e-05,0.000245669798569766,0.00014467941699412078,1.0
ZNF700,95347.39449246894,0.5378132207756,0.2425970446142884,-7.241502446172385,4.4374116015209514e-13,4.155182233244103e-12,1.168713525234357e-12,1.0
ITGA4,47736.151968864215,1.2001333411356798,0.4109261625669635,-0.349808267075286,0.7264825943343995,0.903188230013967,,0.0
FOXQ1,57262.54737570832,3.741027281126835,0.6386766607975977,4.017743554144281,5.8758091810522464e-05,0.00026114126110981086,0.0001547554808582151,1.0
UBR7,257068.84690380227,1.7258256152331437,0.20370150300596937,-0.21471320579389203,0.8299909259675025,0.9657199230161656,,0.0
C14orf93,41190.9422643181,-1.8354403483852322,0.1558170585292989,-10.433918048133487,1.7357986275047964e-25,2.840449491762767e-24,4.57169970969733e-25,1.0
GCA,104422.54145256637,1.556721874758775,0.2350468413947061,1.099831362768631,0.2714056046837353,0.49636693769751666,,0.0
LIG4,60862.381605327086,1.166017367327048,0.2360618694600021,-1.7169910746778176,0.08598080277855322,0.20671010918485508,,0.0
GATAD2B,272782.5040466739,8.08982427247507,0.41779868149680616,15.24585192580032,1.7542977092490994e-52,4.1496207899821115e-51,4.620422093331005e-52,1.0
OR13E1P,7042.528454672499,2.34119238157736,0.5248770977767363,4.898604979721268,9.651946608860418e-07,5.3764358844667796e-06,2.542103721626509e-06,1.0
ZKSCAN3,135758.32906621712,3.1173573440001623,0.19812638101939617,10.226890876388287,1.5026632012272254e-24,2.365864996001603e-23,3.957673898324582e-24,1.0
AVPR1A,335893.3270453096,3.630820272472673,0.32867924516490815,3.9380927747591072,8.213184007315365e-05,0.0003573844932912902,0.00021631662997631125,1.0
TP53,338527.28798421903,1.564869811713644,0.3036720924280833,-0.44499316575831016,0.6563246930278983,0.8555213671425522,,0.0
NUDT3,471345.6243842266,0.6582155292147612,0.18130134970880818,-12.815351224544631,1.34527833594078e-37,2.8211278044875766e-36,3.543157875820809e-37,1.0
CACNA1G,17122.188510748656,-0.07930462137654481,0.6199240116885669,-0.3913573026960445,0.695533148068317,0.8833094000022824,,0.0
GATA3,1333380.267161727,2.156707079289937,0.3432141633493756,0.662772002346667,0.507476587432649,0.7412395808827483,,0.0
NID1,1421861.35980568,1.2664008177679396,0.1549596182897592,-1.9253413383256137,0.05418666922303777,0.13954884731278716,,0.0
DIS3L2,147531.60105902693,1.8047516950527749,0.18863765426812312,0.3961498959123149,0.6919944512235987,0.8806079311721013,,0.0
CYP51A1P3,22.320312841176865,0.03377285660323184,0.058027548141210174,-6.784135812192347,1.1678343111939039e-11,9.796068986838277e-11,3.0758105789808835e-11,1.0
SPTY2D1,494479.583569656,3.096404622648408,0.20030839001132764,6.614860429618849,3.719024616364729e-11,2.993814816173607e-10,9.795066944736867e-11,1.0
