,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
OSGEPL1-AS1,2050.50517987528,0.31967712025284545,0.2833750846585592,1.2373465203116847,0.21595846405161923,0.46930094625497404,,0.0
CPLANE1,175277.1820063772,0.6538137309767421,0.3977724719458132,1.958582498104783,0.050161700907932844,0.16969295570519358,,0.0
NPEPL1,302337.3527611143,-0.1792627545300927,0.7542754238650528,-0.4903588542746608,0.6238799870014732,0.8235347831590459,,0.0
ZNF467,328227.8283977319,2.2030835855111888,0.6495208824332342,3.9277145135955966,8.575692118098004e-05,0.0007392276228225757,0.0002999388883071278,1.0
ABHD17A,370589.81223770964,0.2757834810535285,0.29359126408990943,0.9859235753285122,0.3241706170941404,0.5954919132139889,,0.0
IFT20,565885.6828430434,3.0064479608440906,0.26469727865246495,11.49371064948556,1.4188372003361676e-30,3.270711652233188e-28,4.962450222058733e-30,1.0
ADIPOQ,712560.0783036937,-0.8832482033637582,1.7025116719132225,-2.6027778014540317,0.009247186408221841,0.04403884290404123,,0.0
LRPAP1,515745.68800665764,0.32360905795456074,0.3750696846717779,1.0001959965980778,0.3172156662804584,0.5892637263601428,,0.0
GRK3,350004.964350977,-0.3567317039564572,0.680601200162808,-0.8970308037894005,0.3697024801373928,0.6366276324413904,,0.0
UBE2N,458442.26557395374,-0.8723275105358886,0.3800501106521757,-2.685242273515696,0.007247724788917713,0.03595764853030647,0.0253492602813513,1.0
PAQR8,147157.24092104932,1.8785051180625836,0.3944444311236936,5.112603582649647,3.177486488504729e-07,4.623567074089535e-06,1.1113409295113597e-06,1.0
YWHAZ,3285502.246640059,-0.7520736894339417,0.5274391761608235,-1.8900613735971097,0.05874975231811704,0.1906502040440326,0.20548003771529233,0.0
ABCA13,38916.36430630855,0.221226656661475,0.8676218436375781,0.6012482984168938,0.5476746196979279,0.7805563060796354,,0.0
LYPLA1,419062.289087932,-0.72731461862813,0.6557153696591008,-1.6681370969721148,0.09528851443572944,0.2730108929671215,,0.0
RGS13,2668.7918691971768,-0.1707941863816383,0.621644005756366,-0.44553246452284606,0.6559350040759332,0.8450002510633844,,0.0
CXCL1,42654.21472753475,1.1497874512992896,0.9994901700344373,2.0664648133345245,0.03878461153125821,0.14037273107506143,,0.0
UBE2FP1,1855.606474497966,0.09428668552735275,0.5481434605712852,0.241159462695517,0.8094315278458862,0.9260294367638258,,0.0
RCSD1,68686.03551388733,-0.28496431832683267,0.4062928551945012,-0.8622969140346406,0.3885241504872453,0.6566623891235494,1.0,0.0
HLA-DPB1,2418967.7045921134,2.094585572442665,0.821410090669548,3.094128746624862,0.001973918074327615,0.012138155016347896,0.006903871835297216,1.0
JOSD1,390368.50583826023,-0.0947820176769015,0.2596921065902374,-0.31784681083788985,0.7506011405891619,0.8952384438875438,,0.0
PDGFRA,572777.7145455338,-0.8484303209821268,0.5872028502922915,-1.9852580471084824,0.047115769056629765,0.16161842155439116,,0.0
CCDC88A,309661.7005476996,0.9366695317971038,0.595504658384967,2.0421336400204426,0.04113827679238278,0.14686776786179,,0.0
NPRL2,121420.39309370429,-0.33465167176092203,0.23330388134129307,-1.5715816893498167,0.11604759572918495,0.3156368121440665,,0.0
RAB5C,735822.4690144189,0.3266367662449876,0.24517895309588233,1.3320941953944023,0.18282923751954694,0.4253340800868686,,0.0
TMEM86A,72416.1853755359,-0.4373225019382105,0.5599761183165834,-1.106329911987431,0.2685837494938015,0.535952081104052,,0.0
AMH,13591.82134707527,-0.03535705458628418,0.7397063431265475,-0.10865545353800939,0.9134757755129077,0.9683852157147244,,0.0
CCT6B,34019.31516217869,0.6964322574236406,0.4520305209297417,1.8945104178025176,0.05815729289464172,0.18897333908669064,,0.0
SYCP2L,36095.101749315705,3.7864806949313397,0.591278647439831,6.739240412847266,1.5921677232662416e-11,4.997804469699253e-10,5.56868192489265e-11,1.0
TMEM267,94317.26107450746,0.6803878112990999,0.4234466361079295,1.9112449776518947,0.055973106289467764,0.18324629953266394,,0.0
TMEM69,135666.87705941458,0.14511566694065076,0.34931836315760756,0.5376964853120065,0.5907866061168223,0.8076187212076309,,0.0
CDH2,23575.794771137374,-0.278136652564003,0.7931681718151563,-0.7599275185670672,0.44729791146896136,0.7006162849336859,,0.0
SNCB,459.1083664715519,-0.1275052521150223,0.8593919082234219,-0.4238351108963234,0.6716860700040348,0.853675878632579,,0.0
GABRG3,3480.8107046317937,-0.1503142336679249,0.8627613461795343,-2.261371026721238,0.023736291339515714,0.09477426406041833,,0.0
WFS1,463353.99885738024,0.29371170118402273,0.44799012748763195,0.7640595562102243,0.44483175233251915,0.7001435748633249,,0.0
AHCYL2,131437.1610851129,-0.5755507808652748,0.31900922533854487,-2.047284149421209,0.040630193277898574,0.14547008224533128,0.1421060228801624,0.0
LINC02817,672.264129094056,-0.20123877756151604,0.8173043196117781,-0.5876476958035312,0.5567687897489016,0.7863138171015189,,0.0
ACTG1P25,3117.908280779612,0.08644473057425839,0.7019872272777887,0.21552479315657913,0.8293581840876865,0.9333318369293445,,0.0
KRT14,968442.773422058,-0.1434110170985099,0.8705094311202304,-2.9083265201186173,0.0036336872029881853,0.020186026290616475,0.012708992873240389,1.0
CDK2AP1,691557.0163791565,-0.6315555182055351,0.5956273617382217,-1.5315798490359291,0.1256261482830016,0.3320975138138034,,0.0
HLTF-AS1,3393.175081417127,-0.1688127174583705,0.6208937724265136,-0.4410992889686626,0.659141118239077,0.8463377162528015,,0.0
ANKRD44-AS1,6.918773334491087,-0.18623115136799448,0.8736023475443577,0.11238516075524738,0.910518020786238,0.9673753356804746,,0.0
ZNF3,326283.4308940811,0.736768169696041,0.2219411504273354,3.5782633623756293,0.00034588483192527815,0.002631571945333938,0.0012097485607141297,1.0
HEATR1,554137.8678819169,0.02324779259105685,0.3788873764180504,0.045548181640186425,0.9636703713285034,0.9890306205165091,,0.0
FOXK1,165218.37583684115,-1.664258953868159,0.33194827137340566,-5.3860976165832,7.200386702462798e-08,1.2140922308105346e-06,2.518369308478754e-07,1.0
CPNE9,1681.7985351191078,1.2599329089706264,0.6459785287798049,2.548314985049696,0.010824468661207861,0.0503025354637695,,0.0
ATP8B5P,8003.486263359428,-2.3440570274524326,0.4373975373147919,-5.729774708538879,1.00564106905312e-08,1.9917280062079852e-07,3.517277207879553e-08,1.0
PLK1,63991.82413970221,-0.28765918670425356,0.756006885936256,-0.7591198056470824,0.44778089243135544,0.701027112335287,,0.0
ENOX1,21578.686043756632,-0.21325680455718432,0.4389202639532118,-0.619025062041517,0.5358998487449091,0.7710222384219779,,0.0
CR2,11112.0617069064,-0.766314761395669,1.33304438070919,-2.101471665835017,0.035599582700665114,0.13180824722479198,,0.0
OR13E1P,1696.6252778187263,-1.299709475066112,0.628365604045437,-2.673464380651408,0.0075072248147838565,0.036894256702296555,0.026256873896696727,1.0
IFITM4P,346.5953977955711,-0.7056245486129343,0.8235560892465692,-1.555035672187722,0.11993757380055166,0.3227382247313397,,0.0
SNX2,363420.0128662696,0.1034015610893455,0.25959485620675526,0.5360640984325378,0.5919142513921312,0.8082673244226584,,0.0
KHDC4,310170.1342978828,-0.5754351354540468,0.32755222109046783,-2.0377193066500427,0.041578012250899354,0.14754920178748382,0.14542106457199627,0.0
TMEM43,549329.1789590219,-0.8031990998155253,0.3084347945802243,-2.870554436531651,0.0040975263773180195,0.02237500453959982,0.014331292325994558,1.0
SLC66A1,77047.40480913507,0.22134795022958315,0.34162335769118163,0.7378713916919808,0.46059260502739763,0.7106082509093483,,0.0
FKBP9,949105.6268970951,0.5265627553276626,0.26892711129819385,2.0226490520415443,0.04310934310031955,0.15162701297652917,,0.0
HAVCR1,1050.3800989633169,-0.195485060413209,0.7598793727672605,-0.5326093563308048,0.5943040240338258,0.8099507610392666,,0.0
BORCS7-ASMT,76713.10086713205,0.27579743448308713,0.3119824310481152,0.9832792335220787,0.3254700278091458,0.5961177646955768,,0.0
CCDC71L,160779.28246515727,-0.8803544464427585,0.5462174442130524,-2.1178865473317363,0.03418467718798624,0.1278978439619485,0.11956252546968418,0.0
TRAT1,5213.916563287237,0.18979990420002288,0.716868048735758,0.47771056019572133,0.6328562270791378,0.8299833726922504,,0.0
STRN,171671.55698896365,-1.9286955474679544,0.24365082793094106,-8.241247420043864,1.7042438987127327e-16,1.0632351623094061e-14,5.960673649947617e-16,1.0
AKR1C6P,184.47673549408188,-0.435845187342516,0.7332573676632181,-1.0606308810577272,0.2888576827283279,0.5590107384633907,,0.0
ABHD10,353059.63588153257,1.5807210467737662,0.5210840564712772,3.4806859200430704,0.0005001315838194367,0.0036281347890157103,0.0017492338716487796,1.0
ERGIC1,3197032.1417205804,2.7216023892351893,0.532784104282771,4.733561131303478,2.20614476846429e-06,2.685577692537871e-05,7.716095682834808e-06,1.0
PPP1R14BP2,1005.7529863739112,-1.0501458059404107,0.8664309189102214,-2.033038518803221,0.04204863159248965,0.14863534707757062,,0.0
USP16,231560.3040812138,-1.2873442373692199,0.2994551580061629,-4.635487284374177,3.560976155593807e-06,4.1525308393852074e-05,1.2454682545598242e-05,1.0
TOM1,414122.9888139346,0.07478539324830584,0.212305120942864,0.3165450876123427,0.7515888081581947,0.8952384438875438,,0.0
ALS2,174062.08554173558,-0.24757154467402165,0.1977958531014396,-1.3260316290066234,0.18482922098956756,0.428412289449816,,0.0
DYNLRB2,5353.070248154539,-0.4832590888721348,0.5684480400430529,-1.2055525459223972,0.2279900658493772,0.4854026775895752,,0.0
GCKR,5794.531784431642,0.20621187644773456,0.7931687716416955,0.5338017740987641,0.5934786862146871,0.8092158753105889,,0.0
TTC39C-AS1,625.2285365835431,-0.48072838469490653,0.6157009843107356,-1.1741413124033244,0.24033842835541175,0.5004293266257238,,0.0
ZNF213,108169.63091119616,-0.864153843772791,0.36942414431964493,-2.681783128281357,0.007323091699469866,0.03622594110199262,0.02561285961601549,1.0
MIR4691,503.4565819512587,-1.0607373467711545,0.6634425943464254,-2.2209714655205737,0.026352894121212833,0.10328532047797931,,0.0
DENND1B,154212.6159787309,0.14034367299110484,0.585871680136801,0.34837923905992313,0.7275553919732376,0.8824157220907999,,0.0
MMP20,2076.5538135718116,0.12160506522843183,1.2428507772299842,0.5252869199220004,0.5993837488356236,0.812586497066922,,0.0
LRIT3,4716.571791175958,0.08621735114397011,0.491229925596946,0.2286814293653623,0.8191165295679386,0.9297727084543056,,0.0
CSE1L,806757.7366615621,0.06980517507964726,0.572181616359234,0.13945561709876236,0.8890901255834402,0.9591438624122157,,0.0
SLC7A11,24415.325195982216,0.5065027957881254,0.7624031128473272,1.1809339401857306,0.23762896705139247,0.49748581147378346,,0.0
MIR4685,332.1863424500324,0.11046388333324796,0.568510419608972,0.28276931377802494,0.7773536787453293,0.9116006133970721,,0.0
BRINP2,22334.104830459335,-0.28948077068683586,0.869048116981401,-0.9073334944288209,0.364230466910093,0.6318187371324402,,0.0
GOLT1A,19336.803323117732,1.005553088640359,1.2187906138358178,0.6459634093184046,0.5183030525915041,0.7544037723780102,1.0,0.0
COA4,634485.1973482397,2.070750884882279,0.47179399672538147,4.756208812758641,1.9726243026932107e-06,2.4490964912293073e-05,6.899346807807859e-06,1.0
NOVA2,239955.37891421784,2.1947723356056934,0.9324401052567903,3.1015431341539923,0.0019251482272767196,0.011876903340343766,0.006733296988323831,1.0
ZFP2,17354.838904535853,-1.2160799532911364,0.43976806263288293,-3.192422087245619,0.0014108500094402495,0.009005078589938261,0.004934514644089899,1.0
C6orf120,115765.94211881833,0.040324435100363036,0.24398138585235324,0.2522562541978956,0.8008429989991652,0.9231173391452229,,0.0
