,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
PRICKLE2-AS2,160.47383101868883,-0.004537248262735428,0.60410979593093,-0.018939336052934276,0.9848894995290899,0.9938539063815999,,0.0
HCCAT5,77.36678492586725,-2.1677400813922376,0.929573290436363,-3.170782334391234,0.0015202901383053746,0.0044668595406392895,0.003293411854105738,1.0
THY1,993567.6310095561,1.849673884114181,0.179903364639883,0.16673450962575223,0.8675789508509202,0.9407414444240906,,0.0
PPARD,214732.02695921916,0.2328113280351518,0.11699750474240504,-21.01112233014138,5.189371311379972e-98,7.191603742354079e-96,1.1241760083575632e-97,1.0
FAM180A,41363.75442104506,1.6547634909894227,0.26874110860821304,2.0777696682624227,0.03773057877339677,0.0906733417632353,0.08173593465066283,0.0
CFI,131447.9202343396,1.3772207152027327,0.22356618945732112,-0.26915571595838167,0.7878098566573011,0.8996333521035267,,0.0
HDAC1,546039.6110226201,1.7533556191332065,0.09641124335272001,-1.1951543357011554,0.2320267360291539,0.415160017521551,,0.0
CYB5RL,55194.696641403854,1.3939610922140333,0.1212755161427543,1.347531484728967,0.17780912028494833,0.3397509387597117,,0.0
ELFN1-AS1,3619.049355412247,0.1438453875409167,0.5768131641095489,0.1785803127667585,0.8582672541136582,0.9367524241463664,,0.0
LGMN,521360.5487659168,1.759367406122991,0.1336775028242712,0.13239342287611824,0.8946731166694872,0.9546878268111016,,0.0
LRTM2,1650.5974692856655,-0.3543032360903863,0.395829723451618,-0.028417305673665186,0.9773293218433227,0.9900296419647383,,0.0
RAD1,225127.55867177894,1.4107828185987332,0.11975099314109965,-1.0860646360142454,0.27745039680439587,0.47258450995463674,0.6010421318528576,0.0
ALOX12,12117.285043339081,-0.0709639061802763,0.21340892914983742,0.06540302481440116,0.9478531157848253,0.9807687183559399,,0.0
NLRP11,8.144042469825369,-1.9288803030025405,0.3639381041857327,-0.25994039829038723,0.7949097487290224,0.9042937088544619,,0.0
RAB5B,675944.5255321104,0.7310690748832199,0.09867054652385118,-22.8143264375653,3.305038554565458e-115,6.341860518741181e-113,7.159720950380838e-115,1.0
ADAMTS12,323455.1994571687,1.8393079935224512,0.1655508397204696,0.9656746458235531,0.33420701029122923,0.5384990572549876,0.7239942572049252,0.0
BRAT1,264988.72144570976,0.9838020662917433,0.12929097888741337,-7.093300486984921,1.3095069355140858e-12,7.641087837754121e-12,2.836791185966033e-12,1.0
NTN4,439291.6394172412,1.824283583004997,0.1733866556882028,0.6133409018819631,0.5396509537542356,0.7318071781135855,,0.0
RNF34,186934.9065395849,1.9149298893281739,0.10488587981540738,0.7748238210453852,0.43844377131976975,0.6420490085288315,,0.0
ADCK1,54557.880626139,1.3777784143143206,0.13137761446600027,0.20167918759391612,0.8401675341556344,0.9273356056727372,,0.0
NT5E,176041.6896399621,1.3889201541953924,0.2192505843693189,-0.7620098706963603,0.44605411299795383,0.6492560113190567,,0.0
MXRA7,1028229.8324708674,1.7664901353862805,0.11296962151034791,0.3676054214222767,0.7131674717674816,0.8554254087080335,1.0,0.0
SPTY2D1,794059.6828574856,3.2514289738967816,0.09834511593386366,11.716032611089751,1.054979397017527e-31,1.5664560153929889e-30,2.2854069525490416e-31,1.0
MYOZ1,32657.200476065867,2.7270552558238688,0.34426699838453884,4.255102824394741,2.0895296796862913e-05,7.289974525842593e-05,4.5265582162201077e-05,1.0
CD2,46848.70394012596,1.288267873669588,0.38658820786025344,-0.3911894064349401,0.6956572381196688,0.8456710431235447,,0.0
SYT4,877.0280989045405,1.1616446952996236,0.7571499038658053,2.322257354210763,0.020219082360480818,0.05105069750000741,0.04380069556944803,1.0
MORN5,639.7953530753015,-0.1157523018007391,0.5260440101714873,-0.31437334590786753,0.7532374975859344,0.8794528142888431,,0.0
MYCBP2-AS1,69298.01550951684,1.2872783995727743,0.1730117717952109,-0.31569990943595777,0.7522302954465045,0.8790704001372865,,0.0
CFAP36,646800.6536974149,3.3285751288713654,0.07245905810004576,20.579037421936345,4.229975968297923e-94,5.553513185746931e-92,9.163417327763065e-94,1.0
RAB6A,816153.8136322411,1.1319000932843357,0.11754009315298179,-5.986489462903326,2.1441847282522064e-09,9.969559747670324e-09,4.644957711354866e-09,1.0
RNY1P4,166.60237750946786,0.2193614395774361,0.5991618778554503,0.5780038791413493,0.5632615002671214,0.7513667446076654,,0.0
DUOXA2,4132.519996078054,-0.21895256037504374,0.31210808391424716,-0.5078699530297892,0.6115445478163808,0.7870577369191086,,0.0
CD34,787278.4231728375,1.072757472330463,0.13561972241669285,-4.41995330184909,9.872223215208984e-06,3.543346879185441e-05,2.1386244733251248e-05,1.0
LINC01979,2077.4450878947805,0.08560666684266521,0.35709482120339125,0.5430895654055358,0.5870681366645059,0.7703224556339201,,0.0
TPTE2P6,973.3079551257474,-0.3201719300959999,0.3422450300832395,-1.1118149031353675,0.26621774275680343,0.4584605863354133,,0.0
VANGL1,202202.9716397766,1.3984771886361973,0.22689207850183077,-0.9431129018937907,0.3456231571497591,0.5501958937524404,,0.0
MPPED2,81472.33679591342,2.898222945769495,0.25437700570295196,6.124118497911582,9.118701653389856e-10,4.349254545770745e-09,1.975388734205905e-09,1.0
COL9A1,6071.032383413826,-0.9643706794218554,0.7768294532600879,-2.278173504507393,0.022716242222183363,0.05666268966365892,,0.0
RPSAP36,849.4635767647288,0.2891530008123211,0.3743220002487559,0.8788465071196905,0.37948450599738337,0.5846696187745914,,0.0
ILF2,1055574.4718797312,0.9656655678859872,0.09166123545494044,-6.653312221190212,2.8656937070898966e-11,1.5456157734779996e-10,6.20796608974012e-11,1.0
TAF15,698318.1798215857,2.0589009434418735,0.08743890631439662,0.6616944266118773,0.5081670773094255,0.7068932300391225,,0.0
