,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
CCL18,39817.919198914125,0.6349927429758794,0.8729846834773377,-0.5745512909876667,0.5655948024902666,0.8050460493565161,,0.0
TMPRSS3,64779.295300090314,1.703861024969456,0.8703013067950007,0.24809064944169326,0.8040642701733486,0.9416561401280004,,0.0
NPC2,729736.4501992017,1.669901293664186,0.2797113468388451,-0.4056070413486862,0.6850313543187538,0.8795725125100217,,0.0
GZMH,10102.590689831037,-0.22465306764682172,0.6409957403168633,-0.4910358473303969,0.6234010937558696,0.8425992657249008,,0.0
OTOGL,3401.4845632973493,-2.4543772996168958,0.8363514055084242,-3.670075531198452,0.00024247880940107846,0.0016617614976238517,0.0009361855732363122,1.0
SLC2A10,234002.46768386266,0.748475580140805,0.4835491878345379,-2.2950532442609712,0.021730073126818874,0.08243238066939035,,0.0
KCNK9,1974.3013365560837,0.24822377696320028,0.8166811731551108,0.7775392125850937,0.43684070890642346,0.7061924306234991,,0.0
PSAP,8152963.242955069,1.9878405137911759,0.07426631342738003,-0.8200370049605344,0.412195011973296,0.6837072642159983,,0.0
BANP,94045.94941318339,1.7277545855423235,0.28009178229299814,0.9091971346355159,0.36324607644182527,0.6331469859430685,,0.0
TRERF1,77921.19737608511,0.9137201604954295,0.544102394516514,-1.068837849370973,0.2851427410617343,0.5524112156424965,,0.0
FAM3D,8674.628658334641,-0.1710538560649203,0.779955523907363,-0.42606246350039223,0.6700623311100273,0.8729156209193473,,0.0
FOXP1-IT1,100.74729473185351,2.327750324910811,0.07307449849862627,0.02706354895768808,0.9784090478222608,0.9999949363068594,,0.0
PRAL,304582.7005405412,2.204258734469028,0.4216126380518253,1.467120062164106,0.14234339748222055,0.3504916775855958,,0.0
LINC00511,27452.4932564079,-0.054295740072338276,0.6694662404902592,-1.8836587295493545,0.0596111522640141,0.18215126404343393,,0.0
ZFP28,225422.16433779584,3.077657816235667,0.281405482626823,5.137065939595907,2.7906105994523217e-07,3.565700909172327e-06,1.0774258543171406e-06,1.0
C8orf76,118789.88643702876,0.546312020032112,0.5292207988826173,-2.412541386425322,0.015841738797698113,0.06306746396470589,,0.0
RHOQ-AS1,7679.232912116783,0.8533814439032297,0.6885829620795358,1.6177293733780571,0.10572093286475619,0.28064919266329535,,0.0
THUMPD3,928241.4330010444,3.302090400481116,0.16489287054803325,5.256680383188187,1.466789034838575e-07,1.97522318545917e-06,5.663120570365936e-07,1.0
PLTP,991507.829324111,0.8455171056840748,0.3598182462344124,-2.3586760424165956,0.0183402585534347,0.07141693821742771,,0.0
PHAX,199577.1813902627,1.5076821918074343,0.29688504982648173,-0.3904464530781842,0.696206443552768,0.8859519592434103,,0.0
LINC01108,6.618319633550375,-1.3068898421673647,0.26935949994538,-1.2747220763004155,0.20240763009789953,0.44784256863113636,,0.0
HOXC10,42951.81579006193,1.5485621453778127,0.005879543015311026,-0.0003353137402231226,0.9997324583486644,0.9999949363068594,,0.0
BSND,84.7090698848675,-1.1437347299351794,0.07689715347049432,-0.011756315694635951,0.9906200332848554,0.9999949363068594,1.0,0.0
