,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,padj_stageR,DE_confirmed
MIA3,598019.861812271,0.8608330334277188,0.10375356233919147,-7.467913505095767,8.147636773931972e-14,4.602538191208684e-13,1.7126174558943397e-13,1.0
CTNNB1,2408793.4177002707,1.9992763688759498,0.0667139988659384,0.775980454623578,0.4377605264169634,0.6278266425187075,,0.0
DDX10,173476.7663700744,1.4395664272269484,0.12988930120476713,-1.4865132682125857,0.13714340997341354,0.2716409688332367,,0.0
RNU6-322P,398.3846023262443,-0.45632398280628866,0.3203688913484305,-1.5756372004596637,0.11510943778442578,0.23422668872444052,,0.0
RN7SL130P,665.2283901692056,0.006142511281458101,0.306068673638628,0.0733814770641312,0.9415025570133189,0.9720999284583802,,0.0
CSNK1D,910328.6451383695,3.354857765782533,0.09825168727556143,-0.6088675558640015,0.5426122308132655,0.714129236753712,1.0,0.0
SIRPB3P,101.40079912610241,-0.5560858060530971,0.6882595814657928,-1.3336823044898922,0.18230799651008678,0.3400077882647302,0.38320787467016976,0.0
HAT1,253333.05708973357,1.6036727860539775,0.1174798989577515,-1.2344357778806712,0.2170405639967774,0.3874522548654838,,0.0
LRRC18,101.0828051893175,0.08670727172729138,0.26036212978955275,-1.5383413198602782,0.12396518175845665,0.24936315830832936,,0.0
PCDH7,63678.22838223265,1.3325369582188766,0.2514932740424805,-0.5967003922938416,0.5507074306482538,0.7206003840696459,,0.0
RDH10,350214.817538865,2.804546733508784,0.2158312250237662,5.526012619387553,3.275905786998959e-08,1.353787743624756e-07,6.885890461673328e-08,1.0
TLE6,19591.217873018188,1.2052952022876002,0.2704858311340989,1.3727451331424565,0.16983159297327777,0.32234398240133544,,0.0
KLK10,154077.10894987674,2.2168957797059985,0.33439582635701776,1.6597615762669107,0.09696242638090795,0.20338460167702643,,0.0
LINC00412,232.48143794610448,0.3223536837131513,0.4771676530060226,0.8871327330187371,0.37500744283004694,0.5699685522212572,,0.0
DAZAP1,649314.5225460096,2.481996905711408,0.07504984298455343,-1.0821176819846152,0.2792002398405753,0.4639076603347067,,0.0
RNA5SP527,207.93676284550946,-0.21590377056808008,0.5154685657250685,-0.5840575344918368,0.5591816039544792,0.7284402821950751,,0.0
CBX7,372725.6119802367,1.7675777434317441,0.14711468903018107,0.8493112663821444,0.39570811339339773,0.5883135825950128,,0.0
TET2-AS1,249.08635134242425,0.027371995749241564,0.49266501954400715,0.07088204567580399,0.9434916329038205,0.9731464567668026,,0.0
RERG-AS1,268.59487639437106,-0.00022984447583190566,0.5661293548834584,-0.009016948864402168,0.9928056132060529,0.997677744588688,,0.0
CYB5R4,105040.45671601516,1.7560312732799994,0.11779334538496661,1.2626234265649245,0.20672454474061863,0.372119101106534,,0.0
RASL12,112639.28864429294,1.2231698329449503,0.2618968640113277,-0.9274557570099606,0.3536899528031927,0.5490835619615081,,0.0
GCA,123156.67989568296,1.4101776358922218,0.11676694479611362,-3.1639235366482015,0.0015565768458749166,0.0044570638962250775,0.003271894356183769,1.0
SLC25A38P1,3627.471350933961,-1.3891870440065555,0.1440842824652482,-10.050470214218205,9.143010463609275e-24,8.872633500483086e-23,1.9218430759579883e-23,1.0
PRKRA,252161.90144911123,1.846941570037831,0.10076413707450321,-1.2917600203025297,0.19644026464503417,0.3587858074146578,,0.0
SMG7,742389.8387569521,3.288866907156913,0.07943130205296597,8.96742276032331,3.035332155287523e-19,2.3436899056616354e-18,6.380209351274405e-19,1.0
MDM2,515632.9771389148,2.0060505932430646,0.14541861586996288,-0.3252904867858521,0.7449612301527475,0.8597562739476873,1.0,0.0
TOMM34,275616.1169884955,2.7023357176660463,0.15727549064441712,6.5421462919908,6.06421371473362e-11,2.9281992264367186e-10,1.2746859675133292e-10,1.0
MAP4K2,99205.9685766061,0.142607364110612,0.12475802981079387,-16.24106125269276,2.58414648146078e-59,1.1208454477849018e-57,5.431825811009848e-59,1.0
TNPO3,231983.1249978769,0.26424259248680115,0.1510742628097098,-16.087035222192696,3.14543368723435e-58,1.3184389270525158e-56,6.61164063713651e-58,1.0
MIR181A1HG,571.7277445078699,-1.2671188874146666,0.4821618875416669,-3.123343012558913,0.0017880922566913032,0.005070496973494156,0.0037585352618526007,1.0
MALLP2,62.64776310028159,-0.44227573304348333,0.25695359816941493,-2.2066543360970474,0.02733821775119755,0.0664213493146485,,0.0
WDPCP,70694.34645821083,2.0277196459670113,0.1438670703683096,7.109447112495198,1.1650873553837988e-12,6.162731419569871e-12,2.448991036095402e-12,1.0
KISS1,897.9162004742012,0.15362418397396285,0.48071084340410347,0.42473656826088585,0.6710287229428726,0.8106300000094572,,0.0
RANBP3L,40690.71030397878,1.1201455846238901,0.2957585528583558,-1.1426632448338674,0.25317843579034904,0.43352352822597356,0.5321761642318841,0.0
ANKRD33B,40987.02043550652,1.1688961989340063,0.2580541040909973,-1.4971605838666298,0.13435147878514916,0.266932501455134,0.2824042040372204,0.0
AOX3P-AOX2P,791.7418467720939,-0.813416151019422,0.6123687652019438,-1.90954683622029,0.05619158582724913,0.12810037939045643,,0.0
LYG2,357.26193192459397,-0.10031664686559823,0.32146145540376025,-0.34911234800111296,0.7270049667415632,0.8478608309812761,,0.0
